time,flux,flux_err
1559.2253979924644,,
1559.2458321229715,18302.242,5.720815
1559.2662663537121,18293.547,5.718202
1559.286700684679,18303.178,5.720519
1559.307134816001,18305.156,5.719872
1559.327569047673,18301.102,5.7236834
1559.348003379455,18305.182,5.7244515
1559.3684375115918,18299.531,5.7222686
1559.3888718440794,18296.46,5.7210646
1559.4093060766754,18304.432,5.7243433
1559.429740309628,18302.645,5.72489
1559.4501745428133,18302.186,5.725944
1559.4706087763407,18301.08,5.7266407
1559.4910430101081,18304.014,5.728801
1559.5114772441084,18299.75,5.727112
1559.5319114784506,18305.283,5.729036
1559.552345713033,18297.555,5.72817
1559.5727799478482,18305.191,5.7296853
1559.5932141830053,18308.865,5.724662
1559.6136484184026,18308.234,5.7312465
1559.6340826540327,18316.693,5.728117
1559.6545168900047,18299.914,5.7299304
1559.6749512262177,18300.412,5.729408
1559.695385362662,18285.127,5.727989
1559.7158195993325,18291.512,5.7300506
1559.7362539363603,18305.713,5.7285604
1559.7566880736194,18306.697,5.731925
1559.777122411222,18296.219,5.731234
1559.797556649064,18288.562,5.7249784
1559.8179907871381,18303.81,5.7304134
1559.8384251255557,18305.316,5.730034
1559.8588593640961,18307.936,5.727967
1559.879293502985,18321.443,5.733093
1559.8997278422175,18300.691,5.732149
1559.9201620816893,18297.139,5.729263
1559.9405964213875,18298.28,5.7334385
1559.9610305613242,18306.57,5.732544
1559.9814648016109,18308.082,5.731502
1560.0018991421239,18299.605,5.7317896
1560.0223332828755,18307.9,5.7312284
1560.042767523977,18314.93,5.7345424
1560.063201865305,18296.7,5.731924
1560.0836360068715,18310.992,5.73536
1560.1040703487888,18303.74,5.7355747
1560.1245045909309,18305.777,5.7354527
1560.1449387333123,18309.773,5.7326283
1560.165373075928,18302.027,5.736092
1560.185807318885,18300.268,5.733241
1560.2062414620814,18303.443,5.7341647
1560.2266758056285,18289.764,5.734307
1560.247110049284,18296.105,5.735462
1560.2675441934116,18296.383,5.733688
1560.2879785376572,18298.139,5.737063
1560.3084127821276,18300.676,5.7365427
1560.3288470269545,18309.934,5.7384334
1560.3492812721306,18308.04,5.7359986
1560.369715517416,18302.348,5.7349596
1560.3901498630585,18303.988,5.738409
1560.4105840089323,18293.074,5.73654
1560.431018255149,18297.197,5.7386804
1560.45145260149,18303.25,5.736568
1560.4718867481788,18307.527,5.7395024
1560.492321095211,18305.143,5.7389436
1560.5127553423663,18299.256,5.7387247
1560.53318948987,18299.766,5.7391677
1560.5536238377172,18303.193,5.7411184
1560.5740580856873,18302.564,5.738983
1560.5944922340059,18309.484,5.7411246
1560.6149265825516,18303.242,5.74213
1560.6353608313366,18304.736,5.7413054
1560.6557950804709,18298.492,5.7414412
1560.6762293298307,18300.752,5.74133
1560.6966635794306,18309.822,5.741922
1560.737532079438,18304.094,5.742056
1560.7579663299693,18304.764,5.7427683
1560.7784006806105,18313.47,5.743317
1560.7988348316067,18299.635,5.7416754
1560.8192690828364,18305.49,5.741972
1560.8397034342925,18306.541,5.7481737
1560.9623089487577,18307.55,5.7486763
1560.9827431020822,18325.31,5.757039
1561.0031774557574,18296.854,5.751899
1561.0236117096574,18328.186,5.7552867
1561.0440460637983,18305.729,5.7503767
1561.0644802181705,18326.682,5.751573
