time,flux,flux_err
1559.2254719106058,,
1559.2459058745226,43820.336,8.286794
1559.2663399387893,43851.31,8.296377
1559.286774103166,43823.062,8.288191
1559.3072080678976,43841.86,8.292768
1559.3276421328628,43835.84,8.299857
1559.3480762980544,43830.13,8.292071
1559.368510263601,43845.156,8.291895
1559.3889444293818,43837.848,8.291269
1559.4093784953875,43836.277,8.302325
1559.4298125616333,43813.08,8.3104725
1559.4502466282283,43823.57,8.308553
1559.4706806949325,43843.156,8.310682
1559.4911147619932,43826.875,8.307671
1559.5115488294032,43829.336,8.315556
1559.5319828969223,43837.926,8.313134
1559.5524169647979,43838.05,8.314534
1559.5728510329063,43822.902,8.31812
1559.5932851012403,43814.883,8.31443
1559.6137191699308,43812.195,8.323052
1559.6341532388542,43831.035,8.320961
1559.654587308003,43817.996,8.3232765
1559.6750214773929,43835.004,8.329493
1559.6954554471304,43833.414,8.330874
1559.7158895169778,43851.117,8.333136
1559.7363236871824,43827.105,8.331394
1559.7567576577349,43844.12,8.330295
1559.777191828398,43841.5,8.335014
1559.7976258994167,43833.15,8.331366
1559.8180598706676,43837.547,8.33191
1559.8384940421456,43823.883,8.3342495
1559.858928113863,43835.11,8.333148
1559.8793620859287,43833.402,8.332755
1559.8997962582216,43828.516,8.33732
1559.9202303307538,43833.76,8.340094
1559.9406645036288,43841.836,8.33768
1559.961098476626,43837.57,8.337459
1559.981532549973,43836.85,8.341255
1560.0019667235465,43841.863,8.340223
1560.022400697475,43833.305,8.341399
1560.0428347715206,43816.63,8.337935
1560.063268945909,43834.402,8.336203
1560.0837029205359,43836.887,8.343294
1560.1041370953972,43841.973,8.345145
1560.1245711705997,43850.746,8.343515
1560.145005145925,43842.77,8.345988
1560.1654393216013,43821.344,8.346116
1560.1858733976187,43822.363,8.346515
1560.206307373759,43840.03,8.346995
1560.2267415502502,43832.55,8.34857
1560.247175626966,43818.46,8.349313
1560.2676096039213,43833.59,8.343184
1560.288043781111,43832.094,8.345999
1560.3084778586417,43839.406,8.345649
1560.3289119362962,43836.465,8.3487835
1560.3493460143,43840.707,8.344744
1560.3697800926457,43845.043,8.350666
1560.3902142711158,43833.047,8.347491
1560.4106482499337,43834.07,8.345398
1560.431082328978,43844.61,8.350005
1560.451516508263,43827.926,8.351091
1560.4719504877794,43831.383,8.347434
1560.4923846676393,43823.164,8.348495
1560.512818747622,43836.81,8.349173
1560.5332527279534,43842.6,8.352192
1560.5536869086282,43839.945,8.34767
1560.5741209894259,43848.625,8.350182
1560.594554970572,43850.035,8.352584
1560.6149891519453,43846.953,8.355893
1560.635423233558,43843.152,8.350771
1560.6558573154034,43848.113,8.355395
1560.6762913975908,43832.08,8.35015
1560.696725479902,43833.17,8.3494835
1560.7375936455646,43842.168,8.354706
1560.7580277286906,43845.133,8.355842
1560.7784619121594,43840.855,8.35352
1560.7988958958667,43835.074,8.356546
1560.8193299798077,43834.31,8.3568
1560.839764163975,43839.703,8.354326
1560.9623686745908,43844.867,8.362971
1560.98280266051,43833.21,8.343392
1561.00323684678,43799.97,8.354394
1561.0236709333913,43835.73,8.357713
1561.044105120127,43835.92,8.363644
1561.0645391070939,43880.195,8.357121
1561.0849731944036,43856.582,8.351269
1561.1054073819541,43840.438,8.358142
1561.125841369736,43830.336,8.361821
1561.1462754578606,43833.555,8.357519
1561.1667096461097,43833.375,8.358776
1561.1871436347064,43835.234,8.360327
1561.2075777235295,43820.68,8.355895
1561.2280119125935,43829.695,8.356694
1561.2484459018888,43832.594,8.360976
1561.2688800915275,43799.023,8.356618
1561.2893141814056,43818.62,8.357885
1561.3097482715166,43821.957,8.357811
1561.330182361853,43811.797,8.357161
1561.3506164524297,43827.156,8.351011
1561.3710505433555,43832.926,8.359394
1561.3914846343905,43824.332,8.35971
