time,flux,flux_err
1559.2260012561965,,
1559.2464352174356,69887.76,7.78958
1559.2668692788502,69879.67,7.8008943
1559.287303440491,69884.77,7.792935
1559.3077374023123,69889.99,7.7929296
1559.328171464309,69882.6,7.798235
1559.348605626532,69895.02,7.80097
1559.3690395889353,69908.984,7.8056383
1559.389473751573,69873.66,7.806785
1559.4099078143772,69901.74,7.8093944
1559.4303418774216,69884.13,7.817819
1559.4507759405824,69908.125,7.8117414
1559.471210004027,69901.65,7.816884
1559.4916440675952,69907.5,7.8206196
1559.5120781314545,69892.375,7.8177667
1559.532512195423,69894.91,7.8225565
1559.5529462596314,69904.055,7.82904
1559.5733803240146,69894.39,7.8210144
1559.5938143886233,69890.1,7.8304625
1559.614248453414,69893.93,7.8325243
1559.6346825184373,69891.45,7.82526
1559.6551165836281,69900.336,7.8326955
1559.6755507490016,69888.93,7.8320665
1559.6959847146063,69895.0,7.8287463
1559.7164187803792,69908.914,7.8373556
1559.7368529463347,69910.53,7.8388195
1559.7572869125215,69914.33,7.8327928
1559.7777210788772,69918.35,7.8455467
1559.7981551454723,69918.74,7.837229
1559.8185891122412,69908.734,7.840569
1559.8390232792372,69918.04,7.8399577
1559.8594573464143,69908.41,7.8352995
1559.8798913137653,69923.586,7.8442245
1559.9003254813433,69913.33,7.8429265
1559.9207595491025,69909.41,7.8447514
1559.9411937170298,69916.44,7.844293
1559.9616276851957,69926.78,7.847567
1559.982061753537,69921.09,7.8468146
1560.0024959221046,69915.89,7.852203
1560.0229298907943,69919.53,7.842149
1560.043363959776,69921.43,7.8520527
1560.0637981288673,69921.79,7.8497305
1560.0842320982556,69931.23,7.8478317
1560.1046662677618,69925.73,7.855223
1560.1251003374928,69915.55,7.8501086
1560.145534307405,69927.32,7.850463
1560.1659684775514,69924.57,7.8564568
1560.1864025478644,69940.69,7.852705
1560.2068365183586,69932.49,7.856074
1560.227270689029,69931.17,7.858195
1560.2477047599823,69936.58,7.852887
1560.2681387310586,69937.39,7.8558908
1560.2885729023692,69941.04,7.8547125
1560.3090069738464,69953.96,7.85747
1560.3294410455055,69943.59,7.8583484
1560.3498751173975,69949.73,7.855169
1560.3703091894567,69952.375,7.8548594
1560.390743361757,69953.75,7.8592224
1560.4111773342302,69973.13,7.8601165
1560.4316114068715,69941.56,7.857156
1560.4520455797538,69939.74,7.862013
1560.472479552809,69929.2,7.8556232
1560.4929137260333,69941.35,7.8588395
1560.5133477994968,69943.89,7.858809
1560.5337817731343,69940.62,7.8597264
1560.5542159469405,69947.336,7.86147
1560.5746500209862,69933.24,7.8584766
1560.5950839952056,69945.9,7.8608336
1560.6155181696522,69926.15,7.8580675
1560.6359522442217,69929.93,7.8590474
1560.6563863190822,69941.83,7.8583093
1560.676820394052,69937.21,7.8624825
1560.6972544692617,69941.164,7.8556185
1560.738122620256,69930.52,7.8595524
1560.7585566959897,69914.54,7.86413
1560.7789908720079,69932.03,7.85843
1560.7994248481482,69924.445,7.861625
1560.8198589245221,69934.76,7.8599806
1560.8402931010642,69935.984,7.7717032
1560.9628975645319,69929.75,6.5553474
1560.9833315424185,69941.14,7.836112
1561.0037657205394,69912.086,7.8578267
1561.0241997988269,69901.32,7.8495846
1561.0446339773553,69912.43,7.8538804
1561.0650679559985,69931.81,7.8569527
1561.0855020348681,69919.35,7.8635945
1561.1059362139786,69895.73,7.8547235
1561.1263701932621,69909.31,7.8670397
1561.1468042727138,69911.04,7.8606663
1561.167238452348,69892.07,7.866034
1561.1876724322137,69915.69,7.8675475
1561.2081065122475,69872.61,7.867524
1561.228540692522,69883.25,7.8689814
1561.2489746729116,69900.41,7.8678656
1561.2694088535281,69912.55,7.869211
1561.2898429343259,69898.95,7.865916
1561.3102770153564,69877.21,7.86611
1561.3307110965543,69896.32,7.8694816
1561.351145177934,69893.7,7.865613
1561.3715792595467,69898.72,7.8677735
1561.3920133413267,69931.46,7.8715005
1561.4124474232885,69907.664,7.864994
1561.4328816054185,69891.945,7.866759
1561.453315587787,69901.59,7.8661027
1561.473749670331,69893.15,7.8651195
1561.4941837530496,69887.586,7.8670406
1561.5146178359937,69896.14,7.8646584
1561.5350519191197,69911.734,7.8692966
1561.5554861024139,69897.38,7.867307
1561.5759200859466,69906.85,7.868247
1561.5963541696547,69905.914,7.8677144
1561.6167883535381,69896.38,7.8687735
1561.6372223375874,69884.53,7.8679395
1561.6576565218784,69895.27,7.867185
1561.678090606336,69903.21,7.8682733
1561.6985245909746,69891.125,7.8678236
1561.7189587758476,69888.04,7.8690968
1561.7393928608944,69885.086,7.867728
1561.759826846108,69884.56,7.865175
1561.7802610315048,69889.875,7.8687162
1561.8006951171265,69883.61,7.8677573
1561.8211293029308,69877.164,7.8675385
1561.8415632889082,69896.84,7.8689013
1561.8619973751192,69885.766,7.8674326
1561.8824315614984,69894.98,7.8666716
1561.902865548058,69908.305,7.868366
1561.9232996347855,69884.08,7.8677325
1561.943733821754,69899.125,7.8693085
1561.9641678088956,69887.44,7.8689747
1561.9846018962126,69901.36,7.869606
1562.0050360837558,69883.28,7.868308
1562.0254701714803,69868.56,7.8679523
1562.045904259372,69873.69,7.866625
1562.0663383474457,69876.14,7.867713
1562.0867723356932,69887.15,7.8684897
1562.1072065241679,69873.78,7.8661213
1562.1276406128236,69894.016,7.869054
1562.1480746017114,69883.83,7.8689585
1562.16850879071,69879.66,7.868754
1562.1889428799477,69883.984,7.8687625
1562.209377069361,69870.266,7.8674183
1562.2298110589982,69884.93,7.8687124
1562.2502451487599,69866.97,7.8697777
1562.2706793387551,69871.97,7.86791
1562.2911133289163,69862.22,7.868049
1562.3115474193182,69866.1,7.868234
1562.3319816098956,69865.21,7.8687735
1562.3524156006388,69871.65,7.868088
1562.3728497915654,69861.64,7.8683
1562.3932838826659,69881.37,7.8693743
1562.4137178739911,69858.36,7.8685255
1562.4341520654998,69878.99,7.8682084
1562.4545861571823,69874.88,7.8658404
1562.4750201490897,69867.16,7.867557
1562.4954543411222,69886.1,7.8701367
1562.5158884333869,69858.88,7.868348
1562.5363225258188,69868.39,7.867826
1562.556756618491,69867.984,7.8699207
1562.5771907112794,69873.74,7.86757
1562.5976249042942,69858.4,7.867748
1562.6180588975476,69861.12,7.86725
1562.6384929909182,69880.63,7.867579
1562.6589271844568,69863.81,7.868026
1562.6793612782349,69860.33,7.8687115
1562.6997952721867,69870.15,7.868389
1562.7202294663657,69884.58,7.868823
1562.7406634606668,69864.76,7.868727
1562.761097655195,69869.625,7.867938
1562.7815317499044,69884.4,7.8675513
1562.8019657447876,69877.34,7.8678746
1562.8223999399052,69887.266,7.870136
1562.842834035131,69888.76,7.867991
1562.8632680305964,69872.07,7.8671775
1562.8837022262305,69890.44,7.870541
1562.904136322104,69871.195,7.8647075
1562.9245703180932,69891.664,7.8699207
1562.9450045143167,69859.7,7.869158
1562.9654386107068,69855.14,7.867311
1562.9858728072795,69883.27,7.868409
1563.0063068040763,69896.805,7.8690724
1563.0267409009975,69876.305,7.866159
1563.0471750981524,69881.63,7.8682714
1563.0676090954803,69881.82,7.8693523
1563.0880431930345,69882.016,7.867037
1563.1084773907132,69875.55,7.865739
1563.128911388616,69875.23,7.867642
1563.149345586702,69881.2,7.86778
1563.1697796849621,69889.91,7.8636055
1563.1902137833895,69895.11,7.86291
1563.210647882057,69885.47,7.8686895
1563.231081980899,69896.7,7.868979
1563.2515160798503,69881.766,7.865939
1563.2719501790998,69886.875,7.867443
1563.2923842784658,69900.555,7.864967
1563.3128183780573,69891.66,7.866961
1563.3332525777732,69889.805,7.8689656
1563.3536865777205,69892.48,7.8638206
1563.374120677836,69905.336,7.869445
1563.3945547781914,69898.28,7.8688436
1563.4149888786633,69920.29,7.864551
1563.4354230793615,69885.94,7.864976
1563.45585708024,69892.86,7.8654494
1563.476291181294,69907.516,7.869714
1563.4967253825162,69909.984,7.866903
1563.5171593839768,69921.82,7.870502
1563.5375935856136,69912.586,7.86947
1563.5580276873588,69894.68,7.866581
1563.5784616893434,69919.11,7.8669
1563.598895891555,69894.55,7.8676877
1563.6193299938896,69913.414,7.8692274
1563.6397639964562,69921.414,7.8694077
1563.6601981991407,69912.75,7.867735
1563.68063230205,69902.18,7.869453
1563.7215005084581,69907.93,7.8698993
1563.7419346118986,69916.61,7.8675117
1563.7623688155727,69920.97,7.8709583
1563.7828028194199,69904.836,7.8708286
1563.8032369234352,69914.875,7.868328
1563.8236711276331,69923.35,7.8703938
1563.8441052319977,69921.51,7.8687944
1563.8645392366016,69900.28,7.8690658
1563.8849734413816,69924.72,7.869886
1563.9054075463282,69904.23,7.8696437
1563.9258416514567,69909.016,7.8671203
1563.9462757567017,69899.44,7.8665056
1563.9667098622303,69919.74,7.869997
1563.9871439678827,69911.65,7.86687
1564.007578073768,69914.4,7.869447
1564.0280121798205,69912.445,7.8671107
1564.048446286055,69911.73,7.870458
1564.068880392464,69911.24,7.869559
1564.0893145990412,69903.21,7.864403
1564.109748605857,69918.664,7.869411
1564.13018271279,69890.68,7.864888
1564.1506169199492,69901.89,7.8674955
1564.171050927289,69896.055,7.8675637
1564.191485034804,69891.43,7.8694873
1564.211919242487,69901.01,7.8692174
1564.2323532504088,69906.766,7.865743
1564.2527873584477,69894.76,7.866767
1564.273221566713,69897.234,7.869093
1564.2936555751585,69901.76,7.866695
1564.3140897837802,69895.9,7.8666377
1564.3345238925103,69902.75,7.8668566
1564.354957901538,69886.31,7.8667665
1564.3753921106836,69891.53,7.866492
1564.395826220054,69886.11,7.864841
1564.416260329548,69902.88,7.8639493
1564.436694439275,69888.61,7.868587
1564.4571285491693,69896.086,7.8664565
1564.4775627592462,69896.02,7.864024
1564.497996869497,69890.95,7.8635516
1564.5184308799726,69888.48,7.863874
1564.5388650905734,69918.91,7.867169
1564.5592992013408,69895.02,7.867831
1564.5797332123475,69902.52,7.866776
1564.6001674235304,69892.71,7.8666325
1564.620601534887,69896.21,7.866055
1564.6410355464104,69886.88,7.865474
1564.6614697581172,69883.69,7.8648314
1564.681903769997,69886.28,7.8679194
1564.702337982104,69890.305,7.863517
1564.7227720943338,69899.83,7.8612723
1564.7432061067957,69880.43,7.8672466
1564.7636403194265,69881.37,7.865118
1564.7840744322384,69895.82,7.86539
1564.8045084452242,69894.35,7.864854
1564.8249426583789,69886.88,7.862586
1564.8453767717147,69889.49,7.864213
1564.8658109852768,69885.336,7.862157
1564.886244998961,69899.02,7.8672028
1564.906679112879,69897.18,7.863775
1564.9271133269067,69890.445,7.8664937
1564.947547341173,69896.086,7.867467
1564.9679814556148,69886.82,7.8610554
1564.9884156702246,69885.6,7.8677206
1565.0088496850149,69883.23,7.864323
1565.0292837999805,69884.01,7.8656597
1565.0497180151724,69886.36,7.8619623
1565.0701521304873,69889.086,7.865817
1565.0905862459767,69888.18,7.8675194
1565.1110203616918,69901.69,7.8632727
1565.1314544775887,69901.16,7.8662686
1565.1518885936603,69896.05,7.867369
1565.1723227098992,69896.805,7.8612657
1565.19275682632,69882.414,7.8638473
1565.2131910429162,69893.5,7.865661
1565.2336250596782,69891.94,7.863615
1565.2540592766236,69901.15,7.8633914
1565.274493393801,69877.15,7.8573847
1565.294927411087,69903.016,7.8637495
1565.3153616285563,69901.5,7.864876
1565.3357956462569,69903.04,7.8609376
1565.3562297641256,69907.48,7.8648276
1565.376663982177,69907.08,7.8624616
1565.3970980004015,69900.21,7.8600516
1565.4175321187358,69911.61,7.865542
1565.437966337311,69901.305,7.8628874
1565.4584003560594,69914.53,7.862229
1565.4788345750349,69908.37,7.8659406
1565.4992686941332,69902.305,7.8630276
