time,flux,flux_err
1559.2260477548625,,
1559.24648200941,10161.137,3.8230922
1559.2669163641913,10168.38,3.8272371
1559.2873508191406,10175.956,3.8291354
1559.3077850743284,10172.935,3.8272967
1559.3282194296917,10169.319,3.8339326
1559.348653885223,10164.685,3.828412
1559.3690881409348,10171.273,3.8355033
1559.3895225968809,10170.489,3.8331294
1559.4099569529935,10166.288,3.832406
1559.4303913093463,10172.869,3.8380609
1559.4508256658737,10170.452,3.8350163
1559.4712600225685,10171.642,3.8301687
1559.4916943795033,10171.366,3.8387172
1559.5121287366128,10175.526,3.839572
1559.5325630938896,10174.063,3.8434048
1559.5529974513483,10176.888,3.8450222
1559.57343180904,10172.215,3.8446105
1559.593866166957,10168.499,3.8434389
1559.6143005249978,10175.928,3.847875
1559.6347348832714,10164.738,3.8453856
1559.6551692417124,10169.653,3.8417835
1559.6756037003943,10172.939,3.8410892
1559.6960379592492,10169.932,3.844648
1559.7164723182723,10177.089,3.8501616
1559.7369067775362,10175.409,3.848428
1559.757341036915,10171.383,3.8467932
1559.7777754965791,10170.244,3.8475058
1559.7982098563662,10169.572,3.8490467
1559.8186441163853,10168.933,3.8516786
1559.8390785765732,10174.948,3.8492227
1559.8595129369423,10177.402,3.8496473
1559.8799471975435,10178.537,3.8515353
1559.9003816583136,10178.745,3.8526754
1559.9208160192647,10180.626,3.8534322
1559.9412504804422,10177.298,3.8522334
1559.9616847418001,10179.595,3.8528857
1559.9821191033334,10174.572,3.8552237
1560.002553565093,10176.045,3.8553648
1560.0229878269747,10180.78,3.8524907
1560.0434221891483,10179.384,3.85572
1560.0638566514317,10180.975,3.8564935
1560.0842909139537,10175.299,3.8543148
1560.104725376652,10184.822,3.8564293
1560.1251597395167,10181.514,3.8560498
1560.1455940025626,10175.682,3.8521852
1560.1660284658428,10176.736,3.8545797
1560.1864628292897,10178.651,3.856372
1560.2068970929759,10178.915,3.8567584
1560.22733155678,10172.991,3.8544931
1560.247765920809,10179.969,3.8578467
1560.268200185019,10183.414,3.859396
1560.2886346494633,10184.79,3.8583374
1560.3090690140743,10184.54,3.8582628
1560.3295033788672,10186.163,3.8575025
1560.3499377438347,10180.769,3.8589613
1560.3703721090278,10183.185,3.857784
1560.3908065743453,10187.415,3.8620138
1560.4112408398942,10184.035,3.8582265
1560.4316752056693,10185.346,3.857365
1560.452109671627,10203.06,3.8616917
1560.4725439376998,10185.666,3.8586493
1560.4929784040578,10183.546,3.859784
1560.5134127705387,10186.963,3.859586
