time,flux,flux_err
1559.2265266185204,,
1559.2469607786552,30604.486,5.487225
1559.2673950389653,31157.146,5.544778
1559.2878293993854,31663.984,5.5666866
1559.3082635599567,32185.96,5.5995393
1559.3286978206743,32666.535,5.634589
1559.3491321815018,33047.2,5.6671147
1559.3695663424805,33373.805,5.681707
1559.3900007036063,33676.434,5.7038045
1559.4104349648696,33857.406,5.7273912
1559.4308692262566,33922.605,5.720977
1559.4513034878182,33916.32,5.718754
1559.471737749489,33896.004,5.7279196
1559.4921720112834,33882.402,5.7196026
1559.5126062732525,33872.703,5.7275414
1559.5330405353307,33873.418,5.731448
1559.5534747975325,33856.61,5.7377033
1559.573909059909,33853.54,5.733994
1559.5943433223947,33850.984,5.7306533
1559.6147775850332,33835.168,5.727424
1559.6352118478171,33824.625,5.73414
1559.6556461107393,33826.934,5.7344675
1559.676080473786,33794.113,5.7335963
1559.6965146369766,33797.164,5.7344456
1559.7169489003063,33771.438,5.74099
1559.7373832637604,33785.688,5.7327714
1559.7578174273294,33780.617,5.737531
1559.7782517910673,33754.043,5.7318563
1559.798686054928,33755.035,5.724332
1559.8191202189628,33731.12,5.7394195
1559.839554583108,33730.414,5.735134
1559.8599888473764,33727.09,5.735025
1559.8804230117894,33714.88,5.7314024
1559.9008573763422,33700.55,5.731777
1559.921291641018,33690.074,5.731904
1559.9417260058326,33686.285,5.735975
1559.9621601707986,33684.195,5.735571
1559.9825944358818,33672.18,5.7310157
1560.003028801133,33666.47,5.738235
1560.0234629664774,33657.984,5.734941
1560.043897231997,33659.703,5.733899
1560.0643315976267,33661.113,5.7350364
1560.0847657633785,33663.953,5.735281
1560.1052001293065,33647.203,5.739107
1560.1256343953428,33636.055,5.7350974
1560.146068561502,33654.098,5.7382197
1560.1665029278374,33944.637,5.7531953
1560.1869371942812,34062.754,5.762273
1560.207371360848,34024.203,5.7582235
1560.2278057275616,33912.03,5.7520447
1560.248239994442,33837.996,5.7472377
1560.2686741614161,33763.535,5.743046
1560.2891085285373,33726.707,5.7434816
1560.309542795796,33698.656,5.7410803
1560.3299770631784,33670.754,5.740534
1560.3504113307063,33652.777,5.7391744
1560.3708455983433,33628.965,5.7354107
1560.3912799661339,33633.277,5.736908
1560.4117141340685,33618.09,5.7372007
1560.432148402113,33608.863,5.7363005
1560.45258277034,33603.64,5.7378874
1560.473016938653,33581.29,5.735281
1560.4934513071057,33593.203,5.7386165
1560.5138855757104,33589.688,5.735251
1560.5343197444308,33568.934,5.73117
1560.554754113291,33564.957,5.731195
1560.5751883823032,33574.406,5.735101
1560.595622551402,33555.734,5.734837
1560.6160569206695,33557.31,5.731836
1560.63649119006,33546.48,5.732289
1560.656925459596,33547.77,5.7337723
1560.6773597292413,33546.938,5.7350407
1560.6977939990393,33539.68,5.7316422
1560.7386625390354,33542.887,5.732992
1560.7590968092118,33540.258,5.7327347
1560.779531179527,33523.61,5.7293034
1560.7999653499937,33519.848,5.732724
1560.8203996205775,33518.2,5.7352047
1560.8408339913003,33534.043,5.667173
1560.9634396183683,33519.105,4.984602
1560.9838737900282,33507.973,5.70923
1561.004308161806,33551.35,5.713752
1561.0247424336922,33514.98,5.72536
1561.045176805761,33520.234,5.71174
1561.0656109779156,33505.676,5.7222886
1561.0860452502093,33515.367,5.731428
1561.1064796226565,33514.97,5.7357593
1561.1269137951895,33524.395,5.738133
1561.1473480678906,33512.11,5.737632
1561.167782440716,33529.203,5.7402763
1561.1882166136566,33523.28,5.738541
1561.208650886765,33520.574,5.738114
1561.229085259969,33524.61,5.737936
1561.249519433317,33528.97,5.7394156
1561.2699538068046,33569.65,5.7389064
1561.290388080386,33562.203,5.736854
1561.3108223541421,33553.83,5.740314
1561.3312566280074,33549.49,5.7381563
1561.3516909019963,33559.473,5.7386217
1561.3721251761308,33573.336,5.7415614
1561.3925594503744,33602.418,5.743726
1561.4129937247708,33594.926,5.7417264
1561.433428099277,33581.895,5.7405815
1561.4538622739346,33581.812,5.741754
1561.4742965487094,33590.43,5.7426057
1561.4947308236005,33594.188,5.743631
1561.51516509863,33606.023,5.74491
1561.5355993738121,33602.285,5.7442966
1561.5560337491042,33624.32,5.745404
1561.5764679245185,33617.895,5.746748
1561.596902200079,33627.43,5.7445903
1561.6173365757568,33638.164,5.745542
1561.6377707515421,33635.582,5.746538
1561.6582051275109,33653.58,5.7466726
1561.678639403559,33651.695,5.7474256
1561.699073579759,33668.29,5.747752
1561.719507956077,33663.254,5.747294
1561.7399422325398,33679.188,5.7492557
1561.760376409111,33676.895,5.7492375
1561.7808107858073,33711.816,5.7492275
1561.801245062641,33720.633,5.7501874
1561.8216794396285,33717.25,5.749503
1561.8421136167017,33724.73,5.7519784
1561.8625478939211,33723.64,5.7525806
1561.8829822712796,33713.98,5.753276
1561.9034164487603,33734.184,5.753219
1561.9238507263508,33734.305,5.7532344
1561.944285104095,33735.727,5.7532697
1561.9647192819539,33749.14,5.7541013
1561.98515355993,33760.953,5.75459
1562.0055879380452,33766.645,5.7550187
1562.0260222163124,33777.35,5.754952
1562.0464564946597,33771.504,5.756703
1562.0668907731597,33779.934,5.756054
1562.0873249517754,33785.684,5.7506886
1562.1077593305308,33787.88,5.7556696
1562.1281936094092,33799.258,5.7587566
1562.1486277884032,33821.867,5.7573237
1562.169062167537,33793.5,5.7551913
1562.1894964467938,33816.996,5.7584786
1562.2099308261677,33822.83,5.7586346
1562.2303650056783,33823.99,5.7601295
1562.2507992853134,33831.816,5.7600107
1562.2712336650948,33840.64,5.759554
1562.2916678449546,33852.01,5.7601566
1562.312102124968,33854.88,5.7626886
1562.3325365051278,33844.25,5.7608423
1562.352970685366,33851.887,5.7614055
1562.3734050657586,33859.086,5.7607307
1562.3938393462959,33865.242,5.760204
1562.4142735269124,33884.402,5.763133
1562.4347079076833,33887.727,5.760998
1562.455142188599,33882.57,5.7613115
1562.475576369594,33882.535,5.7619147
1562.4960107507432,33892.96,5.7638
1562.516445032008,33936.8,5.767026
1562.5368793134112,33905.816,5.7639184
1562.557313594938,33921.953,5.7645583
1562.5777478765813,33916.535,5.76548
1562.5981822583635,33929.4,5.7663393
1562.6186164402388,33934.805,5.7666707
1562.6390507222604,33934.19,5.766823
1562.659485104392,33945.88,5.7664804
1562.6799193866755,33947.434,5.7666984
1562.7003535690455,33953.97,5.7685966
1562.7207879515845,33968.305,5.769043
1562.7412221342165,33960.81,5.764877
1562.7616565169883,33969.16,5.7692165
1562.782090799854,33979.63,5.766153
1562.8025249828643,33981.734,5.7678065
1562.8229593660217,33987.87,5.769833
1562.8433936492875,33994.38,5.767516
1562.863827832647,33998.668,5.768286
1562.8842622161756,33998.688,5.769409
1562.9046964997979,34001.293,5.771534
1562.9251306835358,34008.02,5.7725716
1562.9455650674208,34015.082,5.771242
1562.9659993514142,34017.375,5.7713213
1562.9864337355611,34033.61,5.7706165
1563.0068679198157,34035.234,5.7718225
1563.0273022041656,34041.71,5.771273
1563.047736588691,34045.4,5.773894
1563.0681707732729,34049.516,5.7732987
1563.088605058023,34067.395,5.770905
1563.1090394428975,34051.734,5.7721634
1563.1294736278796,34063.35,5.773169
1563.149908012987,34074.605,5.772467
1563.17034229821,34080.562,5.773348
1563.1907765835422,34097.445,5.775724
1563.2112108690271,34092.33,5.774805
1563.2316451546285,34101.105,5.774843
1563.252079440339,34106.816,5.774277
1563.2725137261732,34100.312,5.7776732
1563.292948012153,34106.66,5.7777863
1563.3133822982272,34103.16,5.77604
1563.333816684426,34110.742,5.7741823
1563.3542508707542,34097.816,5.7733355
1563.3746851572068,34108.785,5.776936
1563.3951194437832,34117.344,5.778078
1563.415553730476,34122.574,5.77796
1563.4359881172786,34130.426,5.780066
1563.456422304218,34148.58,5.7794375
1563.4768565912746,34161.508,5.778136
1563.497290978441,34154.156,5.779762
1563.5177251657442,34152.316,5.775505
1563.5381595531653,34152.29,5.7810287
1563.5585938407094,34157.52,5.7796183
1563.5790280283618,34156.535,5.7761927
1563.5994624161394,34161.29,5.778532
1563.6198967040546,34164.973,5.778622
1563.6403308920708,34171.55,5.7761
1563.660765280205,34161.45,5.7787204
1563.6811995684766,34175.246,5.7782755
1563.7220681453473,34194.277,5.7770963
1563.7425024339755,34186.758,5.781058
1563.7629368227208,34187.17,5.7803006
1563.783371011581,34179.11,5.7789583
1563.8038053005657,34191.56,5.7821317
1563.8242396896749,34178.816,5.7796426
1563.8446739788778,34183.35,5.7794423
1563.8651081682183,34202.277,5.7808022
1563.8855425576912,34204.543,5.7807984
1563.905976847258,34209.246,5.780848
1563.926411136963,34208.53,5.7827444
1563.9468454267844,34211.07,5.784704
