time,flux,flux_err
1559.2258861538066,,
1559.246320163591,12226.214,4.3751636
1559.266754273609,12224.94,4.3760276
1559.2871884837368,12219.542,4.374057
1559.3076224942197,12220.72,4.3738017
1559.3280566048197,12225.947,4.375956
1559.348490815646,12216.948,4.376794
1559.3689248268274,12221.468,4.377195
1559.3893590380103,12222.553,4.37757
1559.4097931495344,12231.137,4.3777223
1559.4302272612986,12221.302,4.375814
1559.4506613731792,12241.942,4.3783355
1559.4710954854017,12222.146,4.3772035
1559.491529597748,12221.312,4.3761168
1559.511963710327,12220.625,4.377094
1559.5323978230153,12220.052,4.376711
1559.55283193606,12221.158,4.3770943
1559.5732660492213,12217.113,4.37648
1559.5937001627244,12238.624,4.3820343
1559.6141342763513,12217.384,4.3773227
1559.634568390211,12222.138,4.376375
1559.6550025041797,12222.466,4.378563
1559.6754367185058,12223.571,4.3773746
1559.6958707330632,12227.2295,4.377744
1559.7163048477305,12220.462,4.37751
1559.7367390626387,12220.203,4.3771524
1559.7571730777781,12219.095,4.375632
1559.7776072931447,12218.976,4.37748
1559.7980414086342,12224.216,4.379355
1559.8184754243557,12224.509,4.37846
1559.8389096404208,12225.856,4.3790727
1559.8593437566087,12227.99,4.3788967
1559.8797777730288,12222.607,4.379577
1559.9002119895595,12229.796,4.377555
1559.920646106446,12219.209,4.3770022
1559.9410803234423,12228.125,4.377065
1559.9615143406772,12228.092,4.380086
1559.9819484582622,12225.496,4.3784933
1560.0023826758406,12224.255,4.377877
1560.022816693774,12227.6875,4.378911
1560.0432508118247,12232.185,4.3798356
1560.063685030218,12226.69,4.379187
1560.0841190487336,12228.578,4.3804703
1560.1045532674834,12221.192,4.379882
1560.124987386458,12231.397,4.38102
1560.1454214055557,12225.81,4.3781915
1560.1658556248876,12229.453,4.379579
1560.1862897445608,12227.075,4.3805947
1560.2067237643569,12226.193,4.3793955
1560.2271579843873,12223.09,4.3796887
1560.2475921045261,12223.965,4.3801575
1560.2680261250207,12230.249,4.3814044
1560.2884603456332,12233.151,4.3806367
1560.3088944664705,12224.721,4.3809414
1560.329328587548,12225.965,4.379036
1560.3497627088582,12219.081,4.379998
1560.3701968302776,12223.24,4.380711
1560.3906310520542,12237.029,4.381409
1560.4110650739458,12237.583,4.381026
1560.4314991960637,12225.918,4.3809204
1560.451933418306,12231.35,4.382196
1560.472367440896,12228.546,4.3806186
1560.4928016635968,12236.569,4.38097
1560.5132357866532,12230.669,4.3806973
1560.533669809709,12232.402,4.3815274
1560.5541040331082,12218.259,4.380018
1560.5745381567467,12234.856,4.3807845
1560.594972180501,12227.17,4.3802366
1560.6154064045986,12227.05,4.3804545
1560.6358405288192,12233.751,4.380711
1560.6562746531563,12229.014,4.380766
1560.6767087778353,12228.675,4.380656
1560.697142902638,12234.856,4.3798347
1560.738011153051,12230.007,4.3796573
1560.7584452784358,12235.965,4.379998
1560.7788795041633,12232.174,4.3798823
1560.7993135301294,12228.025,4.379256
1560.8197476562127,12231.937,4.379814
1560.8401818825223,12199.516,4.355597
1560.96278664477,12207.535,3.3039224
1560.9832206725405,12244.658,4.3779397
1561.0036549005454,12241.942,4.3792934
1561.0240890287168,12233.662,4.383813
1561.0445232571292,12219.684,4.380823
1561.0649572857728,12243.32,4.384523
1561.0853914145846,12230.004,4.38318
1561.105825643579,12243.384,4.3812785
1561.126259672863,12246.093,4.3827353
1561.1466938022568,12249.005,4.3866034
1561.1671280319497,12236.173,4.3828382
1561.1875620618157,12234.639,4.383328
1561.2079961918498,12233.022,4.3811398
1561.228430422183,12228.289,4.380031
1561.248864452631,12238.851,4.3835626
1561.2692986833063,12243.382,4.3828597
1561.2897328142208,12233.733,4.3826885
1561.310166945368,12233.498,4.382971
1561.3306010766828,12229.557,4.3820558
1561.3510352081794,12231.848,4.3809967
1561.3714693399088,12221.124,4.3820434
1561.3919034718638,12230.953,4.380053
1561.4123376040006,12233.18,4.382033
1561.4327718363638,12238.164,4.3846025
1561.4532058689074,12236.494,4.383789
1561.4736400016845,12233.939,4.3822007
1561.4940741346363,12239.68,4.383172
1561.5145082678137,12254.121,4.3833694
1561.534942401231,12238.64,4.384335
1561.5553766348166,12229.543,4.383508
1561.5758106685826,12235.815,4.383807
1561.5962448026403,12237.941,4.3843527
1561.6166790368152,12234.525,4.3827496
1561.6371130712723,12243.514,4.385413
1561.6575473058547,12244.232,4.3849525
1561.67798144072,12232.951,4.3824606
1561.6984154757665,12234.083,4.3831186
1561.7188497109892,12235.923,4.384321
1561.7392838464439,12233.674,4.384259
1561.7597178821234,12242.099,4.384688
1561.7801521179863,12235.441,4.385416
1561.8005862540158,12231.294,4.3833623
1561.8210204902862,12236.803,4.3836412
1561.8414545267879,12230.872,4.382408
1561.861888663465,12252.287,4.385389
1561.8823229003683,12237.791,4.3850927
1561.902756937452,12240.259,4.3830733
1561.9231910747621,12233.619,4.384174
1561.9436253122549,12236.58,4.3839808
1561.964059349979,12244.753,4.3843646
1561.9844934879366,12231.421,4.3832517
1562.0049277260623,12229.497,4.383818
1562.0253618643692,12234.81,4.385624
1562.0457960029016,12237.082,4.3850837
1562.0662301416742,12238.628,4.3843837
1562.0866641805624,12233.608,4.383241
1562.1070984197358,12234.267,4.3838673
1562.1275325590905,12238.081,4.383765
1562.147966598619,12239.068,4.38511
1562.1684008384327,12241.164,4.3862844
1562.1888349783694,12238.415,4.385328
1562.2092692185397,12242.797,4.384957
1562.229703258934,12239.536,4.3856707
1562.250137399511,12236.312,4.3844795
1562.2705716403216,12244.356,4.3845797
1562.291005681298,12240.471,4.3857794
1562.311439822457,12237.003,4.38431
1562.3318740638497,12241.18,4.385241
1562.3523081054664,12235.847,4.385859
1562.3727423472665,12244.311,4.385284
1562.3931764892986,12245.189,4.38555
1562.4136105314974,12239.884,4.385148
1562.4340447739378,12242.642,4.3861737
1562.454478916552,12242.979,4.3881755
1562.4749129593329,12239.373,4.3851495
1562.4953472024135,12248.679,4.386735
1562.5157813456099,12235.101,4.3859057
1562.5362154890317,12241.809,4.384393
1562.5566496326937,12237.382,4.38629
1562.5770837765303,12241.295,4.386588
1562.5975180205933,12250.235,4.3872285
1562.6179520648366,12243.225,4.3864775
1562.6383862092553,12242.429,4.386214
1562.6588204539003,12242.238,4.3867283
1562.6792545987846,12243.275,4.3858867
1562.6996886438428,12236.49,4.3866267
1562.72012288907,12235.581,4.385553
1562.7405569345356,12240.21,4.3866925
1562.7609911802283,12236.544,4.385985
1562.7814253261022,12246.303,4.386834
1562.80185937215,12240.341,4.3859906
1562.822293618432,12238.114,4.386485
1562.8427277648807,12243.376,4.3862247
1562.8631618115687,12243.339,4.3871193
1562.8835960584838,12247.633,4.387237
1562.9040302055218,12247.396,4.386649
