time,flux,flux_err
1559.226079307955,,
1559.246513437065,28912.547,5.749287
1559.2669476663505,28903.41,5.7492056
1559.287381995804,28906.523,5.7485714
1559.307816125438,28905.914,5.7481694
1559.3282503553055,28897.979,5.7481537
1559.3486846853411,28909.715,5.7489176
1559.3691188155572,28912.014,5.7488523
1559.3895531460075,28896.586,5.74808
1559.4099873766245,28901.104,5.749239
1559.4304216074233,28900.969,5.7481217
1559.4508558383968,28897.457,5.7478223
1559.4712900695959,28894.666,5.7474027
1559.4917243009768,28902.598,5.7465115
1559.5121585325323,28889.035,5.7472596
1559.5325927642552,28891.49,5.7481856
1559.5530269962183,28886.848,5.7478194
1559.5734612283559,28889.223,5.7467732
1559.5938954606609,28882.912,5.7466025
1559.6143296931477,28870.258,5.745677
1559.6347639258674,28890.521,5.747752
1559.6551981587545,28882.896,5.7464075
1559.6756324918242,28877.426,5.7454576
1559.696066625067,28881.752,5.7460413
1559.7165008585362,28879.645,5.7470465
1559.736935192188,28880.875,5.7458367
1559.7573693260128,28869.271,5.746341
1559.7778036600066,28873.85,5.744663
1559.7982378942397,28878.957,5.746091
1559.8186720286467,28885.836,5.7503433
1559.8391063632225,28871.943,5.745575
1559.8595405979795,28870.328,5.744383
1559.8799747329103,28868.525,5.7441764
1559.9004090680683,28864.604,5.744678
1559.9208433034073,28868.828,5.744724
1559.9412776389145,28856.906,5.743999
1559.9617117746602,28856.678,5.744013
1559.9821460105231,28855.598,5.744695
1560.0025803466124,28866.527,5.7450085
1560.0230144829402,28866.68,5.745508
1560.0434487193852,28861.059,5.744701
1560.0638830560565,28865.152,5.7444315
1560.08431719285,28869.477,5.744277
1560.1047515298778,28865.518,5.744158
1560.1251857670723,28850.998,5.7437906
1560.145619904506,28845.51,5.7436323
1560.166054242116,28866.408,5.744595
1560.1864884798342,28842.633,5.7430606
1560.2069226177919,28847.518,5.7435393
1560.2273569559839,28858.592,5.7454286
1560.2477911942842,28837.504,5.7424397
1560.268225332824,28847.63,5.7423177
1560.2886596715398,28849.033,5.7439346
1560.3090939104222,28844.328,5.74321
1560.3295281494866,28832.1,5.741832
1560.3499623887838,28840.697,5.7421627
1560.37039662819,28853.291,5.742231
1560.3908309678372,28836.414,5.742267
1560.4112651076575,28842.387,5.741257
1560.4316993477041,28831.867,5.74258
1560.4521336878752,28830.725,5.7422404
1560.4725678282775,28824.275,5.7423882
1560.4930021688488,28826.922,5.742096
1560.5134364096011,28823.604,5.740909
1560.5338705505274,28812.652,5.741225
1560.5543048916225,28824.484,5.7421765
1560.574739132957,28811.346,5.7408133
1560.5951732744652,28819.275,5.7413282
1560.6156076161424,28815.12,5.740452
1560.6360418580007,28807.992,5.7408314
1560.6564761000336,28811.494,5.7406173
1560.676910342292,28819.62,5.741982
1560.6973445846743,28814.883,5.7409654
1560.7382130700717,28799.068,5.740203
1560.758647313036,28810.475,5.740434
1560.7790816562265,28807.047,5.740639
1560.7995157995392,28797.633,5.7415423
1560.8199500430856,28804.166,5.7408156
1560.8403843868,28814.428,5.740317
1560.9629898528947,28805.951,5.705804
1560.9834239978954,28796.803,5.743007
1561.0038583431306,28776.08,5.7409697
1561.024292588474,28799.557,5.743851
1561.0447269340002,28777.494,5.741033
1561.0651610797577,28786.027,5.74174
1561.0855953256832,28786.607,5.739849
1561.1060296717915,28785.66,5.7434306
1561.1264638180146,28775.9,5.742311
1561.1468980645222,28774.998,5.741887
1561.1673324111543,28790.004,5.7412033
1561.1877665579595,28786.607,5.740834
1561.208200804991,28784.607,5.741765
1561.2286351522052,28770.23,5.7377143
1561.2490692995925,28780.775,5.7393165
1561.2695036471487,28780.244,5.741128
1561.289937894886,28776.506,5.739693
1561.3103721427979,28778.814,5.7401867
1561.3308063908771,28776.047,5.7390246
1561.3512406391965,28770.15,5.739134
1561.3716748876905,28789.18,5.740522
1561.3921091363518,28762.486,5.7399125
1561.4125433851368,28774.203,5.7394614
1561.4329777341482,28767.982,5.7393246
1561.453411883398,28778.477,5.740105
1561.4738461327652,28771.188,5.7391357
1561.494280382307,28782.215,5.7405663
1561.5147146320742,28768.143,5.7393627
1561.5351488819651,28757.41,5.7372828
1561.5555832320824,28762.908,5.737832
1561.57601738238,28789.967,5.740231
1561.5964516328531,28765.527,5.738835
1561.6168859835016,28768.104,5.7401896
1561.6373201343158,28754.281,5.7378917
