time,flux,flux_err
1559.2255619477291,,
1559.2459961285276,21126.883,5.5417943
1559.2664304097925,21125.26,5.546042
1559.2868647911673,21123.922,5.5456967
1559.3072989727807,21137.451,5.5474176
1559.327733254744,21124.668,5.5469418
1559.3481676369338,21133.334,5.545647
1559.368601819362,21121.238,5.54691
1559.3890362020247,21131.904,5.549866
1559.4094704849122,21131.738,5.5496607
1559.4299047681561,21134.906,5.550482
1559.4503390515165,21135.998,5.547939
1559.4707733352188,21132.943,5.552073
1559.4912076191613,21135.107,5.551641
1559.5116419033366,21138.01,5.550604
1559.5320761877374,21129.424,5.552287
1559.5525104723783,21130.023,5.5517797
1559.5729447573685,21138.91,5.5525217
1559.5933790425843,21125.557,5.5547886
1559.6138133280401,21144.73,5.557815
1559.6342476136124,21141.326,5.554509
1559.654681899643,21130.764,5.5562844
1559.6751162857981,21140.395,5.5571985
1559.6955504721846,21128.293,5.555231
1559.7159847589137,21139.88,5.55861
1559.7364191458837,21149.758,5.557331
1559.7568533329686,21134.527,5.5585155
1559.777287720397,21144.04,5.560167
1559.7977220080647,21136.252,5.5573225
1559.818156196081,21141.334,5.559891
1559.8385905842079,21144.516,5.561844
1559.8590248726905,21146.973,5.5588274
1559.8794590612888,21133.59,5.560364
1559.8998934502306,21140.266,5.560747
1559.9203277394117,21149.482,5.562008
1559.9407621288192,21149.389,5.5642905
1559.9611963185816,21135.24,5.5612526
1559.9816306084613,21154.982,5.563691
1560.0020649986836,21154.967,5.563037
1560.0224991890282,21145.438,5.5616693
1560.0429334797227,21139.79,5.561368
1560.0633678706436,21138.16,5.561534
1560.083802061803,21138.652,5.560107
1560.1042364531968,21137.096,5.5629783
1560.1246707449318,21149.15,5.5660224
1560.1451049367897,21145.422,5.5622067
1560.1655393289984,21145.281,5.5631475
1560.1859736213155,21153.01,5.5635953
1560.2064078139883,21148.791,5.565589
1560.2268422068955,21151.258,5.565902
1560.2472765000275,21159.553,5.565206
1560.2677106935153,21141.578,5.5657187
1560.288145087121,21139.525,5.5649357
1560.3085793809514,21147.064,5.5647645
1560.3290136751384,21151.002,5.568015
1560.3494479695582,21135.08,5.565261
1560.3698822642036,21148.049,5.5673027
1560.3903166590899,21145.125,5.5667815
1560.4107508542074,21146.658,5.5643377
1560.4311851495513,21140.436,5.565862
1560.451619545136,21136.854,5.5662203
1560.4720537410685,21144.24,5.564881
1560.4924881371116,21150.742,5.567031
1560.5129224335105,21143.635,5.5662713
1560.5333566301415,21141.889,5.5668893
1560.5537910268831,21147.523,5.566983
1560.574225324097,21147.457,5.56757
1560.5946595214264,21150.719,5.5662575
1560.615093918983,21147.371,5.5681677
1560.6355282167788,21138.936,5.566897
1560.6559625149239,21142.137,5.5673976
1560.6763968131781,21142.73,5.566939
1560.696831111789,21155.674,5.565221
1560.7376997097017,21152.982,5.56622
1560.758134009011,21154.078,5.5658607
1560.7785684085466,21152.488,5.5672607
1560.7990026083207,21144.66,5.5641913
1560.8194369083285,21154.244,5.567811
1560.839871308679,21176.53,5.572562
1560.9624771154631,21167.125,3.8205163
1560.9829113175656,21149.385,5.570316
1561.003345719786,21171.822,5.574868
1561.0237800222312,21158.318,5.5695543
1561.0442144249173,21152.418,5.574142
1561.064648627951,21162.805,5.574177
1561.0850829312112,21153.1,5.5707793
1561.1055173345958,21162.72,5.5708814
1561.125951538328,21192.484,5.578951
1561.1463858422867,21165.285,5.573704
1561.1668202464862,21158.246,5.569693
1561.187254450917,21147.18,5.570564
1561.207688755574,21159.768,5.571017
1561.228123160472,21165.059,5.574298
1561.2485573657177,21168.57,5.5732074
1561.268991771074,21162.254,5.57263
1561.2894260767862,21156.326,5.5725465
1561.3098603826147,21162.984,5.5733447
1561.3302946887852,21160.059,5.572695
1561.3507289951958,21153.236,5.5729117
1561.3711633017228,21154.512,5.5717497
1561.3915976085918,21169.348,5.572669
1561.412031915701,21194.096,5.58215
1561.4324663230364,21149.281,5.571325
1561.4529005306103,21174.248,5.5738683
1561.4733348385344,21152.133,5.5726004
1561.4937691465748,21155.727,5.5732317
1561.5142034548408,21160.848,5.5726767
1561.5346377634633,21172.107,5.57642
1561.5550721721957,21167.785,5.573905
1561.575506381283,21163.068,5.572898
1561.595940690604,21181.074,5.57436
1561.6163751000422,21155.242,5.572526
1561.6368093098208,21165.182,5.57439
1561.657243719841,21148.03,5.571595
1561.677678030086,21158.402,5.57314
1561.6981122405705,21163.963,5.5738053
1561.7185466512892,21155.758,5.571882
1561.73898096224,21164.053,5.573858
1561.759415173532,21157.168,5.573044
1561.7798495849493,21159.6,5.5741525
1561.8002838965913,21160.309,5.5740404
1561.8207183085906,21151.963,5.5734715
1561.8411525207048,21154.627,5.573289
1561.861586833169,21160.836,5.573321
1561.882021245743,21155.957,5.573559
1561.9024554586722,21155.73,5.5732837
1561.9228897718276,21148.223,5.5731077
1561.943324185224,21153.229,5.573411
1561.963758398735,21162.965,5.574017
1561.9841927125963,21155.938,5.5737023
1562.0046271266838,21154.95,5.5738087
1562.0250614410106,21152.531,5.573199
1562.0454957556794,21153.004,5.573453
1562.065930070472,21148.826,5.5732474
1562.0863642854965,21158.31,5.5737214
1562.1067987007482,21147.06,5.573365
1562.1272330162392,21144.729,5.5721326
1562.1476672320787,21161.002,5.573936
1562.1681016480288,21152.383,5.572979
1562.1885359643347,21156.191,5.573961
1562.2089703807578,21146.584,5.5719304
1562.2294045975214,21159.322,5.5739555
1562.2498389144093,21164.688,5.574084
1562.2702733316473,21152.219,5.573274
1562.2907075491094,21155.084,5.573744
1562.3111418666958,21149.553,5.57354
1562.3315762846323,21160.822,5.5731516
1562.3520105027928,21147.871,5.5722075
1562.372444921195,21147.344,5.5726
1562.3928792398292,21149.97,5.5732126
1562.4133134586882,21146.771,5.5730205
1562.4337478777888,21149.54,5.5732474
1562.4541821971216,21160.357,5.5734315
1562.474616416679,21160.533,5.5745797
1562.4950508364782,21146.133,5.571498
1562.5154851565094,21152.83,5.573079
1562.5359194767661,21151.508,5.5732017
1562.5563537973794,21155.697,5.572829
1562.576788118109,21159.256,5.5738735
1562.5972225390651,21147.807,5.572984
1562.6176567603761,21142.318,5.570701
1562.6380910818043,21154.068,5.5733886
1562.6585255034588,21143.594,5.5724807
1562.678959825469,21148.727,5.5729675
1562.699394047595,21149.184,5.5735316
1562.7198284700644,21142.242,5.5697117
1562.740262692656,21153.92,5.5728846
1562.760697115591,21145.191,5.5725174
1562.781131438649,21142.848,5.571889
1562.8015656620555,21134.328,5.5719395
1562.8220000856963,21155.316,5.572066
1562.8424344094456,21141.557,5.5712013
1562.8628686335505,21151.03,5.571966
1562.8833030577662,21146.027,5.57305
1562.9037373823376,21150.377,5.572312
1562.924171607141,21149.736,5.5709796
1562.9446060321789,21140.502,5.5717645
1562.965040357325,21148.252,5.5718336
1562.9854747828285,21141.969,5.5711975
1563.005909008556,21152.951,5.5723157
1563.0263433345244,21153.234,5.571748
1563.0467777607264,21161.953,5.57236
1563.0672119870433,21149.111,5.571424
1563.0876463137029,21149.18,5.5715027
1563.1080807406033,21142.646,5.5714803
1563.1285149677278,21142.045,5.571671
1563.148949395094,21149.094,5.572119
1563.1693837226921,21152.691,5.573447
