time,flux,flux_err
1559.22620396618,,
1559.2466381430204,6667.229,3.3431163
1559.2670724200943,6668.146,3.3415422
1559.2875067972782,6667.177,3.3444183
1559.3079409746424,6670.386,3.345193
1559.3283752522402,6674.2686,3.3440585
1559.348809629948,6671.6406,3.3438244
1559.369243807836,6668.2075,3.3449352
1559.3896781859585,6668.84,3.3419166
1559.4101124641893,6674.174,3.3412807
1559.430546742602,6664.276,3.34256
1559.4509810212476,6675.078,3.343003
1559.4714153000023,6670.881,3.3434067
1559.4918495789389,6676.317,3.3476012
1559.51228385805,6673.4595,3.344608
1559.5327181373868,6668.2217,3.342719
1559.5531524168473,6671.5093,3.3421104
1559.5735866964824,6664.795,3.3427126
1559.5940209762848,6668.344,3.3447583
1559.6144552562691,6670.732,3.3451753
1559.6348895364863,6670.442,3.3440847
1559.6553238168126,6669.041,3.3423476
1559.6757581973216,6672.8433,3.3433151
1559.6961923780036,6671.2725,3.3443632
1559.7166266588538,6673.8994,3.3450317
1559.7370610398866,6668.827,3.344639
1559.7574952210925,6669.9453,3.3441248
1559.7779296024673,6670.632,3.3421328
1559.7983638840233,6669.652,3.3452804
1559.818798065753,6670.135,3.3446102
1559.8392324476517,6667.955,3.3445318
1559.8596667296733,6671.491,3.3423765
1559.880100911927,6663.8184,3.3431826
1559.9005352943495,6668.541,3.3438563
1559.920969576895,6667.902,3.3460338
1559.9414039596668,6672.6353,3.3465407
1559.961838142619,6667.467,3.3452005
1559.9822724256883,6669.9204,3.3469853
1560.002706808984,6669.728,3.346209
1560.0231409924017,6675.8506,3.3473141
1560.043575275995,6665.076,3.3456244
1560.0640096598145,6671.8813,3.346698
1560.0844438437562,6669.9785,3.346355
1560.104878227874,6665.7866,3.345575
1560.1253125121584,6677.999,3.345589
1560.145746696624,6666.6626,3.3463962
1560.1661810812657,6665.5947,3.3468156
1560.186615366074,6666.603,3.3472319
1560.2070495510634,6673.7573,3.3470323
1560.227483936229,6672.728,3.347392
1560.2479182215611,6672.522,3.3456879
1560.2683524070744,6664.778,3.346029
1560.2887867927057,6667.6313,3.3470368
1560.3092210785617,6673.2886,3.3461754
1560.3296553645414,6667.161,3.3461883
1560.350089650754,6670.623,3.346022
1560.3705239370756,6671.492,3.3456626
1560.39095832358,6672.2217,3.3464959
1560.4113925102574,6671.9824,3.3472683
1560.431826797103,6669.551,3.3458166
1560.4522611841312,6672.9463,3.347006
1560.4726953713325,6668.0864,3.3484874
1560.4931297587027,6676.624,3.3491406
1560.513564046254,6671.7974,3.3472178
1560.533998233921,6668.2417,3.3472447
1560.554432621815,6672.167,3.3487945
1560.5748669098903,6672.705,3.3488598
1560.595301098081,6673.218,3.347853
1560.6157354864408,6676.996,3.3489125
1560.6361697749817,6669.569,3.3453264
1560.6566040636972,6675.4937,3.347793
1560.67703835258,6676.6997,3.347906
1560.6974726416447,6668.7583,3.3467834
1560.7383412202907,6673.6577,3.346829
1560.7587755098211,6668.9453,3.3468416
1560.7792098995778,6668.2427,3.3470829
1560.7996440894567,6666.5674,3.3473775
1560.820078379511,6673.158,3.3483336
1560.8405127697333,6661.054,3.3474119
1560.963118514701,6725.9756,2.3049672
1560.9835527060932,6658.6567,3.3439527
1561.0039870976616,6660.4375,3.3458326
1561.0244213893966,6669.065,3.3533695
1561.0448557813143,6664.2476,3.3510382
1561.065289973405,6663.148,3.3512316
1561.0857242656057,6664.3384,3.351631
1561.1061586580472,6664.858,3.3515167
1561.1265928506036,6685.6353,3.3533664
1561.1470271433864,6668.5884,3.3519168
1561.1674615362936,6672.124,3.351594
1561.1878957293738,6669.2397,3.3514316
1561.208330022564,6670.876,3.3500457
1561.228764415995,6662.1787,3.34908
1561.2491986095993,6672.255,3.3550022
1561.269633003314,6667.3057,3.3488338
1561.29006729721,6661.315,3.3504283
1561.3105015913388,6674.0635,3.3532238
1561.3309358855186,6660.3706,3.34912
1561.3513701799384,6665.235,3.348345
1561.3718044745328,6664.073,3.35036
1561.3922387692364,6664.5234,3.3507874
1561.4126730641801,6666.0225,3.3496583
1561.4331074592337,6664.142,3.350773
1561.4535416544677,6667.0547,3.3496046
1561.473975949877,6683.5015,3.3545825
1561.4944102454028,6685.5986,3.3561916
1561.5148445411542,6678.0776,3.3515966
1561.5352788370292,6664.168,3.3503673
1561.5557132331305,6669.478,3.3509247
1561.576147429354,6666.7666,3.350068
1561.596581725753,6665.439,3.350243
1561.617016122269,6659.926,3.3495998
1561.637450319009,6670.078,3.3515217
1561.6578847158744,6663.2114,3.3501036
1561.6783190129063,6669.7725,3.349948
1561.6987532101193,6669.1675,3.3497248
1561.7191876075085,6671.191,3.350448
1561.7396219050715,6667.6646,3.3500946
1561.760056102743,6669.746,3.3500774
1561.780490500656,6667.79,3.350039
1561.8009247986774,6666.089,3.350361
1561.8213591968815,6669.0415,3.3502045
1561.8417933952005,6671.0464,3.3508592
1561.862227693753,6665.517,3.3491335
1561.8826620924156,6669.8257,3.350638
1561.9030962912584,6671.2,3.3505824
1561.9235305902694,6662.6484,3.3501484
1561.943964989463,6673.668,3.3513017
1561.9643991888297,6661.693,3.349277
1561.9848334883136,6667.534,3.3507047
1562.0052678879656,6669.9727,3.3507857
1562.0257021877987,6673.1846,3.3513575
1562.0461364877992,6668.897,3.351162
1562.0665707879816,6662.2686,3.349761
1562.0870049882797,6665.4883,3.3509622
1562.1074393887466,6668.121,3.350524
1562.1278736893946,6669.227,3.3510115
1562.1483078902165,6662.2236,3.3488169
1562.168742291149,6665.9995,3.3500981
1562.189176592321,6675.692,3.3517046
1562.20961099361,6665.1685,3.3504772
1562.230045195065,6665.302,3.350609
1562.2504794966444,6667.2466,3.3503938
1562.2709138984574,6667.208,3.3504398
1562.291348100378,6662.6475,3.350163
1562.3117824024812,6674.5337,3.3508604
1562.3322168047598,6669.637,3.3514569
1562.352651007146,6667.3564,3.3501005
1562.373085409774,6663.5454,3.350736
1562.3935197124592,6666.0894,3.350856
1562.4139539153693,6668.0747,3.3508186
1562.4343883184629,6670.2314,3.3513248
1562.454822621672,6664.9844,3.3508663
1562.4752568250478,6674.698,3.351584
1562.4956912286652,6673.0835,3.3514862
1562.51612553234,6669.914,3.3513784
1562.5365598362405,6670.0215,3.3517265
1562.5569941402646,6661.8184,3.3508496
1562.5774284444633,6666.0923,3.3500865
1562.597862848772,6671.4575,3.351453
1562.618297053319,6668.7837,3.3506765
1562.6387313579835,6666.6113,3.3507118
1562.659165762816,6662.6045,3.3510346
1562.6796000678296,6669.537,3.351178
1562.7000342729589,6665.637,3.3508003
1562.720468678257,6675.1045,3.352845
1562.7409028837355,6667.7505,3.3509574
1562.761337289383,6671.26,3.3509083
1562.7817715952115,6668.855,3.3506453
1562.8022058011557,6671.3276,3.3503256
1562.8226402072178,6675.846,3.3519266
1562.8430745135047,6661.3955,3.3500664
1562.8635087199145,6680.003,3.35189
1562.8839431265515,6669.392,3.3512094
1562.9043774333113,6666.181,3.3502913
1562.9248116401868,6670.4946,3.351554
1562.9452460472385,6671.128,3.3509047
1562.9656803544567,6657.6255,3.3501523
1562.9861147618576,6667.201,3.3504665
1563.0065489694243,6662.5444,3.3500557
1563.0269832771155,6662.4434,3.3498948
1563.047417684982,6671.1895,3.3504562
1563.0678518929635,6675.498,3.3513608
1563.0882862011713,6670.9536,3.3516357
1563.1087206095035,6670.3364,3.3510969
1563.1291548180016,6668.859,3.3511171
1563.1495892266248,6666.023,3.3514185
1563.1700235354801,6670.0435,3.3506541
1563.1904578443864,6663.938,3.3502543
1563.2108921535328,6668.2026,3.3508995
1563.2313264627956,6668.045,3.3500173
1563.251760772284,6669.2124,3.3511286
1563.2721950818377,6664.203,3.3504615
1563.2926293916244,6663.6167,3.3505116
1563.3130637015202,6670.4883,3.351774
1563.3334981115986,6663.4585,3.3508801
1563.353932321792,6669.109,3.3517516
1563.3743666321534,6664.4395,3.3513377
1563.394800942755,6676.1987,3.3521767
1563.4152352534147,6665.619,3.3512962
1563.4356696643008,6670.1772,3.3521779
1563.4561038752508,6671.574,3.3519728
1563.4765381864345,6665.4385,3.3511574
1563.4969725977862,6666.924,3.3508632
1563.5174068092601,6668.987,3.3518276
1563.5378412209102,6673.3755,3.352254
1563.5582755326686,6671.548,3.3517385
1563.5787097446082,6669.6406,3.3525383
1563.5991441567166,6670.251,3.3516185
1563.619578468948,6666.943,3.351403
1563.6400126813533,6664.347,3.3508825
1563.6604470939346,6660.723,3.3506494
1563.6808814066826,6669.647,3.3509617
1563.7217500325933,6668.191,3.351103
1563.742184345756,6665.2563,3.3504586
1563.7626187591522,6663.3945,3.3502667
1563.7830529726634,6670.672,3.3518097
1563.8034872862845,6667.6816,3.3516355
1563.8239217000882,6659.4546,3.3505414
1563.8443560140586,6664.3447,3.3508258
1563.86479022821,6666.198,3.3511608
1563.8852246424794,6673.6714,3.3520236
1563.9056589569154,6669.286,3.3521278
1563.926093271475,6669.1367,3.3514836
1563.9465275862094,6664.981,3.3506987
1563.966961901111,6663.527,3.3513525
1563.9873962161364,6665.4126,3.351429
1564.0078305313946,6671.2,3.351767
1564.0282648467037,6670.3804,3.3520098
1564.048699162253,6670.7876,3.3522618
1564.0691334779185,6666.067,3.3514395
1564.089567893694,6663.0273,3.3508132
1564.11000210965,6667.4463,3.351332
1564.1304364258394,6664.6006,3.349809
1564.1508708420806,6672.655,3.351823
1564.1713050585022,6668.937,3.3517327
1564.1917393750991,6665.527,3.350885
1564.2121737918642,6668.0273,3.3512185
1564.2326080087514,6665.128,3.3500936
1564.2530423257558,6672.351,3.3517687
1564.2734767429865,6665.6206,3.3516462
1564.2939109603394,6661.2,3.350099
1564.3143453778102,6665.581,3.3508296
1564.3347796955059,6664.7993,3.3511965
1564.3552139132662,6661.376,3.3498747
1564.375648331261,6664.2256,3.350404
1564.396082649364,6664.5776,3.350012
1564.416516967649,6670.564,3.3516228
1564.4369512860503,6667.466,3.3501189
1564.457385604619,6663.797,3.3488975
1564.4778200233704,6670.27,3.3500903
1564.4982543422375,6662.1836,3.349861
1564.518688561213,6672.5625,3.3501444
1564.53912298043,6666.5503,3.3499272
1564.5595572997554,6668.5312,3.349191
1564.5799915192038,6671.6143,3.351033
1564.6004259388865,6665.3525,3.3508577
1564.6208602586848,6665.6094,3.3501847
1564.6412944785916,6664.4653,3.349703
1564.6617288986818,6661.909,3.348468
1564.6821631188868,6658.864,3.3489466
1564.702597539319,6662.238,3.3499212
1564.7230318598158,6665.1143,3.3485203
1564.7434660805447,6663.7744,3.3486829
1564.7639005013843,6667.2764,3.3497927
1564.7843348223469,6670.7217,3.3493896
1564.8047690434832,6663.233,3.3490307
1564.8252034647885,6673.185,3.3497548
1564.8456377862167,6662.1143,3.3480747
1564.866072207813,6664.445,3.34916
1564.8865064295896,6666.6543,3.3495538
1564.9069407514835,6671.551,3.3485143
1564.9273751735454,6671.081,3.34943
1564.9478093957296,6660.515,3.3486285
1564.9682437180309,6674.995,3.3494911
1564.9886781405585,6674.788,3.348348
1565.0091123632083,6662.208,3.3487246
1565.0295466859752,6667.485,3.3496974
1565.0499811089103,6668.5513,3.3484573
1565.0704154320265,6665.15,3.3481753
1565.0908497552591,6658.014,3.3491623
1565.111284078659,6663.4336,3.3490376
1565.1317184021827,6662.821,3.3485122
1565.152152725881,6661.267,3.3493054
1565.1725870497467,6666.3013,3.3499823
1565.193021373736,6665.31,3.3483274
1565.2134557978425,6667.2324,3.3489962
1565.2338900221148,6662.428,3.3486056
1565.2543244465705,6665.839,3.3486693
1565.274758771142,6668.302,3.3498557
1565.29519299588,6663.5405,3.348074
1565.315627420743,6669.7603,3.3493783
1565.3360616457794,6669.388,3.3489585
1565.3564959709256,6662.5493,3.3485336
1565.3769303962545,6663.091,3.348917
1565.3973646217273,6667.642,3.349828
1565.4177989473392,6661.3105,3.3475275
1565.4382333731046,6660.801,3.3480275
1565.458667599014,6663.342,3.34876
1565.4791020250923,6662.1846,3.3486886
1565.4995363512935,6665.8955,3.3465602
1565.5199705776686,6664.809,3.349027
1565.5404050041543,6664.813,3.348789
1565.5608393308212,6668.05,3.3486998
1565.5812736576045,6661.166,3.3470309
1565.601707984555,6668.424,3.348186
1565.6221423116294,6665.9297,3.3488703
1565.6425767388719,6667.5874,3.3476734
1565.6630109662656,6673.5215,3.3491101
1565.6834452938056,6668.5405,3.3476138
1565.7038797214918,6662.566,3.3488722
1565.7243140493156,6664.9297,3.3472822
1565.7447482772623,6663.548,3.3486042
1565.7651827053778,6662.8496,3.3461442
1565.7856170336454,6666.162,3.345091
1565.8060513620585,6663.1406,3.3471463
1565.8264856906171,6657.4414,3.3461192
1565.846920019314,6663.8657,3.3473103
1565.8673544481644,6674.545,3.3490152
1565.8877886771515,6673.675,3.346414
1565.9082230062922,6658.323,3.345669
1565.9286574355792,6667.7095,3.347012
1565.949091665003,6665.772,3.348444
1565.9695259945802,6665.4995,3.3482404
1565.989960324303,6662.438,3.3481443
1566.010394654164,6665.996,3.3474827
1566.0308290841785,6668.7246,3.346778
1566.0512633143371,6666.2603,3.346877
1566.0716976446347,6664.4062,3.3466885
1566.0921320750858,6661.92,3.3455303
1566.112566305681,6666.6875,3.3451314
1566.133000636415,6656.849,3.347871
1566.1534350673028,6672.0913,3.3474672
1566.1738692983054,6665.1743,3.3483722
1566.1943037294768,6667.2437,3.3488193
1566.2147380608003,6665.8403,3.3451564
1566.2351722922394,6661.0527,3.3476527
1566.2556067238474,6667.081,3.3472967
1566.2760410555784,6665.6494,3.3444583
1566.296475387484,6665.2075,3.3465466
1566.3169097194987,6666.4053,3.3445885
1566.3373440516953,6666.4473,3.344613
1566.3577783840083,6670.9487,3.347474
1566.3782128164894,6664.7856,3.3467727
1566.3986470490927,6667.8574,3.3468993
1566.419081481843,6672.0767,3.3483129
1566.4395158147017,6666.562,3.3449423
1566.4599500477707,6659.0493,3.3452451
1566.4803844809503,6668.1123,3.3450496
1566.5008188142529,6668.0127,3.3459983
1566.5212530477293,6667.4985,3.3439388
1566.5416874813236,6668.5327,3.3470523
1566.5621218150845,6662.5015,3.3466961
1566.5825561489692,6664.0054,3.3469877
1566.6029904830211,6662.004,3.345413
1566.623424717196,6666.1025,3.3465927
1566.643859151518,6666.082,3.3457072
1566.6642934859847,6664.91,3.3454487
1566.7051621553474,6662.7812,3.3462582
1566.7255964902142,6664.7217,3.3455129
1566.746030825234,6662.318,3.3463156
1566.7664651604282,6664.911,3.3451579
1566.786899495739,6662.561,3.3467624
1566.8073339311886,6663.0874,3.347237
1566.8277681667896,6662.904,3.3444073
1566.8482025025296,6666.623,3.346378
1566.868636938394,6661.7017,3.3456898
1566.8890712744324,6669.6455,3.3453598
1566.9095055105863,6662.2866,3.3466148
1566.92993994688,6664.7666,3.3448336
1566.950374283355,6663.823,3.3453662
1566.9708086199098,6665.0483,3.3472736
1566.9912429566466,6666.061,3.3466184
1567.0116772934998,6665.2554,3.3467581
1567.0321116305204,6665.0425,3.3458142
1567.0525459676646,6665.2036,3.3465524
1567.0729803049544,6662.4243,3.3456643
1567.0934147423832,6664.5703,3.348059
1567.1138489799632,6655.622,3.3454273
1567.1342834176612,6656.848,3.3442745
1567.1547177555258,6664.9204,3.3459573
1567.1751519934842,6663.188,3.3447998
1567.1955864316478,6663.647,3.345994
1567.2160207698907,6655.903,3.3463564
1567.2364550082857,6664.6523,3.34585
1567.2568894468568,6670.74,3.3463037
1567.2773236855355,6660.867,3.3446662
1567.2977580243678,6664.327,3.3453372
1567.3181924633172,6669.4272,3.3458052
1567.3386267024325,6666.436,3.3442972
1567.359061141673,6657.967,3.3454611
1567.3794954810874,6671.97,3.345314
1567.399929720581,6660.4277,3.3438745
1567.420364160258,6662.9473,3.3462274
1567.4407985000507,6661.5537,3.3463383
1567.4612328399817,6672.9443,3.3499918
1567.4816671800654,6669.8247,3.3457901
1567.5021015202947,6670.5923,3.3464417
