time,flux,flux_err
1559.2265328318972,,
1559.246967055973,69227.83,8.382934
1559.2674013801661,69236.32,8.384753
1559.2878358044982,69209.695,8.384341
1559.3082700289524,69209.125,8.379293
1559.328704353582,69212.31,8.382541
1559.3491387783215,69205.53,8.386085
1559.3695730031832,69196.88,8.385185
1559.390007428221,69210.8,8.382585
1559.4104417533672,69207.16,8.382737
1559.430876078637,69214.58,8.387183
1559.4513104040816,69211.45,8.384282
1559.4717447296352,69207.57,8.384022
1559.4921790553417,69238.33,8.387806
1559.5126133811646,69212.32,8.389964
1559.5330477071257,69212.805,8.389125
1559.5534820332396,69210.56,8.389463
1559.5739163594699,69225.95,8.390663
1559.5943506858384,69221.06,8.389917
1559.614785012389,69203.3,8.387951
1559.6352193390267,69204.77,8.387019
1559.6556536658027,69190.93,8.385315
1559.6760880927322,69220.695,8.390053
1559.6965223197767,69205.664,8.389118
1559.7169566469602,69207.38,8.390091
1559.7373910742972,69215.51,8.387926
1559.757825301749,69205.84,8.390822
1559.7782597293408,69209.12,8.392771
1559.7986940570845,69204.25,8.389024
1559.8191282849439,69212.44,8.391052
1559.839562712943,69202.99,8.390234
1559.859997041065,69211.93,8.390944
1559.880431269332,69209.78,8.394071
1559.9008656977385,69202.55,8.391121
1559.921300026268,69213.805,8.393472
1559.9417344549365,69217.91,8.391531
1559.9621686837272,69196.91,8.388237
1559.9826030126642,69204.48,8.394246
1560.0030374417693,69196.484,8.393238
1560.0234716709674,69208.125,8.3917
1560.0439060002827,69202.875,8.39415
1560.0643404297662,69202.01,8.394733
1560.0847746593718,69194.89,8.388696
1560.1052090891244,69213.86,8.394123
1560.1256434189854,69193.12,8.392517
1560.1460776489985,69206.91,8.392429
1560.1665120791295,69194.07,8.391485
1560.186946409398,69195.69,8.392633
1560.2073806398184,69217.72,8.39061
1560.2278150703569,69200.04,8.392078
1560.2482494010328,69205.2,8.393775
1560.2686836318317,69201.5,8.392095
1560.2891180627485,69194.96,8.385872
1560.3095523938318,69197.75,8.391397
1560.329986725039,69206.4,8.391036
1560.3504210563624,69203.555,8.392169
1560.3708553878241,69204.83,8.394632
1560.3912898194103,69196.016,8.392883
1560.4117240511405,69194.99,8.394792
1560.4321583830097,69208.01,8.391492
1560.4525928150033,69194.74,8.389757
1560.473027047141,69222.19,8.392879
1560.4934614793892,69210.83,8.395443
1560.5138958117604,69200.81,8.392172
1560.5343300443055,69194.76,8.394218
1560.5547644769613,69202.53,8.391267
1560.57519880974,69210.54,8.394421
1560.5956330426343,69215.336,8.390538
1560.6160674756975,69196.42,8.396085
1560.6365018088545,69205.29,8.391702
1560.6569361421862,69191.3,8.389362
1560.6773704755979,69199.68,8.394552
1560.6978048091623,69201.53,8.393386
1560.7386734766915,69195.0,8.39195
1560.7591078106634,69205.19,8.395425
1560.7795422447452,69201.08,8.395826
1560.7999764789492,69206.53,8.394362
1560.8204108132995,69206.05,8.394116
1560.8408452477888,69222.76,8.396966
1560.9634512573975,69219.97,8.3619995
1560.9838854927948,69216.82,8.4030485
1561.00431992831,69284.37,8.404283
1561.0247542639336,69216.414,8.397335
1561.0451886997398,69217.62,8.402218
1561.0656229356318,69257.75,8.397504
1561.0860572716629,69225.76,8.401241
1561.1064917078183,69208.46,8.401757
1561.1269259441178,69234.47,8.40633
1561.1473602805272,69205.11,8.397348
1561.1677947170901,69204.98,8.40173
1561.188228953768,69214.555,8.399397
1561.2086632905557,69228.82,8.40393
1561.229097727497,69218.28,8.395067
1561.2495319645532,69202.62,8.398426
1561.2699664017491,69212.72,8.399928
1561.290400739068,69210.19,8.40073
1561.3108350765324,69208.83,8.397594
1561.3312694140768,69203.74,8.402254
1561.351703751774,69215.14,8.396725
1561.3721380896168,69210.54,8.399407
1561.3925724275687,69235.82,8.404426
1561.4130067656733,69202.18,8.4000435
1561.4334412038588,69228.15,8.400695
1561.4538754421956,69218.266,8.40361
1561.4743097806786,69214.07,8.397189
1561.494744119249,69225.21,8.401059
1561.5151784579866,69211.375,8.400384
1561.535612796819,69211.42,8.400169
1561.5560472357902,69222.38,8.399898
1561.5764814749127,69211.11,8.399187
1561.5969158141233,69215.9,8.399009
1561.6173502534803,69212.97,8.400544
1561.6377844929739,69219.734,8.401573
1561.6582189325636,69209.35,8.401305
1561.6786532722908,69220.305,8.40086
1561.699087512141,69221.484,8.396981
1561.7195219521382,69221.16,8.398582
1561.739956292251,69207.86,8.399011
1561.7603905324722,69224.33,8.40507
1561.7808249728478,69220.64,8.402183
1561.8012593133317,69205.76,8.398109
1561.82169375394,69209.92,8.399898
1561.8421279946924,69212.9,8.403274
1561.862562335562,69228.85,8.401811
1561.8829967765414,69225.06,8.403348
1561.9034310176721,69207.54,8.403572
1561.9238653588836,69212.63,8.402349
1561.9442998002778,69222.555,8.402326
1561.9647340417578,69204.49,8.399174
1561.985168383355,69209.82,8.402862
1562.005602825091,69203.67,8.40131
1562.0260371669792,69201.055,8.399649
1562.0464715089474,69216.945,8.400238
1562.0669058510684,69215.68,8.400959
1562.087340093305,69210.445,8.403163
1562.1077745356524,69240.84,8.4039135
1562.1282088781518,69207.35,8.401759
1562.1486431207668,69211.84,8.403701
1562.1690775634925,69208.31,8.398527
1562.189511906341,69236.27,8.403352
1562.209946349365,69201.33,8.400854
1562.2303805924385,69215.47,8.405348
1562.2508149356654,69227.81,8.403749
1562.2712493790386,69226.25,8.4020815
1562.2916836224904,69215.26,8.402991
1562.3121179660957,69196.09,8.402161
1562.3325524098182,69229.91,8.404255
1562.3529866536774,69220.19,8.402633
1562.3734210976618,69215.805,8.403963
1562.3938554417327,69216.39,8.402305
1562.4142896859412,69217.4,8.405166
1562.4347241302748,69208.97,8.402401
1562.4551584747533,69215.36,8.405197
1562.47559271934,69212.14,8.403445
1562.496027164052,69235.06,8.407063
1562.5164615088506,69222.0,8.403652
1562.5368958538165,69236.06,8.404651
1562.557330198877,69227.84,8.401994
1562.577764544083,69223.68,8.402961
1562.598198989399,69210.79,8.4028225
1562.618633234837,69215.52,8.404302
1562.6390675803923,69222.19,8.4049225
1562.6595020260866,69211.1,8.404607
1562.6799363718746,69214.05,8.405588
1562.7003706178075,69216.16,8.404644
1562.720805063851,69201.12,8.403132
1562.7412393100167,69206.65,8.404057
1562.7616737563076,69220.73,8.404873
1562.7821081027214,69220.99,8.404365
1562.8025423492509,69213.24,8.404574
1562.8229767958983,69214.086,8.405806
1562.8434111426686,69217.32,8.40659
1562.863845389562,69214.125,8.4053545
1562.884279836595,69217.71,8.405287
1562.9047141837218,69217.195,8.406966
1562.9251484309789,69216.67,8.407459
1562.945582878354,69202.53,8.404434
1562.9660172258518,69212.516,8.404561
1562.9864516734742,69220.92,8.406452
1563.0068859212042,69204.51,8.405064
1563.0273202690732,69231.01,8.406317
1563.0477547170594,69212.49,8.404636
1563.068188965146,69228.04,8.407174
1563.088623313357,69209.32,8.406135
1563.109057761707,69205.945,8.406388
1563.12949201015,69206.62,8.40493
1563.1499264587328,69206.05,8.404997
1563.1703608074313,69206.766,8.405553
1563.190795156239,69192.6,8.406543
1563.2112295051702,69226.98,8.40561
1563.2316638542325,69221.305,8.407158
1563.2520982034039,69199.31,8.406608
1563.272532552699,69199.53,8.407335
1563.2929669021105,69204.03,8.406302
1563.3134012516457,69192.266,8.40473
1563.3338357012763,69207.67,8.4059305
1563.3542699510508,69194.086,8.405764
1563.3747043009353,69191.84,8.405193
1563.3951386509434,69185.51,8.407165
1563.415573001068,69213.164,8.407386
1563.4360074513024,69203.7,8.405506
1563.456441701659,69187.664,8.406522
1563.4768760521329,69207.31,8.40591
1563.4973105027311,69214.81,8.409328
1563.517744753437,69202.64,8.4079685
1563.5381792042754,69220.93,8.408906
1563.558613555222,69185.195,8.407606
1563.5790478062772,69232.7,8.409242
1563.5994822574576,69204.43,8.407056
1563.6199166087608,69193.96,8.408503
1563.6403508601798,69212.664,8.408176
1563.6607853117312,69217.67,8.408951
1563.6812196633618,69212.36,8.407685
1563.7220883670088,69207.484,8.407536
1563.7425227190251,69223.08,8.409498
1563.762957171144,69197.88,8.40786
1563.783391423378,69199.97,8.4061985
1563.8038257757362,69206.16,8.408425
1563.8242602281898,69205.24,8.406881
1563.844694580781,69219.98,8.407785
1563.8651288334659,69204.54,8.40811
1563.8855632862978,69204.8,8.408166
1563.9059976392382,69218.805,8.409356
1563.9264319922731,69211.24,8.408833
1563.946866345439,69205.78,8.405107
1563.967300698714,69208.43,8.407777
1563.9877350521274,69217.94,8.408404
1564.008169405628,69217.53,8.4086075
1564.0286037592668,69210.336,8.406204
1564.0490381130003,69204.875,8.407256
1564.0694724668501,69200.11,8.405938
1564.089906920839,69208.22,8.407861
1564.110341174921,69206.53,8.405685
1564.13077552912,69227.66,8.406193
1564.1512099834436,69234.23,8.407941
1564.1716442378747,69219.02,8.408467
1564.1920785924085,69220.91,8.406021
1564.2125130470813,69205.45,8.407232
1564.2329473018472,69211.65,8.40883
1564.2533816567448,69217.42,8.407252
1564.2738161117522,69213.516,8.408219
1564.294250366882,69209.15,8.407739
1564.314684822115,69225.125,8.407001
1564.3351191774564,69215.29,8.407088
1564.3555534329207,69221.23,8.405649
1564.375987888503,69228.92,8.408647
1564.3964222441791,69189.07,8.407313
1564.416856599979,69237.125,8.408262
1564.4372909559097,69226.766,8.407763
1564.457725311935,69217.08,8.405924
1564.4781597680849,69219.94,8.405543
1564.4985941243503,69218.02,8.406316
1564.5190283807096,69230.89,8.408499
1564.5394628371942,69247.62,8.406221
1564.559897193787,69222.36,8.407756
1564.5803314504883,69230.52,8.406925
1564.6007659073366,69220.97,8.407374
1564.6212002642715,69232.96,8.407627
1564.6416345213001,69232.234,8.40763
1564.6620689784686,69223.49,8.404893
1564.6825032357374,69227.58,8.405071
1564.7029376931314,69223.51,8.404748
1564.7233720506192,69235.15,8.408186
1564.7438063082373,69230.05,8.405346
1564.7642407659514,69232.016,8.406891
1564.7846751237885,69234.984,8.407105
1564.8051093817267,69229.65,8.405475
1564.82554383979,69228.95,8.408881
1564.8459781979618,69240.19,8.407773
1564.8664126562435,69244.766,8.408313
1564.8868469146328,69246.45,8.406216
1564.9072812731392,69238.99,8.407468
1564.9277157317556,69240.87,8.405073
1564.9481499904796,69250.875,8.408947
1564.9685843493207,69239.91,8.406014
1564.9890188082572,69245.58,8.406997
1565.009453067316,69258.305,8.408677
1565.0298874264918,69232.375,8.407916
1565.0503218857775,69246.414,8.410632
1565.0707562451717,69239.445,8.407037
1565.0911906046822,69261.016,8.408909
1565.1116249642873,69234.07,8.409385
1565.1320593240162,69222.195,8.409247
1565.1524936838468,69241.13,8.408539
1565.1729280437867,69233.94,8.409335
1565.1933624038356,69257.97,8.411726
1565.2137968640018,69233.08,8.40693
1565.2342311242755,69247.83,8.410008
1565.2546655846745,69267.805,8.410704
1565.27509994516,69242.84,8.408268
1565.295534205754,69264.23,8.41038
1565.315968666473,69249.88,8.409811
1565.3364029272925,69245.85,8.408704
1565.3568372882219,69248.78,8.408546
1565.3772717492757,69259.016,8.409613
1565.3977060104153,69236.57,8.408915
1565.4181403716793,69245.27,8.409577
1565.4385748330387,69241.47,8.408861
1565.459009094513,69254.04,8.40707
1565.4794435561125,69242.6,8.4051285
1565.4998779178059,69239.09,8.408922
1565.5203121796003,69250.54,8.410129
1565.5407466415054,69248.38,8.410694
1565.5611810035334,69254.91,8.407899
1565.5816153656779,69238.734,8.408062
1565.6020497279023,69253.516,8.411009
1565.6224840902505,69242.67,8.407691
1565.6429185527086,69248.91,8.409002
1565.6633528152597,69260.984,8.409611
1565.683787177928,69260.61,8.407836
1565.7042216407135,69257.03,8.409117
1565.7246560036074,69270.61,8.406742
1565.7450902665805,69246.586,8.409537
1565.7655247296789,69252.53,8.40871
1565.7859590928856,69240.6,8.409045
1565.8063934562088,69245.05,8.409126
1565.8268278196338,69256.45,8.408599
1565.8472621831534,69245.03,8.408072
1565.8676966467974,69265.26,8.411085
1565.88813091052,69249.16,8.408289
1565.9085652743815,69258.19,8.408534
1565.9289997383457,69260.05,8.4093
1565.9494340023884,69251.15,8.408163
1565.9698683665702,69253.85,8.405616
1565.9903027308392,69248.63,8.407244
1566.0107370952173,69238.29,8.405921
1566.03117155972,69249.234,8.406125
1566.0516058243084,69242.21,8.407698
1566.0720401889994,69236.73,8.405182
1566.0924746538149,69241.14,8.407077
1566.1129089187234,69252.984,8.408179
1566.1333432837346,69249.02,8.408679
1566.153777748863,69256.23,8.410557
1566.1742120140916,69269.375,8.407814
1566.1946464794237,69246.56,8.409087
1566.2150808448714,69247.664,8.407592
1566.2355151104057,69245.586,8.408419
1566.255949576058,69231.64,8.404694
1566.2763839418185,69256.195,8.406226
1566.296818307681,69246.87,8.403953
1566.3172526736453,69240.89,8.406157
1566.3376870397115,69256.73,8.409899
1566.3581214058868,69251.05,8.408938
1566.3785558721647,69255.43,8.406226
1566.3989901385503,69261.414,8.4075985
1566.4194246050465,69248.72,8.406098
1566.4398589716293,69273.34,8.406635
1566.4602932383277,69245.13,8.404997
1566.4807277051295,69240.18,8.403191
1566.5011620720397,69235.28,8.402302
1566.5215963390438,69260.02,8.405346
1566.5420308061584,69254.875,8.409201
1566.5624651733742,69243.33,8.40359
1566.5828995406991,69229.14,8.403932
1566.6033339081187,69260.016,8.404475
1566.6237681756465,69248.91,8.403003
1566.6442026432778,69247.555,8.406426
1566.6646370110175,69243.98,8.404487
1566.705505746795,69248.7,8.403305
1566.7259401148258,69241.62,8.40152
1566.7463744829802,69244.65,8.401875
1566.7668088512291,69223.07,8.401755
1566.7872432195873,69234.24,8.401471
1566.8076776880407,69231.875,8.40567
1566.8281119565945,69240.016,8.402268
1566.848546325251,69249.914,8.403012
1566.8689807940173,69227.375,8.402351
1566.8894151628847,69228.29,8.402389
1566.9098494318532,69235.26,8.40549
1566.9302839009179,69235.81,8.401388
1566.9507182700909,69238.84,8.402326
1566.9711526393585,69232.88,8.40056
1566.9915870087352,69249.07,8.403424
1567.0120213782066,69222.51,8.4008465
1567.0324557477797,69234.49,8.402673
1567.0528901174694,69218.305,8.401271
1567.0733244872536,69237.59,8.402756
1567.093758957133,69247.89,8.401187
1567.1141932271057,69246.71,8.400666
1567.1346276972035,69232.24,8.4018755
1567.1550620673806,69240.56,8.402946
1567.1754963376661,69235.945,8.400474
1567.1959308080623,69250.805,8.405364
1567.216365178545,69233.58,8.403469
1567.2367994491287,69253.89,8.401048
1567.2572339198232,69238.7,8.4014
1567.2776681906107,69254.3,8.403448
1567.2981025614936,69241.12,8.400067
1567.3185370324936,69235.945,8.402517
1567.3389713035722,69227.766,8.4035845
1567.359405774776,69292.586,8.407002
1567.3798401460663,69213.24,8.401864
1567.4002744174431,69246.21,8.400147
1567.4207088889452,69225.516,8.402302
