time,flux,flux_err
1559.225352790374,,
1559.24578691832,28135.504,6.7015567
1559.2662211464994,28118.955,6.69819
1559.2866554750217,28136.828,6.701562
1559.3070896037825,28124.031,6.69978
1559.327523832777,28121.928,6.704285
1559.347958162114,28136.512,6.705868
1559.3683922916898,28125.809,6.70302
1559.3888266216163,28130.164,6.701966
1559.4092608517676,28133.816,6.7054224
1559.429695082159,28126.51,6.705435
1559.4501293128997,28117.822,6.7062654
1559.4705635438659,28107.506,6.706423
1559.4909977751886,28131.594,6.710057
1559.5114320067441,28115.936,6.707479
1559.5318662385253,28135.047,6.710842
1559.5523004705465,28117.238,6.7090316
1559.572734702917,28135.66,6.7113957
1559.5931689356294,28121.27,6.70411
1559.613603168582,28130.709,6.7125554
1559.6340374017673,28124.373,6.7079706
1559.6544716351782,28129.72,6.711481
1559.6749059689464,28124.7,6.7107143
1559.6953401030623,28130.334,6.7105017
1559.7157743372882,28123.14,6.711774
1559.7362086718713,28118.38,6.708535
1559.7566428068021,28123.96,6.712971
1559.7770771418436,28126.984,6.7128515
1559.7975113772409,28121.88,6.7078595
1559.8179455129866,28130.791,6.7114177
1559.8383798489594,28131.05,6.713248
1559.8588140851716,28125.658,6.7091994
1559.8792482217323,28121.555,6.7127905
1559.89968255852,28114.521,6.715057
1559.920116795547,28121.787,6.712202
1559.9405511328005,28113.66,6.71665
1559.9609852704089,28119.387,6.7154956
1559.9814195083673,28123.803,6.714503
1560.001853846552,28126.143,6.71519
1560.0222879849753,28121.33,6.71398
1560.0427222236322,28119.562,6.7170005
1560.0631565626318,28115.32,6.7154202
1560.08359070187,28130.191,6.718913
1560.104025041459,28115.957,6.7189784
1560.1244592812727,28124.988,6.7191696
1560.1448934213258,28128.41,6.7159023
1560.1653277617297,28112.795,6.7194614
1560.185762002242,28117.418,6.7163515
1560.2061961432264,28109.104,6.7168474
1560.2266304843288,28110.857,6.718368
1560.2470647258888,28122.479,6.7199674
1560.2674988675717,28126.02,6.717873
1560.2879332096054,28127.107,6.721964
1560.308367451864,28121.342,6.7208796
1560.3288016943625,28108.172,6.721301
1560.3492359372103,28119.45,6.719454
1560.3696701802837,28121.125,6.718688
1560.390104523598,28116.248,6.722407
1560.41053866726,28121.162,6.7214675
1560.4309729111483,28121.814,6.723385
1560.4514072553939,28104.945,6.719265
1560.4718413998708,28122.633,6.723846
1560.4922757445747,28126.387,6.7234154
1560.512709989518,28115.174,6.723225
1560.5331441348098,28123.56,6.7243323
1560.5535784803287,28113.371,6.725468
1560.5740127262034,28121.352,6.7237997
1560.59444687231,28116.537,6.7247777
1560.6148812186439,28126.816,6.7273335
1560.6353154653334,28129.334,6.7266235
1560.6557497121394,28105.025,6.7261477
1560.6761839594037,28116.225,6.726065
1560.6966182067918,28114.404,6.7260647
1560.7374867024919,28111.607,6.7266083
1560.7579209508112,28123.342,6.728265
1560.778355299357,28113.217,6.7273126
1560.7987894481412,28115.467,6.7265987
1560.8192236972754,28116.617,6.726067
1560.8396580465196,28110.65,6.732508
1560.962263548412,28117.195,6.7367926
1560.982697699641,28098.201,6.736553
1561.0031320511043,28104.172,6.7370358
1561.0235663029089,28129.252,6.7385955
1561.0440006549543,28107.496,6.7340913
1561.0644348073474,28115.854,6.73614
1561.0848690598505,28098.059,6.7350626
1561.1053034127108,28108.123,6.7376666
1561.1257375659188,28109.996,6.7353787
1561.1461718192368,28120.225,6.7313232
1561.1666061730284,28127.678,6.7372556
1561.187040326935,28108.422,6.7370224
1561.2074745811842,28112.5,6.736218
1561.2279089356743,28115.625,6.7357316
1561.2483430903958,28109.625,6.7361913
1561.2687774454607,28114.92,6.736114
1561.2892117006486,28126.91,6.738158
1561.3096459563021,28126.475,6.7355056
1561.3300802120648,28106.125,6.735496
1561.350514468184,28111.033,6.7347155
1561.370948724536,28107.516,6.734954
1561.39138298123,28105.66,6.7349143
1561.411817238164,28122.023,6.735728
1561.4322515953245,28113.486,6.733036
1561.4526857527235,28111.238,6.73469
1561.4731200104725,28111.328,6.7334046
1561.4935542684543,28113.348,6.7334847
1561.5139885266617,28131.883,6.736506
1561.5344227852256,28149.54,6.7399554
1561.5548571440158,28127.354,6.7368383
1561.5752913030447,28107.31,6.734272
1561.595725562307,28123.006,6.7335124
1561.6161599219195,28112.38,6.734291
1561.636594081756,28134.734,6.7360053
1561.6570284419504,28120.182,6.734826
1561.6774627023697,28119.174,6.732618
1561.6978968630283,28117.408,6.7342463
1561.7183312239213,28129.785,6.7353187
1561.7387654851627,28109.438,6.734022
1561.7591996465126,28125.516,6.733606
1561.7796340083369,28200.672,6.7487273
1561.8000682702695,28131.697,6.735556
1561.8205026325595,28116.305,6.7344823
1561.8409367950808,28110.639,6.7338743
1561.8613710578356,28116.012,6.7334886
1561.8818054209332,28115.797,6.7351475
1561.9022395842694,28107.062,6.733615
1561.922673847832,28110.787,6.7351775
1561.9431082117517,28105.105,6.7330437
1561.9635423759028,28112.73,6.734662
1561.9839766402874,28112.355,6.7349267
1562.0044110048984,28124.105,6.735344
1562.0248452698652,28106.113,6.7342854
1562.0452795350575,28110.215,6.734349
1562.06571380049,28098.982,6.7331147
1562.0861479662708,28110.707,6.7345405
1562.1065823322788,28111.83,6.734856
1562.127016598526,28111.664,6.735548
1562.1474507650055,28104.43,6.7330894
1562.1678851318284,28120.365,6.73505
1562.1883193988906,28102.752,6.7345695
1562.2087537661864,28111.314,6.7342677
1562.2291879337063,28115.836,6.735127
