time,flux,flux_err
1559.2258450525624,,
1559.24627905152,6660.713,3.672946
1559.266713150595,6662.014,3.6739292
1559.2871473498963,6658.8096,3.6722307
1559.307581349436,6656.808,3.67174
1559.3280154492095,6661.8496,3.6738517
1559.3484496492092,6661.548,3.675001
1559.3688836494475,6660.79,3.6750796
1559.3893178499202,6663.5566,3.6755598
1559.4097519505012,6667.786,3.6754744
1559.4301860514388,6663.207,3.6742256
1559.4506201524928,6665.7554,3.675143
1559.4710542537723,6663.1147,3.674765
1559.491488355292,6662.9985,3.674723
1559.5119224570444,6663.608,3.6753502
1559.5323565590224,6662.919,3.674891
1559.5527906612406,6666.964,3.675709
1559.5732247635751,6670.421,3.6763818
1559.5936588661352,6669.3237,3.6764586
1559.6140929690519,6659.3374,3.6753807
1559.634527072085,6663.5454,3.6747649
1559.6549611753435,6655.1646,3.675545
1559.675395378843,6657.4595,3.6748161
1559.6958293825737,6659.1855,3.6749399
1559.7162634865308,6664.9507,3.6757696
1559.7366976906123,6660.787,3.6752167
1559.7571316950416,6661.767,3.6742404
1559.7775658995815,6665.6133,3.6761322
1559.7980000043608,6655.562,3.6765642
1559.8184340093721,6664.573,3.6768844
1559.8388682146106,6665.014,3.6769433
1559.8593023200883,6668.7715,3.6768756
1559.8797363256817,6660.184,3.676971
1559.9001705316186,6665.295,3.6753304
1559.9206046376785,6661.738,3.6751606
1559.941038844081,6661.561,3.6745813
1559.9614728506058,6663.8335,3.6775198
1559.9819069573641,6661.976,3.6760728
1560.0023411643488,6658.498,3.675403
1560.0227751714556,6662.6987,3.6762154
1560.0432092789124,6665.917,3.6771326
1560.0636434864791,6666.034,3.6768491
1560.0840774944008,6661.362,3.6776435
1560.1045117024405,6664.8784,3.677805
1560.124945810705,6671.602,3.6789517
1560.1453798192088,6664.8945,3.6761093
1560.1658140278305,6663.0303,3.676578
1560.1862481367934,6663.395,3.677796
1560.2066821458793,6666.402,3.677293
1560.227116355316,6660.1357,3.6770928
1560.247550464861,6661.1943,3.6776185
1560.2679844746453,6667.4946,3.6787503
1560.288418684664,6660.0063,3.6771903
1560.3088527949076,6656.711,3.6778622
1560.3292869052748,6670.009,3.6773481
1560.3497210159912,6667.004,3.6782923
1560.3701551268168,6666.041,3.6783373
1560.3905893378833,6665.793,3.6779985
1560.411023349181,6660.4976,3.6773546
1560.4314574607051,6663.6665,3.6780639
1560.45189167247,6664.9,3.6790383
1560.47232568435,6658.408,3.6772525
1560.4927598965733,6665.9497,3.6778548
1560.5131940089195,6660.8555,3.6774952
1560.5336280214979,6663.614,3.678365
1560.5540622343033,6660.986,3.6778963
1560.574496347348,6655.8022,3.6768267
1560.5949303606249,6658.2725,3.6770287
1560.6153645740123,6667.762,3.6779099
1560.6357986877556,6661.8804,3.6772137
1560.6562328016153,6663.7925,3.6777694
1560.6766669157005,6663.57,3.6778092
1560.6971010300258,6661.0796,3.6766937
1560.7379692592513,6661.447,3.6771166
1560.758403374275,6661.451,3.6769536
1560.7788375894088,6660.9517,3.6770685
1560.799271604781,6666.2207,3.6768715
1560.819705720387,6663.998,3.6772735
1560.8401399362192,6663.431,3.6604664
1560.9627446355444,6639.854,2.7730029
1560.9831786528957,6652.045,3.675116
1561.003612870365,6658.862,3.6777983
1561.0240469880591,6667.068,3.6849136
1561.0444812061105,6664.421,3.681059
1561.0649152242768,6659.3247,3.680227
1561.085349342553,6662.1045,3.6812663
1561.1057835611864,6657.9907,3.6769593
1561.1262175800512,6669.258,3.6796687
1561.1466516990258,6664.8154,3.681905
1561.1670859182414,6663.435,3.6796834
1561.1875199376882,6658.5156,3.6797538
1561.2079540573613,6663.96,3.678979
1561.2283882772754,6662.2783,3.677376
1561.2488222973043,6660.5757,3.6798658
1561.2692565175603,6676.3174,3.6799135
1561.2896906380556,6679.8975,3.68216
1561.3101247587838,6654.72,3.6791203
1561.3305588797375,6660.811,3.679161
1561.3509930009313,6661.0454,3.6777825
1561.3714271222416,6656.3994,3.6791556
1561.3918612437774,6668.4497,3.6778495
1561.4122953656697,6657.4272,3.6794374
1561.4327295875555,6658.645,3.679966
1561.4531636097963,6661.6196,3.679836
1561.4735977322707,6657.688,3.678284
1561.4940318548615,6662.01,3.680129
1561.514465977678,6664.4116,3.6793387
1561.5349001007344,6662.555,3.6824396
1561.5553343240172,6666.399,3.680348
1561.5757683475385,6662.809,3.6801658
1561.596202471177,6668.8267,3.6812346
1561.6166366951657,6662.808,3.6796768
1561.6370707192618,6667.1934,3.681036
1561.6575049435996,6662.8516,3.6807206
1561.6779390680458,6670.131,3.6804125
