time,flux,flux_err
1559.2260129395218,,
1559.2464469904007,18877.484,5.235236
1559.266881141455,18878.447,5.241509
1559.2873153927358,18881.193,5.2354
1559.3077494441968,18887.922,5.239079
1559.3281835958333,18876.574,5.232747
1559.348617847696,18875.77,5.238926
1559.3690518997391,18883.588,5.2398663
1559.3894861520166,18880.633,5.2396226
1559.4099203044607,18881.61,5.2395267
1559.4303544571449,18871.584,5.2385106
1559.4507886100037,18872.795,5.236422
1559.4712227630298,18883.541,5.242857
1559.491656916296,18877.0,5.2414556
1559.512091069737,18864.879,5.2378025
1559.5325252234034,18879.69,5.2385597
1559.5529593771935,18878.996,5.238097
1559.5733935312746,18875.28,5.237402
1559.5938276855231,18876.727,5.240184
1559.6142618399535,18877.059,5.2410293
1559.6346959945586,18878.545,5.239384
1559.6551301494474,18874.682,5.237932
1559.6755644044606,18873.629,5.2406363
1559.6959984597052,18873.174,5.2360597
1559.7164326151178,18870.988,5.2435913
1559.7368668707713,18885.873,5.2437353
1559.757300926598,18883.098,5.2386727
1559.7777351825935,18885.416,5.2425194
1559.7981693388283,18892.5,5.24449
1559.818603395237,18881.906,5.242845
1559.8390376518728,18881.027,5.2373323
1559.8594718086897,18875.695,5.238464
1559.8799058656805,18881.36,5.242841
1559.9003401228983,18878.703,5.2396502
1559.9207742802973,18890.385,5.2392535
1559.9412085379226,18874.27,5.2400355
1559.9616425956701,18893.11,5.243125
1559.9820767537094,18877.146,5.243002
1560.0025110119168,18879.893,5.243655
1560.0229450703046,18876.906,5.241731
1560.0433792288677,18879.691,5.242313
1560.0638134876572,18887.068,5.244009
1560.084247546627,18888.717,5.2431703
1560.1046818058312,18883.82,5.240973
1560.125115965202,18887.562,5.2419457
1560.145550024754,18890.182,5.2435427
1560.1659842845402,18887.918,5.243871
1560.186418444493,18873.309,5.2463503
1560.206852504627,18894.996,5.247689
1560.2272867649954,18879.934,5.2463613
1560.2477209255303,18879.98,5.2419457
1560.2681549863046,18881.47,5.2457466
1560.2885892471968,18881.463,5.2455115
1560.309023408372,18881.436,5.249739
1560.329457569671,18873.807,5.241919
1560.3498917312027,18885.873,5.2454805
1560.37032589296,18890.217,5.242902
1560.3907601548417,18891.402,5.245003
1560.4111942169548,18886.9,5.2472005
1560.4316283792941,18892.105,5.249551
1560.452062641758,18884.303,5.244723
1560.4724967045113,18877.605,5.24811
1560.4929309673753,18890.96,5.2500744
1560.5133651304786,18893.113,5.250034
1560.5337991937558,18879.531,5.2484612
1560.554233457202,18887.793,5.2466536
1560.5746676208873,18890.785,5.2484245
1560.5951016847466,18882.326,5.2469826
1560.615535948833,18886.729,5.24852
1560.6359701131005,18877.55,5.2499356
1560.6564042775426,18886.137,5.2496905
1560.676838442152,18882.627,5.2500253
1560.6972726070017,18881.78,5.2512746
1560.7381409372756,18879.56,5.249324
1560.7585751027073,18884.48,5.2514653
1560.779009368307,18877.25,5.246743
1560.7994434341454,18876.477,5.249809
1560.8198776001009,18880.41,5.2473574
1560.8403118662827,18883.764,5.249183
1560.9629168675892,18871.824,5.2465687
