time,flux,flux_err
1559.2256797248774,,
1559.2461140219748,8906.26,4.40635
1559.2665484193058,8898.635,4.4044614
1559.286982916863,8894.141,4.4040284
1559.307417214659,8898.209,4.404464
1559.3278516128048,8905.472,4.4095044
1559.3482861110606,8894.648,4.406431
1559.368720409555,8886.129,4.4073286
1559.3891549082837,8900.848,4.4132743
1559.4095893072372,8887.462,4.4100485
1559.4300237065472,8899.312,4.4149914
1559.4504581059737,8905.005,4.414261
1559.4708925056257,8896.624,4.41712
1559.4913269056342,8905.469,4.418214
1559.5117613057591,8908.807,4.4179416
1559.5321957061096,8896.654,4.4156103
1559.5526301068167,8896.981,4.4185457
1559.57306450764,8899.95,4.4201493
1559.593498908689,8906.437,4.418371
1559.6139333100946,8900.882,4.424633
1559.6343677116165,8905.905,4.422952
1559.6548021134804,8901.735,4.4238896
1559.6752366154687,8900.577,4.421423
1559.6956709178048,8907.209,4.425619
1559.7161053203672,8903.153,4.4228272
1559.736539823054,8905.461,4.4260907
1559.7569741260886,8899.671,4.424579
1559.7774086292338,8904.792,4.424685
1559.7978430327348,8901.648,4.424998
1559.8182773364679,8902.6455,4.426157
1559.8387118403116,8906.265,4.4291
1559.859146244511,8904.881,4.428091
1559.8795805489426,8907.622,4.4296894
1559.9000150534848,8912.31,4.4301524
1559.9204494583828,8906.074,4.4286695
1559.940883963507,8896.688,4.4273996
1559.9613182687535,8901.577,4.429347
1559.98175267435,8909.329,4.431178
1560.0021871801728,8905.333,4.431207
1560.0226214861177,8914.33,4.433102
1560.0430558924127,8907.237,4.429877
1560.063490398934,8916.676,4.4351134
1560.0839247056938,8907.078,4.430659
1560.1043592125716,8912.151,4.434233
1560.1247936197906,8906.397,4.4336176
1560.145227927249,8909.817,4.4314027
1560.1656624348252,8910.576,4.4334197
1560.1860968427427,8916.265,4.4351563
1560.2065311508995,8903.386,4.432461
1560.2269656591743,8919.217,4.4350476
1560.2474000677903,8916.817,4.43591
1560.2678343766456,8909.752,4.432595
1560.288268885619,8912.758,4.4353695
1560.3087032949334,8913.2,4.434429
1560.329137704488,8911.953,4.435935
1560.349572114159,8908.631,4.433842
1560.370006524172,8913.94,4.4357653
1560.3904410343093,8908.621,4.43534
1560.4108753447945,8912.801,4.4362607
1560.431309755506,8922.287,4.438503
1560.4517442663418,8911.891,4.4358125
1560.4721785775255,8917.576,4.4345274
1560.4926130888198,8908.516,4.434568
1560.5130475004698,8903.768,4.434264
1560.5334818122356,8908.295,4.4359293
1560.5539163243448,8918.048,4.436998
1560.574350736577,8921.309,4.437023
1560.594785049041,8916.405,4.435423
1560.6152195618488,8918.484,4.4372735
1560.6356539747794,8919.942,4.4369526
1560.6560883880593,8912.085,4.435959
