time,flux,flux_err
1559.2262581221803,,
1559.2466922110107,31734.137,5.9986014
1559.2671263999582,31742.414,6.001788
1559.2875606890157,31728.906,6.001645
1559.3079947783117,31731.686,5.9985104
1559.328428967783,31732.373,6.0024858
1559.3488632573644,31730.12,6.000424
1559.3692973471261,31741.959,6.0039988
1559.3897316371222,31747.39,6.004555
1559.4101658272266,31733.238,5.998768
1559.4306000174547,31736.723,5.9982867
1559.4510342079157,31727.107,5.99963
1559.471468398544,31722.42,5.99932
1559.491902589296,31731.158,6.001235
1559.5123367802807,31719.984,6.0041466
1559.5327709713747,31732.348,6.0017824
1559.5532051626506,31731.234,6.002762
1559.573639354101,31732.123,5.998953
1559.5940735457189,31726.979,6.002159
1559.6145077375186,31718.57,6.0039406
1559.6349419294347,31730.816,6.004764
1559.6553761215182,31730.799,6.006698
1559.6758104138426,31730.342,6.0052996
1559.6962445062818,31731.705,6.001235
1559.7166786988892,31719.604,6.0027432
1559.737112991621,31726.004,6.004173
1559.757547084584,31730.12,6.0011315
1559.7779813776579,31735.23,6.00419
1559.798415570971,31717.15,6.0002303
1559.8188496643997,31720.924,6.0023627
1559.8392839579974,31731.482,6.002873
1559.8597181517762,31735.059,6.003516
1559.8801522456706,31730.88,6.000706
1559.9005865397921,31743.367,6.00276
1559.9210207340366,31724.143,6.0019035
1559.9414550284491,31726.158,6.0056086
1559.961889123042,31716.975,6.0024247
1559.9823233178104,31735.844,5.9997106
1560.0027576126886,31724.295,6.0013714
1560.0231917078054,31707.623,6.004216
1560.0436259030394,31724.426,6.00118
1560.0640601984414,31727.24,6.0038123
1560.084494294024,31718.07,6.0012693
1560.1049285897825,31719.27,6.0037494
1560.1253627857077,31728.33,6.0026016
1560.1457968817558,31730.271,6.0061045
1560.16623117798,31728.318,6.005323
1560.186665374371,31716.785,5.999902
1560.207099470943,31732.986,6.0045047
1560.227533767691,31725.242,6.0015917
1560.2479679645476,31727.312,6.0057197
1560.2684020615852,31718.18,6.0037518
1560.2888363588572,31728.582,6.004473
1560.3092705561794,31725.121,6.005743
1560.3297047537417,31731.992,6.007055
1560.3501389514786,31726.076,6.00526
