time,flux,flux_err
1559.2258574446241,,
1559.2462916825825,38159.37,6.0812216
1559.2667260207745,38165.29,6.088119
1559.2871604590764,38167.973,6.0864754
1559.3075946977333,38167.234,6.0863338
1559.3280290365074,38161.906,6.091493
1559.3484634755077,38162.06,6.0848293
1559.3688977147467,38156.33,6.0942473
1559.38933215422,38160.688,6.0929136
1559.4097664939181,38167.81,6.0929985
1559.4302008338564,38164.848,6.0931067
1559.4506351740274,38147.836,6.0918236
1559.4710695143076,38166.633,6.092697
1559.491503854828,38149.477,6.1000323
1559.511938195581,38160.48,6.0921626
1559.5323725365597,38154.13,6.09628
1559.5528068777785,38161.3,6.1044874
1559.57324121923,38167.84,6.0948358
1559.5936755609073,38169.793,6.1017494
1559.6141099027082,38163.145,6.1051702
1559.6345442447418,38172.58,6.100589
1559.6549785871175,38163.355,6.1074142
1559.6754130296176,38161.105,6.1051965
1559.695847272349,38154.21,6.103085
1559.7162816151904,38159.28,6.104483
1559.736716058389,38178.496,6.1075654
1559.7571503017025,38159.535,6.104343
1559.7775847453595,38153.746,6.108875
1559.7980190891394,38151.176,6.1061273
1559.8184533331514,38170.19,6.1038284
1559.8388877773905,38166.31,6.1095767
1559.8593221217525,38161.95,6.1047764
1559.879756366463,38165.395,6.109758
1559.9001908112841,38154.195,6.1102858
1559.920625156461,38145.35,6.1081934
1559.9410596017478,38163.387,6.111494
1559.9614938472732,38177.406,6.1096225
1559.9819281930322,38166.52,6.1099763
1560.002362638901,38156.953,6.1092377
1560.022796885125,38168.043,6.106718
1560.043231231466,38167.92,6.109094
1560.0636656780334,38157.832,6.111031
1560.0840999248394,38159.11,6.1111226
1560.1045343718797,38163.69,6.1100144
1560.1249687191448,38159.754,6.110753
1560.1454029665329,38165.04,6.1078277
1560.1658374142717,38161.824,6.11391
1560.1862717621188,38162.125,6.1131372
1560.2067060102054,38153.81,6.1119614
1560.2271404585263,38150.33,6.1130753
1560.247574807072,38172.805,6.1053624
1560.2680090557405,38154.176,6.1084065
1560.28844350476,38165.387,6.1150823
1560.3088778538877,38162.11,6.10735
1560.3293122032555,38167.258,6.1139584
1560.3497465528562,38151.574,6.112004
1560.3701809026825,38168.49,6.1138716
1560.3906153526332,38179.168,6.114591
1560.4110496028152,38162.03,6.1117578
1560.43148395334,38159.883,6.1132536
1560.451918403989,38176.18,6.1152825
1560.4723526548696,38150.68,6.114432
1560.4927871058608,38165.18,6.1162915
1560.5132214572077,38158.094,6.115996
1560.5336557086703,38159.613,6.1145654
1560.55409016036,38162.25,6.116223
1560.574524512289,38151.13,6.1126432
1560.59495876445,38164.656,6.113803
1560.6153932168381,38151.85,6.112532
1560.6358275693492,38163.934,6.1161027
1560.656261922093,38158.96,6.1149335
1560.6766962750626,38156.74,6.111661
1560.6971306282721,38160.945,6.1139603
1560.737999335266,38169.652,6.1164923
1560.7584336891741,38163.51,6.115227
1560.778868143192,38157.93,6.115998
1560.7993023974486,38160.47,6.113226
1560.8197367519388,38145.668,6.112921
1560.8401712065388,38170.324,6.0945005
1560.962777339053,38159.145,4.653151
1560.9832115951722,38185.895,6.090979
1561.0036460515257,38190.28,6.1099305
1561.0240804079876,38166.484,6.0931745
1561.0445148648068,38155.188,6.09028
1561.0649491218574,38152.332,6.0891166
1561.0853834790178,38163.934,6.121684
1561.105817936419,38163.266,6.116116
1561.1262521940516,38164.2,6.123512
1561.1466865518523,38173.438,6.1227145
1561.1671210098357,38179.113,6.121353
1561.1875552681086,38190.22,6.125046
1561.2079896265495,38150.89,6.1218815
1561.2284240852314,38156.16,6.1225123
1561.2488583440863,38165.68,6.1218348
1561.2692928031101,38142.582,6.1198316
1561.2897271624315,38143.266,6.1179805
1561.3101615219275,38149.492,6.1208196
1561.3305958815909,38143.55,6.1191835
1561.3510302414943,38160.0,6.1228313
1561.3714646016306,38149.766,6.118482
1561.3918989619342,38149.293,6.121676
1561.412333322478,38163.785,6.122252
1561.4327677831898,38156.21,6.1213975
1561.4532020441984,38146.684,6.1213794
1561.4736364053242,38148.926,6.1182323
1561.4940707666829,38145.52,6.1205063
1561.514505128267,38147.867,6.119332
1561.5349394900331,38146.684,6.1206884
1561.5553739520255,38155.086,6.12177
1561.5758082141983,38148.504,6.119414
1561.5962425766047,38150.895,6.120273
1561.6166770392447,38157.207,6.119143
1561.6371113019923,38143.47,6.1193175
1561.6575457650397,38149.99,6.1188917
1561.6779801282537,38140.926,6.1206255
1561.698414391707,38149.047,6.1208615
1561.7188488553365,38151.49,6.1207547
1561.7392832191981,38144.684,6.1211443
