time,flux,flux_err
1559.2257470393597,,
1559.2461812023466,10642.76,4.0577044
1559.2666154654507,10637.247,4.064183
1559.2870498287812,10636.397,4.0620546
1559.3074839924666,10635.334,4.0606537
1559.3279182562692,10637.192,4.0670953
1559.348352620298,10641.707,4.06472
1559.368786784682,10638.727,4.0676637
1559.3892211491839,10635.216,4.0671988
1559.4096554139105,10643.098,4.067461
1559.4300896789937,10634.126,4.0714087
1559.4505239441933,10643.088,4.0700154
1559.4709582096184,10640.647,4.0677795
1559.4913924754,10647.323,4.074768
1559.5118267412981,10644.252,4.0712695
1559.5322610074218,10640.424,4.071185
1559.5526952737855,10643.961,4.078308
1559.573129540382,10633.93,4.071055
1559.5935638073206,10642.012,4.0753765
1559.6139980743828,10633.67,4.0778813
1559.634432341678,10634.79,4.0727735
1559.6548666091985,10627.889,4.0749264
1559.67530097696,10639.081,4.0742826
1559.6957351449528,10646.432,4.0763836
1559.7161694132883,10631.686,4.0760717
1559.7366037817483,10638.107,4.0775275
1559.7570379504396,10627.677,4.0768867
1559.777472319358,10639.204,4.082094
1559.7979065885156,10638.008,4.078026
1559.8183407579054,10645.5625,4.078163
1559.8387751275222,10641.528,4.0822973
1559.859209397262,10644.273,4.0812073
1559.8796435673503,10636.243,4.081629
1559.9000779376656,10639.706,4.0808825
1559.9205122082203,10644.585,4.079445
1559.9409465790013,10638.702,4.0811315
1559.9613807499045,10636.659,4.0768104
1559.9818150211577,10642.37,4.0809197
1560.0022493926372,10636.094,4.0822854
1560.0226835643552,10634.453,4.0783544
1560.0431178361905,10633.291,4.0813527
1560.0635522083685,10639.702,4.0810823
1560.0839863806686,10643.209,4.081526
1560.1044207533196,10653.96,4.0837855
1560.1248550261953,10632.376,4.0829353
1560.145289199194,10637.979,4.082501
1560.165723572427,10637.048,4.0819335
1560.1861578460012,10637.961,4.081828
1560.2065920196983,10634.973,4.084936
1560.2270263936298,10636.466,4.0836115
1560.2474606679025,10636.2705,4.0839214
1560.2678948422981,10637.971,4.0848355
1560.288329216928,10639.8955,4.084167
1560.3087634917829,10633.844,4.0805464
1560.3291977668778,10638.903,4.0824165
1560.3496320422055,10638.685,4.0856147
1560.3700663177588,10643.352,4.0863304
1560.390500693553,10640.761,4.085953
1560.4109348695783,10633.855,4.0837064
1560.43136914583,10638.418,4.0854254
1560.4518035223227,10639.0205,4.0860524
