time,flux,flux_err
1559.2265108061765,,
1559.2469449493146,48938.145,6.546346
1559.2673791926281,48946.035,6.5695662
1559.2878135360515,48951.73,6.558095
1559.3082476796553,48953.67,6.5588036
1559.3286819233763,48956.41,6.5624595
1559.3491162672362,48952.598,6.567798
1559.3695504112475,48954.996,6.561711
1559.3899847554057,48952.586,6.5659127
1559.4104189996724,48954.285,6.5803013
1559.4308532440918,48957.91,6.5689106
1559.4512874886568,48945.16,6.565988
1559.47172173336,48950.023,6.578291
1559.492155978216,48941.66,6.5691967
1559.5125902231885,48955.14,6.5794415
1559.5330244682991,48959.387,6.5843124
1559.5534587135917,48952.574,6.5920553
1559.5738929589716,48956.8,6.588251
1559.5943272045188,48951.266,6.584465
1559.6147614501897,48958.586,6.5822096
1559.6351956960352,48954.996,6.5904565
1559.6556299419608,48951.53,6.5904927
1559.676064288069,48954.344,6.591849
1559.6964984343213,48956.523,6.5928035
1559.7169326806834,48947.09,6.6015854
1559.737367027199,48986.168,6.5943985
1559.7578011738588,48952.547,6.597319
1559.778235520629,48956.94,6.5928597
1559.7986697675806,48962.78,6.5846033
1559.8191039146477,48964.27,6.6034555
1559.8395382618546,48971.22,6.5990405
1559.8599725091844,48954.004,6.598148
1559.8804066566881,48955.81,6.5950866
1559.9008410043025,48957.297,6.596576
1559.9212752520689,48951.492,6.5971594
1559.9417095999452,48952.93,6.60212
1559.9621437479727,48946.477,6.6016026
1559.9825779961757,48965.68,6.5981107
1560.0030123444594,48947.715,6.6060157
1560.0234464929235,48958.605,6.603305
1560.0438807415048,48970.176,6.60252
1560.0643150902251,48955.75,6.6031036
1560.0847492390967,48948.984,6.6027746
1560.1051835880862,48952.414,6.6085477
1560.1256178372132,48956.953,6.604978
1560.1460519864922,48965.86,6.6076474
1560.1664863358892,48949.258,6.603413
1560.1869205854236,48966.93,6.6065583
1560.2073547351101,48957.004,6.604074
1560.2277890849437,48955.535,6.6049523
1560.2482233348856,48966.953,6.604923
1560.2686574849795,48969.16,6.6056905
1560.2890918352205,48956.547,6.607975
1560.3095260855698,48972.254,6.6082034
1560.329960336072,48957.336,6.6087804
1560.3503945867196,48969.87,6.609036
1560.3708288374764,48956.316,6.6057425
1560.391263188416,48969.13,6.6078334
1560.4116973394412,48954.492,6.608326
1560.4321315906345,48967.613,6.6088705
1560.4525659419523,48954.637,6.6102133
1560.473000093385,48967.09,6.6095047
1560.4934344449866,48956.387,6.611923
1560.5138686967111,48955.043,6.6082845
1560.5343028485513,48941.152,6.6044254
1560.5547372005603,48963.45,6.605632
1560.5751714526923,48957.207,6.609373
1560.59560560494,48953.176,6.60883
1560.6160399573564,48963.277,6.607149
1560.6364742098958,48964.13,6.6085787
1560.6569084625808,48963.586,6.610493
1560.6773427153748,48947.93,6.610763
1560.6977769682926,48937.137,6.6049848
1560.7386454745865,48953.16,6.6089125
1560.7590797279408,48942.574,6.6064076
1560.779514081405,48941.99,6.6031528
1560.7999482350206,48954.117,6.6085315
1560.8203824887823,48956.434,6.6111517
1560.840816842654,48944.914,6.529647
1560.9634223687608,48964.09,5.746749
1560.9838565235696,48965.18,6.5819364
1561.0042908785254,48931.508,6.5819716
1561.0247251336186,48961.11,6.6000667
1561.0451594888364,48999.383,6.589425
1561.065593644198,48962.566,6.5959754
1561.0860278996697,48969.297,6.605632
1561.106462255295,48966.938,6.6134343
1561.126896411064,48944.47,6.6128435
1561.1473306669432,48968.754,6.61521
1561.1677650229467,48956.16,6.614902
1561.1881991790942,48984.387,6.616307
1561.2086334353808,48962.258,6.6133184
1561.2290677917917,48969.918,6.6131454
1561.2495019483467,48958.043,6.6141944
1561.2699363050415,48968.484,6.611538
1561.2903705618592,48980.027,6.611217
1561.3108048187933,48969.77,6.614819
1561.3312390758656,48976.055,6.6127205
1561.3516733330616,48958.344,6.6118913
1561.3721075904323,48989.938,6.61568
1561.392541847883,48964.492,6.6147256
1561.4129761054865,48981.957,6.6142387
1561.433410463229,48967.445,6.6126266
1561.4538446210936,48964.895,6.614109
1561.4742788791045,48966.297,6.61471
1561.4947131372319,48955.668,6.6149273
1561.5151473954975,48964.47,6.6163154
