time,flux,flux_err
1559.2255177426196,,
1559.2459516976887,164294.1,12.775553
1559.266385752875,164274.22,12.787575
1559.2868199084041,164268.47,12.776639
1559.3072538642882,164288.27,12.783125
1559.3276879202895,164269.17,12.793986
1559.3481220766334,164326.25,12.784035
1559.3685560330996,164285.42,12.781738
1559.3889901899165,164290.73,12.781382
1559.4094242470746,164308.05,12.79893
1559.4298583043565,164312.86,12.813293
1559.4502923619875,164280.06,12.809102
1559.4707264197277,164296.67,12.811876
1559.4911604778245,164317.38,12.808453
1559.5115945362704,164296.2,12.818418
1559.5320285948255,164320.7,12.816646
1559.5524626537372,164290.61,12.8189745
1559.5728967127652,164270.0,12.825819
1559.5933307721352,164301.72,12.821454
1559.6137648318618,164291.12,12.833744
1559.6341988917047,164303.5,12.829883
1559.6546329518897,164320.42,12.835679
1559.675067112199,164317.31,12.844313
1559.6955010729725,164305.2,12.845537
1559.715935133856,164307.73,12.847693
1559.7363692949802,164321.22,12.846502
1559.7568032564523,164330.67,12.843892
1559.777237418035,164296.25,12.850375
1559.7976714799734,164309.45,12.845573
1559.8181054422603,164324.38,12.846609
1559.8385396046579,164300.42,12.850771
1559.8589736674112,164321.97,12.849075
1559.8794076302802,164296.8,12.847763
1559.8998417934927,164297.86,12.855014
1559.9202758569445,164256.33,12.858082
1559.940710020739,164295.25,12.851579
1559.9611439846558,164296.72,12.851443
1559.9815780489225,164290.66,12.857316
1560.0020122134156,164276.97,12.855037
1560.0224461781472,164277.11,12.857452
1560.0428802431124,164300.69,12.854035
1560.0633144084204,164327.77,12.85089
1560.0837483738505,164310.11,12.861544
1560.1041825396314,164273.23,12.862861
1560.1246166056371,164254.34,12.859396
1560.1450505718822,164289.6,12.864529
1560.165484738478,164274.47,12.866137
1560.1859188051822,164277.14,12.866665
1560.206352772242,164267.16,12.865776
1560.2267869395364,164249.6,12.868453
1560.2472210070555,164273.23,12.871085
1560.267654974814,164278.05,12.86077
1560.2880891429231,164332.03,12.86701
1560.3085232111407,164283.23,12.864798
1560.3289572797148,164326.14,12.8710985
1560.3493913485217,164310.3,12.863955
1560.3698254175542,164302.92,12.872545
1560.390259586944,164266.31,12.867466
1560.4106935564487,164315.16,12.865678
1560.431127626296,164305.58,12.8721485
1560.4515617963843,164302.06,12.874569
1560.471995766704,164313.08,12.868724
1560.4924299372506,164321.33,12.871321
1560.5128640080366,164315.77,12.871755
1560.533297979171,164326.88,12.876159
1560.5537321505326,164315.83,12.868872
1560.5741662221335,164314.73,12.872509
1560.5946001939665,164316.11,12.875068
1560.6150343660265,164285.22,12.88067
1560.6354684384423,164340.45,12.874211
1560.6559025109746,164316.98,12.880817
1560.6763365838488,164306.84,12.873521
1560.696770656963,164319.8,12.872804
1560.7376388038829,164322.78,12.880477
1560.758072877812,164316.55,12.881724
1560.7785070519676,164320.9,12.878495
1560.7989410262453,164331.5,12.883992
1560.819375100873,164298.61,12.88327
1560.839809275727,164325.92,12.879082
1560.9624137302308,164296.52,12.887018
1560.9828477069532,164327.19,12.861827
1561.0032818837935,164321.52,12.881715
1561.023715960975,164311.98,12.884974
1561.044150138281,164315.34,12.89469
1561.0645841159348,164332.94,12.880868
1561.085018193815,164322.22,12.87333
1561.1054523720522,164304.25,12.883575
1561.1258863504045,164313.58,12.890296
1561.1463204290994,164313.4,12.8857155
1561.1667546079188,164390.75,12.889398
1561.187188587086,164353.77,12.888826
1561.2076226664794,164343.42,12.884909
1561.2280568461138,164315.0,12.887634
1561.2484908259794,164346.52,12.891316
1561.2689250061885,164315.75,12.888558
1561.289359086637,164328.55,12.890929
1561.3097931672019,164291.38,12.889793
1561.3302272481087,164321.69,12.8901205
1561.3506613292557,164340.47,12.88029
1561.3710954107519,164330.8,12.892697
1561.3915294923572,164326.78,12.893595
