time,flux,flux_err
1559.2263887398803,,
1559.2468229154401,8215.055,3.6186724
1559.2672571911753,8211.539,3.6276395
1559.2876915670204,8212.841,3.6238387
1559.3081257429876,8213.212,3.622338
1559.3285600191884,8215.68,3.6285558
1559.3489943954992,8212.651,3.6259384
1559.3694285719903,8208.677,3.6281757
1559.3898629485993,8215.943,3.6318853
1559.4102972254332,8214.201,3.6283371
1559.4307315023325,8212.266,3.6332335
1559.4511657794646,8213.999,3.633975
1559.471600056706,8214.349,3.631329
1559.4920343341291,8212.279,3.6345782
1559.5124686116687,8214.903,3.6372774
1559.5329028893757,8209.805,3.6334615
1559.5533371672645,8208.657,3.6359813
1559.5737714452698,8213.848,3.634825
1559.5942057234424,8210.294,3.636994
1559.614640001797,8221.117,3.6424856
1559.6350742802679,8210.029,3.638716
1559.6555085589061,8213.026,3.6388974
1559.6759429376689,8208.175,3.6416988
1559.696377116663,8209.479,3.638744
1559.7168113957086,8212.813,3.643331
1559.7372457749952,8209.338,3.6426713
1559.7576799543967,8203.937,3.6389527
1559.778114333909,8213.419,3.6415763
1559.7985486136604,8211.024,3.6406384
1559.8189827935275,8206.454,3.643151
1559.8394171735054,8210.435,3.6433697
1559.8598514537225,8209.856,3.642546
1559.8802856339971,8205.102,3.6439855
1559.9007200144988,8211.8,3.6453176
1559.9211542951234,8207.056,3.6425512
1559.9415886759161,8205.428,3.645236
1559.962022856831,8209.907,3.64358
1559.9824571379213,8208.495,3.6438134
1560.0028915191215,8201.736,3.6426466
1560.0233257005602,8213.51,3.6460679
1560.043759982058,8212.6,3.6465473
1560.064194363782,8220.04,3.6435637
1560.0846285455991,8205.89,3.6425908
1560.1050629275924,8213.724,3.6451924
1560.1254972097522,8208.104,3.6437407
1560.145931392035,8207.347,3.6444707
1560.166365774494,8209.556,3.6462345
1560.1868000570903,8206.981,3.6458883
1560.2072342398387,8212.052,3.6459804
1560.2276686227633,8208.362,3.646624
1560.2481029057963,8203.327,3.6446898
1560.2685370890104,8208.775,3.646774
1560.2889714723715,8203.207,3.6461396
1560.30940575587,8211.702,3.646104
1560.3298400395215,8208.455,3.6454527
1560.3502743233475,8206.282,3.646275
1560.3707086073118,8202.544,3.646215
1560.3911429914297,8208.364,3.6463075
1560.4115771756915,8202.584,3.645603
1560.4320114600923,8206.28,3.6459558
1560.4524458446467,8212.689,3.647638
1560.4728800293742,8206.088,3.6467
1560.4933144142124,8204.926,3.643551
1560.5137486992317,8208.127,3.6492321
1560.5341828843957,8209.647,3.6463857
1560.5546172696995,8209.165,3.6472914
1560.5750515551554,8204.997,3.6468422
1560.595485740756,8210.99,3.6488035
1560.6159201265255,8208.977,3.648238
1560.636354412447,8205.981,3.6473942
1560.656788698514,8207.684,3.6475873
1560.6772229847193,8202.756,3.647669
1560.6976572710482,8207.255,3.6468592
1560.7385258442227,8205.728,3.6478424
1560.7589601310174,8207.311,3.6487114
1560.77939451798,8209.265,3.6482658
1560.7998287050941,8208.759,3.6488159
1560.8202629923253,8207.691,3.64757
1560.8406973797246,8217.117,3.6309054
1560.9633031072299,8217.93,2.917824
1560.9837372956827,8200.532,3.6361978
1561.0041716842534,8201.736,3.65536
1561.0246059729907,8169.543,3.6458213
1561.0450403618815,8201.242,3.6449172
1561.0654745508873,8209.374,3.6491957
1561.0859088400612,8205.479,3.6368353
1561.1063432294177,8201.779,3.6523302
1561.12677741886,8199.793,3.6495814
1561.1472117084704,8208.26,3.6515303
1561.1676460982344,8216.298,3.6459513
1561.1880802881715,8214.525,3.6502604
1561.2085145782185,8220.937,3.6557982
1561.228948968419,8221.164,3.6542087
1561.2493831587635,8210.058,3.651816
1561.269817549277,8201.344,3.651448
1561.2902518399133,8227.911,3.6577656
1561.310686130695,8208.071,3.6499095
1561.3311204216443,8205.987,3.6525617
1561.3515547127172,8212.455,3.6533499
1561.3719890039647,8212.192,3.6541889
1561.3924232953214,8210.783,3.6535091
1561.41285758686,8211.071,3.650119
1561.4332919785375,8202.353,3.6514306
1561.4537261703372,8205.003,3.650387
1561.4741604623123,8211.188,3.6526396
1561.4945947544038,8202.938,3.6505532
1561.5150290466627,8212.972,3.654807
1561.5354633390743,8212.5625,3.6469693
1561.555897731596,8201.596,3.650379
1561.5763319242978,8210.358,3.6525838
1561.596766217117,8209.293,3.651624
1561.6172006101115,8205.89,3.6513898
1561.6376348032427,8199.467,3.6501594
1561.6580691964991,8206.938,3.651089
1561.6785034899222,8199.151,3.650998
1561.698937683468,8200.119,3.6499453
1561.7193720771902,8208.513,3.6522572
1561.739806371028,8199.73,3.6511996
1561.7602405650032,8208.386,3.6525655
1561.7806749591618,8204.764,3.6522782
1561.8011092534289,8215.0205,3.6537135
1561.8215436478786,8205.755,3.6507838
1561.841977842414,8215.32,3.6525934
1561.862412137154,8210.761,3.6530771
1561.882846532004,8197.914,3.64996
1561.903280727005,8215.524,3.6517522
1561.9237150221452,8203.646,3.6502872
1561.944149417439,8205.872,3.651602
1561.9645836128766,8212.992,3.6531146
1561.9850179084606,8205.559,3.6513362
1562.0054523041836,8209.444,3.65313
1562.0258866000586,8214.671,3.6528616
1562.0463208960427,8198.779,3.6506164
1562.0667551922088,8201.405,3.6507208
1562.0871893885196,8205.695,3.652078
1562.107623784941,8200.641,3.651573
1562.1280580815146,8206.956,3.6525323
1562.1484922782329,8209.962,3.6531174
1562.168926675091,8204.718,3.6524558
1562.18936097213,8211.284,3.6524565
1562.2097953692864,8205.547,3.6521142
1562.2302295665504,8206.791,3.652111
1562.250663863997,8207.774,3.6517353
1562.27109826159,8196.756,3.6508803
1562.2915324592905,8207.628,3.6519096
1562.3119667571736,8205.868,3.6510112
1562.332401155174,8205.804,3.6513963
1562.352835353311,8201.72,3.6517737
1562.3732697516316,8204.794,3.6517093
1562.3937040500387,8199.752,3.6502976
1562.4141382486123,8208.785,3.652114
1562.4345726473402,8207.787,3.65254
1562.4550069461839,8204.348,3.6516392
1562.475441145194,8209.343,3.6520097
1562.4958755443295,8210.263,3.652769
1562.5163098436096,8210.218,3.6518078
1562.536744143028,8205.063,3.6508942
1562.5571784425993,8204.699,3.650409
1562.577612742316,8206.891,3.6521788
1562.5980471421426,8200.362,3.6505735
1562.6184813421496,8202.945,3.6519635
1562.6389156422738,8208.677,3.6514242
1562.659350042537,8200.968,3.6509054
1562.679784342923,8212.35,3.651607
1562.700218543483,8209.517,3.6509004
1562.7206529441828,8205.458,3.651723
1562.7410871450047,8210.272,3.6515987
1562.7615215459664,8203.102,3.6517727
1562.78195584708,8203.675,3.6520863
1562.8023900483386,8204.768,3.651519
1562.822824449715,8208.579,3.6520984
1562.843258751258,8197.621,3.6504064
1562.8636929529239,8200.724,3.6497915
1562.8841273547296,8195.995,3.6507723
1562.9045616566873,8197.602,3.6506314
1562.9249958587607,8208.01,3.651638
1562.9454302610102,8211.8,3.6516786
1562.965864563368,8209.309,3.6518538
1562.9862989658795,8209.415,3.6518252
1563.0067331685277,8206.674,3.6523647
1563.0271674713003,8200.704,3.649062
1563.0476018742484,8206.2705,3.6512709
1563.0680360773113,8202.144,3.6499019
1563.0884703805132,8211.098,3.6520193
1563.1089047838395,8203.931,3.6515877
1563.1293389873317,8208.449,3.6512764
1563.1497733909491,8210.245,3.6520514
1563.1702076947113,8206.285,3.6507936
1563.1906419985826,8207.137,3.6503437
1563.2110763026358,8214.785,3.652883
1563.2315106068054,8210.825,3.6514807
1563.2519449111132,8205.569,3.6506302
1563.2723792155448,8208.84,3.651765
1563.292813520151,8212.775,3.6544979
1563.3132478248663,8198.45,3.6509225
1563.3336822297351,8199.821,3.6509998
1563.354116434719,8205.288,3.651636
1563.3745507398708,8203.516,3.6511822
1563.3949850451463,8209.967,3.6528835
1563.4154193505674,8206.667,3.6508844
1563.4358537560984,8203.309,3.6517086
1563.4562879617806,8202.13,3.6513135
1563.4767222676091,8199.551,3.6512742
1563.4971566735767,8206.627,3.652413
1563.5175908796664,8202.553,3.6512916
1563.5380252859031,8203.183,3.6517744
1563.5584595922774,8208.733,3.6530533
1563.5788937987745,8207.229,3.6522655
1563.5993282054114,8204.018,3.652111
1563.6197625122004,8202.08,3.6508462
1563.640196719134,8206.042,3.6516752
1563.6606311261858,8204.118,3.6506011
1563.681065433375,8208.052,3.6525009
1563.7219340481388,8197.517,3.6513817
1563.7423683557427,8209.183,3.6524184
1563.7628027634928,8200.443,3.6515331
1563.7832369713578,8210.843,3.6517642
1563.8036712793619,8207.037,3.6518435
1563.8241056875195,8207.205,3.6519008
1563.8445399957855,8208.873,3.6524155
1563.8649742041744,8205.925,3.6524026
1563.8854086127394,8205.416,3.6505506
1563.9058429214128,8198.204,3.651073
1563.926277230239,8209.299,3.6517773
1563.9467115391817,8204.8,3.6518455
1563.9671458482917,8202.835,3.6504836
1563.9875801575254,8205.2,3.651706
1564.0080144668755,8212.106,3.652916
1564.0284487763638,8205.033,3.6520514
1564.048883086005,8208.755,3.6518207
1564.0693173957334,8208.45,3.6523793
1564.08975180563,8210.2295,3.6537747
1564.1101860156778,8217.383,3.652138
1564.1306203258428,8209.589,3.6518161
1564.1510547361468,8208.362,3.6518605
1564.171488946573,8207.0,3.6514654
1564.1919232571454,8211.0205,3.6518974
1564.2123576678277,8204.24,3.6523938
1564.2327918786614,8207.659,3.6512177
1564.2532261896413,8209.407,3.6521175
1564.2736606007602,8208.953,3.6490421
1564.2940948119722,8207.252,3.6526048
1564.3145292233603,8213.855,3.6529498
1564.3349635348568,8213.697,3.6527288
1564.3553977465053,8211.746,3.6520634
1564.3758321582718,8209.6,3.6507194
1564.3962664701758,8203.643,3.6518514
1564.4167007822034,8205.604,3.6524947
1564.4371350943766,8205.895,3.651549
1564.4575694066589,8204.006,3.6519182
1564.4780038191238,8204.532,3.6500392
1564.4984381316754,8206.043,3.6503348
1564.5188723443644,8204.772,3.6511714
1564.5393067572077,8206.396,3.652228
1564.5597410701594,8203.251,3.6510508
1564.580175283263,8202.572,3.650052
1564.6006096965139,8207.396,3.6507444
1564.6210440098512,8206.803,3.651839
1564.641478223355,8207.009,3.6508439
1564.6619126369842,8211.647,3.651713
1564.6823468507282,8209.115,3.6500368
1564.702781264612,8206.37,3.651824
1564.7232155786478,8207.547,3.6489608
1564.7436497927993,8207.52,3.6491392
1564.7640842070905,8209.024,3.6487713
1564.7845185214755,8205.105,3.6505876
1564.8049527360345,8210.661,3.6493168
1564.825387150704,8212.348,3.6517708
1564.8458214655257,8207.521,3.6513293
1564.8662558804572,8208.993,3.6512604
1564.88669009554,8204.205,3.6507251
1564.90712441074,8204.721,3.6497476
1564.927558826079,8206.93,3.6487114
1564.94799304154,8211.75,3.6511488
1564.9684273571183,8210.445,3.6510692
1564.9888617728357,8210.131,3.6499717
1565.0092959887043,8205.778,3.6503832
1565.02973030469,8203.45,3.6492035
1565.0501647208148,8212.13,3.650947
1565.0705990370625,8206.1875,3.6498203
1565.0910333534266,8212.447,3.651473
1565.111467669929,8207.054,3.6501045
1565.1319019865841,8204.913,3.650975
1565.1523363033266,8214.428,3.649795
1565.1727706202364,8212.015,3.65076
1565.1932049372408,8202.659,3.648728
1565.2136393544206,8204.865,3.6496446
1565.234073571679,8206.213,3.6500525
1565.2545079891206,8210.357,3.6499164
1565.2749423066489,8210.255,3.650763
1565.2953765243146,8213.736,3.6515317
1565.3158109421056,8202.625,3.6487682
1565.3362451600406,8202.576,3.6481812
1565.3566794780854,8208.055,3.6513338
1565.377113896313,8207.746,3.6499953
1565.3975481145972,8206.023,3.6493711
1565.4179824330495,8212.771,3.65108
1565.4384168516262,8203.05,3.6496115
1565.458851070318,8207.971,3.649256
1565.4792854891493,8210.681,3.6504047
1565.4997198081037,8207.238,3.6486645
1565.5201540272028,8209.344,3.6506855
1565.5405884464126,8211.723,3.649913
1565.5610227657453,8214.051,3.6497066
1565.5814570852235,8211.035,3.6504118
1565.6018914048109,8208.001,3.6489787
1565.622325724551,8209.346,3.650487
1565.642760144401,8211.639,3.65118
1565.6631943643733,8212.527,3.6502655
1565.6836286844919,8207.887,3.648015
1565.7040631047275,8204.479,3.6485682
1565.7244974251007,8207.003,3.64884
1565.7449316455968,8205.865,3.6493645
1565.7653660662036,8208.842,3.6490686
1565.7858003869333,8206.128,3.6491578
1565.8062347078376,8207.806,3.6510463
1565.8266690288292,8209.743,3.6502025
1565.84710334993,8214.641,3.6503208
1565.8675377711843,8214.092,3.6501017
1565.8879719925753,8213.556,3.648877
1565.9084063140908,8220.143,3.6492589
1565.9288407357235,8214.945,3.6496353
1565.9492749574638,8216.475,3.6498272
1565.9697092793576,8208.544,3.6503785
1565.990143601368,8208.748,3.6485672
1566.0105779234873,8210.899,3.6495755
1566.0310123457602,8210.95,3.6498148
1566.051446568148,8211.39,3.6490474
1566.0718808906458,8209.772,3.648155
1566.0923153132971,8217.704,3.6497898
1566.1127495360633,8204.719,3.6490912
1566.1331838589394,8211.609,3.6457798
1566.153618281969,8208.042,3.648063
1566.1740525051137,8211.652,3.6476002
1566.1944869283689,8214.421,3.6482694
1566.214921251776,8208.302,3.647466
1566.23535547527,8211.168,3.6489348
1566.2557898989035,8203.163,3.6475344
1566.276224222689,8215.52,3.649962
1566.296658546562,8212.4795,3.6479316
1566.3170928706022,8213.807,3.64893
1566.337527194708,8209.911,3.6477597
1566.3579615189883,8208.512,3.6495483
1566.3783959433786,8209.45,3.649042
1566.398830167891,8216.636,3.65033
1566.4192645925505,8209.917,3.6487904
1566.4396989172892,8211.026,3.6483161
1566.46013314218,8208.04,3.6490462
1566.4805675671814,8208.77,3.6485505
1566.5010018923058,8205.807,3.6489632
1566.521436117575,8210.744,3.649274
1566.541870542962,8209.505,3.6480653
1566.5623048684574,8211.754,3.6504152
1566.5827391940766,8205.016,3.6493642
1566.603173519834,8213.825,3.648866
1566.6236077457143,8214.764,3.6493506
1566.6440421717125,8210.632,3.6494346
1566.6644764978264,8210.373,3.6494956
1566.7053451504544,8214.617,3.648059
1566.7257794769394,8209.477,3.6480796
1566.746213803548,8212.992,3.6492047
1566.766648130273,8216.359,3.650502
1566.7870824571437,8218.124,3.6491127
1566.8075168841242,8212.292,3.6475933
1566.8279511111978,8208.206,3.6483715
1566.8483854384394,8208.177,3.648596
1566.8688198658056,8211.03,3.6479795
1566.8892541932582,8215.722,3.6495328
1566.9096884208557,8210.937,3.6466062
1566.9301228485638,8210.735,3.6499445
1566.9505571763948,8210.166,3.6478555
1566.970991504364,8209.663,3.6488788
1566.991425832428,8211.238,3.6475477
1567.0118601606373,8213.25,3.6477864
1567.0322944889558,8210.672,3.6483982
1567.052728817398,8212.607,3.6478324
1567.0731631459566,8215.606,3.6508796
1567.0935975746543,8208.922,3.6491368
1567.114031803445,8210.289,3.6493757
1567.1344662323827,8208.41,3.6487339
1567.1549005614288,8215.966,3.6486561
1567.1753347905978,8214.105,3.6484907
1567.1957692198848,8218.322,3.6499646
1567.2162035492947,8210.513,3.649025
1567.2366377788276,8217.615,3.647978
1567.257072208493,8218.038,3.648914
1567.2775064382367,8214.08,3.6481156
1567.2979407681341,8217.256,3.649573
1567.3183751981487,8210.483,3.6497214
1567.338809428271,8210.325,3.6485686
1567.3592438585474,8222.636,3.65079
1567.3796781889105,8209.62,3.6486423
1567.4001124193965,8214.119,3.6476321
1567.4205468500077,8223.866,3.648401
1567.440981180749,8220.153,3.6470535
1567.4614155115996,8208.309,3.6496632
1567.4818498425739,8209.758,3.6479163
1567.5022841736645,8214.847,3.6482387
1567.522718604865,8218.774,3.6504753
1567.5431528362024,8213.6875,3.6503778
1567.5635871676568,8208.043,3.6492727
1567.5840215992066,8208.447,3.6500888
1567.6044559309084,8210.735,3.6489568
1567.6248901627114,8209.718,3.648501
1567.645324594625,8211.871,3.6489673
1567.665758926676,8211.5625,3.6500251
1567.6861931588428,8212.337,3.648776
1567.7066275911202,8213.321,3.6500669
1567.7270619235205,8211.373,3.6475296
1567.7474963560308,8213.851,3.6482768
1567.7679305886631,8214.506,3.6485324
1567.7883649214127,8210.768,3.6485667
1567.8087993542867,8213.134,3.649026
1567.829233587283,8204.977,3.648561
1567.8496679203818,8212.309,3.6488163
1567.870102353605,8217.116,3.6502762
1567.8905365869505,8216.509,3.6499634
1567.9109710204139,8213.789,3.6483471
1567.9314052539848,8216.875,3.6496422
1567.9518395876657,8219.875,3.6478727
1567.972274021493,8213.726,3.649497
1567.9927082554204,8221.06,3.6485856
1568.0131425894579,8212.069,3.6481514
1568.0335770236343,8209.451,3.6506758
1568.0540112579038,8225.68,3.6502662
1568.0744455922977,8213.091,3.648626
1568.0948800268234,8216.304,3.6499996
1568.1153143614429,8213.289,3.6494865
1568.135748696186,8215.271,3.6487765
1568.1561830310602,8211.047,3.6499429
1568.1766173660435,8215.546,3.650129
1568.197051701136,8208.988,3.6468031
1568.2174860363448,8212.341,3.64934
1568.2379203716773,8208.562,3.6478379
1568.2583548071343,8210.332,3.6490757
1568.278789042677,8221.976,3.6511467
1568.2992234783596,8211.025,3.648201
1568.319657814165,8211.386,3.6489906
1568.3400920500571,8213.61,3.6497343
1568.360526486089,8208.658,3.6492858
1568.3809608222145,8214.827,3.6474462
1568.401395058485,8205.198,3.6481938
1568.4218294948369,8216.628,3.6498864
1568.4422638313408,8218.342,3.649476
1568.4626980679313,8221.474,3.6513884
1568.4831325046325,8210.87,3.6498926
1568.5035668414857,8214.965,3.6491594
1568.5240012784197,8305.3,3.6816783
1568.544435515476,8215.861,3.6500058
1568.5648697526485,8210.302,3.6493456
1568.585304189939,8213.875,3.6490612
1568.605738527338,8215.646,3.6504452
1568.6261728648606,8214.677,3.6496532
1568.6466072024923,8207.66,3.6484234
1568.6670415402477,8213.43,3.6493332
1568.6874759781058,8220.26,3.6485534
1568.7079102160787,8209.582,3.649008
1568.7283445541616,8211.308,3.6495376
1568.748778992369,8211.852,3.6482143
1568.7692133306846,8206.774,3.6491039
1568.789647569094,8218.807,3.6495638
1568.8100820076652,8209.146,3.6484063
1568.8305163463156,8213.409,3.650005
1568.8509506850896,8206.282,3.6476748
1568.87138502398,8207.601,3.6482005
1568.8918193629506,8210.463,3.6480584
1568.9122538020747,8209.783,3.6482644
1568.9326880412991,8213.729,3.6497247
1568.9531223806334,8212.827,3.6502912
1568.9735568200776,8213.918,3.6498065
1568.9939910596368,8205.611,3.6482663
1569.0144253993058,8217.867,3.649549
1569.0348598390992,8217.008,3.6494603
1569.0552940790076,8208.943,3.6480973
1569.075728519012,8218.631,3.647859
1569.0961628591394,8210.441,3.649163
1569.116597099368,8213.669,3.6492167
1569.137031539707,8207.329,3.647958
1569.1574658801692,8208.687,3.6485276
1569.177900120747,8206.846,3.6486585
1569.1983345614353,8207.731,3.6488428
1569.2187688022168,8212.282,3.6489248
1569.2392032431453,8206.933,3.64787
1569.259637584153,8217.539,3.6488686
1569.2800718252838,8212.807,3.6493988
1569.3005062665325,8214.202,3.649514
1569.320940607875,8214.145,3.6494474
1569.3413749493411,8213.611,3.64989
1569.3618092909237,8221.919,3.649619
1569.3822436326009,8213.08,3.6499996
1569.4026779744017,8216.276,3.6487694
1569.4231123163045,8214.184,3.648597
1569.443546658331,8211.552,3.6497595
1569.4639811004527,8216.338,3.6485386
1569.4844154426974,8213.573,3.6483433
1569.5048496850359,8215.394,3.648921
1569.525284127507,8215.731,3.6493132
1569.545718470079,8214.445,3.6491206
1569.5661527127595,8213.051,3.6486928
1569.5865871555507,8216.337,3.650629
1569.6070214984502,8211.038,3.6496534
1569.6274559414742,8213.455,3.649067
1569.647890184584,8213.549,3.6485386
1569.6887589711478,8206.512,3.64791
1569.7091932146068,8208.369,3.648722
1569.7296275581612,8215.573,3.6497672
1569.75006200184,8203.2705,3.6476095
1569.7704962456191,8214.331,3.6493654
1569.790930589501,8213.567,3.6489174
1569.8113650334926,8215.52,3.6478932
1569.8317992776065,8216.273,3.649355
1569.852233721802,8208.191,3.648509
1569.872667966134,8217.437,3.6491334
1569.8931023105688,8213.908,3.6494274
1569.9135367551135,8211.984,3.647824
1569.9339709997512,8208.497,3.6483576
1569.954405344506,8212.617,3.6488621
1569.9748397893854,8213.473,3.6484063
1569.9952741343586,8208.539,3.6481268
1570.0157084794482,8217.271,3.649368
1570.0361428246179,8216.514,3.6483865
1570.0565771699403,8212.464,3.6481323
1570.07701151535,8220.482,3.6484346
1570.0974458608398,8217.552,3.6494982
1570.1178802064678,8218.989,3.6493773
1570.138314652213,8217.388,3.6484442
1570.1587488980222,8214.821,3.6486676
1570.1791833439856,8217.714,3.6497197
1570.1996176900357,8215.734,3.6486552
1570.220051936194,8213.376,3.6487336
1570.2404863824486,8214.761,3.6476429
1570.2609207288333,8215.063,3.647616
1570.2813549752973,8206.201,3.647529
1570.301789421901,8218.546,3.648327
1570.3222237685914,8214.634,3.6479325
1570.34265801539,8217.379,3.6486955
1570.363092462314,8214.717,3.648277
1570.3835268093244,8214.468,3.648172
1570.4039611564294,8218.586,3.6481285
1570.4243955036582,8211.559,3.648133
1570.4448298509888,8207.806,3.648039
1570.4652641984285,8214.404,3.648245
1570.4856985459774,8214.9375,3.6473646
1570.5061328936354,8217.369,3.6475682
1570.526567241388,8213.566,3.64725
1570.5470015892424,8213.863,3.6486504
1570.567436037214,8212.96,3.6467407
1570.587870285286,8216.918,3.6483119
1570.6083046334752,8213.358,3.6488535
1570.6287390817597,8216.441,3.6466844
1570.6491734301453,8215.137,3.6473808
1570.6696076786393,8214.571,3.648328
1570.6900421272367,8210.891,3.646754
1570.7104764759497,8220.1,3.6482785
1570.7309107247565,8212.251,3.6487632
1570.7513451736813,8212.751,3.6488225
1570.7717795226927,8215.999,3.6476924
1570.7922139718212,8215.098,3.6482606
1570.81264822105,8213.591,3.6479325
1570.8330825703815,8211.645,3.6470108
1570.853517019823,8217.4,3.6478717
1570.8739512693646,8211.22,3.647299
1570.894385619009,8206.694,3.6465604
1570.9148200687632,8210.638,3.6478071
1570.9352543186105,8213.301,3.6483324
1570.955688768583,8211.956,3.646515
1570.9761231186494,8208.123,3.6461802
1570.9965573688096,8212.47,3.6476257
1571.0169918190804,8213.529,3.6463976
1571.0374261694596,8215.218,3.6467845
1571.0578604199254,8209.981,3.6480353
1571.0782948705091,8208.809,3.6462255
1571.0987292212012,8211.79,3.6486297
1571.1191634719798,8217.006,3.6477396
1571.1395979228691,8212.239,3.647628
1571.1600322738668,8214.033,3.6475902
1571.180466624959,8216.393,3.6470344
1571.2009009761678,8214.762,3.6458097
1571.2213353274637,8211.289,3.6473346
1571.2417696788689,8210.073,3.6474047
1571.2622040303759,8214.319,3.6468735
1571.2826383819847,8217.416,3.6478937
1571.3030727336954,8210.934,3.6474743
1571.3235070855153,8212.642,3.6464865
1571.3439415374378,8220.447,3.6476889
1571.3643758894468,8216.598,3.6480923
1571.3848101415715,8212.526,3.6463077
1571.4052445937923,8216.574,3.6474454
1571.4256789461142,8212.808,3.6475263
1571.4461131985445,8222.3,3.6485329
1571.4665476510781,8209.788,3.6474473
1571.4869820037056,8213.415,3.6467214
1571.507416256427,8211.575,3.6470108
1571.5278507092662,8215.393,3.649202
1571.5482850621993,8221.97,3.6477067
1571.5687195152423,8217.642,3.6467488
1571.589153768371,8215.921,3.6465163
1571.6095881216097,8209.912,3.6477299
1571.6300225749583,8224.273,3.648952
1571.650456828378,8212.696,3.6465223
1571.6708911819223,8212.363,3.6476188
1571.6913256355692,8216.032,3.6471298
1571.7117598893092,8213.764,3.6466594
1571.7321943431452,8211.64,3.648352
1571.752628697097,8212.583,3.64841
1571.773062951128,8215.214,3.6476936
1571.7934974052696,8217.469,3.6480334
1571.8139317595196,8213.418,3.645998
1571.8343660138635,8212.554,3.6474779
1571.8548004682962,8210.785,3.647523
1571.8752348228445,8215.77,3.6478634
1571.8956690774794,8215.65,3.646497
1571.916103532225,8215.545,3.6476345
1571.9365378870643,8208.414,3.6467292
1571.9569723420063,8219.545,3.6472373
1571.9774065970487,8216.063,3.6468778
1571.997840952179,8206.521,3.645385
1572.0182754074194,8214.163,3.6459434
1572.03870966276,8214.747,3.6462684
1572.059144018196,8215.259,3.6467953
1572.0795784737275,8211.272,3.6479282
1572.1000127293592,8216.713,3.645813
1572.1204471851015,8208.821,3.64623
1572.1408815409231,8217.36,3.6470568
1572.1613157968532,8220.034,3.6475902
1572.1817502528938,8217.186,3.6478124
1572.2021846090138,8218.437,3.6479151
1572.2226188652276,8214.879,3.6465733
1572.2430533215593,8215.624,3.6472998
1572.2634876779775,8206.312,3.6459782
1572.2839220344977,8205.815,3.646395
1572.3043563911197,8219.217,3.646677
1572.324790747829,8215.611,3.6456964
1572.3452251046401,8211.362,3.6460974
1572.3656594615532,8211.988,3.645935
1572.3860938185535,8214.66,3.6462066
1572.406528175663,8211.887,3.646678
1572.426962532867,8212.736,3.6473236
1572.4473968901584,8211.179,3.646504
1572.467831247559,8209.55,3.6468034
1572.488265605054,8216.408,3.6470232
1572.5087000626445,8213.109,3.6456811
1572.529134420336,8215.022,3.646171
1572.5495686781142,8210.011,3.6447895
1572.5700031359956,8210.087,3.6461067
1572.5904374939782,8217.338,3.6455956
1572.6108717520474,8206.656,3.6459236
1572.6313062102126,8217.989,3.647936
1572.6721748268465,8215.684,3.6468835
1572.6926092853028,8219.602,3.647274
1572.7130436438601,8208.418,3.6449175
1572.733478102513,8214.893,3.6471262
1572.7539123612514,8214.005,3.6469207
1572.7743467200999,8213.062,3.6474335
1572.7947811790364,8214.858,3.6466665
1572.8152154380732,8208.719,3.644109
1572.8356497971981,8215.829,3.6470222
1572.8560842564257,8211.088,3.6464283
1572.876518515739,8206.698,3.6457617
1572.8969529751557,8209.875,3.6477401
1572.9173873346663,8219.778,3.6491168
1572.9378215942706,8211.818,3.647271
1572.9582560539711,8211.645,3.6461132
1572.9786904137654,8214.251,3.647831
1572.9991247736543,8217.859,3.6475837
