time,flux,flux_err
1559.2258740121542,,
1559.246308143709,64008.586,7.363739
1559.2667423756138,64006.29,7.3637333
1559.287176707745,64011.36,7.356899
1559.3076108399982,64010.684,7.3609037
1559.328045072485,64005.496,7.358823
1559.3484794051983,64008.527,7.3591895
1559.36891353815,63989.215,7.362051
1559.3893478713362,63977.82,7.3538322
1559.4097821046307,63978.242,7.3641434
1559.4302163382818,63989.707,7.3666964
1559.4506505720492,63973.918,7.3670025
1559.4710848060422,63975.25,7.3612375
1559.4915190402753,63968.152,7.362274
1559.5119532747412,63965.098,7.3561397
1559.5323875094327,63965.383,7.361308
1559.5528217443643,63947.203,7.3648424
1559.5732559794124,63940.26,7.363071
1559.593690214686,63950.2,7.366539
1559.6141244501996,63935.676,7.364955
1559.634558685946,63938.57,7.361257
1559.6549929219182,63926.543,7.3624296
1559.675427258131,63942.414,7.3600373
1559.6958613945753,63931.113,7.3654594
1559.7162956311295,63908.867,7.3668847
1559.7367299679245,63918.98,7.3628206
1559.7571641049508,63898.68,7.3590703
1559.7775984422042,63901.883,7.3654733
1559.798032679697,63899.18,7.3645453
1559.8184668174217,63895.574,7.3634677
1559.8389011552572,63889.01,7.3642535
1559.8593353934484,63907.992,7.367903
1559.8797695317553,63904.008,7.3680663
1559.9002038702893,63894.145,7.3646736
1559.9206381090626,63894.953,7.364804
1559.9410724479458,63896.85,7.368251
1559.961506587184,63880.984,7.3672385
1559.9819408265394,63892.29,7.369513
1560.002375166121,63868.31,7.3655987
1560.0228093060578,63899.906,7.370636
1560.0432435459952,63875.68,7.3684053
1560.0636778862754,63860.277,7.3662176
1560.0841120267942,63876.004,7.364856
1560.1045463674309,63878.562,7.368266
1560.1249806082924,63877.027,7.3670244
1560.1454147493932,63873.477,7.3689747
1560.1658490907284,63871.195,7.3699646
1560.1862833322884,63882.46,7.367647
1560.2067174740878,63861.246,7.368482
1560.227151816005,63871.363,7.371382
1560.2475860581471,63888.49,7.3691916
1560.2680202005286,63881.168,7.3721075
1560.2884545431443,63886.7,7.3711395
1560.308888785985,63875.492,7.367109
1560.3293230289491,63892.8,7.3687096
1560.3497572722627,63893.797,7.3702793
1560.3701915156853,63863.99,7.369547
1560.3906258593488,63873.836,7.369747
1560.4110600032436,63877.543,7.372724
1560.4314942472483,63876.438,7.3699937
1560.4519285916103,63879.836,7.370931
1560.4723627360872,63886.535,7.3685417
1560.4927970807912,63892.65,7.3721347
1560.5132313257345,63879.2,7.371639
1560.53366547091,63894.53,7.37154
1560.5540998163124,63885.04,7.368297
1560.5745340618378,63890.633,7.372065
1560.5949682075952,63883.805,7.373209
1560.6154025535798,63895.145,7.371511
1560.6358367998037,63889.445,7.374256
1560.6562710462604,63897.797,7.3727145
1560.6767052928262,63903.098,7.374194
1560.6971395396322,63921.89,7.3750734
1560.7380080339353,63916.344,7.3757296
1560.7584422814398,63911.965,7.37653
1560.7788766291706,63909.164,7.374126
1560.7993107770235,63911.426,7.3722873
1560.81974502511,63919.87,7.374766
1560.8401793734229,63928.945,7.378442
1560.9627848677483,63936.395,7.3685007
1560.983219017522,63952.598,7.3785443
1561.0036533675302,63938.695,7.37882
1561.024087617705,63956.99,7.3818502
1561.0445219681205,63952.64,7.3810296
1561.0649561187674,63958.836,7.3752775
1561.0853903695825,63984.9,7.3850007
1561.1058247206383,63976.67,7.3808217
1561.1262588718673,63983.332,7.385837
1561.1466931233226,63974.492,7.381474
1561.1671274750188,63960.508,7.383602
1561.187561626888,63988.22,7.3823476
1561.2079958789836,63997.71,7.3822803
1561.2284302312619,64006.844,7.385386
1561.2488643837714,64007.848,7.3789725
1561.269298736508,64006.137,7.3841686
1561.2897329894258,64021.453,7.3878136
1561.3101672425182,64031.883,7.3843503
1561.3306014958944,64046.418,7.38681
1561.3510357493942,64041.82,7.3878183
1561.371470003185,64051.21,7.3864837
1561.3919042571433,64046.84,7.386388
1561.4123385112835,64048.746,7.3898063
1561.432772865708,64073.29,7.388395
1561.453207020255,64077.258,7.3903923
1561.4736412750935,64074.168,7.390682
1561.4940755300486,64085.215,7.3877954
1561.5145097852874,64080.88,7.383956
1561.534944040708,64087.363,7.389004
1561.5553783962969,64105.676,7.390579
1561.5758125521825,64113.332,7.3919034
1561.5962468081852,64127.746,7.3930354
1561.6166811644798,64136.176,7.389843
1561.637115320882,64150.535,7.393223
1561.657549677584,64133.637,7.391511
1561.6779839344526,64166.785,7.3950205
1561.6984180915024,64157.98,7.392718
1561.7188524487865,64176.805,7.396048
1561.7392867063027,64178.668,7.3965693
1561.7597208639854,64195.72,7.3963313
1561.7801552219098,64196.934,7.396454
1561.8005894800008,64214.836,7.397445
1561.8210238383326,64204.22,7.395866
1561.8414579968376,64227.37,7.3994703
1561.861892255576,64226.445,7.3972845
1561.8823266144827,64235.55,7.397831
1561.902760773628,64240.88,7.398354
1561.9231950329995,64266.727,7.399986
1561.9436293925537,64273.234,7.40187
1561.964063552281,64278.15,7.399686
1561.984497812242,64277.152,7.4002633
1562.004932172429,64289.562,7.40059
1562.0253664327975,64293.25,7.402392
1562.0458006933914,64286.156,7.400601
1562.0662349541672,64296.047,7.4018793
1562.086669115175,64302.0,7.4014587
1562.1071034763518,64315.656,7.401204
1562.1275377377679,64325.562,7.4043007
1562.1479718993578,64344.832,7.4036207
1562.1684062611748,64338.062,7.4042845
1562.1888405232312,64350.64,7.405393
1562.2092748854047,64353.242,7.405014
1562.2297090478605,64378.547,7.406864
1562.250143310499,64375.562,7.4071355
1562.2705776733128,64376.44,7.4058385
1562.2910118363507,64400.668,7.4077334
1562.3114460996294,64403.16,7.4085274
1562.3318804630835,64408.926,7.406876
1562.3523146267034,64409.223,7.4079614
1562.372748990565,64409.895,7.408358
1562.3931832546004,64418.15,7.408546
1562.4136174188607,64430.05,7.4085026
1562.4340517833625,64437.94,7.409207
1562.4544860480382,64438.906,7.4089074
1562.4749202128805,64449.977,7.409848
1562.4953545779645,64443.35,7.40976
1562.5157888432805,64462.566,7.4083743
1562.5362231087638,64465.566,7.4099884
1562.556657374429,64475.16,7.409355
1562.5770916403271,64464.594,7.4099894
1562.5975260064515,64488.496,7.411884
1562.617960172698,64490.035,7.4119987
1562.6383944392364,64496.785,7.4109597
1562.658828805943,64500.97,7.413284
1562.6792630728305,64516.68,7.4103465
1562.6996972399502,64503.08,7.4115334
1562.7201316072387,64513.902,7.412008
1562.7405657747659,64526.99,7.412292
1562.7610001424619,64531.555,7.4146404
1562.7814344103972,64540.26,7.413588
1562.8018685785064,64552.71,7.4138074
1562.82230294685,64555.32,7.413537
1562.84273721536,64546.88,7.412236
1562.8631713841096,64547.105,7.414899
1562.883605753028,64563.29,7.4159355
1562.9040400221857,64570.473,7.415596
1562.9244741915172,64581.742,7.4162903
1562.944908561025,64558.082,7.414393
1562.9653428307574,64575.94,7.4145174
1562.9857772007308,64566.895,7.41382
1563.0062113708118,64581.13,7.4148126
1563.0266456411919,64577.43,7.4138064
1563.0470800117473,64587.754,7.4158506
1563.0675141824759,64573.92,7.4142547
1563.0879484534307,64578.195,7.413707
1563.1083828245683,64600.06,7.414036
1563.1288169958716,64592.086,7.4155893
1563.1492513674748,64608.863,7.415513
1563.1696856391936,64605.33,7.416665
1563.190119911138,64604.527,7.415166
1563.2105541832643,64602.074,7.4157653
1563.2309884556234,64612.113,7.4160376
1563.2514227282081,64616.527,7.414953
1563.2718570009165,64661.27,7.4209685
1563.292291273916,64611.06,7.414392
1563.3127255470245,64623.48,7.413457
1563.3331599203739,64618.703,7.4131618
1563.3535940939546,64632.188,7.4159865
1563.3740283676452,64627.95,7.4171233
1563.3944626416342,64630.574,7.4173527
1563.4148969157977,64621.844,7.4160333
1563.4353312901294,64628.758,7.418258
1563.4557654646414,64640.95,7.416876
1563.476199739387,64634.336,7.4162035
1563.496634114359,64637.95,7.4154367
1563.5170682895114,64640.215,7.4155874
1563.5375026648398,64626.52,7.4114056
1563.5579369403931,64629.074,7.413923
1563.5783711161275,64633.74,7.4147553
1563.598805492089,64629.78,7.4145
1563.6192397682316,64627.984,7.4091682
1563.6396739445481,64635.938,7.412596
1563.660108321099,64627.055,7.4126897
1563.6805425978164,64643.277,7.4136233
1563.7214111518988,64635.773,7.415647
1563.7418454292056,64664.387,7.4165926
1563.762279806746,64633.316,7.4151645
1563.7827139844594,64635.95,7.4156313
1563.8031482623992,64637.098,7.415079
1563.8235826405216,64659.51,7.413477
1563.8440169188107,64650.34,7.413052
1563.864451097339,64638.11,7.4151726
1563.8848854760436,64646.434,7.415702
1563.9053197549729,64635.473,7.4108634
1563.925754034084,64649.14,7.415412
1563.94618831337,64651.49,7.4159064
1563.9666225928813,64625.344,7.413689
1563.9870568725746,64623.812,7.4092345
1564.0074911525007,64621.58,7.415566
1564.0279254325942,64627.938,7.4145446
1564.0483597128696,64614.996,7.4111004
1564.0687939933778,64615.285,7.4101205
1564.089228374054,64619.164,7.410271
1564.1096625549108,64613.77,7.4145103
1564.130096836001,64627.324,7.4144874
1564.1505312173176,64617.83,7.4115167
1564.1709653987564,64599.15,7.41205
1564.1913996804287,64595.42,7.415418
1564.2118340622692,64589.06,7.4112864
1564.2322682443482,64584.594,7.411284
1564.2527025266027,64581.215,7.411187
1564.2731369090834,64586.824,7.4146757
1564.2935710917445,64571.69,7.4092283
1564.3140054745818,64569.15,7.4083314
1564.3344397575856,64572.043,7.4133983
1564.3548739408288,64571.457,7.4106402
1564.3753083242482,64568.125,7.41111
1564.3957426078923,64563.645,7.4115543
1564.4161768917184,64554.81,7.410081
1564.436611175719,64562.867,7.4128227
1564.4570454599452,64548.004,7.409082
1564.477479844354,64539.473,7.4088907
1564.4979141289368,64531.39,7.406262
1564.5183483137444,64542.703,7.40873
1564.5387826987353,64530.57,7.407393
1564.5592169838928,64523.668,7.4103603
1564.5796511692897,64524.098,7.4060655
1564.6000855548627,64517.88,7.4097705
1564.6205198406678,64512.977,7.4077168
1564.6409540265813,64516.613,7.405936
1564.6613884127364,64484.94,7.4043183
1564.6818225991228,64497.152,7.4090242
1564.702256985678,64472.13,7.4026017
1564.7226912724145,64479.41,7.4052906
1564.7431254593248,64484.96,7.405388
1564.7635598464622,64475.965,7.4064527
1564.7839941337807,64468.836,7.4050574
1564.804428321273,64458.93,7.405825
1564.8248627089924,64449.035,7.405302
1564.845296996893,64462.062,7.4020004
1564.86573138502,64434.746,7.400003
1564.886165573269,64450.316,7.4061294
1564.9065998617516,64429.45,7.400914
1564.9270342504606,64421.42,7.400262
1564.9474684392917,64429.047,7.401382
1564.9679027283564,64426.297,7.4037347
1564.9883371175893,64420.176,7.405809
1565.0087713070607,64412.78,7.3962145
1565.0292055967075,64412.234,7.4024773
1565.0496399865224,64400.85,7.4030066
1565.0700742765766,64380.65,7.3992352
1565.0905085667473,64369.332,7.4029627
1565.1109428571435,64386.33,7.3953447
1565.1313771477799,64376.8,7.4019275
1565.1518114385908,64381.46,7.399636
1565.172245729569,64371.016,7.396109
1565.1926800207293,64375.1,7.3948727
1565.213114412123,64363.062,7.3993955
1565.2335486036245,64357.902,7.395056
1565.2539829954258,64366.734,7.400515
1565.2744172873427,64339.797,7.398843
1565.2948514794844,64333.418,7.3970337
1565.3152858718095,64336.2,7.3959594
1565.3357200643077,64324.71,7.39559
1565.3561543570322,64321.426,7.397317
1565.3765887499394,64323.617,7.3997984
1565.3970229430197,64303.496,7.394508
1565.417457236268,64299.918,7.394588
1565.4378916297574,64284.195,7.394498
1565.4583258234197,64286.637,7.395034
1565.4787602173092,64275.055,7.394041
1565.4991945113215,64284.57,7.396112
1565.519628705566,64265.695,7.391548
1565.5400630999793,64254.723,7.390841
1565.560497394632,64257.195,7.394993
1565.580931689401,64244.758,7.391834
1565.6013659843957,64241.605,7.39318
1565.6218002795722,64231.027,7.3972116
1565.642234674975,64227.56,7.3910923
1565.6626688705583,64226.957,7.3924346
1565.6831031663169,64224.07,7.395287
1565.7035375622509,64216.312,7.392636
1565.7239718583514,64211.285,7.389145
1565.7444060546914,64204.016,7.389353
1565.7648404512001,64200.473,7.388978
1565.78527474789,64208.938,7.3882594
1565.8057090448128,64190.04,7.389732
1565.8261433419102,64173.562,7.3907466
1565.846577639175,64165.266,7.38744
1565.8670120366223,64156.48,7.3915267
1565.8874462342937,64154.867,7.391511
1565.9078805320896,64156.465,7.3927145
1565.928314930119,64131.742,7.3866057
1565.9487491283144,64131.957,7.384489
1565.9691834267505,64140.383,7.3882117
1565.9896177253613,64125.195,7.3864446
1566.0100520240812,64107.12,7.385601
1566.0304864231002,64102.918,7.3872833
1566.0509206222341,64102.99,7.3819737
1566.0713549215943,64098.297,7.3883295
1566.0917893211372,64103.727,7.386095
1566.1122235208531,64081.51,7.38423
1566.1326578207372,64092.72,7.385836
1566.1530922208622,64075.562,7.3852305
1566.173526421102,64064.89,7.382579
1566.193960821569,64066.81,7.387909
1566.2143951222752,64065.16,7.3852587
1566.234829323097,64058.42,7.3854294
1566.255263724146,64051.957,7.384893
1566.275698025318,64059.938,7.387979
1566.2961323267227,64045.605,7.3873286
1566.316566628353,64038.047,7.386702
1566.337000930107,64046.4,7.3824234
1566.3574352320938,64030.23,7.38212
1566.3778696342488,64013.062,7.381329
1566.398303836584,64025.938,7.382555
1566.4187382390955,63998.78,7.3820662
1566.4391725418318,64018.03,7.3835044
1566.459606744691,64002.76,7.3823676
1566.4800411477772,64016.844,7.3833065
1566.5004754511028,64009.85,7.383998
1566.520909654544,64001.656,7.382017
1566.5413440581615,64009.285,7.38094
1566.5617783620037,63994.39,7.3810234
1566.5822126660278,63993.984,7.3840218
1566.6026469702192,63993.348,7.382724
1566.6230811745918,64006.73,7.384852
1566.6435155791987,63995.78,7.3863974
1566.6639498839795,63996.055,7.382234
1566.7048184939995,63985.086,7.3807135
1566.725252799355,63976.74,7.381354
1566.7456871048344,63972.676,7.3828053
1566.7661214104883,63966.594,7.3820415
1566.786555716375,63964.152,7.3820453
1566.8069901224299,63953.664,7.381814
1566.827424328665,63954.215,7.3831167
1566.8478586350684,63950.676,7.3801403
1566.8682930417126,63949.24,7.3825994
1566.8887273485307,63941.73,7.3821855
1566.9091615554644,63954.316,7.3818226
1566.9295959626252,63947.94,7.3819265
1566.950030269967,63948.54,7.379059
1566.9704645775346,63953.38,7.385599
1566.9908988852258,63953.496,7.3828344
1567.0113331930916,63938.258,7.3790693
1567.031767501183,63954.598,7.383542
1567.0522018094562,63965.723,7.378039
1567.072636117904,63939.266,7.3807487
1567.0930705265782,63947.125,7.381416
1567.1135047353746,63942.715,7.38051
1567.133939144347,63957.355,7.3829155
1567.1543734535444,63951.535,7.382683
1567.1748076629228,63951.15,7.382326
1567.1952420724774,63946.29,7.381246
1567.2156763821986,63947.72,7.3790016
1567.2361105921009,63946.918,7.3818374
1567.2565450021793,63958.56,7.383371
1567.2769792124818,63957.645,7.382442
1567.2974135229088,63958.61,7.382216
1567.3178479335693,63946.992,7.385057
1567.3382821443956,63959.652,7.381216
1567.3587165554054,63964.387,7.383348
1567.379150866589,63963.902,7.3804107
1567.3995850779975,63941.113,7.38021
1567.4200194895311,63963.195,7.3851347
1567.4404538012968,63970.066,7.3823247
1567.4608881131717,63961.266,7.3853993
1567.4813224252866,63949.01,7.3819013
1567.5017567375762,63966.434,7.3809233
1567.522191150034,63973.926,7.3854384
1567.542625362672,63967.51,7.3829
1567.5630596755436,63964.043,7.3829985
1567.5834940885252,63959.938,7.3825717
1567.603928401746,63955.484,7.378708
1567.6243626150826,63966.395,7.38148
1567.6447970286463,63957.43,7.3820977
1567.665231342391,63963.902,7.381031
1567.6856655563097,63959.863,7.3813863
1567.7060999703972,63956.79,7.3854523
1567.7265342846658,63967.33,7.3796062
1567.7469686991026,63960.977,7.382615
1567.767402913778,63972.477,7.382385
1567.7878372285704,63954.75,7.3822594
1567.8082716435893,63976.816,7.379783
1567.8287058587885,63959.38,7.382741
1567.8491401741048,63980.97,7.3787518
1567.8695745896475,63981.387,7.3788376
1567.8900088053706,63966.945,7.3796816
1567.9104432212698,63992.906,7.382969
1567.9308774373349,63983.715,7.380021
1567.9513117535826,63972.73,7.3792195
1567.9717461700639,63984.355,7.380376
1567.99218038666,63984.402,7.377973
1568.0126147034825,64004.91,7.3802314
1568.0330491204295,64006.934,7.3839965
1568.0534833376005,64001.4,7.3815293
1568.073917654896,63991.32,7.3798513
1568.094352072425,64001.98,7.380861
1568.1147863901206,64002.434,7.3762436
1568.135220707998,64001.344,7.383405
1568.1556550260502,64011.406,7.38228
