time,flux,flux_err
1559.2258817302572,,
1559.2463157901002,26263.16,5.4755917
1559.2667499502932,26250.088,5.4813733
1559.287184210596,26250.021,5.479103
1559.307618271254,26239.713,5.47598
1559.328052432029,26258.785,5.481507
1559.3484866930303,26242.574,5.479628
1559.3689207541538,26254.656,5.4773006
1559.389355015628,26250.375,5.4755917
1559.4097891772108,26257.822,5.4787526
1559.43022333915,26250.494,5.48219
1559.4506575012056,26250.791,5.4773827
1559.4710916634867,26262.855,5.476616
1559.491525826008,26248.52,5.4769244
1559.5119599886457,26244.633,5.4769216
1559.5323941516253,26243.129,5.4789343
1559.5528283147287,26251.795,5.481414
1559.5732624781813,26238.459,5.481855
1559.593696641743,26250.275,5.4799395
1559.6141308054284,26246.621,5.4793353
1559.634564969463,26254.734,5.4850273
1559.6549991337233,26252.957,5.484824
1559.675433398108,26258.463,5.483708
1559.695867462724,26245.727,5.4817243
1559.7163016275663,26250.986,5.483375
1559.7367358926494,26254.271,5.4823184
1559.757169957964,26252.51,5.480537
1559.7776042235055,26251.959,5.4834847
1559.79803838917,26248.459,5.480288
1559.8184724550665,26244.182,5.48454
1559.8389067211901,26238.174,5.4818063
1559.8593408875531,26261.621,5.48569
1559.8797749541482,26242.148,5.4793973
1559.9002092208539,26238.787,5.480153
1559.9206433879153,26257.459,5.483486
1559.9410776550867,26238.326,5.4805093
1559.9615117224967,26243.605,5.4837
1559.9819458901402,26248.33,5.484023
1560.0023801578936,26246.35,5.482759
1560.022814226002,26235.992,5.4811697
1560.0432483942277,26241.861,5.486257
1560.0636826626796,26236.959,5.481366
1560.0841167313702,26233.56,5.48548
1560.104551000295,26240.342,5.482437
1560.1249851694447,26235.2,5.484177
1560.1454192387173,26232.107,5.483209
1560.1658535082242,26235.662,5.483055
1560.186287677956,26230.23,5.48195
1560.206721747927,26236.58,5.4810395
1560.2271560181325,26235.947,5.48507
1560.2475901884463,26242.018,5.4872627
1560.268024259116,26228.03,5.483678
1560.2884585299034,26225.832,5.481793
1560.3088927009157,26233.145,5.482512
1560.3293268721682,26231.87,5.4824305
1560.349761043537,26216.264,5.4816704
1560.3701952152478,26220.615,5.483665
1560.390629487083,26222.312,5.484757
1560.4110635591496,26210.691,5.4823184
1560.4314977314425,26218.518,5.4842014
1560.4519320038598,26216.195,5.481485
1560.472366076625,26218.91,5.483174
1560.4928003495006,26205.94,5.4804206
1560.5132345226157,26212.098,5.485715
1560.5336685959628,26202.979,5.4847245
1560.554102869537,26209.219,5.4830413
1560.5745370432342,26208.738,5.484646
1560.5949711172798,26203.203,5.483574
1560.615405391436,26206.309,5.484347
1560.6358395658317,26202.13,5.484459
1560.6562737403437,26197.72,5.484688
1560.6767079151978,26196.533,5.4848824
1560.6971420901755,26185.834,5.4836216
1560.738010440822,26187.701,5.4801545
1560.7584446164983,26174.46,5.4844985
1560.7788788924008,26171.4,5.48365
1560.7993129684255,26173.73,5.480113
1560.8197471446838,26170.828,5.480571
1560.8401814211684,26175.477,5.4821744
1560.9627864844078,26154.219,3.7680156
1560.9832205624116,26154.977,5.478017
1561.0036548405333,26139.744,5.4820848
1561.0240890188797,26134.918,5.4778256
1561.044523297467,26134.643,5.4659595
1561.0649573762275,26139.604,5.4720707
1561.0853915552143,26136.227,5.475947
1561.105825834442,26129.604,5.480302
1561.1262599138427,26119.941,5.478318
1561.1466940934115,26123.164,5.4746604
1561.1671283732794,26114.281,5.477378
1561.1875624532622,26109.521,5.4778347
1561.2079966335295,26113.686,5.4745593
1561.2284309139795,26086.805,5.475852
1561.2488649946026,26112.182,5.482326
1561.2692992754528,26097.926,5.474797
1561.2897334565423,26084.22,5.474386
1561.3101676378064,26099.865,5.4812055
1561.3306018192961,26086.06,5.4788046
1561.3510360009677,26078.252,5.475689
1561.3714701828721,26101.719,5.4810424
1561.3919043650021,26074.514,5.477742
