time,flux,flux_err
1559.2259665877718,,
1559.2464004761932,56487.863,8.104645
1559.2668344648482,56496.79,8.104287
1559.2872685536713,56494.574,8.098735
1559.3077024426748,56496.53,8.098604
1559.32813643197,56507.344,8.109468
1559.3485705213752,56487.84,8.10555
1559.369004411019,56490.965,8.103121
1559.389438500897,56487.93,8.107228
1559.4098724909418,56478.188,8.109255
1559.4303064812266,56485.54,8.111951
1559.450740471686,56476.24,8.120545
1559.471174462371,56483.344,8.112876
1559.4916084532379,56482.086,8.106752
1559.5120424443376,56482.504,8.117684
1559.5324764356046,56475.934,8.111714
1559.5529104270536,56483.184,8.117578
1559.5733444187354,56482.617,8.118485
1559.5937784106427,56494.8,8.11562
1559.614212402732,56474.23,8.119485
1559.634646395054,56476.395,8.116733
1559.6550803875434,56471.957,8.119431
1559.6755144802155,56471.676,8.1231165
1559.6959483731189,56470.69,8.124883
1559.7163823662486,56489.19,8.117811
1559.736816459561,56470.6,8.126556
1559.7572503531046,56475.277,8.126062
1559.7776844468171,56477.066,8.123519
1559.7981184407108,56472.094,8.126657
1559.8185523348366,56452.61,8.124033
1559.8389864291312,56466.25,8.12612
1559.8594204236651,56450.773,8.128558
1559.8798543184312,56462.61,8.128234
1559.9002884133079,56474.71,8.129999
1559.920722408482,56459.418,8.129131
1559.9411565038245,56475.22,8.13417
1559.9615903993472,56451.96,8.125358
1559.9820243951035,56458.402,8.1370535
1560.002458491028,56460.39,8.130223
1560.0228923871327,56474.85,8.12536
1560.0433263835293,56467.57,8.136307
1560.0637604800359,56462.043,8.137169
1560.084194376781,56460.53,8.133514
1560.1046284737604,56453.75,8.137925
1560.1250624709064,56462.19,8.130154
1560.1454963682918,56437.36,8.129439
1560.165930465795,56435.13,8.139221
1560.1863644635814,56442.957,8.134519
1560.2067983615489,56442.77,8.137438
1560.2272324596925,56442.72,8.13547
1560.2476664580608,56446.61,8.134778
1560.2681003566104,56456.39,8.139668
1560.2885344553943,56460.617,8.139076
1560.3089684543447,56447.05,8.140759
1560.3294024535353,56442.562,8.141843
1560.3498364529005,56449.44,8.138762
1560.370270452433,56438.496,8.138753
1560.3907045522064,56463.562,8.14367
1560.4111384522112,56450.938,8.144495
1560.431572452384,56451.117,8.140725
1560.4520065527395,56440.14,8.145226
1560.4724404533263,56432.824,8.13884
1560.492874554082,56447.04,8.14077
1560.513308555077,56441.332,8.143487
1560.5337424562458,56444.312,8.142352
1560.5541765575836,56439.664,8.143092
1560.5746105591606,56439.94,8.144315
1560.5950444609698,56449.14,8.145571
1560.6154785629478,56435.133,8.146753
1560.635912565107,56421.33,8.143793
1560.656346567499,56446.617,8.141572
1560.6767805700583,56440.223,8.146493
1560.6972145728578,56429.254,8.1449175
1560.7380825789733,56434.13,8.144849
1560.7585165823548,56444.24,8.148872
1560.7789506859626,56431.23,8.146723
1560.7993845897508,56440.855,8.1481
1560.8198185937144,56437.875,8.149979
1560.8402526979044,56429.938,8.148147
1560.962856727143,56427.297,8.152114
1560.9832906327356,56444.156,8.141608
1561.0037247385044,56417.965,8.144919
1561.0241587444398,56387.67,8.142063
1561.044592850616,56401.543,8.144574
1561.0650267570236,56426.445,8.148499
1561.0854607635993,56412.07,8.148048
1561.1058948703576,56428.293,8.147861
1561.1263287773472,56432.19,8.147455
1561.146762784505,56436.664,8.151803
1561.1671968918454,56413.812,8.150201
1561.187630799417,56431.133,8.147694
1561.208064807157,56403.957,8.149069
1561.2284989151376,56413.906,8.151948
1561.2489328232914,56427.31,8.149977
1561.2693669316723,56388.24,8.1503525
1561.2898009402343,56419.973,8.151836
1561.310234948971,56405.414,8.152219
1561.330668957933,56415.977,8.156543
1561.3511029670772,56430.47,8.154305
1561.371536976454,56421.42,8.152786
1561.3919709859983,56408.97,8.152784
1561.4124049957245,56403.57,8.1519375
1561.432839105677,56432.395,8.154626
1561.4532730158098,56428.88,8.153829
1561.4737070261763,56416.293,8.152765
1561.4941410367173,56413.613,8.152758
1561.5145750474258,56412.41,8.153059
1561.5350090583743,56423.17,8.152849
1561.555443169549,56396.832,8.150274
1561.575877080846,56398.527,8.15054
1561.5963110923767,56414.473,8.152189
1561.616745204141,56404.82,8.152582
1561.6371791160127,56415.07,8.15364
1561.6576132281843,56413.605,8.151386
1561.6780472404644,56413.555,8.149949
1561.6984811529837,56410.676,8.144933
1561.7189152657375,56415.04,8.149882
1561.7393492786068,56407.34,8.152424
1561.7597831917592,56404.723,8.1512985
1561.7802173050368,56394.04,8.149112
1561.8006513185392,56411.31,8.151164
1561.8210854322242,56400.066,8.150286
1561.8415193461406,56401.082,8.148558
1561.8619533602323,56394.91,8.152564
1561.8823874745503,56400.15,8.149965
1561.9028213890488,56402.367,8.15005
1561.9232554037153,56410.414,8.145762
1561.9436895185645,56385.51,8.147924
1561.964123433645,56399.754,8.150254
1561.984557448959,56396.574,8.150522
1562.004991564383,56407.07,8.149485
1562.0254255801046,56384.613,8.149015
1562.0458595959353,56401.91,8.147552
1562.0662936120061,56410.23,8.147312
1562.0867275282508,56395.59,8.14927
1562.1071616447225,56388.56,8.150436
1562.1275956613754,56403.027,8.149969
1562.148029578202,56397.84,8.149101
1562.168463695256,56389.984,8.147051
1562.1888977124909,56387.613,8.14896
1562.2093318299594,56397.43,8.150235
1562.2297657475356,56383.8,8.143505
1562.2501997653526,56416.574,8.147133
1562.2706338834032,56406.625,8.144044
1562.2910678016196,56402.934,8.14678
1562.3115018200187,56390.29,8.152053
1562.3319359386514,56397.684,8.145353
1562.35236985745,56393.676,8.150327
1562.372803976432,56384.434,8.149801
1562.393237995646,56402.72,8.147245
1562.4136719150265,56408.242,8.1481695
1562.4341060346487,56397.79,8.150621
1562.4545400543866,56387.574,8.147692
1562.4749739743493,56388.64,8.1473465
1562.4954080945536,56405.38,8.1492405
1562.5158421149317,56397.29,8.149371
1562.5362761354772,56389.742,8.150039
1562.5567101562629,56387.406,8.143661
1562.577144177223,56401.195,8.1494055
1562.5975782983514,56395.477,8.1471195
1562.6180122196602,56384.27,8.14813
1562.6384462412025,56411.77,8.151295
1562.658880362971,56408.25,8.14498
1562.6793143848627,56393.492,8.152602
1562.6997483069863,56407.887,8.146992
1562.720182429337,56398.25,8.144926
1562.7406163518099,56381.73,8.148082
1562.7610504745098,56388.02,8.142148
1562.7814844974491,56397.938,8.150275
1562.801918420504,56386.746,8.146795
1562.8223525437934,56386.438,8.147761
1562.8427865673075,56397.324,8.14423
1562.8632204909445,56393.547,8.149387
1562.8836546148086,56389.355,8.148552
1562.904088638912,56398.797,8.152448
1562.9245225631312,56393.56,8.148507
1562.9449566875846,56381.2,8.150473
1562.965390712263,56403.043,8.149259
1562.9858248371238,56393.2,8.143509
1563.0062587621505,56364.766,8.150162
1563.02669278736,56374.848,8.149482
1563.047126912803,56372.234,8.148992
1563.0675608383608,56396.766,8.1499605
1563.0879948642032,56378.33,8.142393
1563.10842899017,56370.43,8.14332
1563.128862916361,56382.285,8.151534
1563.1492970427935,56389.06,8.148907
1563.1697310693417,56355.555,8.146095
1563.1901650961154,56373.664,8.146915
1563.2105991231292,56387.38,8.1458845
1563.2310331502595,56391.082,8.151732
1563.2514671776153,56370.89,8.146464
1563.271901205153,56373.246,8.149898
1563.2923352329235,56371.977,8.149436
1563.3127692608614,56376.96,8.151664
1563.333203388982,56377.01,8.148187
1563.3536373172756,56390.137,8.148396
1563.3740713457955,56373.75,8.144763
1563.3945053744974,56373.383,8.149244
1563.4149394033739,56373.227,8.152653
1563.4353735324767,56362.844,8.149073
1563.4558074617598,56350.457,8.1466255
1563.4762414912184,56375.07,8.151354
1563.4966756209033,56376.797,8.1497965
1563.5171095507685,56389.305,8.148345
1563.53754368081,56348.703,8.148116
1563.557977711076,56377.508,8.15077
1563.5784116414652,56383.062,8.145472
1563.5988457720814,56362.62,8.151932
1563.619279802937,56379.46,8.151475
1563.6397137339081,56366.59,8.148586
1563.660147865172,56370.285,8.153355
1563.680581896544,56375.24,8.143941
1563.7214499598776,56369.34,8.150955
1563.7418839918973,56368.35,8.149225
1563.7623181240342,56352.83,8.145423
1563.7827520564024,56359.844,8.146488
1563.8031860889387,56370.9,8.152213
1563.8236202216576,56361.816,8.147
1563.8440542546014,56372.85,8.149459
1563.8644881877262,56350.844,8.152726
1563.8849223210273,56370.086,8.148436
1563.9053563544949,56355.246,8.150522
1563.9257903882026,56361.61,8.14628
1563.946224422085,56376.508,8.148741
1563.9666584561928,56360.08,8.145499
1563.9870924904244,56364.406,8.149342
1564.0075265248888,56367.86,8.151868
1564.0279605595206,56364.996,8.147095
1564.0483945943924,56361.67,8.1470375
1564.0688286293807,56369.48,8.146519
1564.0892627645953,56368.59,8.151514
1564.1096967000485,56366.004,8.147147
1564.1301307356189,56359.63,8.14709
1564.1505648714156,56364.81,8.149861
1564.1709988073926,56354.11,8.152622
1564.191432843545,56351.938,8.150539
1564.2118669799238,56352.09,8.148538
1564.232300916483,56370.652,8.146953
1564.2527349532174,56346.676,8.147047
1564.2731690901783,56370.727,8.145134
1564.2936030272613,56360.215,8.145294
1564.3140371645786,56356.94,8.152848
1564.3344712020626,56368.883,8.151455
1564.3549051397858,56373.805,8.144875
1564.3753392776853,56362.18,8.148766
1564.3957733157513,56349.652,8.151073
1564.4162073539992,56370.91,8.151732
1564.4366413924217,56346.902,8.1493635
1564.4570754310698,56365.816,8.15171
1564.4775095699006,56376.18,8.153033
1564.4979436089634,56353.164,8.151056
1564.5183775481346,56358.766,8.146487
1564.5388116875474,56370.14,8.15029
1564.5592457271268,56362.5,8.150652
1564.5796796668874,56367.746,8.148508
1564.6001138068823,56351.574,8.150482
1564.620547847051,56372.414,8.153145
1564.6409817873864,56365.6,8.152088
1564.6614159279052,56358.664,8.149638
1564.6818498686553,56354.81,8.149361
1564.702284009516,56353.773,8.146905
1564.722718050616,56349.742,8.148108
1564.7431519919483,56352.168,8.143581
1564.763586133391,56372.21,8.14959
1564.7840201750732,56347.816,8.147661
1564.8044541169293,56355.816,8.147751
1564.8248882589542,56366.13,8.147957
1564.8453223012184,56357.96,8.1500435
1564.8657564435925,56367.67,8.145749
1564.8861903862053,56344.426,8.144553
1564.9066244289934,56359.977,8.150866
1564.9270585720078,56350.18,8.145725
1564.9474925151444,56358.332,8.147395
1564.9679265585728,56346.945,8.1472845
1564.988360702111,56356.23,8.147339
1565.0087946458298,56361.137,8.147112
1565.0292286897238,56356.125,8.148049
1565.0496628338442,56353.996,8.151417
1565.0700968781457,56359.043,8.152661
1565.0905309226218,56374.58,8.150688
1565.1109649673235,56340.785,8.144962
1565.131399012207,56362.844,8.147728
1565.1518330572653,56366.234,8.148718
1565.1722671024909,56359.49,8.147452
1565.1927011478983,56334.69,8.144376
1565.2131352935394,56371.457,8.148954
1565.233569239288,56357.465,8.1490345
1565.2540033852783,56336.45,8.146944
1565.2744374315007,56363.13,8.150561
1565.2948713778314,56355.723,8.150232
1565.3153055244038,56353.27,8.151909
1565.3357394711493,56356.99,8.150547
1565.3561735180629,56348.9,8.149761
1565.376607665159,56348.758,8.148859
1565.3970416124866,56349.855,8.149064
1565.417475659924,56367.727,8.146754
1565.4379098076024,56361.516,8.149371
1565.4583437554538,56371.844,8.151306
1565.4787779035323,56349.117,8.149039
1565.4992119517337,56351.188,8.150437
1565.5196459001672,56369.234,8.15344
1565.5400800487696,56350.617,8.147076
1565.560514097553,56362.293,8.150451
1565.5809481465694,56361.44,8.151944
1565.601382195695,56359.508,8.150203
1565.6218162450605,56371.08,8.1490965
1565.6422503945942,56367.332,8.141667
1565.6626843443082,56369.926,8.150027
1565.6831183941977,56369.336,8.153506
1565.7035525443207,56356.8,8.151058
1565.7239865945521,56364.965,8.151578
1565.7444205450229,56362.23,8.150233
1565.7648546957207,56348.156,8.153447
1565.7852887465415,56372.047,8.148269
1565.8057227975369,56380.633,8.151489
1565.826156848765,56361.23,8.15323
1565.8465909001607,56375.96,8.152375
1565.867025051739,56361.7,8.150842
1565.887459003483,56368.504,8.150342
1565.9078930554679,56345.68,8.150134
1565.92832720757,56354.875,8.149206
1565.948761159896,56354.934,8.147172
1565.9691952124049,56366.695,8.148614
1565.9896292650883,56393.926,8.146323
1566.0100633179973,56368.914,8.14668
1566.0304974710307,56364.62,8.147291
1566.0509314242954,56362.387,8.151194
1566.0713654777282,56372.8,8.152554
1566.0917996312855,56374.516,8.150291
1566.1122335851323,56388.938,8.151665
1566.132667639089,56375.895,8.152817
1566.1531017932866,56363.543,8.1534
1566.173535747599,56375.594,8.152345
1566.1939699021386,56363.297,8.152403
1566.2144039568593,56369.227,8.152126
1566.2348379117539,56359.152,8.153655
1566.2552720668755,56369.375,8.151287
1566.27570612212,56357.785,8.15303
1566.2961401775974,56384.566,8.148796
1566.3165742332421,56370.28,8.150831
1566.3370082890688,56357.953,8.151648
1566.35744234507,56373.285,8.151489
1566.3778765012976,56367.99,8.152711
1566.3983104576473,56358.336,8.149771
1566.4187446142314,56377.34,8.15371
1566.439178670982,56365.453,8.150984
1566.4596126279139,56368.254,8.154178
1566.4800467850146,56373.098,8.147125
1566.5004808422964,56371.797,8.1510105
1566.5209147998103,56355.133,8.150645
1566.541348957442,56366.895,8.154235
1566.5617830152987,56366.72,8.151636
1566.5822170733372,56367.234,8.148802
1566.602651131543,56357.105,8.154499
1566.62308508993,56369.598,8.153362
1566.6435192485515,56369.434,8.152154
1566.6639533072885,56386.008,8.152804
1566.7048214253955,56370.613,8.151041
1566.7252554847073,56387.105,8.152677
1566.745689544201,56374.176,8.153595
1566.7661236038693,56366.293,8.153451
1566.7865576637123,56379.855,8.15354
1566.8069918237816,56380.223,8.153063
1566.827425783973,56367.68,8.1525545
1566.8478598443908,56381.223,8.151943
1566.8682940049912,56379.55,8.148141
1566.8887280657655,56369.473,8.151466
1566.9091620267136,56371.527,8.149485
1566.9295961878888,56386.105,8.15156
1566.950030249187,56374.105,8.1520195
1566.9704643107107,56362.574,8.147748
1566.990898372358,56368.4,8.151062
1567.0113324342383,56365.74,8.151562
1567.0317664962859,56374.344,8.153193
1567.0522005585153,56372.08,8.152029
1567.0726346209194,56376.008,8.151228
1567.0930687835498,56378.36,8.153373
1567.1135027463024,56380.61,8.152987
1567.1339369092893,56368.523,8.153189
1567.1543709723846,56371.844,8.154228
1567.1748049357193,56386.48,8.155261
1567.19523909923,56374.824,8.151003
1567.2156731629075,56367.38,8.148904
1567.236107126766,56386.977,8.151544
1567.2565412908589,56367.418,8.154163
1567.2769752550594,56374.63,8.152345
1567.2974093194425,56373.043,8.1533785
1567.3178434840593,56378.098,8.1503525
1567.3382774488418,56378.074,8.151864
1567.3587116138078,56383.082,8.149304
1567.3791456788895,56386.297,8.148243
1567.399579644196,56381.26,8.151888
1567.420013809744,56371.44,8.151624
1567.4404478754077,56382.15,8.1555605
1567.4608819412388,56377.76,8.15159
1567.48131600731,56384.86,8.152311
1567.5017500734975,56365.547,8.15094
1567.5221842399114,56388.7,8.152412
1567.5426182065057,56370.996,8.149055
1567.5630522732754,56371.27,8.150901
1567.583486440155,56367.465,8.152222
1567.603920507332,56378.223,8.150556
1567.6243544746249,56379.75,8.149717
1567.6447886420865,56381.54,8.152801
1567.6652227097293,56393.695,8.151694
1567.6856566776041,56375.984,8.149947
1567.7060908455896,56389.09,8.154325
1567.7265249138145,56390.457,8.149921
1567.7469590822075,56380.234,8.152084
1567.7673930507226,56373.703,8.152426
1567.7878271194713,56375.254,8.150829
1567.8082612883882,56388.527,8.150417
1567.8286952574854,56369.41,8.150236
1567.8491293268162,56376.984,8.151395
1567.869563496257,56380.703,8.151034
1567.889997465878,56374.836,8.149304
