time,flux,flux_err
1559.2265851271732,,
1559.2470192905093,178881.4,11.6873255
1559.2674535539627,178871.88,11.727646
1559.287887917526,178885.17,11.70692
1559.3083220812405,178901.03,11.708682
1559.3287563450722,178899.72,11.714871
1559.349190709043,178931.2,11.725541
1559.3696248731358,178929.03,11.714415
1559.3900592374048,178907.6,11.721435
1559.410493501753,178931.9,11.747689
1559.4309277662542,178890.19,11.725587
1559.4513620308717,178940.0,11.723088
1559.4717962956274,178927.44,11.744285
1559.492230560536,178954.64,11.729343
1559.512664825561,178943.61,11.74637
1559.533099090695,178972.64,11.754506
1559.5535333559528,178952.94,11.76776
1559.5739676213852,178964.47,11.760749
1559.5944018869268,178984.39,11.754969
1559.614836152592,179005.73,11.750967
1559.6352704184028,179015.36,11.76606
1559.6557046843227,179032.2,11.7669325
1559.6761390503962,179026.62,11.76902
1559.6965732165845,179050.62,11.77128
1559.7170074829119,179075.06,11.788247
1559.7374418493637,179067.53,11.769798
1559.7578760159304,179048.44,11.780465
1559.7783103826368,179060.55,11.771477
1559.7987446494953,179077.56,11.759428
1559.8191788164695,179078.36,11.793094
1559.8396131835543,179080.81,11.784626
1559.8600474507912,179089.48,11.785094
1559.8804816181437,179089.7,11.779148
1559.900915985636,179078.8,11.781587
1559.9213502532511,179104.58,11.783543
1559.9417846210054,179099.86,11.792398
1559.9622187888526,179105.56,11.792224
1559.9826530568753,179101.34,11.784179
1560.0030874250078,179132.98,11.80063
1560.0235215932626,179121.61,11.794461
1560.0439558616636,179119.34,11.792018
1560.0643902301745,179141.31,11.795005
1560.0848243988075,179121.1,11.794414
1560.1052587675877,179118.6,11.804391
1560.1256930364762,179096.28,11.797016
1560.1461272055167,179132.31,11.801844
1560.1665615746751,179088.23,11.794765
1560.186995843942,179105.94,11.798944
1560.2074300133609,179113.33,11.795616
1560.2278643828977,179115.27,11.797592
1560.248298652572,179120.1,11.796703
1560.2687328223692,179122.1,11.797723
1560.2891671922844,179119.39,11.802903
1560.309601462337,179119.5,11.801911
1560.3300357325134,179117.8,11.804183
1560.3504700028352,179116.48,11.803555
1560.3709042732662,179105.38,11.798605
1560.3913386438217,179084.78,11.800611
1560.411772814492,179080.25,11.802812
1560.4322070853304,179085.34,11.802681
1560.4526414562642,179080.5,11.806183
1560.473075627313,179084.53,11.8037815
1560.4935099985014,179096.7,11.809566
1560.5139442698419,179093.64,11.803098
1560.534378441298,179078.73,11.797016
1560.5548128128648,179062.44,11.796682
1560.5752470845546,179071.69,11.804273
1560.595681256389,179068.84,11.805812
1560.6161156283342,179071.14,11.799379
1560.6365499004023,179057.33,11.80147
1560.656984172616,179037.2,11.80369
1560.6774184449387,179055.89,11.806761
1560.697852717385,179034.34,11.800154
1560.7387212626782,179037.95,11.803023
1560.759155535532,179029.66,11.802936
1560.7795899084667,179015.56,11.795739
1560.8000240815527,179015.48,11.8013525
1560.8204583547558,178997.16,11.808314
1560.840892728098,178973.98,11.662477
1560.9634983707074,178944.83,10.259232
1560.9839325449284,178931.38,11.74982
1561.0043669192382,178913.97,11.753091
1561.0248011936856,178930.0,11.782714
1561.0452355682864,178927.94,11.754297
1561.0656697430022,178938.02,11.777848
1561.086104017828,178934.86,11.79531
1561.106538392778,178896.86,11.803332
1561.126972567843,178928.33,11.809118
1561.147406843047,178922.28,11.808228
1561.1678412183755,178896.78,11.8121
1561.188275393819,178862.78,11.808043
1561.2087096694013,178880.84,11.80757
1561.229144045079,178861.28,11.80562
1561.2495782209007,178844.86,11.807608
1561.270012596833,178905.31,11.8038
1561.2904468729175,178832.27,11.798508
1561.3108811491184,178865.44,11.810376
1561.3313154253992,178826.89,11.803438
1561.351749701862,178850.22,11.803717
1561.372183978412,178832.7,11.807884
1561.3926182550713,178888.95,11.809768
1561.4130525318833,178879.88,11.806753
1561.4334869088052,178902.61,11.806411
1561.4539210858784,178865.0,11.807963
1561.4743553630396,178894.14,11.80942
1561.4947896403173,178883.22,11.810929
1561.5152239177332,178848.23,11.811391
1561.5356581952728,178889.38,11.81123
1561.556092572937,178883.22,11.810916
1561.5765267507231,178870.38,11.814268
1561.5969610286265,178853.7,11.808089
1561.6173954066617,178847.66,11.808246
1561.6378295847899,178871.0,11.811271
1561.6582639630724,178856.25,11.8094
1561.6786982414633,178880.78,11.8113785
1561.6991324199626,178882.25,11.80976
1561.7195667986089,178860.89,11.80935
1561.7400010773708,178843.19,11.810747
1561.7604352562412,178848.69,11.811567
1561.7808696352367,178845.36,11.806604
1561.8013039143552,178843.95,11.807692
1561.8217382935982,178876.31,11.8074
1561.8421724729706,178848.67,11.810932
1561.8626067524456,178862.33,11.812307
1561.8830411320596,178883.2,11.815197
1561.9034753117812,178887.31,11.8123455
1561.9239095916128,178856.97,11.812448
1561.9443439715833,178901.64,11.813584
1561.9647781516687,178878.95,11.812873
1561.9852124318859,178878.36,11.812687
1562.005646812213,178871.77,11.812496
1562.026081092663,178878.92,11.811342
1562.046515373222,178885.88,11.815828
1562.0669496539049,178883.34,11.813523
1562.0873838347034,178855.56,11.800811
1562.1078182156416,178907.89,11.812663
1562.1282524966737,178860.05,11.815728
1562.1486866778505,178897.31,11.811152
1562.169121059138,178894.28,11.809848
1562.1895553405484,178884.83,11.8155575
1562.209989722076,178881.33,11.813796
1562.2304239037112,178903.31,11.818325
1562.2508581854709,178855.08,11.814969
1562.2712925673623,178875.12,11.814373
1562.2917267493613,178876.94,11.814047
1562.3121610314702,178882.39,11.819129
1562.3325954137254,178892.97,11.817034
1562.3530295960736,178929.25,11.818426
1562.3734639785616,178908.66,11.815306
1562.3938982611508,178883.3,11.812618
1562.4143324438628,178888.45,11.816624
1562.4347668267,178900.8,11.812354
1562.455201109653,178888.77,11.813135
1562.4756352927143,178904.1,11.81484
1562.4960696759008,178907.95,11.817533
