time,flux,flux_err
1559.225912488815,,
1559.2463463614622,7384.0483,4.458797
1559.2667803342265,7396.548,4.4595547
1559.287214407217,7388.3193,4.4561424
1559.3076482804463,7382.5586,4.4550657
1559.328082253909,7376.6484,4.460396
1559.3485163274818,7288.884,4.4508686
1559.3689502014095,7287.43,4.44916
1559.389384275455,7378.25,4.45975
1559.4098182497255,7381.127,4.4615455
1559.430252224236,7384.543,4.4628386
1559.450686198863,7392.0273,4.4684877
1559.4711201738319,7390.9727,4.464089
1559.4915541489245,7373.193,4.4593267
1559.51198812425,7378.219,4.4656587
1559.5324220996845,7379.9707,4.4626265
1559.5528560754756,7380.559,4.465749
1559.573290051383,7376.6885,4.466011
1559.5937240276326,7377.33,4.4640102
1559.6141580040057,7380.5215,4.4668536
1559.6345919804953,7374.788,4.464636
1559.6550259573269,7269.76,4.456834
1559.6754600342829,7203.979,4.452616
1559.6958939115866,7333.94,4.465661
1559.7163278890002,7380.894,4.4655876
1559.7367619665383,7375.9565,4.470455
1559.7571958444241,7379.8804,4.470222
1559.7776299224206,7386.887,4.4696207
1559.7980639006564,7382.099,4.470989
1559.8184977791243,7389.822,4.470666
1559.8389318578193,7378.0503,4.4702744
1559.8593658367536,7384.1294,4.472596
1559.8797997158035,7387.2007,4.472701
1559.9002337950806,7389.3745,4.473586
1559.920667774597,7402.544,4.47432
1559.9411018543396,7389.4688,4.4757986
1559.9615357342045,7355.49,4.468323
1559.9819697144194,7267.128,4.4662933
1560.0024037947442,7334.9,4.4687138
1560.0228376753075,7381.4824,4.4700055
1560.043271655988,7387.223,4.476492
1560.0637057370113,7376.6377,4.476371
1560.0841396181568,7378.6973,4.4753585
1560.1045736995366,7380.498,4.477176
1560.1250076811411,7377.7954,4.4724607
1560.1454415629269,7376.918,4.472602
1560.165875644947,7392.883,4.479269
1560.1863096271336,7378.5796,4.4753613
1560.2067435095596,7381.2017,4.477195
1560.22717759222,7373.9106,4.475353
1560.247611575047,7364.6553,4.4742584
1560.2680454581132,7353.122,4.475499
1560.2884795413556,7207.389,4.462014
1560.3089135248229,7258.7056,4.467884
