time,flux,flux_err
1559.2257469880205,,
1559.2461810731256,11934.908,3.9255009
1559.2666152584643,11937.159,3.9391663
1559.2870495440293,11941.511,3.9357934
1559.3074836298329,11933.001,3.9348478
1559.3279178157536,11933.481,3.9426734
1559.348352102017,11924.22,3.9399166
1559.3687861885192,11942.338,3.9449494
1559.3892204751392,11938.237,3.9454553
1559.4096546621004,11934.938,3.9446619
1559.4300888493017,11938.956,3.944804
1559.4505230366194,11932.417,3.9451244
1559.4709572242791,11926.231,3.9452443
1559.4913914120625,11937.216,3.9508264
1559.5118256001952,11939.894,3.954758
1559.532259788437,11931.551,3.9513407
1559.5526939769188,11937.121,3.9520802
1559.5731281656335,11928.579,3.950255
1559.5935623546902,11934.461,3.9562173
1559.6139965438706,11941.284,3.9565957
1559.6344307332838,11937.56,3.953825
1559.6548649229226,11937.327,3.9565542
1559.6752992128022,11932.865,3.958522
1559.6957333029131,11932.027,3.9573786
1559.7161674932504,11939.508,3.960064
1559.7366017838285,11931.853,3.9579747
1559.757035874638,11927.321,3.9562564
1559.7774701656745,11934.419,3.9628234
1559.797904356834,11935.81,3.9617648
1559.8183384483418,11939.33,3.9618585
1559.8387727400768,11931.952,3.9624202
1559.8592069319348,11936.168,3.961201
1559.8796410241412,11924.268,3.9614122
1559.9000753164582,11932.112,3.962311
1559.920509509131,11936.867,3.9610405
1559.9409438019138,11935.673,3.9645882
1559.9613778949351,11937.045,3.9619772
1559.98181208819,11939.175,3.964037
1560.0022463817877,11929.018,3.9659898
1560.0226804755075,11932.133,3.963257
1560.043114669461,11928.621,3.9651403
1560.0635489636406,11932.77,3.9619732
1560.083983058059,11932.462,3.962813
1560.1044173527116,11940.456,3.9645593
1560.1248515474726,11941.199,3.9666023
1560.1452856425894,11928.294,3.9632826
1560.1657199379406,11936.733,3.9662623
1560.1861541334001,11932.795,3.9668365
1560.2065882292154,11938.905,3.9679973
1560.2270225251486,11943.578,3.96752
1560.247456721423,11940.915,3.9679072
1560.2678908178204,11937.741,3.9677029
1560.2883251145686,11927.991,3.9661827
1560.308759311425,11934.831,3.967443
1560.3291935085217,11929.3125,3.9677756
1560.3496277058512,11930.779,3.9664867
1560.3700619034062,11928.096,3.9647744
1560.390496201202,11930.47,3.9679718
1560.4109302992292,11939.4,3.9675343
1560.4313644974827,11929.706,3.967984
1560.4517987958607,11935.332,3.9669309
1560.4722328945863,11933.195,3.9659564
1560.4926671934227,11944.194,3.9699104
1560.5131013926148,11933.186,3.9687774
1560.5335354919225,11937.328,3.9696283
1560.5539697915738,11934.525,3.969133
1560.574403991348,11935.8125,3.9688
1560.5948380913542,11931.825,3.9677343
1560.6152723915875,11926.791,3.9675488
1560.6357065920602,11928.025,3.9657042
