time,flux,flux_err
1559.2254019114698,,
1559.2458359106604,22488.09,6.2751417
1559.2662700100846,22466.28,6.281203
1559.2867042098515,22461.943,6.282625
1559.307138209857,22483.02,6.2810903
1559.327572310096,22461.527,6.2933426
1559.3480065106778,22470.098,6.2794657
1559.3684405114982,22459.52,6.28481
1559.388874712553,22469.805,6.2906804
1559.4093088139489,22467.078,6.284299
1559.429742915585,22461.307,6.291521
1559.4501770174538,22468.102,6.2915397
1559.4706111196647,22457.377,6.280161
1559.4910452221156,22463.496,6.2905583
1559.5114793247994,22456.188,6.2925377
1559.5319134278252,22460.021,6.29312
1559.552347531091,22478.246,6.292381
1559.5727816345898,22463.383,6.2965918
1559.5932157384304,22462.361,6.29203
1559.6136498423948,22461.06,6.2921333
1559.6340839468248,22468.15,6.2923884
1559.654518051364,22465.89,6.293924
1559.6749522562604,22468.936,6.285814
1559.6953862613882,22469.691,6.29617
1559.7158203668587,22471.285,6.2938786
1559.73625457257,22482.56,6.294265
1559.7566885785127,22476.217,6.2995205
1559.7771227846824,22461.68,6.292031
1559.797556891208,22468.152,6.2937183
1559.8179908979655,22466.617,6.30111
1559.8384251049501,22458.584,6.301746
1559.8588592122906,22463.93,6.2941694
1559.879293219863,22471.887,6.304742
1559.8997274276626,22463.268,6.302533
1559.920161535818,22476.125,6.2966323
1559.940595744083,22475.299,6.305712
1559.9610297528197,22472.865,6.3007264
1559.9814638616735,22467.072,6.297925
1560.00189807087,22466.312,6.304031
1560.0223320803052,22465.73,6.302585
1560.042766189974,22466.326,6.3037186
1560.0632003999854,22469.541,6.301379
1560.0836344102354,22456.63,6.3038545
1560.1040686208362,22460.945,6.3029475
1560.1245027315454,22461.46,6.3075356
1560.1449367426103,22469.326,6.3065195
1560.1653709539096,22465.13,6.310911
1560.18580506555,22464.44,6.308727
1560.20623907743,22467.562,6.3094983
1560.2266732895441,22462.33,6.3075724
1560.247107401883,22472.88,6.310744
1560.2675414145779,22462.887,6.3099995
1560.287975627507,22459.795,6.308012
1560.3084097406609,22460.955,6.3094153
1560.3288438541713,22468.541,6.311609
1560.3492779679145,22478.7,6.3133917
1560.3697120818833,22453.598,6.3118687
1560.3901462962094,22462.352,6.314443
1560.4105803106504,22470.062,6.3115396
1560.4310144254341,22471.338,6.314341
1560.451448640575,22461.557,6.3137074
1560.4718826559474,22475.227,6.313169
1560.4923168714304,22460.361,6.313363
1560.5127509873855,22472.846,6.3136287
1560.5331850034563,22468.51,6.3119354
1560.5536192198706,22479.623,6.316066
1560.5740533365242,22469.93,6.3161006
1560.5944873535263,22467.826,6.3144903
1560.6149215706391,22468.451,6.3164387
1560.635355688224,22462.125,6.3166704
1560.6557898059255,22467.72,6.317016
1560.6762239238524,22461.348,6.314592
1560.6966580421358,22467.254,6.315385
1560.7375262795103,22448.758,6.3149643
1560.7579603984923,22476.633,6.318457
1560.778394617817,22451.852,6.3159695
1560.7988286374966,22467.184,6.3180633
1560.8192627572935,22456.71,6.3176174
1560.839696977433,22458.629,6.3204308
1560.9623017037666,22450.365,6.322508
1560.9827357257745,22452.248,6.325299
1561.0031699480169,22442.191,6.3242545
1561.023604070484,22453.918,6.323141
1561.0440382933084,22472.87,6.3237853
1561.0644723163641,22463.047,6.324711
