time,flux,flux_err
1559.2259585198408,,
1559.2463923912655,834421.25,25.227777
1559.2668263628657,834498.56,25.227058
1559.2872604346921,834503.75,25.210215
1559.307694306699,834433.75,25.208378
1559.3281282789394,834435.56,25.240486
1559.348562351348,834364.3,25.230146
1559.368996223995,834491.8,25.223232
1559.3894302968183,834535.25,25.237747
1559.4098642698664,834564.6,25.246056
1559.4302982430963,834627.6,25.253746
1559.4507322165591,834588.06,25.280348
1559.4711661902475,834555.7,25.255253
1559.4916001640595,834677.94,25.23802
1559.5120341381626,834651.8,25.271881
1559.532468112433,834647.6,25.25386
1559.5529020868853,834604.0,25.271227
1559.5733360615704,834521.44,25.272392
1559.593770036423,834530.94,25.262842
1559.6142040115155,834561.2,25.277365
1559.634637986841,834578.44,25.26822
1559.6550719623337,834526.5,25.276789
1559.6755060380092,834549.1,25.288626
1559.695939913916,834608.2,25.295881
1559.716373890049,834551.2,25.270388
1559.7368079663065,834552.75,25.299707
1559.7572418428535,834572.06,25.297512
1559.7776759195694,834581.44,25.289906
1559.7981098964665,834643.56,25.303127
1559.8185437735956,834578.2,25.29501
1559.8389778509518,834674.75,25.30175
1559.859411828489,834786.0,25.31327
1559.8798457062003,834736.06,25.309929
1559.9002797841385,834897.2,25.315748
1559.920713762258,834859.2,25.314829
1559.9411478406037,834940.06,25.329912
1559.961581719188,834883.94,25.305563
1559.9820156978894,834840.25,25.337198
1560.0024497768754,834822.7,25.318718
1560.0228836560418,834793.44,25.300587
1560.0433176353836,834752.44,25.334146
1560.0637517149516,834850.7,25.339523
1560.0841855947,834779.25,25.327272
1560.104619674683,834848.4,25.34281
1560.1250536548323,834866.44,25.318256
1560.145487535221,834667.8,25.316257
1560.165921615786,834711.8,25.347445
1560.1863555965756,834814.5,25.33341
1560.2067894775464,834806.2,25.342373
1560.2272235587516,834840.4,25.33605
1560.2476575401233,834707.7,25.334898
1560.2680914217344,834722.4,25.346964
1560.2885255035217,834657.94,25.342833
1560.3089594854755,834832.5,25.354332
1560.3293934676694,834728.06,25.355263
1560.3498274500962,834738.9,25.346466
1560.3702614326903,834556.7,25.346382
1560.3906955155253,834651.4,25.358057
1560.4111293984752,834651.75,25.362034
1560.4315633817096,834475.5,25.348598
1560.4519974651266,834514.3,25.365967
1560.4724313487168,834519.06,25.345438
1560.492865432534,834448.0,25.349352
1560.5132994165324,834538.56,25.358557
1560.5337333007628,834581.2,25.35401
1560.5541673851621,834549.6,25.359749
1560.5746013698008,834528.75,25.361193
1560.5950352546133,834551.9,25.364473
1560.615469339653,834579.7,25.370543
1560.6359033248737,834570.6,25.362545
1560.656337310269,834591.56,25.352898
1560.67677129589,834666.4,25.371012
1560.697205281751,834606.75,25.366657
1560.7380732539896,834530.6,25.363543
1560.7585072404327,834536.1,25.374722
1560.7789413270439,834638.5,25.371338
1560.7993752138937,834605.4,25.373991
1560.8198092009188,834683.9,25.380598
1560.840243288112,834675.44,25.36824
1560.9628472157783,834944.25,25.360453
1560.9832811043743,834874.0,25.344275
1561.003715193263,834974.06,25.363382
1561.0241491822599,834846.75,25.357502
1561.0445832714977,834909.25,25.365627
1561.0650171609668,834972.1,25.377653
1561.085451150604,834952.7,25.377693
1561.105885240424,834768.4,25.369375
1561.1263191304752,834702.3,25.36829
1561.1467531206945,834898.94,25.386698
1561.1671872111547,834831.94,25.383049
