time,flux,flux_err
1559.2264635927204,,
1559.2468977091412,13561.447,4.2005033
1559.2673319256792,13569.091,4.2058935
1559.2877662423853,13573.506,4.213305
1559.3082003592426,13565.48,4.202199
1559.3286345762172,13571.321,4.2137756
1559.3490688933598,13574.87,4.2084146
1559.3695030106537,13559.652,4.2051616
1559.3899373280947,13569.745,4.2173204
1559.4103715456731,13577.134,4.2174892
1559.4308057633752,13557.193,4.217934
1559.451239981252,13566.927,4.224964
1559.471674199267,13561.971,4.2162046
1559.4921084174057,13565.906,4.217629
1559.512542635719,13569.572,4.2228475
1559.5329768541706,13563.918,4.231852
1559.5534110727458,13568.837,4.232902
1559.5738452914957,13562.318,4.2275023
1559.5942795103838,13574.401,4.232922
1559.6147137294247,13564.528,4.2276025
1559.635147948582,13570.771,4.2310605
1559.6555821679067,13567.402,4.2358513
1559.6760164873558,13563.795,4.234535
1559.696450606978,13566.402,4.2350698
1559.7168848267102,13566.773,4.237894
1559.737319146625,13573.112,4.2385406
1559.7577532666546,13568.974,4.2383347
1559.7781875868532,13563.767,4.240408
1559.7986218071746,13569.984,4.2376766
1559.8190559276409,13571.124,4.24182
1559.8394902482469,13564.848,4.2414727
1559.859924469005,13578.986,4.2396026
1559.8803585899077,13565.31,4.244076
1559.9007929109794,13571.265,4.2430625
1559.921227132174,13575.062,4.2427144
1559.9416614534784,13561.023,4.2431407
1559.9620955749633,13573.938,4.2443566
1559.9825297965945,13570.345,4.2392383
1560.0029641183646,13566.517,4.2460613
1560.023398240286,13568.762,4.245707
1560.0438324623246,13578.637,4.2464604
1560.0642667845314,13573.767,4.2468
1560.0847009068602,13578.324,4.2433963
1560.1051352293653,13576.918,4.246406
1560.1255694519496,13569.743,4.243872
1560.146003574744,13563.56,4.249248
1560.1664378976566,13571.041,4.2480326
1560.1868721207065,13572.025,4.2450285
1560.2073062438794,13570.696,4.2491865
1560.2277405672285,13574.466,4.2495112
1560.248174790715,13566.288,4.2450666
1560.2686089143244,13568.259,4.247119
1560.28904323811,13575.844,4.2490077
1560.309477462004,13568.458,4.249046
1560.3299116860508,13571.233,4.2509933
1560.3503459102722,13573.468,4.248704
1560.3707801346027,13576.715,4.2498417
1560.3912144590577,13563.975,4.2487545
1560.4116485836857,13574.126,4.2476916
1560.4320828084237,13568.688,4.247228
1560.4525171333444,13570.837,4.2458596
1560.47295125838,13579.711,4.251007
1560.4933855835552,13570.53,4.2475348
1560.5138198088825,13580.566,4.249202
1560.5342539343546,13579.643,4.2521386
1560.5546882599665,13566.641,4.2485156
1560.5751224857013,13576.503,4.2490964
1560.59555661161,13578.808,4.2523775
