time,flux,flux_err
1559.2259982374308,,
1559.2464322404048,8188.0327,3.9140165
1559.2668663436125,8191.4653,3.9203563
1559.2873005469883,8184.5566,3.9153075
1559.3077345505444,8192.596,3.9163039
1559.3281686543341,8201.722,3.9201324
1559.348602858292,8192.043,3.9193823
1559.3690368624884,8194.9795,3.9218476
1559.389471066861,8191.1724,3.9230657
1559.4099051714002,8192.987,3.9226573
1559.4303392761794,8196.325,3.9277232
1559.4507733811333,8197.94,3.9242988
1559.4712074863128,8192.505,3.9264247
1559.4916415916741,8197.839,3.928599
1559.51207569721,8192.581,3.927071
1559.5325098030298,8197.885,3.930011
1559.5529439089732,8192.575,3.9325817
1559.5733780150913,8188.174,3.9281852
1559.593812121493,8203.834,3.9344575
1559.6142462280186,8193.051,3.9345808
1559.634680334777,8196.87,3.931211
1559.6551144417026,8200.306,3.9348946
1559.6755486488692,8196.047,3.9346316
1559.695982656267,8200.751,3.9333255
1559.7164167637748,8196.102,3.9367986
1559.7368509715234,8195.696,3.937322
1559.757284979445,8192.996,3.933921
1559.777719187594,8193.305,3.9401667
1559.7981532959238,8202.564,3.9369495
1559.8185873044858,8193.336,3.9379675
1559.8390215132167,8200.122,3.9379954
1559.8594556221287,8198.8545,3.9358242
1559.8798896312728,8204.507,3.9404907
1559.9003238405858,8203.13,3.940036
1559.920757950138,8196.27,3.9401376
1559.9411921598003,8202.628,3.9404118
1559.9616261697593,8191.4014,3.9408507
1559.9820602798354,8202.365,3.9416015
1560.002494490196,8198.565,3.9440594
1560.022928500679,8195.684,3.938545
1560.0433626113954,8194.507,3.943507
1560.06379682228,8197.703,3.9424245
1560.0842308334031,8191.5815,3.940453
1560.1046650447024,8197.94,3.9450316
1560.1250991561683,8192.565,3.9421334
1560.1455331678735,8201.01,3.942826
1560.1659673797549,8191.1436,3.9449718
1560.1864014918028,8194.18,3.9429836
1560.2068355040901,8192.689,3.944712
1560.2272697165536,8197.788,3.9463015
1560.2477038292418,8193.182,3.9432268
1560.2681378421112,8197.843,3.945286
1560.2885720551567,8202.906,3.9453416
1560.309006168427,8196.126,3.9455872
1560.3294402818792,8194.512,3.9460728
1560.349874395506,8197.369,3.944723
1560.3703085093584,8196.654,3.9441755
1560.3907427233935,8201.242,3.9475935
1560.4111767376598,8199.807,3.9467146
1560.431610852036,8199.997,3.945919
1560.4520450667114,8200.319,3.9485013
1560.4724790815017,8197.759,3.945236
1560.492913296519,8193.927,3.946152
1560.5133474117174,8205.102,3.947298
1560.533781427148,8195.825,3.9467275
1560.5542156427473,8192.209,3.9473932
1560.5746497585278,8199.86,3.9468048
1560.5950837745404,8201.119,3.947882
1560.6155179907219,8199.113,3.9463549
1560.6359521070844,8199.243,3.9472048
1560.6563862236799,8198.837,3.9463856
1560.6768203404426,8197.648,3.9484794
1560.6972544574455,8203.193,3.9457998
1560.7381226919679,8199.885,3.9472394
1560.7585568094946,8200.866,3.9502327
1560.7789910272477,8202.396,3.9470463
1560.7994250451811,8197.316,3.948351
1560.81985916329,8206.215,3.9479823
1560.840293381625,8189.4497,3.9036946
1560.9628980956768,8193.73,3.2950435
1560.9833321153565,8193.402,3.9382887
1561.0037663352123,8224.323,3.953081
1561.0242004552929,8211.485,3.9474742
1561.0446346755562,8189.7188,3.9466715
1561.0650686959925,8184.7095,3.9467542
1561.0855028166552,8200.226,3.9511452
1561.1059370375006,8206.997,3.9488533
1561.1263710585772,8223.751,3.9591215
1561.1468051797638,8194.032,3.9497266
1561.1672394011912,8189.2197,3.9521136
1561.18767342285,8194.202,3.9523435
1561.2081075446185,8205.05,3.954034
1561.228541766628,8188.752,3.9533472
1561.2489757888106,8194.46,3.9529617
1561.2694100112203,8196.778,3.9545774
1561.2898441338111,8184.841,3.9512596
1561.3102782565766,8211.792,3.9544995
1561.3307123795676,8239.425,3.9581246
1561.3511465026822,8201.741,3.952003
1561.371580626088,8210.574,3.9562337
1561.3920147496028,8187.9844,3.9524224
1561.4124488733578,8195.344,3.9508288
1561.4328830972809,8196.857,3.9523351
1561.4533171213843,8197.377,3.952919
1561.4737512457214,8196.545,3.9510639
1561.4941853701748,8194.38,3.9530537
1561.514619494912,8194.103,3.9506242
1561.535053619773,8196.991,3.9537435
1561.5554878448602,8193.067,3.9516664
1561.5759218701278,8197.668,3.9543133
1561.5963559955708,8204.366,3.9527025
1561.6167902212474,8194.803,3.9521635
1561.6372242470898,8193.417,3.952175
1561.6576584731156,8193.9375,3.9518816
1561.6780925993662,8202.15,3.9523616
1561.698526625798,8198.548,3.952138
1561.7189608524059,8198.199,3.9527025
1561.7393949791876,8197.211,3.952204
1561.7598290061942,8195.62,3.9507008
1561.7802632333842,8197.438,3.9529467
1561.8006973607407,8193.829,3.9519835
1561.82113158828,8190.481,3.9513977
1561.8415656160505,8197.095,3.9523246
1561.8619997439964,8200.498,3.9521506
1561.8824339721687,8193.112,3.950598
1561.902868000463,8200.483,3.9522393
1561.9233021289838,8196.565,3.9520104
1561.9437363576872,8197.522,3.952232
1561.9641703866218,8196.63,3.9519978
1561.9846045156737,8196.487,3.952163
1562.005038744952,8193.17,3.9515626
1562.0254728744112,8193.032,3.9516132
1562.045907004096,8193.454,3.951005
1562.0663411339629,8199.312,3.9518847
1562.0867751640035,8202.06,3.9544554
1562.107209394213,8200.056,3.9513867
1562.1276435246036,8195.759,3.951928
1562.1480775552263,8189.133,3.9515185
1562.168511786018,8218.818,3.9581819
1562.1889459170488,8209.106,3.9563901
1562.209380148197,8188.7837,3.9510581
1562.229814179569,8203.261,3.9527893
1562.2502483111239,8199.528,3.953297
1562.270682542854,8203.871,3.953885
1562.2911165748083,8192.953,3.9519985
1562.3115507069451,8194.281,3.9521434
1562.3319849392574,8193.079,3.9523377
1562.3524189717355,8194.768,3.9519901
1562.372853204397,8203.812,3.9528277
1562.3932873372905,8194.0205,3.9522152
1562.4137213703507,8190.889,3.951909
1562.4341556036525,8201.224,3.9524152
1562.45458973707,8196.527,3.9509468
1562.4750237707121,8196.692,3.951951
1562.4954580045378,8202.194,3.9532506
1562.5158921385373,8196.007,3.9522457
1562.5363262727624,8200.377,3.9525812
1562.5567604071111,8194.185,3.9526396
1562.5771945416927,8197.479,3.9517531
1562.5976287764424,8204.232,3.952881
1562.6180628114307,8205.407,3.9526281
1562.6384969465362,8192.483,3.950977
1562.658931181868,8189.412,3.9512267
1562.6793653173809,8202.406,3.9531035
1562.6997993531259,8201.8125,3.9525898
1562.7202335889815,8197.569,3.9522133
1562.7406676250757,8204.528,3.9533126
1562.7611018613388,8202.193,3.9524367
1562.781535997783,8203.776,3.952178
1562.8019700344012,8203.948,3.9524102
1562.8224042712536,8197.64,3.952808
1562.8428384082727,8196.466,3.9514582
1562.8632724454728,8194.812,3.9511752
1562.8837066828419,8198.625,3.9526258
1562.9041408204503,8197.658,3.9501033
1562.9245748581743,8193.483,3.951638
1562.9450090961327,8192.53,3.952098
1562.965443234316,8193.716,3.9513035
1562.9858774726235,8198.02,3.9517865
1563.0063115111552,8234.759,3.9637816
1563.0267456498113,8192.826,3.9503083
1563.047179888701,8193.218,3.9513986
1563.067613927764,8194.45,3.952161
1563.088048067053,8190.5034,3.9504297
1563.1084823065248,8204.567,3.9513533
1563.1289163461042,8195.862,3.9513893
1563.1493505859253,8196.276,3.9515195
1563.1697847259784,8203.499,3.9498732
1563.1902188661406,8198.456,3.94898
1563.2106530064848,8196.91,3.951981
1563.2310871470618,8194.397,3.9516113
1563.251521287806,8204.252,3.9515057
1563.2719554287323,8203.381,3.952279
1563.2923895698914,8199.929,3.9502146
1563.3128237111596,8199.74,3.951687
1563.3332579526686,8198.464,3.9524696
1563.3536919943508,8197.967,3.9496922
1563.374126136201,8198.766,3.9532266
1563.3945602782333,8199.889,3.9524443
1563.41499442044,8204.441,3.950265
1563.4354286628732,8200.532,3.9508164
1563.4558627054867,8196.334,3.950385
1563.4762968482755,8202.793,3.9528415
1563.4967310912325,8203.527,3.9514225
1563.5171651343699,8197.43,3.952441
1563.5375993777416,8196.498,3.9519427
1563.5580335212799,8196.244,3.9509165
1563.578467564941,8199.775,3.9509308
1563.5989018088294,8198.341,3.951427
1563.619335952957,8196.585,3.951631
1563.6397699972003,8195.219,3.9513307
1563.660204241678,8205.536,3.9518998
1563.680638386264,8201.361,3.9522352
1563.7215066760837,8198.016,3.952296
1563.7419408213173,8195.67,3.950555
1563.762375066668,8200.802,3.952862
1563.78280911225,8186.6714,3.9516041
1563.803243257942,8199.363,3.9513037
1563.823677503875,8202.203,3.9523668
1563.8441116499744,8195.1,3.9509492
1563.864545696255,8196.794,3.9515893
1563.8849799427699,8195.233,3.951221
1563.9054140893932,8197.398,3.9516664
1563.9258482362566,8197.163,3.950606
1563.9462823832946,8197.956,3.9506404
1563.9667165304418,8194.141,3.951591
1563.987150677829,8197.926,3.9507494
1564.0075848254492,8201.996,3.9523184
1564.0280189731784,8203.77,3.951418
1564.0484531211478,8197.823,3.9526534
1564.0688872692335,8197.895,3.9519928
1564.0893215175456,8203.723,3.9502938
1564.109755566038,8190.5425,3.9510083
1564.130189714706,8198.581,3.9502602
1564.1506239635419,8199.659,3.9515016
1564.1710580126164,8199.444,3.9515622
1564.1914921618081,8200.149,3.9527304
1564.2119264112262,8196.581,3.9519002
1564.2323604608246,8190.534,3.9503682
1564.2527946105984,8196.578,3.950689
1564.2732288605403,8197.861,3.9520626
1564.2936629106625,8202.917,3.9510598
1564.314097160961,8200.497,3.9511096
1564.334531311426,8200.201,3.9511867
1564.3549653621303,8197.335,3.9509628
1564.3753996130108,8200.546,3.9511087
1564.395833764058,8201.68,3.9503725
1564.4162679152287,8196.821,3.9494188
1564.4367020666323,8195.091,3.9514632
1564.4571362182614,8189.3525,3.9497025
1564.477570470015,8197.913,3.9493546
1564.4980046219425,8196.168,3.9490376
1564.5184386740948,8206.836,3.9504237
1564.5388729263723,8206.492,3.9513993
1564.5593070788746,8194.175,3.9507182
1564.579741131558,8199.915,3.9506671
1564.6001753844175,8199.677,3.9507318
1564.620609537451,8203.02,3.950709
1564.641043590651,8199.25,3.9500685
1564.6614778440926,8204.766,3.9504611
1564.6819118976491,8201.022,3.9515452
1564.7023461514327,8207.313,3.949782
1564.7227803053393,8198.663,3.947422
1564.7432143594779,8191.934,3.949995
1564.7636486137853,8195.508,3.9494197
1564.784082768274,8198.577,3.949348
1564.8045168229364,8184.1797,3.943934
1564.8249510777678,8197.956,3.9461093
1564.8453852327802,8198.085,3.9487572
1564.8658194879608,8195.889,3.9475179
1564.88625354338,8199.667,3.9503284
1564.9066876989164,8200.532,3.9487689
1564.927121954679,8198.407,3.9500916
1564.947556010622,8207.458,3.9514508
1564.9679901666823,8207.671,3.948342
1564.9884244229688,8206.137,3.9513803
1565.0088584794357,8198.465,3.9490478
1565.029292636078,8202.664,3.950785
1565.0497268928884,8200.781,3.9484453
1565.07016104988,8202.414,3.9503765
1565.0905952070461,8202.587,3.9510367
1565.1110293644379,8207.514,3.9491327
1565.1314635219533,8206.45,3.9508266
1565.1518976797015,8201.482,3.9508362
1565.1723318375589,8202.207,3.9484165
1565.1927659956564,8203.474,3.9500303
1565.2132002539292,8202.059,3.9506688
1565.233634312368,8203.949,3.9497905
1565.25406857099,8202.67,3.9493132
1565.274502729786,8205.156,3.946943
1565.2949367886904,8196.108,3.9489367
1565.3153710478946,8200.944,3.949886
1565.3358051072137,8211.216,3.9490328
1565.3562392667009,8205.102,3.9503303
1565.3766735263707,8205.795,3.9490292
1565.3971075862719,8197.994,3.943625
1565.417541746283,8202.993,3.9503543
1565.4379760065349,8194.237,3.94641
1565.4584100669017,8200.263,3.9483175
1565.4788443274956,8204.8,3.9507554
1565.4992784882124,8207.699,3.9497073
1565.5197125491613,8200.168,3.9486063
1565.540146810279,8197.319,3.9483154
1565.5605809715198,8205.514,3.9489343
1565.5810151329933,8199.127,3.9511847
1565.6014492946342,8209.223,3.951284
1565.621883456457,8204.284,3.9485707
1565.6423177184479,8207.742,3.9459379
1565.6627517806191,8206.105,3.9498806
