time,flux,flux_err
1559.2257294207157,,
1559.2461637209562,12654.802,4.9003277
1559.266598121314,12657.007,4.9160395
1559.287032621898,12656.613,4.912324
1559.3074669228372,12661.8545,4.909917
1559.3279013238935,12661.747,4.9148393
1559.348335825176,12658.5,4.910304
1559.3687701266972,12658.516,4.9114285
1559.3892046285691,12665.501,4.912794
1559.4096390305494,12664.983,4.9113812
1559.4300734327699,12666.156,4.9185534
1559.450507835223,12661.248,4.9140563
1559.470942237902,12666.124,4.9188066
1559.4913766408208,12662.395,4.9160156
1559.5118110439726,12661.455,4.9210896
1559.5322454473499,12658.092,4.918061
1559.5526798509673,12657.423,4.9180603
1559.5731142548175,12663.276,4.9236264
1559.5935486588933,12652.585,4.923248
1559.6139830632092,12658.074,4.9241533
1559.6344174677579,12656.575,4.9234476
1559.6548518725322,12649.116,4.9263334
1559.6752863775473,12662.418,4.927431
1559.6957206827938,12661.402,4.923775
1559.7161550881501,12660.293,4.927479
1559.7365895938638,12651.011,4.9220343
1559.7570238998087,12660.361,4.930186
1559.7774584058643,12669.573,4.928022
1559.7978928122757,12660.917,4.927266
1559.8183271189191,12648.654,4.928452
1559.8387616256732,12660.775,4.93294
1559.859196032783,12660.63,4.9321394
1559.8796303400086,12663.04,4.932896
1559.9000648475776,12652.843,4.9321666
1559.9204992552695,12663.986,4.9315915
1559.9409337631878,12657.947,4.9336367
1559.9613680713446,12654.232,4.932953
1559.9818024798515,12656.532,4.9311414
1560.0022369884682,12670.053,4.935295
1560.0226712973235,12651.655,4.9316416
1560.0431057064125,12652.613,4.934022
1560.0635402157277,12657.999,4.9355407
1560.0839745252815,12654.075,4.935356
1560.1044090350697,12656.712,4.9354672
1560.1248434450827,12652.197,4.9356136
1560.145277755335,12657.027,4.9338756
1560.1657122657052,12654.231,4.9361415
1560.1861466764167,12658.833,4.9381394
1560.2065809873675,12658.1045,4.936919
1560.2270154984362,12651.506,4.9332213
1560.2474499098462,12648.956,4.936361
1560.267884221379,12653.498,4.9382086
1560.2883187332627,12659.939,4.9380846
1560.3087531452547,12663.132,4.9366302
1560.3291875574869,12662.367,4.940653
1560.3496219700683,12660.641,4.9397645
1560.3700563827588,12657.909,4.9379177
1560.3904908956902,12655.864,4.936585
1560.4109252088529,12659.607,4.936914
1560.4313596222419,12658.635,4.93813
1560.4517941358718,12659.174,4.939093
1560.472228449733,12665.731,4.9373155
1560.4926629637048,12657.597,4.939647
1560.5130973780324,12655.668,4.9395633
1560.533531692592,12655.288,4.9380975
1560.5539662072624,12649.684,4.936355
1560.5744006222885,12649.031,4.9396563
1560.5948349374303,12653.476,4.938219
1560.6152694529155,12652.641,4.939471
1560.6357038685237,12653.863,4.937981
1560.6561382843647,12664.207,4.940548
1560.6765727004313,12660.778,4.9415574
1560.697007116738,12646.741,4.9391418
1560.7378759500425,12663.252,4.9405556
1560.7583103670477,12654.96,4.938365
1560.7787448841627,12653.971,4.9416018
1560.7991792016328,12666.066,4.941591
1560.81961361922,12653.559,4.9382696
1560.84004813715,12676.052,4.943298
1560.9626546490617,12663.412,4.9332056
1560.9830889685109,12659.574,4.9489374
1561.003523488078,12656.446,4.946364
1561.0239579079862,12666.391,4.9466143
1561.044392428019,12680.719,4.946696
1561.0648267483994,12661.36,4.943986
1561.0852611688897,12666.0,4.9462695
1561.105695689621,12667.706,4.951681
1561.1261300106999,12635.62,4.9448905
1561.1465644318887,12662.849,4.9448533
1561.1669989533184,12658.18,4.942466
1561.187433274863,12666.125,4.945982
1561.2078676967503,12652.26,4.9438543
1561.2283022188785,12648.42,4.9433136
1561.2487365411216,12651.597,4.9451246
1561.2691710637082,12643.311,4.943437
1561.2896054864177,12652.792,4.945547
1561.3100399094765,12655.6,4.942566
1561.3304743326444,12653.887,4.9451175
1561.3509087560524,12656.3955,4.940876
1561.3713431796932,12654.744,4.943223
1561.3917776034432,12645.105,4.9428706
1561.4122120275497,12655.959,4.9429827
1561.4326465518825,12654.91,4.9449816
1561.4530808763375,12662.591,4.9455137
1561.4735153011425,12658.535,4.945423
1561.4939497260639,12663.248,4.9454093
1561.5143841512108,12672.445,4.9488635
1561.534818576598,12657.359,4.9449744
1561.5552531022113,12663.649,4.9447837
1561.5756874280632,12653.84,4.941796
1561.5961218540324,12682.009,4.9471846
1561.6165563803515,12652.584,4.9447308
1561.6369907067783,12652.719,4.9438896
1561.6574252334467,12664.263,4.945119
1561.6778596604563,12647.397,4.9438367
1561.6982939875888,12644.868,4.9421215
1561.7187285149557,12664.572,4.9455266
1561.7391629424383,12655.282,4.9438343
1561.759597270262,12660.056,4.946046
1561.7800317983274,12652.983,4.9453306
