time,flux,flux_err
1472.1168924833837,31991.219,6.9946847
1472.1373257766245,32003.54,6.9979987
1472.1577588701039,32019.043,6.997829
1472.178192163934,32007.148,6.995081
1472.198625357989,32001.953,6.9961805
1472.219058452516,32010.658,6.994202
1472.239491747161,32000.97,6.992547
1472.2599249422638,31990.3,6.9950104
1472.2803580376058,31997.498,6.9937177
1472.3007913332985,32013.236,6.9987535
1472.3212245293325,32015.668,6.9987097
1472.3416577256066,32003.432,6.9970174
1472.36209092223,31982.941,6.998839
1472.3825241191953,32007.148,7.0008035
1472.4029574164015,32008.242,7.0016136
1472.4233905139554,32006.492,7.0008707
1472.443823711852,32003.852,6.999183
1472.4642570099895,32007.52,6.998632
1472.4846902084682,32003.346,6.9997597
1472.5051233071863,32010.271,6.999338
1472.5255566063715,32010.574,7.0028944
1472.5459898057888,32009.346,7.0046797
1472.5664230055481,31996.633,7.0026245
1472.5868562055475,32001.154,7.003934
1472.6072894058889,31988.814,7.0048127
1472.6277226065868,32002.18,7.0039935
1472.6481558075175,31994.713,7.0047135
1472.6685890087974,32004.432,7.0085993
1472.6890222104194,31978.025,7.006698
1472.7094554122814,32002.996,7.008911
1472.7298885146083,32001.592,7.008577
1472.750321817046,32013.8,7.009368
1472.7707550199557,31998.213,7.008461
1472.7911883230918,31994.58,7.007458
1472.8116214265829,32018.764,7.0108852
1472.8320546303075,32016.307,7.009567
1472.8524879344914,32007.79,7.013453
1472.8729210387974,32000.904,7.012231
1472.8933542435698,32003.332,7.0106874
1472.9137875485685,31995.943,7.012668
1472.9342206539222,31994.312,7.008883
1472.975087165556,31991.777,7.0124273
1472.9955203718418,32003.049,7.0145984
1473.015953578477,32010.375,7.0131965
1473.036386785454,32011.514,7.0148773
1473.056819992671,31991.664,7.0139465
1473.077253200121,31993.102,7.0133667
1473.0976864080294,31991.668,7.0138874
1473.1181196161779,31997.428,7.013017
1473.1385529246763,31985.588,7.0119076
1473.1589860333988,31993.832,7.012775
1473.1794193425958,32004.176,7.0117536
1473.1998525520248,32003.09,7.0157266
1473.2202856616786,32007.078,7.013898
1473.2407189716905,32000.53,7.0158076
1473.2611521821673,31991.605,7.013775
1473.2815852927524,31978.758,7.0130153
1473.302018603812,31993.75,7.0151815
1473.3224518151037,32010.916,7.014549
1473.3428849266202,31991.986,7.0143266
1473.363318238611,31997.904,7.016375
1473.3837513508333,31992.809,7.016147
1473.404184663399,32000.318,7.01573
1473.4246178762041,31997.266,7.0165434
1473.445050989474,32004.896,7.017084
1473.4654843029712,31990.887,7.0155497
1473.4859175167076,32007.326,7.016121
1473.5063507309096,31995.533,7.0138865
1473.5267839453372,32005.275,7.013285
1473.5472171601214,32005.72,7.016928
1473.5676504751318,32000.033,7.0157638
1473.5880835904973,31993.473,7.016122
1473.6085168062127,31987.72,7.017175
