time,flux,flux_err
1559.2262611683618,,
1559.2466952593459,42246.992,6.6305614
1559.2671294505635,42251.17,6.6341443
1559.287563741891,42242.0,6.634505
1559.307997833399,42240.297,6.6311727
1559.3284320250823,42239.906,6.634309
1559.3488663169337,42232.0,6.631147
1559.3693004089073,42249.32,6.635764
1559.3897347011152,42248.72,6.63593
1559.4101688934315,42239.26,6.6294904
1559.4306030859298,42248.383,6.629334
1559.4510372786026,42248.246,6.631401
1559.471471471501,42238.277,6.630403
1559.4919056644649,42242.12,6.6322317
1559.5123398576616,42244.707,6.636132
1559.5327740510256,42242.965,6.6324134
1559.5532082445134,42238.49,6.6334233
1559.5736424381757,42236.785,6.6287346
1559.5940766320055,42247.477,6.633042
1559.614510826017,42250.035,6.635927
1559.6349450202033,42246.94,6.635315
1559.6553792144987,42234.402,6.637023
1559.675813509035,42248.844,6.635962
1559.696247603686,42245.35,6.6308894
1559.7166817985053,42243.434,6.6337647
1559.7371160935072,42240.79,6.6344676
1559.7575501886822,42252.727,6.6312714
1559.777984484026,42243.83,6.634003
1559.798418679493,42245.43,6.6306043
1559.8188527751336,42241.58,6.6323466
1559.8392870710013,42233.645,6.631464
1559.859721266992,42253.387,6.6329837
1559.8801553630983,42251.72,6.630302
1559.9005896594317,42249.39,6.6317477
1559.9210238559463,42237.547,6.6308775
1559.9414581525707,42235.348,6.634856
1559.9618922493755,42245.96,6.632456
1559.9823264463557,42245.11,6.628151
1560.002760743504,42244.863,6.6309834
1560.0231948407745,42248.492,6.634758
1560.0436290382786,42256.32,6.630955
1560.0640633358926,42253.727,6.633594
1560.084497433687,42249.668,6.631009
1560.1049317316574,42254.73,6.6341157
1560.1253659297363,42264.7,6.6325283
1560.1458000280545,42255.18,6.6355104
1560.1662343264907,42253.812,6.6352344
1560.1866685250934,42257.695,6.629821
1560.2071026238773,42255.145,6.6336317
1560.2275369228373,42242.082,6.630341
1560.247971121964,42252.62,6.635034
1560.2684052212135,42250.293,6.633537
1560.2888395206392,42240.324,6.6331854
