time,flux,flux_err
1559.2260622519461,,
1559.2464963894963,18248.043,5.1352534
1559.2669306272219,18241.207,5.128864
1559.2873649651738,18240.047,5.1293993
1559.307799103306,18253.854,5.1339087
1559.3282333416719,18237.414,5.1313467
1559.3486676802058,18243.078,5.129573
1559.3691018189202,18223.596,5.1302123
1559.3895361578107,18238.146,5.134906
1559.409970396926,18236.348,5.132839
1559.430404636223,18223.824,5.129707
1559.450838875695,18232.871,5.1304774
1559.4712731153923,18228.83,5.1313148
1559.4917073552715,18224.014,5.130844
1559.5121415953254,18217.957,5.1288834
1559.5325758355466,18224.527,5.133079
1559.553010076008,18219.318,5.1312294
1559.5734443166439,18216.428,5.129722
1559.5938785574472,18223.943,5.130418
1559.6143127984906,18213.023,5.127893
1559.6347470397086,18221.49,5.132443
1559.655181281094,18210.266,5.130556
1559.6756156227202,18207.71,5.131552
1559.6960497644613,18203.762,5.125253
1559.7164840064288,18203.117,5.1280193
1559.7369183486371,18210.545,5.129222
1559.7573524909603,18206.922,5.1278253
1559.7777868335106,18200.432,5.1301336
1559.798221076242,18203.875,5.125619
1559.8186552192055,18194.283,5.129628
1559.8390895622797,18191.46,5.1270847
1559.8595238055932,18198.656,5.128473
1559.8799579490806,18202.475,5.130863
1559.900392292795,18180.852,5.12571
1559.9208265366906,18187.924,5.126337
1559.9412608807543,18195.34,5.1308193
1559.9616950249983,18181.303,5.1251802
1559.9821292694178,18171.244,5.1295266
1560.0025636140635,18180.709,5.130019
1560.0229977588897,18184.342,5.1266336
1560.0434320039494,18180.39,5.1261806
1560.063866349119,18175.191,5.126751
1560.0843004945273,18181.844,5.1264586
1560.1047348401116,18180.984,5.1283593
1560.1251690858626,18175.295,5.1274724
1560.1456032318529,18178.984,5.1310644
1560.1660375780193,18175.682,5.1285644
1560.1864718243523,18161.467,5.127047
1560.2069059708665,18166.725,5.129966
1560.227340317615,18176.12,5.1246066
1560.247774564472,18154.895,5.1264997
1560.2682087115681,18169.621,5.1272388
1560.2886430588987,18161.277,5.124799
1560.3090773063377,18162.713,5.1297426
1560.3295115540168,18156.941,5.127342
1560.3499458018705,18155.816,5.12804
1560.3703800498915,18160.604,5.1274753
1560.3908143981535,18154.676,5.12543
1560.4112485465303,18149.02,5.1253133
1560.4316827951334,18151.033,5.127828
1560.4521171439192,18148.209,5.1262517
1560.4725512929363,18150.32,5.124939
1560.492985642064,18138.344,5.127135
1560.513419891431,18151.008,5.1283503
1560.533854040972,18136.246,5.1257615
1560.554288390682,18149.902,5.127941
1560.574722640631,18134.295,5.1246996
1560.595156790696,18139.088,5.1273212
1560.6155911409878,18141.945,5.1246376
1560.6360253914609,18134.678,5.1252522
1560.6564596421085,18136.016,5.123281
1560.6768938929818,18131.041,5.124302
1560.6973281440369,18145.504,5.1251106
1560.7381966466637,18129.385,5.1267185
1560.7586308982427,18131.172,5.1247478
1560.779065250048,18126.172,5.125439
1560.7994994019755,18132.967,5.122536
1560.8199336541365,18125.371,5.125199
1560.840368006524,18116.662,5.122641
1560.9629735244816,18134.502,3.461321
1560.9834076780971,18126.602,5.129062
1561.003842031947,18099.146,5.113204
1561.0242762859634,18103.812,5.1222577
1561.0447106401625,18127.844,5.1166925
1561.0651447945347,18111.213,5.1194005
1561.085579049075,18121.12,5.125019
1561.1060134038562,18117.088,5.1266556
1561.1264475588105,18126.09,5.1206245
1561.1468818139329,18101.225,5.122634
1561.167316169238,18117.75,5.125266
1561.187750324716,18104.588,5.1251135
1561.2081845804205,18106.396,5.1234956
1561.2286189363076,18103.223,5.120356
1561.2490530923096,18099.232,5.126963
1561.2694874485387,18104.844,5.125792
1561.2899217050071,18103.852,5.119617
1561.310355961592,18108.55,5.127199
1561.3307902183442,18109.33,5.1255794
1561.3512244753365,18153.191,5.1438017
1561.3716587325034,18112.984,5.1242943
1561.3920929898377,18104.361,5.126833
1561.4125272473539,18106.857,5.1250086
1561.4329616050381,18096.668,5.122914
1561.453395762961,18110.436,5.1238923
1561.473830021001,18116.932,5.1268177
