time,flux,flux_err
1559.2258600608257,,
1559.2462941318445,96987.87,9.095038
1559.266728303097,97001.445,9.106959
1559.2871625744592,97005.07,9.103177
1559.3075966461765,96996.25,9.099193
1559.328030818011,96990.84,9.105498
1559.3484650901883,97019.61,9.105601
1559.3688991624877,97001.766,9.099643
1559.3893334350214,97005.95,9.097599
1559.40976760778,97000.31,9.102026
1559.4302017807786,97002.24,9.108431
1559.45063595401,97001.28,9.100369
1559.4710701273507,96998.555,9.097575
1559.4915043010478,96997.72,9.099984
1559.5119384748614,97007.086,9.100779
1559.5323726489005,96991.414,9.103923
1559.5528068231797,96970.2,9.106067
1559.5732409976918,96978.9,9.108777
1559.5936751724294,97029.59,9.106158
1559.6141093472907,97010.055,9.104956
1559.6345435225012,96973.734,9.112007
1559.6549776978209,96994.805,9.112733
1559.6754119733814,96999.234,9.110106
1559.6958460491733,97003.14,9.108987
1559.7162802251914,97014.27,9.111394
1559.7367145014505,97000.61,9.108628
1559.7571485778244,96996.56,9.105961
1559.7775828545418,96987.66,9.110482
1559.7980170313822,96994.5,9.10593
1559.8184511084546,96991.68,9.113416
1559.838885385754,96993.22,9.109748
1559.859319563293,96993.65,9.113477
1559.8797536410639,96984.9,9.105071
1559.9001879189454,96996.21,9.107207
1559.9206220971828,96996.58,9.110468
1559.94105637553,96969.86,9.106867
1559.9614904541158,96997.91,9.1127
1559.9819246329353,96993.7,9.11233
1560.002358911981,96976.14,9.110138
1560.0227929912653,96992.75,9.109202
1560.0432271706668,96992.914,9.116958
1560.0636614502946,96984.555,9.109038
1560.0840955302774,96995.49,9.116899
1560.1045298103782,96988.6,9.110791
1560.1249639905873,97003.664,9.114619
1560.1453980711522,97005.72,9.113602
1560.1658323519514,97002.46,9.112826
1560.186266532859,96990.41,9.111303
1560.206700614006,97007.19,9.109665
1560.2271348953873,96979.13,9.115286
1560.2475690769934,96981.8,9.1181555
1560.2680031588388,96991.62,9.11429
1560.2884374409186,97010.945,9.112088
1560.3088716231068,97003.81,9.112198
1560.3293058055351,97004.305,9.112127
1560.3497399881962,97001.93,9.112653
1560.370174171083,97002.06,9.115604
1560.3906084542105,96990.46,9.116994
1560.4110425375693,96992.65,9.114418
1560.431476721038,97015.23,9.117419
1560.4519110047477,97008.83,9.112736
1560.472345088805,97018.92,9.115919
1560.4927793728566,97001.55,9.111888
1560.513213557264,96989.34,9.119805
1560.5336476419034,96995.195,9.119444
1560.5540819266535,96989.766,9.115424
1560.5745161116429,96992.234,9.11866
1560.5949501968644,97010.04,9.118291
1560.615384482313,97003.44,9.1187525
1560.6358186680009,96999.93,9.119235
1560.6562528539216,96996.87,9.12
1560.6766870399515,97001.62,9.12057
1560.6971212262215,97008.79,9.120201
1560.7379895994527,96992.93,9.113402
1560.7584237864212,96981.82,9.121945
1560.7788580734996,96988.09,9.120894
1560.799292160933,97002.06,9.1156845
1560.8197263484835,96990.57,9.116211
1560.8401606362604,96995.39,9.118733
1560.96276576737,96977.44,6.269587
1560.9831998565496,97000.945,9.114869
1561.00363414608,96982.35,9.121132
1561.0240683357188,96976.414,9.1159935
1561.0445026255984,97001.484,9.096838
1561.0649367157093,97049.41,9.110336
1561.0853709060466,96987.38,9.112374
1561.1058051965083,96999.84,9.12119
1561.1262392873177,96991.6,9.118728
1561.146673478237,96988.29,9.112172
1561.1671077693973,97006.14,9.118581
1561.1875418607888,96969.25,9.118185
1561.2079760522902,97012.234,9.11523
1561.2284103441489,97010.13,9.119251
1561.2488444361225,97028.305,9.127908
1561.2692787283231,97008.414,9.116328
1561.2897129207631,97002.336,9.117589
1561.3101471133195,97012.89,9.127198
1561.330581306218,96985.88,9.123703
1561.35101549924,96999.44,9.1200695
1561.371449692495,97021.24,9.123878
1561.3918838859754,97011.7,9.125806
1561.4123180795796,97006.125,9.119762
1561.4327523735265,96972.055,9.119448
1561.4531864675955,96997.695,9.125352
1561.4736206618982,97021.81,9.118024
1561.4940548564336,96998.97,9.123371
1561.5144890511947,96993.16,9.123389
1561.5349232460794,97002.82,9.123052
1561.5553575411905,96986.445,9.124482
1561.57579163654,96975.555,9.123026
1561.5962258321233,96979.79,9.125633
1561.6166601279401,97005.83,9.122441
1561.6370942238646,97009.95,9.123841
1561.6575285200306,96991.62,9.124843
1561.6779627164215,97009.71,9.122075
1561.6983968130517,96996.664,9.122319
1561.718831109858,97039.41,9.128141
1561.7392653068964,96996.54,9.126234
1561.7596994041014,97006.586,9.122313
1561.780133701548,96986.336,9.125325
1561.8005678991613,96969.28,9.123854
1561.8210021970153,97013.914,9.126935
1561.8414362951007,96993.19,9.124954
1561.8618704933615,96974.62,9.126742
1561.8823047918486,96997.85,9.125709
1561.902738890516,96992.875,9.125299
1561.9231730894098,97005.71,9.126444
1561.9436073885445,96986.625,9.126288
1561.9640414878522,96998.055,9.128983
1561.9844756873354,96996.98,9.127945
1562.0049099870448,97000.875,9.126999
1562.0253441869936,96992.03,9.128553
1562.0457783871097,96983.37,9.124331
1562.066212587466,96992.44,9.125877
1562.086646687996,96999.695,9.122616
1562.1070809887533,97004.56,9.12835
1562.1275151897498,96988.71,9.128834
1562.1479492909202,96998.21,9.12693
1562.1683835922595,97012.26,9.128666
1562.188817793838,96988.914,9.125554
