time,flux,flux_err
1559.2258922042602,,
1559.2463262583988,5784.0957,3.5105014
1559.2667604128874,5783.233,3.5144784
1559.287194667486,5787.0723,3.5134451
1559.307628722323,5785.2573,3.5119927
1559.3280628773937,5789.0464,3.5149822
1559.3484971325743,5786.5977,3.5142572
1559.3689311881099,5785.964,3.512172
1559.3893654437634,5785.6255,3.5111496
1559.4097995996417,5783.7827,3.5125484
1559.4302337557601,5787.8804,3.515624
1559.4506679121114,5790.4746,3.512973
1559.4711020686882,5787.666,3.5112853
1559.4915362253887,5789.8955,3.51423
1559.5119703824384,5786.2456,3.5124185
1559.5324045395973,5784.7026,3.5135
1559.5528386969963,5780.33,3.514066
1559.5732728546282,5786.919,3.5159762
1559.5937070123691,5783.604,3.5137742
1559.6141411704666,5783.8228,3.5137494
1559.6345753286805,5787.167,3.5173569
1559.65500948712,5787.3223,3.5172448
1559.6754437458003,5785.0522,3.5158863
1559.695877804712,5788.145,3.5156803
1559.7163119638499,5792.3403,3.516953
1559.7367462231123,5783.482,3.5151134
1559.757180282606,5788.9224,3.5146766
1559.7776145423268,5782.632,3.515662
1559.798048702287,5785.105,3.5141008
1559.818482762479,5781.962,3.516594
1559.838917022782,5784.6426,3.5157
1559.8593511834406,5788.2236,3.5176156
1559.8797852442149,5785.4756,3.5138557
1559.9002195052162,5786.8574,3.5148435
1559.920653666457,5786.1973,3.5159435
1559.9410879278075,5788.931,3.515313
1559.9615219895131,5785.5566,3.5168784
1559.981956151336,5784.88,3.516383
1560.002390413385,5785.959,3.5160954
1560.0228244756727,5782.721,3.5151496
1560.0432586380775,5784.2407,3.5182447
1560.0636929008251,5789.3584,3.5158846
1560.0841269636949,5785.76,3.518333
1560.104561226799,5790.7075,3.516752
1560.1249953901279,5789.6284,3.5177124
1560.1454294536961,5781.388,3.516419
1560.1658637174987,5783.638,3.5163517
1560.1862978814097,5792.5903,3.517045
1560.20673194556,5781.9653,3.514992
1560.2271662099447,5793.4136,3.5187788
1560.2476003745542,5784.6855,3.5188704
1560.2680344392866,5793.0146,3.5182762
1560.2884687043697,5788.265,3.516361
1560.3089028695613,5786.081,3.5162554
1560.329337034993,5786.6924,3.5163946
1560.3497712006574,5789.6704,3.5169418
