time,flux,flux_err
1559.2258832585576,,
1559.2463172980279,11538.381,4.1723366
1559.2667514378481,11549.7295,4.1787376
1559.2871856777783,11538.347,4.175769
1559.307619717947,11536.522,4.173821
1559.3280538583494,11539.706,4.177221
1559.3484880988617,11540.879,4.1769853
1559.368922139729,11542.745,4.174555
1559.3893563807142,11543.444,4.1736016
1559.4097905219242,11538.906,4.175238
1559.4302246633742,11544.633,4.1786556
1559.4506588050572,11539.196,4.174563
1559.4710929469657,11545.416,4.173918
1559.4915270889978,11541.098,4.1746583
1559.5119612313792,11539.033,4.1747417
1559.5323953738698,11537.392,4.1760654
1559.5528295166005,11538.672,4.1775775
1559.573263659564,11542.015,4.1791134
1559.593697802753,11541.523,4.177134
1559.6141319460658,11543.26,4.1769705
1559.6345660897277,11537.5625,4.180245
1559.6550002334989,11535.649,4.1800075
1559.6754344775109,11545.389,4.1797423
1559.6958685217542,11546.051,4.1791983
1559.7163026662238,11536.646,4.1792297
1559.7367369109343,11543.472,4.17889
1559.7571709557596,11536.253,4.1768684
1559.777605200812,11544.222,4.1799645
1559.798039346104,11545.461,4.1776505
1559.8184733916278,11536.772,4.18033
1559.8389076373787,11534.927,4.1785593
1559.8593417832526,11539.006,4.1805167
1559.879775829475,11540.8,4.177012
1559.900210075808,11547.564,4.178533
1559.9206442223804,11545.369,4.1797843
1559.941078469179,11545.954,4.178588
1559.9615125162163,11543.044,4.1805944
1559.9819466633708,11546.703,4.180814
1560.002380910868,11538.467,4.1791124
1560.0228149584873,11547.301,4.17959
1560.0432491063402,11534.63,4.181723
1560.0636833544195,11539.014,4.1787043
1560.084117402621,11551.702,4.1832733
1560.104551651173,11537.176,4.1793294
1560.1249857998337,11541.48,4.181139
1560.1454198487336,11541.031,4.180589
1560.1658540978679,11545.446,4.1809235
1560.186288247227,11545.242,4.1803775
1560.206722296709,11537.379,4.1786175
1560.2271565465417,11545.655,4.182446
1560.2475906964828,11540.009,4.183084
1560.2680247466633,11542.802,4.181452
1560.2884589970781,11547.456,4.180653
1560.3088931476013,11541.79,4.180084
1560.329327298481,11546.903,4.180553
1560.3497614494772,11549.11,4.181167
1560.370195600699,11541.157,4.1817555
1560.3906298521615,11541.802,4.1825337
1560.4110639038554,11548.949,4.1820064
1560.4314980556592,11543.008,4.182392
1560.4519323078202,11549.038,4.181027
1560.4723663600962,11536.498,4.18106
1560.4928006125992,11537.35,4.17969
1560.5132347653416,11542.629,4.1840973
1560.5336688181997,11536.61,4.183129
1560.5541030714012,11542.27,4.1819305
1560.5745372247256,11537.519,4.1828117
1560.5949712782822,11533.189,4.1818304
1560.6154055320658,11545.271,4.1833434
1560.6358396859723,11537.303,4.182905
1560.656273840228,11543.363,4.1838636
1560.676707994593,11540.582,4.1838636
1560.697142149198,11538.205,4.1833906
1560.738010458983,11547.218,4.1815314
1560.7584446142864,11542.622,4.18515
1560.7788788696998,11540.001,4.184086
1560.7993129253518,11544.623,4.1819444
1560.8197470812374,11539.417,4.18207
1560.840181337233,11539.11,4.182942
1560.9627862780617,11538.416,2.875788
1560.9832203356345,11537.704,4.18071
1561.0036545933253,11560.663,4.1878123
1561.0240887512991,11535.078,4.1820254
1561.0445230094556,11538.353,4.1745663
1561.0649570678434,11532.773,4.176935
1561.0853912263992,11543.656,4.18203
1561.105825485196,11542.984,4.184164
1561.1262595441658,11547.18,4.1841345
1561.146693703362,11529.887,4.1791887
1561.167127962799,11541.487,4.182934
1561.187562022409,11545.488,4.183985
1561.2079961822456,11541.567,4.180615
1561.2284304422647,11540.452,4.183758
1561.248864502515,11527.844,4.1859593
