time,flux,flux_err
1559.2258926597933,,
1559.2463268850624,83147.06,8.300422
1559.2667612106816,83137.54,8.308714
1559.2871956364106,83141.44,8.306607
1559.3076298624947,83147.7,8.306736
1559.3280641886959,83153.12,8.314264
1559.3484986151234,83150.77,8.305082
1559.3689328417895,83140.57,8.318057
1559.3893672685736,83163.96,8.316826
1559.4098015956988,83150.84,8.3158865
1559.4302359229478,83148.234,8.316202
1559.4506702504295,83123.33,8.314532
1559.4711045781369,83133.04,8.314901
1559.4915389060843,83137.055,8.326385
1559.5119732342646,83149.555,8.315169
1559.532407562554,83147.33,8.321454
1559.5528418910835,83152.85,8.33219
1559.5732762198459,83144.97,8.318263
1559.5937105488338,83144.09,8.32726
1559.6141448780618,83161.66,8.333391
1559.6345792075226,83160.29,8.326407
1559.6550135370926,83169.69,8.336671
1559.6754479669034,83153.03,8.333226
1559.6958821969456,83147.2,8.330664
1559.716316527214,83157.03,8.332502
1559.7367509577234,83162.16,8.335535
1559.7571851883476,83159.17,8.332612
1559.7776196193154,83146.06,8.338568
1559.798053950406,83159.96,8.335473
1559.8184881817288,83161.086,8.331052
1559.8389226131621,83158.8,8.338913
1559.8593569449513,83160.61,8.332873
1559.879791176856,83139.79,8.338634
1559.9002256091044,83172.46,8.341455
1559.9206599414756,83168.07,8.339347
1559.9410943739567,83165.484,8.342369
1559.9615286067929,83163.84,8.338629
1559.9819629398626,83155.33,8.339572
1560.0023973730422,83161.39,8.339615
1560.0228316064604,83157.484,8.335121
1560.0432659401122,83167.65,8.338697
1560.0637003739903,83158.016,8.341883
1560.0841346079906,83156.21,8.3416605
1560.1045690422252,83152.016,8.339772
1560.1250033766846,83155.99,8.341076
1560.1454376113834,83152.73,8.336587
1560.1658720463165,83176.39,8.346153
1560.1863063814744,83156.555,8.344393
1560.2067406167553,83158.13,8.343293
1560.2271750522705,83157.22,8.345253
1560.2476093880105,83170.61,8.333451
1560.2680436239316,83165.34,8.338927
1560.288478060087,83159.88,8.346808
1560.3089123964091,83175.63,8.33721
1560.3293467330295,83158.89,8.345332
1560.3497810697663,83164.69,8.344084
1560.3702154067869,83167.63,8.345263
1560.39064984399,83159.805,8.345458
1560.4110840813664,83162.6,8.342983
1560.4315184190273,83160.84,8.345054
1560.4519528568126,83167.07,8.346831
1560.4723870948292,83164.28,8.347475
1560.4928215330729,83159.836,8.348613
1560.5132558715559,83159.53,8.348673
1560.5336901102128,83153.914,8.346439
1560.5541245490385,83149.13,8.348328
1560.5745588881036,83162.67,8.344996
1560.5949931274008,83161.05,8.345633
1560.615427566925,83160.29,8.345011
1560.6358619065722,83150.9,8.348668
1560.6562962465105,83148.79,8.347264
1560.676730586616,83159.76,8.3433075
1560.6971649269035,83140.625,8.345325
1560.7380336081696,83162.125,8.347774
1560.7584679490974,83148.836,8.34725
1560.7789023902515,83155.14,8.35014
1560.799336631586,83151.78,8.345031
1560.819770973154,83156.78,8.345297
1560.8402054149483,83160.766,8.316821
1560.9628114698717,83153.74,6.3495703
1560.9832457130688,83159.34,8.306932
1561.003680156442,83260.27,8.339396
1561.0241145000982,83152.53,8.315192
1561.0445489439371,83156.85,8.312149
1561.064983187949,83159.516,8.308138
1561.0854175321874,83155.54,8.353411
1561.1058519766084,83165.445,8.346621
1561.1262862212607,83167.71,8.356983
1561.1467205661393,83181.26,8.3560915
1561.1671550112005,83154.2,8.35563
1561.1875892564349,83161.164,8.358508
1561.2080236018955,83168.766,8.35684
1561.228458047597,83151.31,8.356346
1561.2488922934717,83158.68,8.354839
1561.2693267395734,83153.73,8.355739
1561.2897610858563,83169.85,8.355071
1561.3101954323138,83167.38,8.358396
1561.3306297789968,83150.68,8.355716
1561.35106412592,83165.16,8.357623
1561.3714984730177,83176.195,8.355369
1561.391932820341,83161.26,8.359191
1561.4123671678462,83147.92,8.358323
1561.4328016155778,83150.41,8.357829
1561.4532358634897,83163.26,8.357855
1561.4736702116352,83162.22,8.355264
1561.4941045599553,83158.14,8.35799
1561.5145389084428,83164.11,8.356778
1561.5349732571703,83152.12,8.3579035
1561.5554077061242,83182.34,8.359054
1561.5758419552585,83175.695,8.35734
1561.5962763046264,83138.445,8.356834
1561.6167107541696,83155.59,8.355713
1561.6371450038787,83158.34,8.356988
1561.6575794538294,83142.96,8.355491
1561.6780138040049,83180.94,8.360923
1561.6984480543615,83167.87,8.359333
1561.7188825049525,83175.57,8.360132
1561.7393168557173,83155.05,8.359594
1561.7597511066488,83157.016,8.357901
1561.7801855578218,83160.27,8.358849
1561.8006199091615,83197.695,8.360334
1561.821054360742,83140.734,8.35672
1561.8414886125538,83153.664,8.357935
1561.8619229644828,83147.93,8.361351
1561.8823574166963,83123.61,8.357722
1561.902791669032,83153.14,8.362887
1561.9232260216522,83175.586,8.363034
1561.943660474397,83171.88,8.3604
1561.9640947273729,83164.29,8.363789
1561.9845290805824,83154.766,8.362206
1562.00496353396,83167.79,8.360885
1562.0253978875771,83158.61,8.36339
1562.0458322413033,83192.24,8.363204
1562.0662665953278,83176.72,8.360811
1562.086700849526,83171.914,8.362597
1562.1071353038933,83123.7,8.357586
1562.1275696584999,83160.19,8.364029
1562.1480039132803,83169.46,8.363911
1562.1684383682295,83152.12,8.3626375
1562.1888727234182,83165.73,8.362926
1562.2093071788404,83166.84,8.362432
1562.2297414344284,83167.01,8.363471
1562.2501757901991,83163.04,8.363073
1562.2706102462034,83155.15,8.36283
1562.2910445023736,83170.57,8.364351
1562.3114788587845,83162.73,8.364085
1562.331913315371,83168.19,8.364486
1562.352347572123,83156.414,8.363855
1562.372782029117,83149.82,8.363511
1562.3932163863428,83145.984,8.363336
1562.413650643677,83158.664,8.363277
1562.4340851013112,83176.48,8.362926
1562.454519459061,83149.54,8.362171
1562.4749537170355,83166.42,8.364775
1562.4953881752517,83172.41,8.363339
1562.5158225335836,83148.03,8.362942
1562.5362568921992,83166.35,8.364156
1562.5566912509385,83151.3,8.362892
1562.5771256099688,83160.34,8.362524
1562.597560069109,83146.68,8.362878
1562.6179943284878,83161.47,8.364264
1562.638428688042,83156.03,8.363415
1562.6588631478226,83161.625,8.363125
1562.6792975077842,83174.08,8.365135
1562.699731767978,83174.79,8.364957
1562.7201662282823,83156.17,8.363024
1562.7406004888835,83152.43,8.362905
1562.7610349495953,83157.62,8.364572
