time,flux,flux_err
1559.2253388931786,,
1559.2457730050592,14588.163,5.879079
1559.2662072171734,14626.512,5.8804727
1559.2866415296303,14631.126,5.8824635
1559.3070756423258,14590.953,5.8785915
1559.327509855255,14548.704,5.8792405
1559.3479441685267,14523.014,5.8775716
1559.3683782820372,14522.697,5.87565
1559.388812595782,14519.385,5.8743863
1559.409246809868,14575.837,5.881893
1559.429681024194,14642.203,5.887942
1559.4501152388693,14697.421,5.8935566
1559.4705494537702,14651.507,5.8908896
1559.4909836690276,14577.285,5.886716
1559.5114178845179,14536.904,5.881672
1559.5318521002337,14506.993,5.881063
1559.5522863161896,14497.586,5.8798137
1559.5727205326111,14542.306,5.884544
1559.5931547491418,14579.92,5.88236
1559.613588966029,14588.435,5.8898673
1559.634023183149,14547.965,5.882598
1559.6544574006111,14392.194,5.8689995
1559.674891718314,13936.721,5.824063
1559.6953258362482,13287.637,5.768457
1559.7157600545252,12612.217,5.712254
1559.736194373043,12040.34,5.6534863
1559.756628491792,11731.353,5.6261005
1559.7770628108847,11756.52,5.6279798
1559.797497030333,12145.252,5.6621017
1559.817931149897,12753.5625,5.7238603
1559.8383654698046,13395.085,5.780381
1559.8587996900678,13991.177,5.8310094
1559.8792338104467,14362.731,5.868568
1559.8996681312856,14441.197,5.881076
1559.9201023522473,14469.114,5.8806148
1559.9405366735518,14519.455,5.888806
1559.9609707952113,14575.537,5.892387
1559.981405016988,14578.788,5.8916783
1560.0018393391074,14578.515,5.89248
1560.0222734615818,14555.437,5.889548
1560.0427076842898,14538.384,5.890666
1560.063142007224,14552.755,5.890737
1560.083576130397,14507.473,5.8892365
1560.1040104539206,14519.941,5.8911705
1560.1244446777855,14554.111,5.8935504
1560.1448788017733,14576.54,5.8923635
1560.1653131261119,14592.848,5.897762
1560.1857473507916,14608.706,5.8962326
1560.2061814755943,14617.786,5.8978543
1560.2266158008642,14594.114,5.8973274
1560.2470500262425,14585.963,5.8972445
1560.2674841519765,14585.879,5.895513
1560.287918477945,14618.925,5.901928
1560.3083527042545,14627.529,5.902661
1560.3287869308042,14665.973,5.905468
1560.3492211575867,14641.599,5.9048023
1560.3696553847112,14666.851,5.9018793
1560.3900897120766,14621.487,5.9033113
1560.4105238396733,14612.319,5.9013724
1560.4309580676127,14616.059,5.902759
1560.451392395793,14616.281,5.9001255
1560.471826524321,14629.941,5.9042597
1560.492260853076,14630.019,5.9037685
1560.5126950820704,14643.206,5.9054856
1560.533129211297,14654.462,5.9064727
1560.553563540867,14618.323,5.904823
1560.5739977707926,14593.171,5.900437
1560.594431900834,14590.315,5.9013643
1560.614866231219,14590.628,5.9032054
1560.6353004619596,14593.58,5.903072
1560.6557346928166,14611.575,5.9058423
1560.6761689240157,14646.524,5.908802
1560.6966031555712,14627.825,5.9077554
1560.7374716192571,14569.318,5.9026
1560.7579058516276,14522.304,5.8992863
1560.7783401842244,14522.962,5.896894
1560.7987743170597,14494.352,5.8951817
1560.8192085501287,14459.472,5.894991
1560.8396428835404,14504.197,5.901644
1560.962248289623,14480.713,5.9030976
1560.982682424903,14502.517,5.9037113
1561.0031167605339,14499.884,5.9044924
1561.0235509963895,14531.056,5.9057446
1561.043985332486,14628.147,5.914481
1561.0644194689303,14698.155,5.9285064
1561.0848537056008,14169.572,5.874607
1561.1052880425123,13597.332,5.820973
1561.125722179655,12833.085,5.752118
1561.1461564171404,12245.532,5.69588
1561.1665907548668,11861.91,5.6569924
1561.1870248929408,11870.517,5.658587
1561.2074591312412,12241.43,5.701187
1561.2278934697824,12797.914,5.7488284
1561.2483276086714,13438.025,5.805048
1561.2687619477874,14048.7,5.859435
1561.2891961871428,14439.326,5.9010677
1561.309630426731,14529.927,5.906123
1561.3300646666612,14483.634,5.9033284
1561.3504989068315,14512.058,5.905215
1561.370933147351,14532.899,5.9068522
1561.3913673880961,14547.202,5.908187
1561.4118016290813,14577.697,5.9106555
1561.4322359704092,14557.031,5.906847
1561.4526701118593,14539.766,5.906668
1561.4731043536594,14509.771,5.9032016
1561.4935385958088,14471.435,5.9002957
1561.5139728381837,14482.118,5.9011855
1561.5344070807987,14486.377,5.9023256
1561.55484142364,14540.442,5.90407
1561.5752755668364,14571.0205,5.9089284
1561.5957098102663,14591.479,5.9105577
1561.6161441540462,14593.634,5.910896
1561.6365782979337,14590.624,5.910711
1561.6570126421793,14573.073,5.908948
1561.6774468866497,14563.441,5.906078
1561.6978810314758,14571.899,5.9084296
1561.7183153765363,14591.76,5.9106655
1561.738749621829,14644.753,5.9149346
1561.7591837674627,14700.547,5.9180074
1561.779618113338,14712.036,5.921094
1561.8000523594383,14702.608,5.919625
1561.8204867057793,14688.194,5.918109
1561.8409208524681,14693.313,5.918995
1561.8613550993905,14662.868,5.9158506
1561.8817894466556,14701.5625,5.91992
1561.9022235941593,14748.459,5.923337
1561.9226578418893,14740.558,5.9234385
1561.9430921898602,14726.376,5.921174
1561.9635263380624,14709.795,5.9208465
1561.983960586731,14639.154,5.915071
1562.0043949355095,14607.493,5.911979
1562.0248291845273,14583.144,5.910373
1562.0452634338872,14608.244,5.91211
1562.065697683487,14626.189,5.9129906
1562.0861318334355,14624.49,5.913576
1562.106566183611,14614.609,5.9127173
1562.1270004340258,14610.201,5.913303
1562.1474345846727,14562.457,5.907395
1562.1678689356631,14495.223,5.9026885
1562.1883031868929,14465.616,5.900343
1562.2087375383562,14452.349,5.8985424
1562.2291716900436,14443.691,5.8984847
1562.2496059420882,14475.598,5.9010944
1562.2700402943665,14523.548,5.9043245
1562.2904744469852,14544.146,5.9065976
1562.3109086997283,14563.741,5.9078975
1562.3313430528215,14521.848,5.904983
1562.351777206255,14482.561,5.9025917
1562.3722115598139,14453.47,5.8992615
1562.3926458137212,14441.13,5.897356
1562.4130799678533,14456.448,5.8998938
1562.4335143223434,14540.191,5.9068794
1562.4539485769492,14591.396,5.911059
1562.4743827318962,14642.095,5.91608
