time,flux,flux_err
1559.2258337896128,,
1559.2462678610973,49289.348,7.0105147
1559.266702032699,49290.473,7.0195613
1559.287136304527,49296.15,7.0163836
1559.3075703765935,49298.88,7.0140147
1559.3280045488937,49279.25,7.0180335
1559.3484388214201,49287.35,7.018015
1559.3688728941852,49289.426,7.013875
1559.3893071671846,49287.957,7.012165
1559.4097413402924,49278.906,7.0153766
1559.4301755137567,49279.336,7.0201697
1559.4506096873374,49285.043,7.0143495
1559.4710438611437,49290.023,7.0124135
1559.49147803519,49275.496,7.013654
1559.5119122094693,49307.566,7.015685
1559.532346383974,49275.44,7.0167227
1559.552780558719,49287.598,7.0195413
1559.5732147336967,49286.84,7.0215263
1559.5936489087835,49286.438,7.0182924
1559.6140830842269,49296.68,7.0182567
1559.6345172597867,49278.426,7.02372
1559.654951435572,49281.79,7.023903
1559.6753857115982,49287.1,7.0221567
1559.6958197878557,49308.074,7.022098
1559.7162539643396,49285.3,7.0229874
1559.7366882410643,49275.35,7.0203457
1559.7571223180203,49278.93,7.0187316
1559.777556595087,49285.74,7.0226974
1559.797990772393,49293.55,7.019568
1559.8184248500474,49293.656,7.025101
1559.8388591278126,49277.84,7.021734
1559.8592933058171,49273.277,7.0242877
1559.8797273840537,49286.66,7.0187745
1559.9001616625173,49290.74,7.02026
1559.920595841104,49289.1,7.022663
1559.9410301200332,49295.74,7.0209446
1559.9614641990847,49291.945,7.0244107
1559.9818983784862,49293.29,7.0242944
1560.0023326579976,49284.35,7.022561
1560.0227667377476,49282.773,7.021585
1560.0432009177312,49292.594,7.027911
1560.063635197941,49299.797,7.0223513
1560.084069278273,49296.035,7.0281982
1560.104503558956,49281.05,7.0230093
1560.124937739747,49286.395,7.02561
1560.1453718207777,49290.156,7.025166
1560.1658061020426,49293.297,7.024531
1560.1862402836487,49281.992,7.023368
1560.2066743652613,49273.023,7.020986
1560.2271086472247,49286.113,7.026742
1560.2475428294129,49309.66,7.0302258
1560.267976911724,49297.17,7.0262704
1560.2884111943858,49288.27,7.0237546
1560.308845377156,49294.164,7.0241046
1560.3292795601665,49295.258,7.024184
1560.3497137434097,49292.113,7.02448
1560.370147926762,49302.684,7.027419
1560.3905822104716,49281.883,7.027869
1560.4110162944125,49290.965,7.026159
1560.4314504784634,49299.992,7.028172
1560.451884762755,49293.76,7.0243416
1560.472318847278,49290.04,7.0266085
