time,flux,flux_err
1559.225972739332,,
1559.2464066434113,340957.7,16.151342
1559.266840647666,340925.9,16.156975
1559.2872747520887,340927.12,16.158482
1559.30770865675,340941.84,16.152586
1559.328142661645,340944.4,16.157003
1559.348576766708,340973.06,16.16082
1559.3690106719514,340970.9,16.165236
1559.3894447774292,340937.56,16.162622
1559.4098787831317,340948.6,16.159998
1559.430312788958,340925.88,16.165537
1559.4507467950752,340964.03,16.158169
1559.4711808013599,340951.62,16.16361
1559.4916148078264,340935.75,16.163473
1559.5120488145258,340962.28,16.163551
1559.5324828213925,340919.28,16.166086
1559.5529168284993,340919.3,16.170872
1559.5733508357807,340990.4,16.166517
1559.5937848432877,340915.22,16.173622
1559.6142188509766,340953.6,16.158867
1559.6346528588983,340927.0,16.164492
1559.6550868669874,341048.28,16.177591
1559.6755209753173,340938.53,16.177013
1559.6959548838204,340940.06,16.174845
1559.7163888924915,340932.2,16.176851
1559.7368230014035,340954.2,16.169992
1559.7572569105469,340943.9,16.175674
1559.777691019859,340971.97,16.17677
1559.7981250293524,340931.03,16.168802
1559.8185589390778,340950.94,16.173353
1559.8389930490303,340907.75,16.173542
1559.8594270591057,340917.62,16.171011
1559.8798609694713,340897.03,16.17348
1559.900295080006,340953.84,16.176445
1559.9207290907216,340922.3,16.177876
1559.9411632016054,340920.88,16.179455
1559.961597112786,340918.16,16.17834
1559.9820311240837,340891.22,16.180048
1560.0024652356078,340927.62,16.179096
1560.0228991473705,340930.8,16.181795
1560.0433331593085,340951.47,16.17473
1560.0637672714147,340920.38,16.17764
1560.0842011837594,340908.72,16.177994
1560.1046352962803,340945.8,16.177235
1560.125069309026,340926.03,16.181726
1560.145503222011,340969.94,16.182615
1560.165937335114,340901.1,16.184898
1560.1863713484418,340958.66,16.177008
1560.2068052620089,340932.2,16.183228
1560.227239375752,340956.2,16.182213
1560.247673389662,340916.1,16.178339
1560.2681073038111,340922.28,16.18245
1560.2885414181947,340928.75,16.183794
1560.3089754327448,340972.3,16.18578
1560.3294094474768,340939.22,16.185144
1560.3498434624416,340952.03,16.182665
1560.3702774775738,340949.88,16.183264
1560.3907115928887,340917.56,16.182232
1560.4111455084349,340990.47,16.179827
1560.4315795242073,340923.53,16.18396
1560.4520136401625,340882.66,16.189224
1560.4724475562907,340942.62,16.183228
1560.492881672646,340949.53,16.182652
1560.5133156891825,340950.75,16.189396
1560.5337496058928,341011.9,16.192533
1560.5541837228884,340922.4,16.185156
1560.574617740007,340982.06,16.186783
1560.5950516573575,340940.94,16.177277
1560.615485774877,340965.2,16.18822
1560.6359197926358,340942.16,16.184763
1560.6563538105693,340942.44,16.191385
1560.6767878287283,340927.6,16.187805
1560.6972218470692,340946.5,16.186613
1560.7380898843257,340940.94,16.185507
1560.758523903307,340915.06,16.185396
1560.778958022398,340880.25,16.181421
1560.7993919417859,340952.12,16.190428
1560.819825961291,340943.94,16.191702
1560.8402600810223,340981.78,16.198275
1560.962864203626,340954.56,16.17335
1560.98329812476,340961.84,16.18582
1561.0037322460703,340944.84,16.192097
1561.0241662675471,340902.62,16.180626
1561.044600389323,340955.94,16.169453
1561.0650343112138,340968.06,16.18516
1561.085468333331,340954.97,16.182184
1561.105902455689,340945.03,16.180687
1561.1263363781618,340931.88,16.186628
1561.146770400861,340980.47,16.196062
1561.167204523801,340980.78,16.19776
1561.1876384469142,340984.62,16.187439
1561.2080724701955,340956.56,16.195261
1561.2285065937176,340945.78,16.191393
1561.2489405174128,340973.53,16.188023
1561.269374641277,340964.12,16.193169
1561.2898086653804,340969.56,16.193197
