time,flux,flux_err
1559.225673583387,,
1559.2461076348482,6319.0317,3.5407314
1559.2665417866592,6322.9824,3.5492706
1559.2869760385802,6324.802,3.5510168
1559.3074100908561,6329.4624,3.5492969
1559.3278442432493,6318.5884,3.5496604
1559.3482784959851,6317.1533,3.5461874
1559.3687125489596,6322.578,3.5546777
1559.389146802052,6323.9014,3.557273
1559.4095809554856,6320.4272,3.5547652
1559.4300151091593,6315.461,3.5574698
1559.4504492629494,6320.747,3.5564613
1559.4708834170815,6325.364,3.5572805
1559.4913175714537,6321.91,3.5608096
1559.5117517260587,6324.3115,3.557291
1559.5321858808893,6315.4146,3.5596776
1559.55262003596,6321.329,3.5622492
1559.5730541912635,6318.635,3.5610714
1559.5934883467926,6322.278,3.5620527
1559.6139225025618,6321.25,3.56705
1559.6343566585638,6330.016,3.5667017
1559.6547908147913,6323.5254,3.5678942
1559.6752250712598,6332.122,3.5666962
1559.6956591279595,6321.3765,3.5647671
1559.716093285002,6323.1587,3.567507
1559.736527542169,6321.004,3.5653465
1559.7569615995671,6327.183,3.5672045
1559.7773958571925,6318.759,3.5683012
1559.7978300151735,6329.281,3.56509
1559.8182640732703,6318.6865,3.5674117
1559.838698331594,6322.309,3.5683033
1559.8591324902736,6322.2188,3.566931
1559.8795665490688,6325.172,3.5720599
1559.9000008080911,6311.287,3.568553
1559.9204349674692,6318.281,3.5696354
1559.9408692269571,6314.9814,3.5719588
1559.9613032868,6323.864,3.5693789
1559.9817374467602,6317.5415,3.5670228
1560.002171707063,6325.25,3.57235
1560.0226057674881,6318.2856,3.5690346
1560.0430399282632,6324.479,3.5729244
1560.063474189148,6317.6777,3.571182
1560.083908250388,6319.1646,3.5712245
1560.104342511746,6322.433,3.571354
1560.124776673445,6319.1953,3.5710287
1560.145210735267,6321.688,3.5692997
1560.1656449974398,6325.1577,3.572135
1560.1860791598374,6320.653,3.5723686
1560.206513222358,6324.885,3.5720072
1560.2269474852292,6318.0728,3.57153
1560.2473816483252,6324.0923,3.5714734
1560.2678157115442,6326.0615,3.5718186
1560.288249975114,6318.615,3.5735414
1560.3086841389086,6322.6733,3.57281
1560.3291183028268,6319.602,3.5732589
1560.3495524670943,6326.005,3.5744696
1560.3699866315874,6323.158,3.5732455
1560.390420896205,6318.707,3.5719247
1560.4108549611701,6321.289,3.573707
1560.4312891263617,6325.768,3.5728195
1560.451723391794,6321.0396,3.5723267
1560.4721574573414,6318.3154,3.5725715
1560.4925917232322,6319.9287,3.5728838
1560.5130258893623,6322.1978,3.5736046
1560.5334599556081,6323.2227,3.5735517
1560.5538942221974,6322.314,3.5722008
1560.574328389026,6319.6987,3.5739527
1560.5947624559703,6323.096,3.574212
1560.6151967232581,6323.232,3.5734642
1560.6356308907853,6320.139,3.5726807
1560.6560650585452,6319.441,3.5713792
1560.6764992264143,6323.1753,3.572697
1560.69693339464,6323.7085,3.573269
1560.737801731666,6317.3013,3.5719538
1560.75823590059,6323.375,3.5716445
1560.7786701697405,6321.624,3.5730174
1560.799104239013,6323.633,3.5727825
1560.8195384086357,6319.0703,3.5724795
1560.8399726784846,6323.6035,3.572616
1560.9625777021429,6321.9766,3.5772393
1560.9830117736274,6321.599,3.5774949
1561.0034460452298,6318.59,3.5725183
1561.0238802171734,6322.1235,3.5735183
1561.0443144892415,6322.535,3.5715802
1561.0647485616573,6326.9023,3.5669188
1561.085182734183,6321.429,3.569959
1561.105617007066,6322.403,3.575284
1561.126051080064,6319.289,3.5698397
1561.1464852534045,6323.383,3.5745206
1561.1669195268696,6319.212,3.5734751
1561.187353600566,6321.3384,3.5721471
1561.207787774605,6327.4897,3.5780375
1561.2282220487687,6325.9336,3.57474
1561.2486561231635,6324.4688,3.574386
1561.269090397902,6315.2285,3.5723803
1561.2895245727632,6326.5073,3.575497
1561.3099587478573,6317.46,3.5752323
1561.330392923177,6326.3833,3.5729644
1561.3508270988532,6325.3154,3.575334
1561.3712612746458,6323.3525,3.573952
1561.391695450664,6319.2163,3.5747147
1561.4121296269223,6321.6367,3.5752306
1561.4325639034068,6313.673,3.5716684
1561.45299798013,6326.7725,3.5736952
1561.4734321570868,6321.2563,3.5743394
1561.4938663342764,6322.9756,3.5760531
1561.5143005116915,6322.378,3.573133
1561.5347346893468,6330.6187,3.5752518
1561.5551689672284,6320.444,3.5732648
1561.5756030453485,6325.0576,3.5749054
1561.5960372235859,6324.479,3.575279
1561.6164715021732,6326.1357,3.5733275
1561.6369055809846,6326.4014,3.5748522
1561.6573398600376,6322.983,3.573711
1561.677774039199,6318.6343,3.5732212
1561.6982081187161,6319.787,3.574271
1561.7186423984676,6324.3125,3.5756392
1561.7390765783348,6323.7144,3.5748005
1561.7595106585431,6323.2554,3.5745614
1561.7799449388767,6321.819,3.57586
1561.8003791195515,6323.671,3.575873
1561.8208134003507,6328.0913,3.5735471
1561.8412474813813,6329.5737,3.5756145
1561.8616816627618,6326.9004,3.5740533
1561.8821159442523,6324.2275,3.5756552
1561.9025500259813,6321.8716,3.5745485
1561.9229842079367,6319.857,3.5735087
1561.9434184902493,6325.8555,3.5750277
1561.9638525726768,6319.8364,3.572077
1561.984286755338,6326.7397,3.5745997
1562.0047210382254,6321.675,3.5750663
1562.0251552213522,6326.8457,3.5730476
1562.0455894047045,6322.7324,3.5745971
1562.0660235881805,6328.709,3.5737581
1562.086457672005,6328.018,3.5751288
1562.1068919560566,6319.3643,3.5723896
1562.1273261403476,6323.4253,3.573971
1562.1477602247542,6327.343,3.5752137
1562.1681945095042,6322.611,3.5722742
1562.1886286943773,6321.991,3.572623
1562.2090629796003,6327.105,3.574042
1562.229497064931,6323.9165,3.5741057
1562.2499312506188,6324.243,3.572675
1562.270365536424,6325.5264,3.5737839
1562.290799622453,6319.5376,3.571822
1562.3112338088395,6330.9897,3.5726483
1562.331668095343,6322.601,3.5739596
1562.3521021820707,6325.6626,3.5744317
1562.37253646904,6318.719,3.5725837
1562.3929706562412,6324.371,3.574278
1562.4134047436673,6323.9126,3.5737872
1562.433839031335,6318.0845,3.5731807
1562.4542732191185,6322.4897,3.5719874
1562.474707307243,6322.5435,3.571525
1562.4951415956093,6323.8013,3.573945
1562.5155757840912,6325.5537,3.571968
1562.536009972915,6327.935,3.5740008
1562.5564441618626,6324.5913,3.5723011
1562.5768783511594,6324.568,3.5705547
1562.597312640566,6327.0806,3.5726867
1562.6177467302114,6324.0317,3.5728211
1562.6381809202067,6322.2593,3.572925
1562.6586152103118,6323.1587,3.5734642
1562.6790494006564,6325.9717,3.571732
1562.699483491233,6326.706,3.5731614
1562.7199177820366,6316.577,3.572066
1562.740351873079,6324.2056,3.5719502
1562.7607861642318,6328.741,3.5739384
1562.7812203557405,6325.0996,3.573779
1562.8016544474813,6324.6714,3.573736
1562.82208873934,6326.0566,3.5725784
1562.8425229315399,6318.6885,3.570878
1562.8629570238627,6319.6353,3.5704043
1562.8833913164126,6325.551,3.5724056
1562.9038255093183,6323.182,3.5716918
1562.9242596023396,6326.803,3.5721664
1562.9446938955953,6326.8325,3.5735288
1562.9651280890757,6326.619,3.573118
1562.985562382797,6319.8745,3.5713007
1563.0059964767424,6325.0947,3.5726929
1563.0264306709287,6327.7583,3.572455
1563.046864965232,6321.6216,3.571381
1563.0672990598832,6321.7456,3.5718148
1563.0877332546443,6327.395,3.572812
1563.1081675497626,6326.2056,3.5716023
1563.1286016449885,6323.3115,3.5718207
1563.149035940456,6319.64,3.5695033
1563.1694701362721,6321.196,3.570109
1563.1899043321973,6321.0024,3.5683618
1563.2103385283626,6320.9204,3.5707326
1563.2307727247608,6319.5474,3.5711718
1563.251206921268,6326.181,3.5704715
1563.2716411181318,6323.4897,3.5717702
1563.2920753152284,6324.54,3.5717056
1563.3125095124342,6324.011,3.569696
1563.3329438099972,6321.7847,3.5702002
1563.3533779076752,6325.9023,3.5703182
1563.3738121056958,6324.1064,3.5697966
1563.3942463038402,6323.2817,3.5716908
1563.4146805022174,6318.9385,3.5684893
1563.4351148008209,6316.932,3.5687776
1563.455548899663,6325.5093,3.570053
1563.4759830987387,6321.722,3.569108
1563.4964173979242,6321.3574,3.5699058
1563.5168514974648,6327.6484,3.5705936
1563.5372857971233,6320.7324,3.5693393
1563.557719997123,6326.049,3.5687685
1563.5781540972457,6327.0264,3.5701864
1563.5985883975954,6324.478,3.5687425
1563.619022598301,6325.49,3.570848
1563.639456699122,6326.8613,3.5702844
1563.6598910001776,6320.277,3.5682962
1563.6803252013415,6328.0674,3.5679238
1563.7211936046078,6328.0737,3.5698707
1563.7416278064775,6332.523,3.5707686
1563.7620621086971,6320.04,3.5672853
1563.7824962110317,6321.644,3.5688093
1563.8029304135925,6320.044,3.5704725
1563.8233647163943,6322.832,3.5686638
1563.8437989194208,6320.7583,3.569018
1563.8642330226867,6326.879,3.5699518
1563.884667326187,6321.132,3.568858
1563.9051015297955,6328.516,3.5693774
1563.9255357337606,6324.5874,3.5704026
1563.9459699378422,6324.9775,3.5695074
