time,flux,flux_err
1472.11696761434,15408.366,5.11972
1472.1374008888379,15397.336,5.1211896
1472.1578339636908,15402.74,5.12147
1472.178267238778,15393.883,5.11927
1472.1987004142065,15402.911,5.121073
1472.2191334898744,15402.661,5.1191144
1472.239566765893,15408.359,5.11849
1472.2599999422528,15404.978,5.120401
1472.280433018852,15405.023,5.1191516
1472.3008662958018,15408.821,5.122688
1472.3212994729765,15407.808,5.1222854
1472.3417326505078,15404.914,5.121142
1472.3621658283882,15419.065,5.12439
1472.3825990064943,15413.88,5.124443
1472.4030322848412,15418.096,5.125014
1472.4234653636522,15417.368,5.12397
1472.4438985426896,15427.225,5.12377
1472.4643318219678,15415.521,5.1223817
1472.4847650015872,15413.962,5.1233425
1472.5051980815624,15434.851,5.1239653
1472.525631361772,15432.184,5.126579
1472.54606454233,15437.998,5.12829
1472.5664977231136,15436.734,5.1269817
1472.5869309042537,15441.358,5.1281023
1472.6073640857358,15431.341,5.1282663
1472.627797267458,15438.468,5.127636
1472.6482304495294,15440.815,5.128294
1472.6686636318336,15438.306,5.1302624
1472.6890968144799,15440.482,5.1278114
1472.7095299974826,15441.505,5.1302004
1472.7299630807174,15439.558,5.131328
1472.7503963642957,15437.028,5.1285696
1472.7708295481134,15452.727,5.129519
1472.7912628322738,15444.853,5.1307993
1472.8116959167892,15446.059,5.1286035
1472.8321291015382,15454.496,5.128567
1472.8525623866299,15461.853,5.132081
1472.8729954719602,15449.916,5.1306067
1472.8934286576405,15462.826,5.1305223
1472.913861943547,15445.38,5.130565
1472.9342950299251,15459.942,5.1290436
1472.9751615033747,15466.9795,5.1311665
1472.9955946905684,15468.273,5.1324935
1473.016027877995,15472.472,5.1312985
1473.0364610657634,15468.204,5.1323214
1473.0568942538885,15466.811,5.1323705
1473.0773274423627,15480.307,5.1327815
1473.0977606310626,15469.648,5.132659
1473.1181938200025,15466.644,5.131662
1473.1386271092924,15473.774,5.131673
1473.1590601989228,15479.678,5.132401
1473.1794934889112,15482.744,5.1309958
1473.1999266791317,15481.479,5.133994
1473.220359769577,15487.644,5.132944
1473.2407930603804,15478.159,5.1340265
1473.2612262515322,15477.54,5.133065
1473.2816593430252,15477.51,5.1330676
1473.30209263476,15477.922,5.134397
1473.3225258267266,15477.602,5.132884
1473.342958919151,15496.583,5.1347094
1473.363392211817,15488.014,5.1349125
1473.3838253047143,15507.162,5.136235
1473.404258597955,15493.514,5.134611
1473.4246917915516,15496.838,5.1356606
1473.4451248853802,15509.902,5.1370363
1473.4655581795523,15497.159,5.1356683
1473.4859913740802,15493.327,5.135176
1473.5064245688409,15491.323,5.133858
1473.5268577639436,15501.239,5.1339874
1473.5472909592863,15498.139,5.1359754
1473.5677242549718,15504.565,5.1358232
1473.5881573510123,15496.932,5.135333
1473.6085905472864,15491.571,5.136396
1473.6494570407594,15497.954,5.1366153
1473.669890137964,15500.249,5.136962
1473.6903234355123,15501.407,5.1360464
1473.7107566334162,15511.159,5.1356483
1473.7311897315521,15501.871,5.13671
1473.7516230299225,15503.936,5.1365566
1473.772056228634,15502.129,5.136356
1473.792489427702,15509.713,5.1379805
1473.8129226271121,15504.97,5.13713
1473.8333558267623,15524.088,5.1384063
1473.853789126646,15510.216,5.1374784
1473.8742222269939,15517.841,5.137657
1473.894655427568,15511.241,5.1369624
1473.9150886283824,15511.193,5.1381865
1473.9355218295386,15516.503,5.1389666
1473.9559551310522,15512.882,5.137833
1473.976388232797,15513.731,5.1387305
1473.996821435001,15514.4795,5.1390324
1474.0172547373295,15518.982,5.138872
1474.0376878400057,15506.716,5.13795
1474.0581210430246,15515.866,5.138507
1474.0785543464008,15515.084,5.139397
1474.0989874500083,15520.553,5.1390395
1474.1194206539585,15518.927,5.1383643
1474.1398539581496,15521.636,5.1390758
1474.1602870628049,15523.411,5.138235
1474.1807203675708,15527.349,5.1397114
1474.2011535726924,15513.36,5.138182
1474.2215867781633,15506.712,5.139172
1474.2420199839762,15514.496,5.1396465
1474.2624531900292,15514.919,5.140321
1474.2828863964314,15514.654,5.140102
1474.30331970306,15515.958,5.1388555
1474.32375281016,15522.32,5.1399565
1474.3441861173778,15521.691,5.139457
1474.3646193250534,15518.17,5.1381927
1474.3850524329682,15520.185,5.1396604
1474.4054857411102,15527.961,5.140952
1474.4259189497243,15515.231,5.1396785
1474.446352058454,15516.667,5.140403
1474.466785367651,15528.268,5.142939
1474.4872185770728,15528.744,5.141393
1474.5076516868503,15528.271,5.1413107
1474.528084996855,15522.299,5.1406326
1474.5485182073317,15515.022,5.140487
1474.5689514179248,15524.344,5.1411386
1474.5893846289837,15525.64,5.14086
1474.609817840268,15529.517,5.1412296
1474.6302510517926,15529.861,5.141239
1474.6506842637755,15524.321,5.14098
1474.6711174759985,15531.155,5.142133
1474.6915506884543,15522.728,5.1410537
1474.7119839012594,15512.311,5.1403217
1474.7324172144072,15514.1455,5.141257
1474.75285032791,15508.254,5.1409874
1474.773283541639,15518.563,5.141691
1474.793716855609,15526.738,5.1432323
1474.8141499700432,15518.14,5.14118
1474.834583184711,15531.441,5.1432347
1474.8550164997214,15527.84,5.1412354
1474.8754497149712,15520.255,5.14128
1474.8958828305622,15523.579,5.143604
1474.9163161465112,15527.884,5.143585
1474.9367493626924,15518.359,5.1425214
1474.9571825792154,15508.752,5.140841
1474.9776157959786,15526.046,5.1432347
1474.9980490132075,15527.599,5.1420546
1475.0184823305462,15529.152,5.1426616
1475.0389154483564,15528.911,5.1429753
1475.0593486664002,15531.817,5.1447105
1475.0797819847867,15516.408,5.143166
1475.1002151034118,15517.176,5.141933
1475.1206484223876,15514.085,5.143316
1475.1410816417047,15521.823,5.143338
1475.1615147613775,15516.201,5.1436234
1475.1819480812846,15508.625,5.1431103
1475.2023813014166,15510.592,5.1426616
1475.2228144220207,15506.421,5.1431026
1475.2432477428592,15498.352,5.142581
1475.2636808639218,15507.593,5.143223
1475.284114085458,15515.629,5.143914
1475.3045474072278,15514.77,5.1439724
1475.3249805292216,15515.636,5.1435885
1475.3454138515735,15518.675,5.1437664
1475.365847074274,15502.212,5.1427865
1475.3862802973163,15510.242,5.143873
1475.4067135205987,15496.099,5.14256
1475.4271467442304,15501.954,5.143117
1475.447579968204,15493.763,5.143249
1475.4680131924179,15500.154,5.1426554
1475.4884464169809,15501.442,5.142553
1475.5088797417702,15511.752,5.1435094
1475.5293129669153,15503.732,5.1431007
1475.549746092409,15514.264,5.1438584
1475.570179418246,15514.214,5.1436296
1475.5906126443224,15512.622,5.1435556
1475.6110457707473,15502.842,5.1429243
1475.6314790973993,15502.389,5.14329
1475.651912324407,15508.804,5.1441073
1475.6723454517632,15504.497,5.1434975
1475.6927787793466,15500.03,5.143411
1475.713212007402,15498.125,5.1438055
1475.7336453355674,15506.705,5.144648
1475.7540784642042,15504.976,5.1445284
1475.7745116930746,15494.85,5.143301
1475.7949450222877,15507.999,5.143985
1475.8153781517394,15498.124,5.1433754
1475.8358113815411,15493.959,5.1436253
1475.8562446116848,15486.024,5.1430984
1475.8766778420686,15484.584,5.1432467
1475.8971110728016,15486.727,5.1434226
1475.917544303884,15490.479,5.143429
1475.9379775353082,15486.411,5.144224
1475.9584108669733,15486.007,5.143828
1475.9788439988624,15480.957,5.1429505
1475.9992772312253,15491.628,5.1438293
1476.0197105638217,15490.572,5.1439304
1476.0401436967659,15497.315,5.1435857
1476.0605769299364,15487.368,5.142472
1476.0810102634641,15497.637,5.143177
1476.101443497333,15495.03,5.143193
1476.1218767314422,15488.278,5.142001
1476.1423099659005,15485.942,5.1424985
1476.1627432007008,15478.605,5.1429543
1476.1831765358584,15492.11,5.1439652
1476.2036096712472,15481.927,5.1420937
1476.2240429069789,15466.631,5.1421695
1476.2444762429514,15474.728,5.1423006
1476.2649093792716,15466.364,5.1419797
1476.2853426159345,15465.525,5.141994
1476.3057759528383,15470.467,5.1413984
1476.3262090902062,15466.742,5.141572
1476.3466424276849,15491.513,5.1430216
1476.3670756656356,15474.561,5.141652
1476.3875088038185,15474.732,5.1423454
1476.4079421423448,15470.571,5.141582
1476.4283753811105,15469.687,5.141872
1476.4488085203411,15465.746,5.140949
1476.4692418597988,15473.472,5.141585
1476.4896750994958,15453.159,5.1401024
1476.510108339542,15474.534,5.142036
1476.5305415799303,15453.519,5.1400604
1476.550974820675,15462.462,5.1413383
1476.5714080616526,15457.579,5.1407485
1476.5918413029722,15451.729,5.141383
1476.6327077865571,15439.904,5.1398826
1476.653141028808,15457.442,5.141672
1476.6735742714154,15457.935,5.141775
1476.6940076142491,15452.79,5.141388
1476.7144407574378,15447.824,5.1409903
1476.7348741009773,15439.904,5.140654
1476.7553073447416,15444.173,5.1410713
1476.7757404888616,15437.53,5.141025
1476.7961738333324,15435.879,5.140895
1476.816607078028,15436.424,5.140402
1476.8370402231958,15442.254,5.1402097
1476.8574735684815,15438.628,5.1407557
1476.8779068142248,15424.299,5.1397595
1476.898340160209,15433.242,5.139863
1476.918773306541,15427.056,5.1395154
1476.9392065532156,15427.77,5.1396456
1476.9596399001312,15412.64,5.1389093
1476.9800730473944,15418.887,5.139738
1477.000506294884,15408.403,5.1386986
1477.0209396428472,15406.153,5.1387253
1477.0413727910418,15410.417,5.1381817
1477.0618060394627,15413.1455,5.1390257
1477.0822393883573,15412.41,5.139008
1477.1026725374832,15428.051,5.14003
1477.1231058869525,15419.734,5.1390657
1477.1435391366613,15405.654,5.1383505
1477.1639723867193,15409.043,5.1385565
1477.1844056371192,15413.085,5.1383657
1477.2048387877585,15413.997,5.138935
1477.2252720388642,15412.413,5.138963
1477.2457053901962,15402.619,5.1386943
1477.2661386417676,15419.588,5.139399
1477.2865718936882,15408.832,5.136613
1477.3070051459508,15405.742,5.12743
1488.688374405625,15479.143,5.145229
1488.7088079385721,15489.522,5.1525736
1488.729241271867,15494.873,5.151636
1488.749674805389,15488.504,5.1514792
1488.7701082393833,15511.189,5.153889
1488.7905415736022,15496.565,5.1526504
1488.8109751081793,15505.683,5.1534142
1488.8314085431048,15509.373,5.1544414
1488.8518418783788,15513.138,5.1555476
1488.8722754138798,15514.662,5.1558046
1488.892708849853,15530.751,5.1548405
1488.9131421860511,15511.043,5.1549096
1488.9335757226072,15518.179,5.154838
