time,flux,flux_err
2013-04-09 17:54:32.678077,14616.792,4.7290277
2013-04-09 18:23:58.207693,14617.367,4.7301893
2013-04-09 18:53:23.745969,14615.513,4.736415
2013-04-09 19:22:49.266985,14624.978,4.7352653
2013-04-09 19:52:14.796661,14626.676,4.7389283
2013-04-09 20:21:40.334997,14629.711,4.7384205
2013-04-09 20:51:05.856074,14620.934,4.737242
2013-04-09 21:20:31.394451,14623.434,4.7400117
2013-04-09 21:49:56.924207,14625.701,4.7337174
2013-04-09 22:19:22.453984,14624.842,4.738522
2013-04-09 22:48:47.983771,14613.309,4.740924
2013-04-09 23:18:13.513587,14633.146,4.7423997
2013-04-09 23:47:39.043414,14630.837,4.7408037
2013-04-10 00:17:04.573272,14624.637,4.74515
2013-04-10 00:46:30.103139,14632.422,4.741162
2013-04-10 01:15:55.633026,14636.324,4.7458563
2013-04-10 01:45:21.162934,14631.238,4.7454243
2013-04-10 02:14:46.692861,14634.177,4.745402
2013-04-10 02:44:12.222809,14635.8125,4.749441
2013-04-10 03:13:37.752777,14633.84,4.746042
2013-04-10 03:43:03.282764,14639.505,4.749433
2013-04-10 04:12:28.821413,14644.548,4.748089
2013-04-10 04:41:54.342801,14636.43,4.7473407
2013-04-10 05:11:19.872839,14648.138,4.747819
2013-04-10 05:40:45.411548,14647.629,4.74734
2013-04-10 06:10:10.932986,14637.267,4.748423
2013-04-10 06:39:36.471734,14643.034,4.7500615
2013-04-10 07:09:02.001853,14651.444,4.7526407
2013-04-10 07:38:27.523352,14657.898,4.7531214
2013-04-10 08:07:53.062151,14637.507,4.7515984
2013-04-10 08:37:18.592330,14648.218,4.7506514
2013-04-10 09:06:44.113889,14637.292,4.7530313
2013-04-10 09:36:09.652748,14651.463,4.7532406
2013-04-10 10:05:35.182988,14642.09,4.7498975
2013-04-10 10:35:00.721877,14642.3545,4.756533
2013-04-10 11:04:26.243517,14650.854,4.755358
2013-04-10 11:33:51.773807,14642.091,4.749474
2013-04-10 12:03:17.312756,14643.177,4.757454
2013-04-10 12:32:42.834456,14643.366,4.7537365
2013-04-10 13:02:08.364807,14644.975,4.7531714
2013-04-10 13:31:33.903816,14647.516,4.7536845
2013-04-10 14:00:59.425567,14657.635,4.7577786
2013-04-10 14:30:24.964617,14648.197,4.7566004
2013-04-10 14:59:50.495037,14647.55,4.7597647
2013-04-10 15:29:16.016848,14644.687,4.7552743
2013-04-10 15:58:41.555959,14655.206,4.758398
2013-04-10 16:28:07.086440,14646.233,4.7581167
2013-04-10 16:57:32.608301,14645.698,4.757386
2013-04-10 17:26:58.147472,14660.585,4.759207
2013-04-10 17:56:23.678013,14655.231,4.7577605
2013-04-10 18:25:49.199934,14644.095,4.7592587
2013-04-10 18:55:14.739156,14652.446,4.759636
2013-04-10 19:24:40.269747,14645.392,4.7557435
2013-04-10 19:54:05.800369,14655.259,4.7591543
2013-04-10 20:23:31.331011,14646.768,4.761893
2013-04-10 20:52:56.861662,14661.224,4.7597785
2013-04-10 21:22:22.400974,14650.457,4.7613587
2013-04-10 21:51:47.923036,14655.99,4.7599983
2013-04-10 22:21:13.453748,14644.667,4.7615595
2013-04-10 22:50:38.993121,14649.978,4.7602754
2013-04-10 23:20:04.515233,14652.948,4.758878
2013-04-10 23:49:30.054635,14652.28,4.7614202
2013-04-11 00:18:55.585428,14647.81,4.7632113
2013-04-11 00:48:21.107601,14653.322,4.7632675
2013-04-11 01:17:46.647063,14642.543,4.7596507
2013-04-11 01:47:12.177906,14658.708,4.7630906
2013-04-11 02:16:37.700140,14641.903,4.760581
2013-04-11 02:46:03.239662,14651.971,4.7634687
2013-04-11 03:15:28.770566,14658.257,4.7606072
2013-04-11 03:44:54.301479,14643.461,4.7622676
2013-04-11 04:14:19.832422,14643.692,4.763032
2013-04-11 04:43:45.363386,14639.373,4.760745
2013-04-11 05:42:36.425353,14636.61,4.7617497
2013-04-11 06:12:01.956367,14655.679,4.7633986
2013-04-11 06:41:27.496041,14654.798,4.763737
2013-04-11 07:10:53.018455,14653.054,4.762419
2013-04-11 07:40:18.549530,14643.803,4.7610207
2013-04-11 08:09:44.089264,14670.424,4.7639766
2013-04-11 11:06:17.276202,14648.94,4.7602024
2013-04-11 11:35:42.798787,14635.908,4.7585096
2013-04-11 12:05:08.338663,14650.291,4.767542
2013-04-11 12:34:33.869928,14641.687,4.7630773
2013-04-11 13:03:59.409843,14655.349,4.759769
2013-04-11 13:33:24.932499,14641.384,4.762571
2013-04-11 14:02:50.463814,14639.079,4.7635994
2013-04-11 14:32:16.003790,14634.816,4.7645273
2013-04-11 15:01:41.526506,14631.6045,4.760567
2013-04-11 15:31:07.057872,14632.308,4.764806
2013-04-11 16:00:32.597908,14645.72,4.763078
2013-04-11 16:29:58.120674,14630.63,4.7640953
2013-04-11 16:59:23.652100,14632.096,4.7625012
2013-04-11 17:28:49.192187,14627.487,4.7633433
2013-04-11 17:58:14.715014,14634.036,4.763
2013-04-11 18:27:40.255130,14645.317,4.763539
2013-04-11 18:57:05.786637,14618.729,4.763257
2013-04-11 19:26:31.318154,14622.364,4.7627306
2013-04-11 19:55:56.849700,14621.728,4.764437
2013-04-11 20:25:22.381258,14626.979,4.7633305
2013-04-11 20:54:47.912825,14611.98,4.7606287
2013-04-11 21:24:13.444422,14616.469,4.7613277
2013-04-11 21:53:38.976039,14623.289,4.7632923
2013-04-11 22:23:04.516306,14615.803,4.7624817
2013-04-11 22:52:30.039324,14616.933,4.762441
2013-04-11 23:21:55.570992,14620.219,4.7626433
2013-04-11 23:51:21.102680,14620.677,4.761828
2013-04-12 00:20:46.634377,14621.335,4.7621503
2013-04-12 00:50:12.166106,14614.721,4.763585
2013-04-12 01:19:37.706493,14617.875,4.7634187
2013-04-12 01:49:03.229612,14630.054,4.763264
2013-04-12 02:18:28.761390,14620.817,4.763564
2013-04-12 02:47:54.301829,14605.936,4.7631664
2013-04-12 03:17:19.825007,14623.592,4.7634625
2013-04-12 03:46:45.365476,14610.052,4.7631254
2013-04-12 04:16:10.897334,14600.288,4.7622843
2013-04-12 04:45:36.420563,14624.368,4.7627645
2013-04-12 05:15:01.961093,14607.862,4.7614017
2013-04-12 05:44:27.493002,14606.177,4.7624416
2013-04-12 06:13:53.016290,14604.108,4.762088
2013-04-12 06:43:18.556880,14599.524,4.7618275
2013-04-12 07:12:44.088839,14596.18,4.761381
2013-04-12 07:42:09.629459,14596.968,4.762157
2013-04-12 08:11:35.152829,14595.844,4.7632346
2013-04-12 08:41:00.684838,14601.963,4.7601256
2013-04-12 09:10:26.225518,14599.604,4.7608624
2013-04-12 09:39:51.748938,14604.007,4.762085
2013-04-12 10:09:17.281008,14596.255,4.7607584
2013-04-12 10:38:42.821738,14605.906,4.7622256
2013-04-12 11:08:08.345208,14599.514,4.761318
2013-04-12 11:37:33.877339,14587.902,4.759213
2013-04-12 12:06:59.418129,14588.963,4.760904
2013-04-12 12:36:24.950300,14584.23,4.760228
2013-04-12 13:05:50.482480,14584.562,4.75956
2013-04-12 13:35:16.014681,14587.915,4.7602344
2013-04-12 14:04:41.538262,14580.049,4.7582755
2013-04-12 14:34:07.079143,14585.668,4.760775
2013-04-12 15:03:32.611394,14594.195,4.761301
2013-04-12 15:32:58.135025,14593.27,4.761823
2013-04-12 16:02:23.675966,14583.587,4.7609954
2013-04-12 16:31:49.208278,14590.022,4.7609835
2013-04-12 17:01:14.749250,14569.546,4.758278
2013-04-12 17:30:40.272951,14578.123,4.7593102
2013-04-12 18:00:05.805313,14578.201,4.758622
2013-04-12 18:29:31.346345,14573.405,4.7582746
2013-04-12 18:58:56.870106,14579.192,4.757451
2013-04-12 19:28:22.402528,14575.185,4.760468
2013-04-12 19:57:47.943601,14566.709,4.7569084
2013-04-12 20:27:13.467423,14570.299,4.759468
2013-04-12 20:56:39.008535,14572.468,4.7603683
2013-04-12 21:26:04.541028,14566.22,4.7572103
2013-04-12 21:55:30.064900,14570.077,4.7592907
2013-04-12 22:24:55.606063,14566.452,4.7575173
2013-04-12 22:54:21.138616,14565.64,4.754828
2013-04-12 23:23:46.662538,14561.403,4.756217
2013-04-12 23:53:12.203762,14555.3955,4.754936
2013-04-13 00:22:37.736365,14562.07,4.756214
2013-04-13 00:52:03.268988,14564.897,4.756701
2013-04-13 01:21:28.801621,14559.378,4.754056
2013-04-13 01:50:54.334275,14559.971,4.7563486
2013-04-13 02:20:19.875588,14554.93,4.7557693
2013-04-13 02:49:45.399642,14556.566,4.7548003
2013-04-13 03:19:10.932345,14564.487,4.7557464
2013-04-13 03:48:36.473719,14545.925,4.7529516
2013-04-13 04:18:02.006463,14552.326,4.754771
2013-04-13 04:47:27.530587,14546.631,4.75189
2013-04-13 05:16:53.072011,14542.887,4.754781
2013-04-13 05:46:18.596165,14547.142,4.7544475
2013-04-13 06:15:44.137629,14551.527,4.753731
2013-04-13 06:45:09.670464,14540.985,4.7542157
