time,flux,flux_err
2013-04-09 17:54:29.191484,223547.27,12.679814
2013-04-09 18:23:54.716755,223569.16,12.689122
2013-04-09 18:53:20.250685,223557.5,12.705755
2013-04-09 19:22:45.767356,223570.53,12.706496
2013-04-09 19:52:11.292687,223581.55,12.704201
2013-04-09 20:21:36.826678,223556.75,12.699779
2013-04-09 20:51:02.343399,223545.75,12.705913
2013-04-09 21:20:27.877431,223562.75,12.701471
2013-04-09 21:49:53.402842,223548.03,12.713182
2013-04-09 22:19:18.928274,223590.2,12.709175
2013-04-09 22:48:44.453725,223557.06,12.710119
2013-04-09 23:18:09.979187,223558.84,12.717679
2013-04-09 23:47:35.504679,223557.28,12.725728
2013-04-10 00:17:01.030191,223542.75,12.716386
2013-04-10 00:46:26.555713,223548.06,12.727997
2013-04-10 01:15:52.081265,223572.47,12.724087
2013-04-10 01:45:17.606838,223566.66,12.728904
2013-04-10 02:14:43.132420,223566.94,12.733374
2013-04-10 02:44:08.658032,223563.94,12.734426
2013-04-10 03:13:34.183655,223564.69,12.726139
2013-04-10 03:42:59.709308,223555.66,12.736819
2013-04-10 04:12:25.243611,223569.16,12.727961
2013-04-10 04:41:50.760664,223574.61,12.745239
2013-04-10 05:11:16.286367,223585.88,12.743536
2013-04-10 05:40:41.820740,223580.06,12.748181
2013-04-10 06:10:07.337844,223569.38,12.744485
2013-04-10 06:39:32.872247,223556.97,12.747801
2013-04-10 07:08:58.398031,223545.11,12.745997
2013-04-10 07:38:23.915205,223554.06,12.74993
2013-04-10 08:07:49.449668,223561.5,12.753091
2013-04-10 08:37:14.975512,223585.8,12.752387
2013-04-10 09:06:40.492736,223581.45,12.759158
2013-04-10 09:36:06.027260,223539.61,12.750651
2013-04-10 10:05:31.553165,223570.53,12.751268
2013-04-10 10:34:57.087729,223557.52,12.757969
2013-04-10 11:04:22.605033,223536.39,12.756483
2013-04-10 11:33:48.130998,223536.1,12.75461
2013-04-10 12:03:13.665623,223534.77,12.756985
2013-04-10 12:32:39.182977,223573.19,12.763234
2013-04-10 13:02:04.709003,223585.06,12.757142
2013-04-10 13:31:30.243687,223565.67,12.756005
2013-04-10 14:00:55.761113,223570.73,12.760877
2013-04-10 14:30:21.295828,223561.66,12.767321
2013-04-10 14:59:46.821933,223566.4,12.762231
2013-04-10 15:29:12.339409,223556.73,12.760415
2013-04-10 15:58:37.874195,223565.95,12.767267
2013-04-10 16:28:03.400350,223563.33,12.7627945
2013-04-10 16:57:28.917886,223565.67,12.764661
2013-04-10 17:26:54.452732,223553.39,12.769575
2013-04-10 17:56:19.978948,223569.16,12.766951
2013-04-10 18:25:45.496544,223570.92,12.771939
2013-04-10 18:55:11.031441,223548.02,12.771504
2013-04-10 19:24:36.557717,223569.08,12.764804
2013-04-10 19:54:02.084014,223561.95,12.771951
2013-04-10 20:23:27.610331,223555.2,12.774564
2013-04-10 20:52:53.136667,223569.78,12.771378
2013-04-10 21:22:18.671664,223570.69,12.777943
2013-04-10 21:51:44.189401,223565.25,12.769265
2013-04-10 22:21:09.715788,223548.34,12.767817
2013-04-10 22:50:35.250846,223546.75,12.778053
2013-04-10 23:20:00.768633,223565.9,12.774781
2013-04-10 23:49:26.303730,223547.66,12.775162
2013-04-11 00:18:51.830198,223550.1,12.777801
2013-04-11 00:48:17.348056,223585.5,12.779497
2013-04-11 01:17:42.883203,223539.03,12.778549
2013-04-11 01:47:08.409731,223551.19,12.775897
2013-04-11 02:16:33.927639,223695.53,12.784934
2013-04-11 02:45:59.462847,223550.02,12.779206
2013-04-11 03:15:24.989436,223554.78,12.779241
2013-04-11 03:44:50.516044,223533.56,12.777006
2013-04-11 04:14:16.042672,223536.47,12.781241
2013-04-11 04:43:41.569321,223540.84,12.778219
2013-04-11 05:42:32.622668,223559.53,12.7798605
2013-04-11 06:11:58.149377,223556.8,12.780546
2013-04-11 06:41:23.684736,223550.61,12.779224
2013-04-11 07:10:49.202845,223565.88,12.781395
2013-04-11 07:40:14.729605,223529.1,12.778802
2013-04-11 08:09:40.265024,223540.86,12.784776
2013-04-11 11:06:13.426122,223520.42,12.591264
2013-04-11 11:35:38.944403,223530.0,12.774275
2013-04-11 12:05:04.479983,223559.17,12.770789
2013-04-11 12:34:30.006933,223569.38,12.780931
2013-04-11 13:03:55.542544,223576.75,12.791285
2013-04-11 13:33:21.060905,223575.05,12.791572
2013-04-11 14:02:46.587915,223571.75,12.785028
2013-04-11 14:32:12.123586,223535.45,12.786513
2013-04-11 15:01:37.641997,223526.33,12.784227
2013-04-11 15:31:03.169068,223538.12,12.787628
2013-04-11 16:00:28.704799,223543.34,12.785529
2013-04-11 16:29:54.223270,223557.12,12.790415
2013-04-11 16:59:19.750391,223570.72,12.787901
2013-04-11 17:28:45.286183,223559.64,12.789153
2013-04-11 17:58:10.804715,223552.11,12.791386
2013-04-11 18:27:36.340536,223562.36,12.78922
2013-04-11 18:57:01.867738,223637.97,12.784219
2013-04-11 19:26:27.394970,223557.94,12.788212
2013-04-11 19:55:52.922212,223561.31,12.790324
2013-04-11 20:25:18.449474,223551.11,12.791195
2013-04-11 20:54:43.976747,223551.92,12.786353
2013-04-11 21:24:09.504049,223550.75,12.790654
2013-04-11 21:53:35.031371,223549.64,12.793309
2013-04-11 22:23:00.567354,223566.0,12.791721
2013-04-11 22:52:26.086067,223541.31,12.79458
2013-04-11 23:21:51.613440,223558.05,12.792481
