time,flux,flux_err
2013-04-09 17:54:43.093692,351299.4,15.517156
2013-04-09 18:24:08.621719,351417.2,15.535445
2013-04-09 18:53:34.158405,351480.38,15.532542
2013-04-09 19:22:59.677822,351602.75,15.534718
2013-04-09 19:52:25.205909,351653.25,15.54801
2013-04-09 20:21:50.742646,351791.56,15.534543
2013-04-09 20:51:16.262123,351896.12,15.560688
2013-04-09 21:20:41.798900,352005.38,15.558669
2013-04-09 21:50:07.327047,352116.84,15.5603485
2013-04-09 22:19:32.855225,352248.78,15.563598
2013-04-09 22:48:58.383412,352427.56,15.566112
2013-04-09 23:18:23.911620,352594.5,15.569207
2013-04-09 23:47:49.439858,352772.16,15.593596
2013-04-10 00:17:14.968096,352966.84,15.575796
2013-04-10 00:46:40.496363,353138.88,15.590837
2013-04-10 01:16:06.024641,353354.97,15.614668
2013-04-10 01:45:31.552950,353578.1,15.593591
2013-04-10 02:14:57.081268,353830.44,15.615568
2013-04-10 02:44:22.609606,354166.06,15.632048
2013-04-10 03:13:48.137955,354358.78,15.622985
2013-04-10 03:43:13.666333,353022.72,15.615255
2013-04-10 04:12:39.203362,351323.5,15.576526
2013-04-10 04:42:04.723141,352983.53,15.608745
2013-04-10 05:11:30.251560,355296.4,15.655573
2013-04-10 05:40:55.788649,355655.03,15.66794
2013-04-10 06:10:21.308478,355901.9,15.667535
2013-04-10 06:39:46.845597,356175.38,15.687506
2013-04-10 07:09:12.374107,356490.1,15.687519
2013-04-10 07:38:37.893986,356684.22,15.682882
2013-04-10 08:08:03.431165,356944.06,15.702862
2013-04-10 08:37:28.959715,357189.25,15.696309
2013-04-10 09:06:54.479655,357424.22,15.713243
2013-04-10 09:36:20.016884,357617.84,15.71993
2013-04-10 10:05:45.545495,357829.44,15.720321
2013-04-10 10:35:11.082764,357966.3,15.7288265
2013-04-10 11:04:36.602775,358112.7,15.726263
2013-04-10 11:34:02.131435,358233.84,15.730899
2013-04-10 12:03:27.668755,358381.94,15.73203
2013-04-10 12:32:53.188826,358410.4,15.725908
2013-04-10 13:02:18.717542,358430.03,15.730761
2013-04-10 13:31:44.254917,358431.25,15.737603
2013-04-10 14:01:09.775038,358399.53,15.737081
2013-04-10 14:30:35.312449,358304.1,15.731673
2013-04-10 15:00:00.841240,358206.03,15.732078
2013-04-10 15:29:26.361411,358092.03,15.721639
2013-04-10 15:58:51.898882,357952.22,15.735001
2013-04-10 16:28:17.427723,357793.6,15.730248
2013-04-10 16:57:42.947950,357581.4,15.724003
2013-04-10 17:27:08.485472,357325.5,15.722646
2013-04-10 17:56:34.014373,357129.28,15.695439
2013-04-10 18:25:59.534650,356884.84,15.70135
2013-04-10 18:55:25.072227,356650.56,15.709757
2013-04-10 19:24:50.601183,356455.84,15.686719
2013-04-10 19:54:16.130156,356250.84,15.698556
2013-04-10 20:23:41.659148,356031.97,15.692135
2013-04-10 20:53:07.188155,355759.97,15.688796
2013-04-10 21:22:32.725823,355535.2,15.684497
2013-04-10 21:51:58.246225,355329.47,15.675887
2013-04-10 22:21:23.775287,355076.5,15.674876
2013-04-10 22:50:49.313010,354877.44,15.673652
2013-04-10 23:20:14.833463,354677.5,15.671454
2013-04-10 23:49:40.371221,354479.78,15.670075
2013-04-11 00:19:05.900354,354265.2,15.665693
2013-04-11 00:48:31.420867,354032.6,15.657648
2013-04-11 01:17:56.958675,353803.3,15.656987
2013-04-11 01:47:22.487864,353563.8,15.645019
2013-04-11 02:16:48.008432,352534.72,15.626109
2013-04-11 02:46:13.546295,349414.28,15.556423
2013-04-11 03:15:39.075534,349417.9,15.564192
2013-04-11 03:45:04.604793,352123.25,15.622147
2013-04-11 04:14:30.134071,352393.78,15.618803
2013-04-11 04:43:55.663365,352190.38,15.62034
2013-04-11 05:42:46.722008,351816.94,15.613187
