time,flux,flux_err
2013-04-09 17:54:16.261459,14389.938,5.814545
2013-04-09 18:23:41.762671,14386.9375,5.8209133
2013-04-09 18:53:07.272552,14386.924,5.8150253
2013-04-09 19:22:32.765163,14387.143,5.8204513
2013-04-09 19:51:58.266445,14392.434,5.820441
2013-04-09 20:21:23.776387,14394.218,5.8206444
2013-04-09 20:50:49.269069,14392.548,5.8253508
2013-04-09 21:20:14.779051,14397.112,5.8251343
2013-04-09 21:49:40.280412,14382.412,5.823632
2013-04-09 22:19:05.781805,14393.863,5.8243556
2013-04-09 22:48:31.283217,14408.48,5.829184
2013-04-09 23:17:56.784650,14385.955,5.828707
2013-04-09 23:47:22.286092,14401.24,5.8257413
2013-04-10 00:16:47.787575,14384.113,5.8312173
2013-04-10 00:46:13.289068,14390.361,5.8283596
2013-04-10 01:15:38.790581,14388.469,5.8356314
2013-04-10 01:45:04.292124,14372.172,5.829541
2013-04-10 02:14:29.793687,14390.712,5.835828
2013-04-10 02:43:55.295270,14370.921,5.832704
2013-04-10 03:13:20.796874,14376.784,5.8368654
2013-04-10 03:42:46.298497,14367.375,5.8365297
2013-04-10 04:12:11.808781,14370.603,5.8348784
2013-04-10 04:41:37.301815,14369.721,5.8357053
2013-04-10 05:11:02.803499,14396.749,5.840312
2013-04-10 05:40:28.313853,14372.938,5.838246
2013-04-10 06:09:53.806948,14365.921,5.8421774
2013-04-10 06:39:19.317341,14370.856,5.844278
2013-04-10 07:08:44.819116,14376.515,5.837956
2013-04-10 07:38:10.312281,14381.881,5.842391
2013-04-10 08:07:35.822735,14379.144,5.838868
2013-04-10 08:37:01.324580,14373.931,5.8428793
2013-04-10 09:06:26.817805,14354.223,5.845484
2013-04-10 09:35:52.328330,14215.336,5.835581
2013-04-10 10:05:17.830236,14070.447,5.8212686
2013-04-10 10:34:43.340801,13977.754,5.818016
2013-04-10 11:04:08.834106,13973.328,5.8166413
2013-04-10 11:33:34.336082,14004.518,5.819735
2013-04-10 12:02:59.846707,14141.4,5.830153
2013-04-10 12:32:25.340083,14283.371,5.8389997
2013-04-10 13:01:50.842119,14360.198,5.848765
2013-04-10 13:31:16.352815,14370.854,5.845506
2013-04-10 14:00:41.846252,14381.823,5.84824
2013-04-10 14:30:07.356988,14372.687,5.8501735
2013-04-10 14:59:32.859114,14384.852,5.8503466
2013-04-10 15:28:58.352611,14381.596,5.8510165
2013-04-10 15:58:23.863418,14379.0,5.8518806
2013-04-10 16:27:49.365604,14389.159,5.850883
2013-04-10 16:57:14.859171,14380.462,5.850156
2013-04-10 17:26:40.370039,14379.208,5.852519
2013-04-10 17:56:05.872286,14384.203,5.852635
2013-04-10 18:25:31.365923,14387.27,5.8513412
2013-04-10 18:54:56.876851,14393.722,5.854048
2013-04-10 19:24:22.379168,14384.437,5.8512707
2013-04-10 19:53:47.881506,14387.941,5.853411
2013-04-10 20:23:13.383864,14389.962,5.8534856
2013-04-10 20:52:38.886241,14392.844,5.852882
2013-04-10 21:22:04.397280,14394.324,5.85468
2013-04-10 21:51:29.891058,14390.7,5.856089
2013-04-10 22:20:55.393506,14388.092,5.8534007
2013-04-10 22:50:20.904605,14398.957,5.8560963
2013-04-10 23:19:46.398453,14394.414,5.8542094
2013-04-10 23:49:11.909602,14392.877,5.85589
2013-04-11 00:18:37.412121,14383.011,5.855324
2013-04-11 00:48:02.906040,14394.265,5.858483
2013-04-11 01:17:28.417249,14388.889,5.8551784
2013-04-11 01:46:53.919838,14386.537,5.857094
2013-04-11 02:16:19.413807,14384.047,5.856663
2013-04-11 02:45:44.925087,14385.133,5.8550797
2013-04-11 03:15:10.427746,14370.59,5.8550863
2013-04-11 03:44:35.930426,14371.126,5.853825
2013-04-11 04:14:01.433116,14374.909,5.8561735
2013-04-11 04:43:26.935836,14373.191,5.855709
2013-04-11 05:42:17.941346,14364.42,5.8567524
2013-04-11 06:11:43.444126,14360.264,5.8559804
2013-04-11 06:41:08.955576,14365.147,5.8540688
2013-04-11 07:10:34.449757,14365.546,5.854422
2013-04-11 07:39:59.952608,14372.074,5.8557076
2013-04-11 08:09:25.464118,14379.728,5.857855
2013-04-11 11:05:58.481786,13995.653,5.7401915
2013-04-11 11:35:23.976158,13355.343,5.7871294
2013-04-11 12:04:49.487840,12632.053,5.72554
2013-04-11 12:34:14.990901,12330.46,5.7090364
2013-04-11 13:03:40.502623,12411.018,5.7177587
2013-04-11 13:33:05.997086,13063.38,5.7648535
2013-04-11 14:02:31.500208,13692.073,5.80948
2013-04-11 14:31:57.011990,14253.77,5.850908
2013-04-11 15:01:22.506523,14363.262,5.8599696
2013-04-11 15:30:48.009705,14361.538,5.860786
2013-04-11 16:00:13.521558,14381.416,5.8613334
2013-04-11 16:29:39.016151,14356.465,5.861867
2013-04-11 16:59:04.519404,14375.555,5.8627024
2013-04-11 17:28:30.031317,14378.034,5.861475
2013-04-11 17:57:55.525971,14363.259,5.8617105
2013-04-11 18:27:21.037924,14423.987,5.866116
2013-04-11 18:56:46.541257,14373.695,5.858451
2013-04-11 19:26:12.044621,14381.673,5.8624544
2013-04-11 19:55:37.547994,14377.753,5.861228
2013-04-11 20:25:03.051399,14393.999,5.8617826
2013-04-11 20:54:28.554813,14377.145,5.8624964
2013-04-11 21:23:54.058256,14404.235,5.8646765
2013-04-11 21:53:19.561721,14398.6875,5.8643312
2013-04-11 22:22:45.073845,14387.276,5.8634105
2013-04-11 22:52:10.568710,14395.361,5.861976
2013-04-11 23:21:36.072234,14403.383,5.865988
2013-04-11 23:51:01.575789,14403.491,5.863623
2013-04-12 00:20:27.079354,14386.878,5.8646035
2013-04-12 00:49:52.582939,14393.36,5.864843
2013-04-12 01:19:18.095194,14393.705,5.8659043
2013-04-12 01:48:43.590189,14416.296,5.8682957
2013-04-12 02:18:09.093835,14382.06,5.865069
2013-04-12 02:47:34.606150,14388.843,5.8659873
2013-04-12 03:17:00.101205,14420.062,5.8678627
2013-04-12 03:46:25.613561,14398.9375,5.8648787
2013-04-12 04:15:51.117307,14411.82,5.874369
2013-04-12 04:45:16.612423,14390.728,5.865574
2013-04-12 05:14:42.124839,14387.167,5.8655787
2013-04-12 05:44:07.628636,14399.015,5.8662643
2013-04-12 06:13:33.123821,14386.034,5.866392
2013-04-12 06:42:58.636308,14395.907,5.86809
2013-04-12 07:12:24.140164,14383.12,5.861602
2013-04-12 07:41:49.652691,14389.259,5.8672833
2013-04-12 08:11:15.147958,14367.932,5.865835
2013-04-12 08:40:40.651885,14367.442,5.8651376
2013-04-12 09:10:06.164472,14361.673,5.865418
2013-04-12 09:39:31.659799,14372.128,5.865189
2013-04-12 10:08:57.163786,14352.389,5.865506
