time,flux,flux_err
2013-04-09 17:54:59.271098,17167.37,4.7151318
2013-04-09 18:24:24.794418,17158.145,4.7224956
2013-04-09 18:53:50.326397,17157.086,4.721076
2013-04-09 19:23:15.841112,17137.58,4.7143006
2013-04-09 19:52:41.364481,17152.244,4.7194257
2013-04-09 20:22:06.896506,17140.91,4.7154155
2013-04-09 20:51:32.411271,16980.273,4.703851
2013-04-09 21:20:57.943331,16684.377,4.683962
2013-04-09 21:50:23.466765,16380.629,4.6567345
2013-04-09 22:19:48.990216,16131.734,4.640036
2013-04-09 22:49:14.513686,16015.427,4.6315355
2013-04-09 23:18:40.037171,16052.29,4.6328354
2013-04-09 23:48:05.560671,16232.713,4.6491876
2013-04-10 00:17:31.084187,16502.592,4.672432
2013-04-10 00:46:56.607722,16814.64,4.6942477
2013-04-10 01:16:22.131268,17073.441,4.7178617
2013-04-10 01:45:47.654834,17133.193,4.720079
2013-04-10 02:15:13.178414,17148.709,4.722271
2013-04-10 02:44:38.702015,17140.09,4.7232404
2013-04-10 03:14:04.225632,17132.217,4.720225
2013-04-10 03:43:29.749257,17148.846,4.724453
2013-04-10 04:12:55.281549,17139.654,4.7263184
2013-04-10 04:42:20.796570,17144.86,4.7231174
2013-04-10 05:11:46.320246,17155.559,4.724591
2013-04-10 05:41:11.852583,17148.889,4.726899
2013-04-10 06:10:37.367655,17139.002,4.7288313
2013-04-10 06:40:02.900021,17145.44,4.7289834
2013-04-10 07:09:28.423768,17144.879,4.727219
2013-04-10 07:38:53.938885,17153.043,4.7315745
2013-04-10 08:08:19.471302,17153.72,4.7290187
2013-04-10 08:37:44.995094,17140.352,4.726977
2013-04-10 09:07:10.510261,17166.578,4.7286506
2013-04-10 09:36:36.042728,17165.002,4.730671
2013-04-10 10:06:01.566565,17148.994,4.729077
2013-04-10 10:35:27.099063,17162.555,4.731793
2013-04-10 11:04:52.614295,17159.385,4.7323666
2013-04-10 11:34:18.138183,17159.615,4.731547
2013-04-10 12:03:43.670725,17168.994,4.7317243
2013-04-10 12:33:09.186008,17163.074,4.733578
2013-04-10 13:02:34.709946,17178.275,4.7289257
2013-04-10 13:32:00.242539,17178.037,4.731198
2013-04-10 14:01:25.757867,17177.191,4.734383
2013-04-10 14:30:51.290491,17194.172,4.7343607
2013-04-10 15:00:16.814488,17189.73,4.7332373
2013-04-10 15:29:42.329867,17204.625,4.7358074
2013-04-10 15:59:07.862541,17196.607,4.7390666
2013-04-10 16:28:33.386589,17208.229,4.7351055
2013-04-10 16:57:58.902012,17209.459,4.7380037
2013-04-10 17:27:24.434736,17226.477,4.739028
2013-04-10 17:56:49.958830,17228.045,4.7370367
2013-04-10 18:26:15.474304,17228.45,4.7386193
2013-04-10 18:55:41.007073,17225.115,4.7390633
2013-04-10 19:25:06.531217,17227.299,4.7367053
2013-04-10 19:54:32.055376,17233.055,4.7408776
2013-04-10 20:23:57.579556,17239.984,4.739233
2013-04-10 20:53:23.103744,17242.172,4.739721
2013-04-10 21:22:48.636594,17241.963,4.7416725
2013-04-10 21:52:14.152179,17241.113,4.740952
2013-04-10 22:21:39.676418,17247.193,4.742049
2013-04-10 22:51:05.209313,17243.7,4.7415557
2013-04-10 23:20:30.724948,17250.41,4.7445054
2013-04-10 23:49:56.257873,17254.814,4.74272
2013-04-11 00:19:21.782178,17241.646,4.7406836
2013-04-11 00:48:47.297858,17243.604,4.744471
2013-04-11 01:18:12.830833,17257.895,4.746913
2013-04-11 01:47:38.355183,17265.51,4.744897
2013-04-11 02:17:03.870909,17264.662,4.746846
2013-04-11 02:46:29.403934,17254.998,4.7406178
2013-04-11 03:15:54.928330,17260.541,4.7446084
2013-04-11 03:45:20.452746,17251.863,4.7435904
2013-04-11 04:14:45.977176,17273.828,4.746443
2013-04-11 04:44:11.501622,17268.629,4.745622
2013-04-11 05:43:02.550559,17273.201,4.7474494
2013-04-11 06:12:28.075055,17259.06,4.744704
2013-04-11 06:41:53.608201,17284.703,4.750229
2013-04-11 07:11:19.124087,17266.3,4.7481556
2013-04-11 07:40:44.648629,17268.395,4.7475343
2013-04-11 08:10:10.181820,17265.916,4.7539406
2013-04-11 11:06:43.329491,17300.348,4.7607317
2013-04-11 11:36:08.845518,17294.17,4.7564373
2013-04-11 12:05:34.378835,17315.398,4.758193
2013-04-11 12:34:59.903532,17300.04,4.758398
2013-04-11 13:04:25.436890,17301.523,4.7607574
2013-04-11 13:33:50.952977,17344.72,4.7627625
2013-04-11 14:03:16.477720,17311.041,4.7598047
2013-04-11 14:32:42.011123,17321.588,4.7608976
2013-04-11 15:02:07.527255,17320.605,4.761695
2013-04-11 15:31:33.052048,17302.822,4.7605705
2013-04-11 16:00:58.585496,17330.492,4.762876
2013-04-11 16:30:24.101679,17339.193,4.759864
2013-04-11 16:59:49.626517,17355.549,4.764343
2013-04-11 17:29:15.160010,17341.426,4.7633696
2013-04-11 17:58:40.676239,17342.66,4.761339
2013-04-11 18:28:06.209762,17351.309,4.7610817
2013-04-11 18:57:31.734665,17343.941,4.763107
2013-04-11 19:26:57.259579,17353.229,4.7603226
2013-04-11 19:56:22.784512,17360.094,4.7643175
2013-04-11 20:25:48.309456,17364.107,4.7648783
2013-04-11 20:55:13.834420,17367.547,4.7629857
2013-04-11 21:24:39.359399,17365.02,4.762478
2013-04-11 21:54:04.884393,17376.02,4.7632236
2013-04-11 22:23:30.418042,17388.566,4.764702
2013-04-11 22:52:55.934426,17378.562,4.7657104
2013-04-11 23:22:21.459466,17373.574,4.763089
2013-04-11 23:51:46.984520,17302.145,4.7595806
2013-04-12 00:21:12.509589,17184.791,4.7471585
2013-04-12 00:50:38.034679,17080.625,4.7383246
2013-04-12 01:20:03.568418,17003.227,4.7328362
2013-04-12 01:49:29.084898,16976.562,4.7304683
2013-04-12 02:18:54.610028,17031.611,4.733382
2013-04-12 02:48:20.143818,17124.607,4.7404346
2013-04-12 03:17:45.660343,17224.748,4.7495
2013-04-12 03:47:11.194163,17328.363,4.76102
2013-04-12 04:16:36.719353,17427.838,4.7679186
2013-04-12 04:46:02.235923,17443.05,4.768452
2013-04-12 05:15:27.769789,17431.992,4.7677736
2013-04-12 05:44:53.295029,17435.977,4.768069
2013-04-12 06:14:18.811644,17446.553,4.769812
2013-04-12 06:43:44.345560,17448.947,4.7699113
2013-04-12 07:13:09.870846,17454.105,4.7709484
2013-04-12 07:42:35.404787,17463.113,4.769799
2013-04-12 08:12:00.921463,17470.098,4.771963
2013-04-12 08:41:26.446799,17482.154,4.7711267
2013-04-12 09:10:51.980785,17495.934,4.7726703
2013-04-12 09:40:17.497511,17493.658,4.7714305
2013-04-12 10:09:43.022887,17497.277,4.77278
2013-04-12 10:39:08.556923,17503.047,4.774099
2013-04-12 11:08:34.073690,17518.543,4.771324
2013-04-12 11:37:59.599117,17503.553,4.7743897
2013-04-12 12:07:25.133198,17526.098,4.776069
2013-04-12 12:36:50.658650,17527.887,4.773712
2013-04-12 13:06:16.184121,17519.875,4.775186
2013-04-12 13:35:41.709608,17758.775,4.8586087
2013-04-12 14:05:07.226465,17547.371,4.7759995
2013-04-12 14:34:32.760622,17558.352,4.7755275
2013-04-12 15:03:58.286154,17565.17,4.7744308
2013-04-12 15:33:23.803061,17560.54,4.7785654
2013-04-12 16:02:49.337263,17566.055,4.777269
2013-04-12 16:32:14.862841,17571.002,4.7792
2013-04-12 17:01:40.397074,17584.857,4.779237
2013-04-12 17:31:05.914041,17594.588,4.78155
2013-04-12 18:00:31.439664,17575.484,4.7775574
2013-04-12 18:29:56.973942,17595.955,4.7782555
2013-04-12 18:59:22.490954,17596.215,4.7800827
2013-04-12 19:28:48.016622,17606.34,4.7818933
2013-04-12 19:58:13.550945,17594.75,4.779346
2013-04-12 20:27:39.068003,17591.426,4.778554
2013-04-12 20:57:04.602356,17597.67,4.780856
2013-04-12 21:26:30.128085,17598.771,4.780586
2013-04-12 21:55:55.645188,17629.52,4.779725
2013-04-12 22:25:21.179586,17597.28,4.778868
2013-04-12 22:54:46.705360,17592.994,4.780399
2013-04-12 23:24:12.222508,17594.557,4.7791495
2013-04-12 23:53:37.756957,17595.916,4.7786083
2013-04-13 00:23:03.282776,17579.936,4.779284
2013-04-13 00:52:28.808610,17574.629,4.779361
