time,flux,flux_err
2013-04-09 17:54:46.255041,26041.258,5.6657987
2013-04-09 18:24:11.771601,26040.363,5.6659617
2013-04-09 18:53:37.296821,26040.602,5.6661816
2013-04-09 19:23:02.804776,26031.186,5.6649017
2013-04-09 19:52:28.321392,26037.754,5.6655374
2013-04-09 20:21:53.846662,26036.15,5.6652226
2013-04-09 20:51:19.354673,26035.762,5.665486
2013-04-09 21:20:44.879984,26030.836,5.6644926
2013-04-09 21:50:10.396669,26028.582,5.6653495
2013-04-09 22:19:35.913371,26034.707,5.66514
2013-04-09 22:49:01.430097,26018.469,5.664359
2013-04-09 23:18:26.946833,26013.986,5.6642594
2013-04-09 23:47:52.463589,26031.428,5.6648235
2013-04-10 00:17:17.980366,26018.666,5.663669
2013-04-10 00:46:43.497162,26005.82,5.6634607
2013-04-10 01:16:09.013973,26019.648,5.663985
2013-04-10 01:45:34.530800,26002.352,5.6636977
2013-04-10 02:15:00.047647,26012.94,5.663481
2013-04-10 02:44:25.564514,26002.947,5.6631527
2013-04-10 03:13:51.081396,26002.117,5.6627016
2013-04-10 03:43:16.598298,25999.492,5.6613064
2013-04-10 04:12:42.123855,25993.64,5.6616993
2013-04-10 04:42:07.632153,26002.035,5.66272
2013-04-10 05:11:33.149105,26006.615,5.660468
2013-04-10 05:40:58.674717,26003.752,5.6618204
2013-04-10 06:10:24.183065,26000.088,5.661004
2013-04-10 06:39:49.708718,25987.19,5.6621547
2013-04-10 07:09:15.225741,25994.295,5.662347
2013-04-10 07:38:40.734144,25979.953,5.660843
2013-04-10 08:08:06.259846,25973.824,5.6603637
2013-04-10 08:37:31.776925,25974.836,5.6597247
2013-04-10 09:06:57.285378,25989.322,5.660686
2013-04-10 09:36:22.811136,25984.947,5.6600237
2013-04-10 10:05:48.328265,25984.662,5.6603456
2013-04-10 10:35:13.854053,25976.37,5.659713
2013-04-10 11:04:39.362582,25968.795,5.660101
2013-04-10 11:34:04.879771,25975.982,5.660076
2013-04-10 12:03:30.405609,25968.574,5.6587186
2013-04-10 12:32:55.914193,25966.213,5.659568
2013-04-10 13:02:21.431433,25956.42,5.6593246
2013-04-10 13:31:46.957326,25954.875,5.6595507
2013-04-10 14:01:12.465961,25948.746,5.658172
2013-04-10 14:30:37.991890,25956.049,5.658211
