time,flux,flux_err
2013-04-09 17:55:46.944970,12359.494,10.630511
2013-04-09 18:25:12.457049,13498.526,10.684218
2013-04-09 18:54:37.977781,13465.962,10.676079
2013-04-09 19:24:03.481243,13504.36,10.68074
2013-04-09 19:53:28.993355,13494.184,10.680782
2013-04-09 20:22:54.514116,13489.0205,10.680059
2013-04-09 20:52:20.017608,13471.304,10.686899
2013-04-09 21:21:45.538393,13513.096,10.690309
2013-04-09 21:51:11.050547,13506.268,10.686828
2013-04-09 22:20:36.562715,13511.43,10.684999
2013-04-09 22:50:02.074890,13570.524,10.691842
2013-04-09 23:19:27.587074,13506.657,10.695159
2013-04-09 23:48:53.099274,13535.598,10.6884
2013-04-10 00:18:18.611479,13516.439,10.688402
2013-04-10 00:47:44.123699,13527.879,10.696615
2013-04-10 01:17:09.635926,13509.2705,10.693699
2013-04-10 01:46:35.148167,13522.717,10.701506
2013-04-10 02:16:00.660416,13493.493,10.695045
2013-04-10 02:45:26.172677,13497.184,10.693742
2013-04-10 03:14:51.684950,13518.255,10.703172
2013-04-10 03:44:17.197230,13468.8545,10.689055
2013-04-10 04:13:42.718163,13464.462,10.701941
2013-04-10 04:43:08.221826,13502.449,10.695404
2013-04-10 05:12:33.734139,13480.052,10.701652
2013-04-10 05:41:59.255105,13478.266,10.70236
2013-04-10 06:11:24.758798,13464.978,10.700378
2013-04-10 06:40:50.279783,13409.014,10.698778
2013-04-10 07:10:15.792139,13464.985,10.697864
2013-04-10 07:39:41.295865,13478.02,10.700363
2013-04-10 08:09:06.816881,13409.949,10.694744
2013-04-10 08:38:32.329269,13439.789,10.697384
2013-04-10 09:07:57.833025,13430.988,10.705952
2013-04-10 09:37:23.354074,13423.535,10.703784
2013-04-10 10:06:48.866492,13437.475,10.696266
2013-04-10 10:36:14.387561,13401.687,10.702969
2013-04-10 11:05:39.891362,13395.611,10.690066
2013-04-10 11:35:05.403811,13418.538,10.706469
2013-04-10 12:04:30.924912,13357.425,10.692003
2013-04-10 12:33:56.428741,13353.308,10.696744
2013-04-10 13:03:21.941223,13366.097,10.694838
2013-04-10 13:32:47.462357,13373.959,10.692785
2013-04-10 14:02:12.966218,13366.271,10.69651
2013-04-10 14:31:38.487370,13363.179,10.698357
2013-04-10 15:01:03.999893,13365.156,10.700826
2013-04-10 15:30:29.503786,13466.576,10.693759
2013-04-10 15:59:55.024971,13382.848,10.702717
2013-04-10 16:29:20.537525,13425.419,10.706029
2013-04-10 16:58:46.041449,13458.332,10.702688
2013-04-10 17:28:11.562666,13442.845,10.702915
2013-04-10 17:57:37.075251,13443.404,10.702118
2013-04-10 18:27:02.579206,13417.064,10.702993
2013-04-10 18:56:28.100453,13465.801,10.706143
2013-04-10 19:25:53.613069,13485.198,10.703718
