time,flux,flux_err
2013-04-09 17:54:34.178492,96804.04,9.197947
2013-04-09 18:23:59.678496,96791.64,9.200869
2013-04-09 18:53:25.187170,96795.42,9.206694
2013-04-09 19:22:50.678575,96805.03,9.200138
2013-04-09 19:52:16.178639,96803.11,9.205156
2013-04-09 20:21:41.687364,96789.35,9.209207
2013-04-09 20:51:07.178829,96803.63,9.216434
2013-04-09 21:20:32.687594,96789.67,9.209718
2013-04-09 21:49:58.187738,96775.97,9.210692
2013-04-09 22:19:23.687904,96779.42,9.211885
2013-04-09 22:48:49.188079,96793.54,9.2151985
2013-04-09 23:18:14.688284,96807.125,9.214207
2013-04-09 23:47:40.188510,96791.375,9.218992
2013-04-10 00:17:05.688745,96794.516,9.208866
2013-04-10 00:46:31.189011,96786.41,9.220745
2013-04-10 01:15:56.689287,96799.85,9.219643
2013-04-10 01:45:22.189593,96788.73,9.220538
2013-04-10 02:14:47.689908,96777.21,9.226149
2013-04-10 02:44:13.190245,96770.516,9.224704
2013-04-10 03:13:38.690611,96810.05,9.225877
2013-04-10 03:43:04.190987,96774.38,9.231368
2013-04-10 04:12:29.700024,96787.43,9.232594
2013-04-10 04:41:55.191801,96779.76,9.230027
2013-04-10 05:11:20.692237,96783.87,9.230701
2013-04-10 05:40:46.201334,96773.21,9.226957
2013-04-10 06:10:11.693161,96791.734,9.228632
2013-04-10 06:39:37.202298,96770.1,9.237059
2013-04-10 07:09:02.702815,96793.875,9.231029
2013-04-10 07:38:28.194713,96788.96,9.233664
2013-04-10 08:07:53.703900,96786.8,9.238325
2013-04-10 08:37:19.204467,96778.32,9.233688
2013-04-10 09:06:44.696425,96778.55,9.233841
2013-04-10 09:36:10.205672,96766.984,9.240269
2013-04-10 10:05:35.706300,96778.57,9.237354
2013-04-10 10:35:01.215598,96776.47,9.243409
2013-04-10 11:04:26.707626,96781.914,9.2395935
2013-04-10 11:33:52.208315,96795.07,9.243103
2013-04-10 12:03:17.717662,96783.03,9.241703
2013-04-10 12:32:43.209751,96801.23,9.246503
2013-04-10 13:02:08.710490,96803.266,9.242327
2013-04-10 13:31:34.219898,96784.57,9.246269
2013-04-10 14:00:59.712047,96766.625,9.249018
2013-04-10 14:30:25.221486,96776.12,9.244912
2013-04-10 14:59:50.722314,96796.55,9.243404
2013-04-10 15:29:16.214514,96791.45,9.249883
2013-04-10 15:58:41.724023,96785.914,9.251381
2013-04-10 16:28:07.224902,96785.28,9.245759
2013-04-10 16:57:32.717161,96782.07,9.249212
2013-04-10 17:26:58.226721,96765.64,9.242251
2013-04-10 17:56:23.727660,96788.836,9.251257
2013-04-10 18:25:49.219980,96809.95,9.257127
2013-04-10 18:55:14.729600,96767.82,9.25187
2013-04-10 19:24:40.230600,96783.016,9.249947
2013-04-10 19:54:05.731620,96762.86,9.249813
2013-04-10 20:23:31.232651,96773.42,9.250373
2013-04-10 20:52:56.733711,96791.11,9.249592
2013-04-10 21:22:22.243421,96779.016,9.254137
2013-04-10 21:51:47.735882,96782.33,9.254553
