time,flux,flux_err
2013-04-09 17:54:55.547391,52353.45,7.8532047
2013-04-09 18:24:21.060813,52348.96,7.844828
2013-04-09 18:53:46.582895,52365.414,7.840215
2013-04-09 19:23:12.087712,52341.43,7.853852
2013-04-09 19:52:37.601185,52358.496,7.8422127
2013-04-09 20:22:03.123317,52359.13,7.8546124
2013-04-09 20:51:28.628184,52355.11,7.850415
2013-04-09 21:20:54.150347,52378.67,7.8587756
2013-04-09 21:50:19.663889,52357.703,7.8523746
2013-04-09 22:19:45.177447,52355.527,7.851619
2013-04-09 22:49:10.691020,52359.934,7.8544216
2013-04-09 23:18:36.204613,52361.59,7.842089
2013-04-09 23:48:01.718221,52363.832,7.8499007
2013-04-10 00:17:27.231849,52357.805,7.8452225
2013-04-10 00:46:52.745487,52356.508,7.85113
2013-04-10 01:16:18.259146,52362.86,7.8561964
2013-04-10 01:45:43.772824,52366.082,7.86057
2013-04-10 02:15:09.286512,52362.297,7.8528795
2013-04-10 02:44:34.800221,52361.742,7.8528385
2013-04-10 03:14:00.313950,52372.33,7.853549
2013-04-10 03:43:25.827693,52352.09,7.8508162
2013-04-10 04:12:51.350093,52356.043,7.8507605
2013-04-10 04:42:16.855227,52367.04,7.844581
2013-04-10 05:11:42.369020,52341.18,7.8538938
2013-04-10 05:41:07.891470,52365.848,7.852963
2013-04-10 06:10:33.396654,52365.523,7.8523097
2013-04-10 06:39:58.919138,52371.848,7.8561916
2013-04-10 07:09:24.432993,52362.7,7.8570766
2013-04-10 07:38:49.938233,52347.387,7.8589234
2013-04-10 08:08:15.460762,52358.426,7.850362
2013-04-10 08:37:40.974672,52362.81,7.8629746
2013-04-10 09:07:06.479962,52349.64,7.8589334
2013-04-10 09:36:32.002542,52352.184,7.8568115
2013-04-10 10:05:57.516502,52363.895,7.850751
2013-04-10 10:35:23.039117,52338.996,7.8550262
2013-04-10 11:04:48.544467,52369.54,7.857392
2013-04-10 11:34:14.058478,52372.17,7.8562994
2013-04-10 12:03:39.581143,52333.754,7.8590045
2013-04-10 12:33:05.086548,52368.098,7.85946
2013-04-10 13:02:30.600604,52365.375,7.8542275
2013-04-10 13:31:56.123320,52364.31,7.8572116
2013-04-10 14:01:21.628776,52364.805,7.8557467
2013-04-10 14:30:47.151522,52341.98,7.858303
2013-04-10 15:00:12.665647,52355.906,7.8552766
2013-04-10 15:29:38.171149,52364.594,7.8579183
2013-04-10 15:59:03.693950,52369.406,7.8615437
2013-04-10 16:28:29.208121,52356.664,7.860018
2013-04-10 16:57:54.713673,52361.137,7.8630676
2013-04-10 17:27:20.236524,52349.406,7.8534365
2013-04-10 17:56:45.750746,52357.914,7.860017
2013-04-10 18:26:11.256347,52368.535,7.8577046
2013-04-10 18:55:36.779244,52364.43,7.8556156
2013-04-10 19:25:02.293521,52357.72,7.86029
2013-04-10 19:54:27.807808,52347.066,7.863936
2013-04-10 20:23:53.322115,52358.363,7.8593383
2013-04-10 20:53:18.836442,52363.21,7.8607235
2013-04-10 21:22:44.359420,52355.266,7.8560576
2013-04-10 21:52:09.865137,52362.715,7.863164
2013-04-10 22:21:35.379509,52359.805,7.8639617
2013-04-10 22:51:00.902542,52353.94,7.8576207
2013-04-10 23:20:26.408305,52362.33,7.8589315
2013-04-10 23:49:51.931367,52358.676,7.8600283
2013-04-11 00:19:17.445810,52362.324,7.863264
2013-04-11 00:48:42.951623,52372.73,7.863457
2013-04-11 01:18:08.474736,52349.137,7.86269
2013-04-11 01:47:33.989224,52365.67,7.862756
2013-04-11 02:16:59.495088,52370.496,7.8615913
2013-04-11 02:46:25.018251,52365.863,7.859206
2013-04-11 03:15:50.532789,52378.332,7.862232
2013-04-11 03:45:16.047338,52368.434,7.8653297
2013-04-11 04:14:41.561911,52358.19,7.862702
2013-04-11 04:44:07.076495,52349.324,7.86209
2013-04-11 05:42:58.105718,52364.062,7.861579
2013-04-11 06:12:23.620357,52360.207,7.865615
2013-04-11 06:41:49.143645,52360.03,7.8626227
2013-04-11 07:11:14.649675,52356.8,7.86247
2013-04-11 07:40:40.164359,52355.92,7.8596807
2013-04-11 08:10:05.687703,52357.465,7.8638706
2013-04-11 11:06:38.776251,52320.42,7.8628645
2013-04-11 11:36:04.282427,52353.027,7.872886
2013-04-11 12:05:29.805897,52353.98,7.8669496
2013-04-11 12:34:55.320747,52383.812,7.8626375
2013-04-11 13:04:20.844247,52344.758,7.869407
2013-04-11 13:33:46.350488,52360.09,7.8641315
2013-04-11 14:03:11.865388,52380.36,7.8625774
2013-04-11 14:32:37.388939,52355.562,7.8647585
2013-04-11 15:02:02.895230,52342.332,7.865557
2013-04-11 15:31:28.410175,52360.715,7.8717403
2013-04-11 16:00:53.933776,52353.56,7.8648715
2013-04-11 16:30:19.440112,52374.082,7.8673086
2013-04-11 16:59:44.955108,52378.223,7.868763
2013-04-11 17:29:10.478759,52370.457,7.872105
2013-04-11 17:58:35.985146,52361.793,7.8685956
2013-04-11 18:28:01.508827,52340.027,7.864692
2013-04-11 18:57:27.023888,52357.95,7.867959
2013-04-11 19:26:52.538960,52352.312,7.8673973
2013-04-11 19:56:18.054051,52357.766,7.869331
2013-04-11 20:25:43.569158,52374.516,7.8707633
2013-04-11 20:55:09.084285,52350.797,7.870512
2013-04-11 21:24:34.599422,52361.848,7.8727574
2013-04-11 21:54:00.114579,52344.594,7.869954
2013-04-11 22:23:25.638391,52348.87,7.868874
2013-04-11 22:52:51.144938,52389.117,7.8715577
2013-04-11 23:22:16.660145,52357.832,7.866459
2013-04-11 23:51:42.175363,52356.367,7.8661904
2013-04-12 00:21:07.690600,52360.51,7.870309
2013-04-12 00:50:33.205853,52360.38,7.8691926
2013-04-12 01:19:58.729760,52362.83,7.867997
2013-04-12 01:49:24.236403,52346.977,7.8707466
2013-04-12 02:18:49.751706,52351.613,7.8646894
2013-04-12 02:48:15.275664,52358.125,7.869073
2013-04-12 03:17:40.782357,52348.613,7.866245
2013-04-12 03:47:06.306345,52352.426,7.872725
2013-04-12 04:16:31.821708,52383.613,7.8714643
2013-04-12 04:45:57.328451,52355.414,7.870136
2013-04-12 05:15:22.852490,52378.508,7.868744
2013-04-12 05:44:48.367904,52363.68,7.871926
2013-04-12 06:14:13.874692,52350.215,7.870754
2013-04-12 06:43:39.398776,52356.47,7.865648
2013-04-12 07:13:04.914234,52355.355,7.870715
2013-04-12 07:42:30.438353,52373.89,7.8685274
2013-04-12 08:11:55.945207,52362.78,7.8702483
2013-04-12 08:41:21.460716,52371.766,7.8716598
2013-04-12 09:10:46.984880,52362.14,7.8710833
2013-04-12 09:40:12.491785,52356.305,7.871547
2013-04-12 10:09:38.007339,52373.89,7.8712907
2013-04-12 10:39:03.531553,52350.55,7.8702602
2013-04-12 11:08:29.038503,52346.45,7.8701167
2013-04-12 11:37:54.554108,52364.062,7.8720512
2013-04-12 12:07:20.078367,52348.504,7.873123
2013-04-12 12:36:45.594007,52353.766,7.872213
2013-04-12 13:06:11.109661,52348.332,7.8708982
2013-04-12 13:35:36.625332,52367.69,7.871122
2013-04-12 14:05:02.132372,52371.062,7.8728414
2013-04-12 14:34:27.656712,52358.766,7.8705792
2013-04-12 15:03:53.172432,52380.05,7.8722396
2013-04-12 15:33:18.679523,52369.73,7.8738894
2013-04-12 16:02:44.203913,52351.234,7.8713994
2013-04-12 16:32:09.719673,52369.89,7.87447
2013-04-12 17:01:35.244099,52367.324,7.871888
2013-04-12 17:31:00.751254,52374.1,7.874133
2013-04-12 18:00:26.267065,52358.18,7.871802
2013-04-12 18:29:51.791532,52354.414,7.8732767
2013-04-12 18:59:17.298737,52373.363,7.8725615
2013-04-12 19:28:42.814593,52365.875,7.868448
2013-04-12 19:58:08.339110,52365.32,7.8738813
2013-04-12 20:27:33.846361,52375.48,7.871673
2013-04-12 20:56:59.370907,52364.367,7.8723154
2013-04-12 21:26:24.886834,52360.766,7.873622
2013-04-12 21:55:50.394130,52349.32,7.8736563
2013-04-12 22:25:15.918727,52362.355,7.871604
2013-04-12 22:54:41.434694,52364.254,7.8736973
2013-04-12 23:24:06.942040,52350.355,7.8717613
2013-04-12 23:53:32.466682,52371.258,7.872688
2013-04-13 00:22:57.982699,52354.953,7.8727016
2013-04-13 00:52:23.498731,52373.605,7.8752675
2013-04-13 01:21:49.014783,52366.09,7.87416
2013-04-13 01:51:14.530846,52367.113,7.8742356
2013-04-13 02:20:40.055568,52357.457,7.8728924
2013-04-13 02:50:05.563025,52358.766,7.8729386
2013-04-13 03:19:31.079138,52374.29,7.870044
2013-04-13 03:48:56.603905,52360.473,7.8727236
2013-04-13 04:18:22.120048,52353.254,7.869449
2013-04-13 04:47:47.627566,52351.094,7.8739038
2013-04-13 05:17:13.152379,52366.32,7.873077
2013-04-13 05:46:38.659932,52385.65,7.8760204
2013-04-13 06:16:04.184780,52373.61,7.8728714
2013-04-13 06:45:29.701003,52356.49,7.8692446
2013-04-13 07:14:55.208597,52359.977,7.8731823
2013-04-13 07:44:20.733490,52364.332,7.875862
2013-04-13 08:13:46.249758,52375.02,7.875048
2013-04-13 08:43:11.757407,52362.117,7.8717175
2013-04-13 09:12:37.282345,52357.957,7.8738804
2013-04-13 09:42:02.798659,52363.85,7.876858
2013-04-13 10:11:28.306353,52360.6,7.869231
2013-04-13 10:40:53.831342,52354.965,7.8667693
2013-04-13 11:10:19.347701,52369.887,7.8738027
2013-04-13 11:39:44.872720,52361.883,7.8725953
2013-04-13 12:09:10.380474,52371.223,7.872677
2013-04-13 12:38:35.896883,52368.0,7.8748746
2013-04-13 13:08:01.421953,52363.86,7.873485
2013-04-13 13:37:26.929752,52352.227,7.8702536
2013-04-13 14:06:52.446207,52353.598,7.87545
2013-04-13 14:36:17.971321,52384.527,7.876815
2013-04-13 15:05:43.479166,52372.965,7.8690424
2013-04-13 15:35:09.004311,52371.11,7.874692
2013-04-13 16:04:34.520831,52351.707,7.871861
2013-04-13 16:34:00.037365,52364.957,7.8725405
2013-04-13 17:03:25.553911,52366.74,7.8716855
2013-04-13 17:32:51.070476,52369.66,7.873524
2013-04-13 18:02:16.587061,52369.86,7.871648
2013-04-13 18:31:42.103656,52370.74,7.8711514
2013-04-13 19:01:07.620267,52366.14,7.86952
2013-04-13 19:30:33.136897,52364.19,7.874366
2013-04-13 19:59:58.662178,52358.5,7.8735175
2013-04-13 20:29:24.170194,52356.688,7.8736935
2013-04-13 20:58:49.686869,52368.582,7.8726788
2013-04-13 21:28:15.203560,52358.562,7.8731165
2013-04-13 21:57:40.720262,52363.984,7.876893
2013-04-13 22:27:06.245622,52360.387,7.870748
2013-04-13 22:56:31.753719,52362.254,7.871972
2013-04-13 23:25:57.270470,52369.24,7.871766
2013-04-13 23:55:22.795876,52352.152,7.8740354
2013-04-14 00:24:48.304017,52361.316,7.872809
2013-04-14 00:54:13.829459,52358.305,7.874082
2013-04-14 01:23:39.346270,52365.137,7.8712273
2013-04-14 01:53:04.854457,52364.08,7.877349
2013-04-14 02:22:30.379944,52356.92,7.8694143
2013-04-14 02:51:55.896801,52371.992,7.8741484
2013-04-14 03:21:21.405038,52348.88,7.871383
2013-04-14 03:50:46.930565,52352.902,7.872933
2013-04-14 04:20:12.447472,52357.938,7.8679624
2013-04-14 05:19:03.481326,52344.004,7.863275
2013-04-14 05:48:28.998279,52358.36,7.8754363
2013-04-14 06:17:54.523887,52370.953,7.8647947
2013-04-14 06:47:20.032229,52361.2,7.872031
2013-04-14 07:16:45.549227,52367.73,7.8727183
2013-04-14 07:46:11.074880,52370.574,7.8727336
2013-04-14 08:15:36.591907,52369.117,7.8671575
2013-04-14 08:45:02.100310,52372.863,7.873991
2013-04-14 09:14:27.626008,52371.824,7.8715763
2013-04-14 09:43:53.143081,52361.0,7.867774
2013-04-14 10:13:18.660174,52349.848,7.8680663
2013-04-14 10:42:44.177278,52369.18,7.871479
2013-04-14 11:12:09.694396,52349.336,7.8708696
2013-04-14 11:41:35.211530,52369.906,7.8713636
2013-04-14 12:11:00.728683,52373.477,7.8679285
2013-04-14 12:40:26.245847,52366.547,7.865863
2013-04-14 13:09:51.763025,52366.863,7.8696494
2013-04-14 13:39:17.280225,52356.42,7.86885
2013-04-14 14:08:42.806073,52360.086,7.8662415
2013-04-14 14:38:08.314662,52364.58,7.86943
2013-04-14 15:07:33.831901,52360.246,7.8728633
2013-04-14 15:36:59.357800,52344.395,7.8654866
2013-04-14 16:06:24.866435,52348.86,7.8719907
2013-04-14 16:35:50.383719,52361.957,7.8670363
2013-04-14 17:05:15.909663,52356.164,7.8725505
2013-04-14 17:34:41.418343,52368.66,7.8736467
2013-04-14 18:04:06.935673,52370.65,7.871092
2013-04-14 18:33:32.461662,52367.266,7.8725004
2013-04-14 19:02:57.970387,52340.42,7.8683853
2013-04-14 19:32:23.496402,52357.566,7.866888
2013-04-14 20:01:49.013797,52376.117,7.8732057
2013-04-14 20:31:14.522567,52371.66,7.8699093
2013-04-14 21:00:40.048632,52349.16,7.873456
2013-04-14 21:30:05.566072,52356.4,7.8705354
2013-04-14 21:59:31.083523,52357.082,7.868298
2013-04-14 22:28:56.600993,52364.2,7.8692083
2013-04-14 22:58:22.118478,52361.73,7.867559
2013-04-14 23:27:47.644619,52363.91,7.866808
2013-04-14 23:57:13.162135,52383.043,7.871381
2013-04-15 00:26:38.671025,52362.008,7.8700128
2013-04-15 00:56:04.197206,52362.477,7.872489
2013-04-15 01:25:29.714767,52366.26,7.8715553
2013-04-15 01:54:55.223703,52371.793,7.8706613
2013-04-15 02:24:20.749934,52367.76,7.866321
2013-04-15 02:53:46.267541,52373.93,7.86941
2013-04-15 03:23:11.776517,52361.715,7.867839
2013-04-15 03:52:37.302793,52366.145,7.867842
2013-04-15 04:22:02.811805,52361.883,7.86212
2013-04-15 04:51:28.338111,52371.035,7.869631
2013-04-15 05:20:53.855788,52352.418,7.8662577
2013-04-15 05:50:19.364845,52355.156,7.8592944
2013-04-15 06:19:44.891196,52355.887,7.872402
2013-04-15 06:49:10.408918,52355.39,7.8688784
2013-04-15 07:18:35.918020,52357.418,7.867226
2013-04-15 07:48:01.444417,52353.43,7.8718734
2013-04-15 08:17:26.962189,52352.227,7.8676715
2013-04-15 08:46:52.488611,52353.086,7.8682656
2013-04-15 09:16:17.997774,52367.73,7.8699965
2013-04-15 09:45:43.515586,52359.508,7.871371
2013-04-15 10:15:09.042059,52369.7,7.8688393
2013-04-15 10:44:34.551261,52344.84,7.866228
2013-04-15 11:14:00.069124,52368.43,7.865216
2013-04-15 11:43:25.595636,52355.95,7.8657913
2013-04-15 12:12:51.104889,52359.18,7.8690834
2013-04-15 12:42:16.622793,52363.684,7.8749437
2013-04-15 13:11:42.149350,52366.957,7.8715954
2013-04-15 13:41:07.667289,52368.043,7.8662324
2013-04-15 14:10:33.185237,52367.383,7.866613
2013-04-15 14:39:58.703200,52368.348,7.864009
2013-04-15 15:09:24.221178,52348.38,7.8663692
2013-04-15 15:38:49.739177,52361.145,7.8696218
2013-04-15 16:08:15.257185,52363.89,7.859729
2013-04-15 16:37:40.775209,52363.492,7.865502
2013-04-15 17:07:06.301888,52345.21,7.870905
2013-04-15 17:36:31.811301,52343.703,7.867977
2013-04-15 18:05:57.338010,52367.51,7.870753
2013-04-15 18:35:22.856089,52351.67,7.864233
2013-04-15 19:04:48.365548,52350.223,7.8641014
2013-04-15 19:34:13.892302,52365.76,7.872618
2013-04-15 20:03:39.401792,52355.836,7.8682733
