time,flux,flux_err
2013-04-09 17:54:56.380876,25634.115,5.688087
2013-04-09 18:24:21.916119,25643.914,5.695097
2013-04-09 18:53:47.460017,25619.86,5.6947865
2013-04-09 19:23:12.986651,25629.37,5.6956396
2013-04-09 19:52:38.521945,25628.574,5.698624
2013-04-09 20:22:04.065893,25624.12,5.696569
2013-04-09 20:51:29.592577,25615.373,5.7021627
2013-04-09 21:20:55.136562,25632.996,5.70418
2013-04-09 21:50:20.671920,25617.908,5.7012153
2013-04-09 22:19:46.207295,25622.205,5.7039256
2013-04-09 22:49:11.742689,25613.14,5.7048717
2013-04-09 23:18:37.278098,25623.473,5.7039113
2013-04-09 23:48:02.813523,25619.383,5.7102866
2013-04-10 00:17:28.348968,25626.057,5.708835
2013-04-10 00:46:53.884422,25620.637,5.7085686
2013-04-10 01:16:19.419902,25613.275,5.7118163
2013-04-10 01:45:44.955392,25617.576,5.7096643
2013-04-10 02:15:10.490901,25613.87,5.70992
2013-04-10 02:44:36.026427,25623.05,5.7125106
2013-04-10 03:14:01.561967,25622.04,5.711887
2013-04-10 03:43:27.097527,25621.865,5.7131367
2013-04-10 04:12:52.641742,25610.998,5.711556
2013-04-10 04:42:18.168693,25617.324,5.712795
2013-04-10 05:11:43.704303,25622.918,5.717539
2013-04-10 05:41:09.248569,25608.207,5.7143726
2013-04-10 06:10:34.775570,25625.262,5.716115
2013-04-10 06:40:00.319865,25618.146,5.7164497
2013-04-10 07:09:25.855541,25627.354,5.7166724
2013-04-10 07:38:51.382592,25616.473,5.7167625
2013-04-10 08:08:16.926938,25616.07,5.718849
2013-04-10 08:37:42.462664,25612.838,5.717836
2013-04-10 09:07:07.989766,25631.793,5.7196016
2013-04-10 09:36:33.534162,25628.805,5.7192216
2013-04-10 10:05:59.069933,25620.617,5.718597
2013-04-10 10:35:24.614365,25610.146,5.7188644
2013-04-10 11:04:50.141531,25615.857,5.718306
2013-04-10 11:34:15.677353,25623.146,5.718043
2013-04-10 12:03:41.221835,25620.656,5.7213397
2013-04-10 12:33:06.749052,25619.588,5.719782
2013-04-10 13:02:32.284924,25621.385,5.719237
2013-04-10 13:31:57.829451,25617.484,5.721106
2013-04-10 14:01:23.356718,25618.85,5.719994
2013-04-10 14:30:48.901276,25622.28,5.7213793
2013-04-10 15:00:14.437213,25624.07,5.7206726
2013-04-10 15:29:39.964531,25611.24,5.7200055
2013-04-10 15:59:05.509139,25619.316,5.721314
2013-04-10 16:28:31.045126,25619.623,5.72002
2013-04-10 16:57:56.572489,25622.611,5.7221227
2013-04-10 17:27:22.117152,25622.393,5.7215962
2013-04-10 17:56:47.653184,25614.086,5.7219267
2013-04-10 18:26:13.180598,25607.922,5.720395
2013-04-10 18:55:38.725306,25613.217,5.720283
2013-04-10 19:25:04.261389,25626.79,5.7218404
2013-04-10 19:54:29.797493,25618.021,5.7225504
2013-04-10 20:23:55.333611,25626.332,5.720723
2013-04-10 20:53:20.869744,25615.205,5.7215505
2013-04-10 21:22:46.414533,25619.557,5.7218595
2013-04-10 21:52:11.942057,25621.48,5.7223716
2013-04-10 22:21:37.478241,25620.152,5.7216415
2013-04-10 22:51:03.023080,25618.91,5.7225556
2013-04-10 23:20:28.550654,25621.656,5.7211423
2013-04-10 23:49:54.095528,25619.441,5.7229176
2013-04-11 00:19:19.631772,25626.938,5.723698
2013-04-11 00:48:45.159397,25625.066,5.7226257
2013-04-11 01:18:10.704316,25616.35,5.7233815
2013-04-11 01:47:36.240615,25624.885,5.7224813
2013-04-11 02:17:01.768285,25620.895,5.722356
2013-04-11 02:46:27.313254,25621.193,5.722931
2013-04-11 03:15:52.849599,25621.79,5.7233815
2013-04-11 03:45:18.385959,25621.111,5.7216563
2013-04-11 04:14:43.922334,25622.398,5.7239475
2013-04-11 04:44:09.458729,25618.26,5.723091
2013-04-11 05:43:00.531559,25626.145,5.7242136
2013-04-11 06:12:26.068005,25623.904,5.7222924
