time,flux,flux_err
2013-04-09 17:54:03.356088,50359.2,7.862677
2013-04-09 18:23:28.861162,50356.78,7.872838
2013-04-09 18:52:54.374905,50345.336,7.8745646
2013-04-09 19:22:19.871399,50350.008,7.8713937
2013-04-09 19:51:45.376543,50356.023,7.888503
2013-04-09 20:21:10.890357,50368.266,7.8715534
2013-04-09 20:50:36.386912,50352.668,7.8783536
2013-04-09 21:20:01.900766,50365.586,7.885388
2013-04-09 21:49:27.406010,50367.71,7.877785
2013-04-09 22:18:52.911275,50357.83,7.8870745
2013-04-09 22:48:18.416560,50377.09,7.8876715
2013-04-09 23:17:43.921875,50363.098,7.87363
2013-04-09 23:47:09.427200,50356.24,7.8858786
2013-04-10 00:16:34.932555,50362.87,7.889576
2013-04-10 00:46:00.437940,50354.74,7.8896804
2013-04-10 01:15:25.943336,50359.246,7.8873925
2013-04-10 01:44:51.448762,50363.188,7.8943267
2013-04-10 02:14:16.954207,50355.938,7.8894033
2013-04-10 02:43:42.459683,50350.77,7.8883705
2013-04-10 03:13:07.965179,50354.434,7.888395
2013-04-10 03:42:33.470695,50354.06,7.8904676
2013-04-10 04:11:58.984872,50350.137,7.8823647
2013-04-10 04:41:24.481798,50346.582,7.8929634
2013-04-10 05:10:49.987374,50342.496,7.8923354
2013-04-10 05:40:15.501631,50340.625,7.8904963
2013-04-10 06:09:40.998618,50343.83,7.899065
2013-04-10 06:39:06.512915,50363.773,7.89191
2013-04-10 07:08:32.018592,50336.945,7.8920383
2013-04-10 07:37:57.515649,50337.72,7.901574
2013-04-10 08:07:23.030006,50341.312,7.9034634
2013-04-10 08:36:48.535754,50333.223,7.893391
2013-04-10 09:06:14.032882,50343.582,7.9067073
2013-04-10 09:35:39.547309,50358.86,7.9051423
2013-04-10 10:05:05.053127,50341.164,7.895995
2013-04-10 10:34:30.567605,50333.27,7.9068985
2013-04-10 11:03:56.064823,50349.16,7.901982
2013-04-10 11:33:21.570702,50346.406,7.8989363
2013-04-10 12:02:47.085250,50321.555,7.9052625
2013-04-10 12:32:12.582538,50315.105,7.903612
2013-04-10 13:01:38.088487,50340.668,7.9061913
2013-04-10 13:31:03.603106,50363.465,7.903913
2013-04-10 14:00:29.100465,50328.137,7.9064145
2013-04-10 14:29:54.615124,50327.703,7.9048724
2013-04-10 14:59:20.121163,50334.895,7.9112954
2013-04-10 15:28:45.618582,50320.145,7.908622
2013-04-10 15:58:11.133312,50319.367,7.9145756
2013-04-10 16:27:36.639421,50320.9,7.912039
2013-04-10 16:57:02.136921,50321.59,7.913017
2013-04-10 17:26:27.651711,50310.895,7.9103456
2013-04-10 17:55:53.157891,50317.625,7.914263
2013-04-10 18:25:18.655451,50316.41,7.9137707
2013-04-10 18:54:44.170321,50316.445,7.9115214
2013-04-10 19:24:09.676561,50325.38,7.9134955
2013-04-10 19:53:35.182832,50327.13,7.9159017
2013-04-10 20:23:00.689123,50324.492,7.917056
2013-04-10 20:52:26.195443,50323.41,7.916957
