time,flux,flux_err
2013-04-09 17:54:57.000376,20414.637,4.8211246
2013-04-09 18:24:22.505862,20417.361,4.8285995
2013-04-09 18:53:48.020002,20399.627,4.8219924
2013-04-09 19:23:13.516884,20406.633,4.822673
2013-04-09 19:52:39.022420,20408.709,4.826164
2013-04-09 20:22:04.536616,20401.887,4.826067
2013-04-09 20:51:30.033543,20411.89,4.829259
2013-04-09 21:20:55.547770,20410.887,4.831203
2013-04-09 21:50:21.053376,20410.268,4.830585
2013-04-09 22:19:46.558993,20423.592,4.8372426
2013-04-09 22:49:12.064630,20419.652,4.832536
2013-04-09 23:18:37.570286,20404.33,4.8346314
2013-04-09 23:48:03.075953,20416.834,4.837798
2013-04-10 00:17:28.581641,20409.037,4.835822
2013-04-10 00:46:54.087343,20412.777,4.838937
2013-04-10 01:16:19.593060,20413.12,4.8426366
2013-04-10 01:45:45.098798,20404.521,4.8374696
2013-04-10 02:15:10.604550,20413.387,4.8439775
2013-04-10 02:44:36.110318,20414.13,4.845148
2013-04-10 03:14:01.616106,20411.186,4.8405085
2013-04-10 03:43:27.121903,20413.092,4.8449755
2013-04-10 04:12:52.636361,20417.803,4.8452125
2013-04-10 04:42:18.133559,20416.744,4.8430104
2013-04-10 05:11:43.639407,20414.48,4.8477025
2013-04-10 05:41:09.153915,20417.607,4.848755
2013-04-10 06:10:34.651159,20414.412,4.844693
2013-04-10 06:40:00.165702,20414.123,4.852501
2013-04-10 07:09:25.671615,20406.023,4.846745
2013-04-10 07:38:51.168909,20415.312,4.8498917
2013-04-10 08:08:16.683497,20425.676,4.849771
2013-04-10 08:37:42.189466,20418.688,4.8465824
2013-04-10 09:07:07.686810,20410.334,4.8510985
2013-04-10 09:36:33.201449,20410.43,4.850699
2013-04-10 10:05:58.707463,20411.742,4.851891
2013-04-10 10:35:24.222132,20412.2,4.8514905
2013-04-10 11:04:49.719541,20416.955,4.8535647
2013-04-10 11:34:15.225606,20408.252,4.8526454
2013-04-10 12:03:40.740330,20420.568,4.8568883
2013-04-10 12:33:06.237784,20414.887,4.850224
2013-04-10 13:02:31.743899,20431.732,4.857514
2013-04-10 13:31:57.258669,20419.822,4.855173
2013-04-10 14:01:22.756179,20419.525,4.8537016
2013-04-10 14:30:48.270979,20418.652,4.858514
2013-04-10 15:00:13.777158,20421.578,4.855685
2013-04-10 15:29:39.274713,20415.799,4.855219
2013-04-10 15:59:04.789569,20416.264,4.8589616
2013-04-10 16:28:30.295794,20421.5,4.8565373
2013-04-10 16:57:55.793399,20419.666,4.8587713
2013-04-10 17:27:21.308300,20416.47,4.859864
2013-04-10 17:56:46.814575,20424.31,4.8570857
2013-04-10 18:26:12.312231,20416.93,4.858529
2013-04-10 18:55:37.827182,20412.887,4.8572993
2013-04-10 19:25:03.333507,20421.508,4.8593287
2013-04-10 19:54:28.839848,20414.455,4.85964
2013-04-10 20:23:54.346210,20418.139,4.8575788
2013-04-10 20:53:19.852585,20423.16,4.8577247
2013-04-10 21:22:45.367617,20421.225,4.860288
2013-04-10 21:52:10.865383,20421.525,4.860389
2013-04-10 22:21:36.371804,20409.201,4.8584647
2013-04-10 22:51:01.886886,20426.959,4.862775
2013-04-10 23:20:27.384703,20413.86,4.858241
2013-04-10 23:49:52.899814,20420.498,4.8603187
2013-04-11 00:19:18.406306,20419.959,4.860073
2013-04-11 00:48:43.904168,20424.43,4.860941
2013-04-11 01:18:09.419330,20429.053,4.862481
2013-04-11 01:47:34.925872,20417.936,4.860008
2013-04-11 02:17:00.423784,20420.336,4.8616853
2013-04-11 02:46:25.938996,20422.8,4.860207
2013-04-11 03:15:51.445579,20422.955,4.861145
2013-04-11 03:45:16.952181,20425.732,4.860507
2013-04-11 04:14:42.458798,20424.71,4.8632827
2013-04-11 04:44:07.965436,20409.361,4.857772
2013-04-11 05:42:58.978751,20426.508,4.8614926
2013-04-11 06:12:24.485440,20421.38,4.8643084
2013-04-11 06:41:50.000777,20413.9,4.8597674
2013-04-11 07:11:15.498855,20423.277,4.8627663
2013-04-11 07:40:41.005584,20420.096,4.862217
2013-04-11 08:10:06.520972,20423.129,4.807511
2013-04-11 11:06:39.561803,20447.31,4.0554223
2013-04-11 11:36:05.060022,20423.205,4.8464565
2013-04-11 12:05:30.575537,20406.05,4.860649
2013-04-11 12:34:56.082430,20415.883,4.856219
2013-04-11 13:04:21.597985,20426.672,4.859509
2013-04-11 13:33:47.096269,20413.713,4.859762
2013-04-11 14:03:12.603208,20427.236,4.864265
2013-04-11 14:32:38.118808,20416.91,4.859347
2013-04-11 15:02:03.617143,20432.977,4.8673706
2013-04-11 15:31:29.124132,20416.037,4.8621416
2013-04-11 16:00:54.639777,20423.707,4.86698
