time,flux,flux_err
2013-04-09 17:55:09.527862,39227.75,6.9732833
2013-04-09 18:24:35.037301,39238.285,6.9692698
2013-04-09 18:54:00.555400,39226.965,6.970341
2013-04-09 19:23:26.056229,39233.152,6.9744015
2013-04-09 19:52:51.565719,39230.8,6.9713216
2013-04-09 20:22:17.083857,39231.344,6.979763
2013-04-09 20:51:42.584737,39218.734,6.9842706
2013-04-09 21:21:08.102907,39224.805,6.97699
2013-04-09 21:50:33.612456,39222.523,6.9738674
2013-04-09 22:19:59.122015,39228.875,6.9791574
2013-04-09 22:49:24.631590,39221.445,6.978086
2013-04-09 23:18:50.141185,39218.625,6.981168
2013-04-09 23:48:15.650790,39234.457,6.9895635
2013-04-10 00:17:41.160410,39232.184,6.9696693
2013-04-10 00:47:06.670049,39223.86,6.9839396
2013-04-10 01:16:32.179700,39230.305,6.9835806
2013-04-10 01:45:57.689365,39219.07,6.984493
2013-04-10 02:15:23.199045,39225.89,6.983112
2013-04-10 02:44:48.708741,39233.85,6.9898577
2013-04-10 03:14:14.218456,39229.45,6.9951077
2013-04-10 03:43:39.728181,39243.902,6.9841013
2013-04-10 04:13:05.246562,39235.668,6.993964
2013-04-10 04:42:30.747678,39228.836,6.9874353
2013-04-10 05:11:56.257448,39251.6,6.9930787
2013-04-10 05:41:21.775875,39242.027,6.990386
2013-04-10 06:10:47.277031,39226.887,6.989909
2013-04-10 06:40:12.795486,39229.09,6.994507
2013-04-10 07:09:38.305318,39237.73,6.9905534
2013-04-10 07:39:03.806524,39231.19,6.991042
2013-04-10 08:08:29.325025,39236.14,7.000245
2013-04-10 08:37:54.834897,39222.17,6.996307
2013-04-10 09:07:20.336148,39219.957,6.9956236
2013-04-10 09:36:45.854689,39211.117,6.9877143
2013-04-10 10:06:11.364611,39231.418,6.9929447
2013-04-10 10:35:36.883183,39229.55,6.9976215
2013-04-10 11:05:02.384495,39242.938,6.9959435
2013-04-10 11:34:27.894457,39230.094,6.9977007
2013-04-10 12:03:53.413073,39229.914,7.0000825
2013-04-10 12:33:18.914426,39220.574,6.998782
2013-04-10 13:02:44.424438,39239.76,6.9953437
2013-04-10 13:32:09.943100,39244.453,6.9988375
2013-04-10 14:01:35.444497,39228.215,6.9973016
2013-04-10 14:31:00.963190,39239.16,7.0036416
2013-04-10 15:00:26.473257,39234.883,7.001541
2013-04-10 15:29:51.974700,39231.117,6.99699
2013-04-10 15:59:17.493433,39228.695,7.0029273
2013-04-10 16:28:43.003545,39223.23,6.999748
2013-04-10 16:58:08.505033,39229.336,6.9980583
2013-04-10 17:27:34.023811,39236.145,7.0017185
2013-04-10 17:56:59.533969,39241.68,7.0044074
2013-04-10 18:26:25.035497,39243.723,6.9997525
2013-04-10 18:55:50.554326,39231.812,7.004928
2013-04-10 19:25:16.064524,39234.508,6.9996114
2013-04-10 19:54:41.574737,39250.207,7.003057
2013-04-10 20:24:07.084966,39233.65,7.00078
2013-04-10 20:53:32.595209,39238.73,6.998542
2013-04-10 21:22:58.114108,39225.957,7.004672
2013-04-10 21:52:23.615742,39246.26,7.0038795
2013-04-10 22:21:49.126030,39226.727,7.0026064
2013-04-10 22:51:14.644974,39226.043,7.0034575
2013-04-10 23:20:40.146653,39246.156,7.001427
