time,flux,flux_err
2013-04-09 17:54:05.518136,10688.545,4.688463
2013-04-09 18:23:31.028239,10697.299,4.705061
2013-04-09 18:52:56.547012,10699.305,4.701775
2013-04-09 19:22:22.048525,10693.465,4.6947064
2013-04-09 19:51:47.558698,10697.62,4.705523
2013-04-09 20:21:13.077541,10696.208,4.697916
2013-04-09 20:50:38.579114,10699.356,4.704184
2013-04-09 21:20:04.097998,10699.437,4.705434
2013-04-09 21:49:29.608272,10698.011,4.701697
2013-04-09 22:18:55.118556,10714.501,4.7111087
2013-04-09 22:48:20.628870,10701.616,4.7094517
2013-04-09 23:17:46.139203,10708.296,4.710075
2013-04-09 23:47:11.649558,10710.758,4.709264
2013-04-10 00:16:37.159942,10714.171,4.711634
2013-04-10 00:46:02.670346,10708.444,4.7119904
2013-04-10 01:15:28.180771,10717.142,4.7129817
2013-04-10 01:44:53.691216,10704.879,4.7108364
2013-04-10 02:14:19.201690,10712.423,4.7144485
2013-04-10 02:43:44.712186,10711.518,4.7168856
2013-04-10 03:13:10.222701,10717.222,4.711358
2013-04-10 03:42:35.733236,10722.138,4.719422
2013-04-10 04:12:01.252441,10710.827,4.7126746
2013-04-10 04:41:26.754387,10721.919,4.7171144
2013-04-10 05:10:52.264992,10727.352,4.721267
2013-04-10 05:40:17.784258,10720.037,4.7157645
2013-04-10 06:09:43.286274,10723.303,4.720309
2013-04-10 06:39:08.805590,10727.57,4.721186
2013-04-10 07:08:34.316286,10723.828,4.7190514
2013-04-10 07:37:59.818363,10715.858,4.7224903
2013-04-10 08:07:25.337749,10725.28,4.723593
2013-04-10 08:36:50.848516,10715.302,4.721453
2013-04-10 09:06:16.350662,10718.542,4.7255545
2013-04-10 09:35:41.870109,10723.01,4.725194
2013-04-10 10:05:07.380946,10728.375,4.7244716
2013-04-10 10:34:32.900443,10732.871,4.727998
2013-04-10 11:03:58.402680,10725.945,4.7228026
2013-04-10 11:33:23.913578,10736.063,4.7270064
2013-04-10 12:02:49.433145,10736.65,4.727524
