time,flux,flux_err
2013-04-09 17:53:56.497545,155643.77,12.239544
2013-04-09 18:23:22.014749,155668.75,12.236319
2013-04-09 18:52:47.540623,155667.92,12.239996
2013-04-09 19:22:13.049237,155722.73,12.24007
2013-04-09 19:51:38.566522,155732.53,12.248976
2013-04-09 20:21:04.092466,155774.66,12.251247
2013-04-09 20:50:29.601151,155764.75,12.247323
2013-04-09 21:19:55.127146,155793.81,12.245822
2013-04-09 21:49:20.644520,155812.77,12.252532
2013-04-09 22:18:46.161925,155847.81,12.254903
2013-04-09 22:48:11.679341,155832.28,12.256446
2013-04-09 23:17:37.196796,155856.05,12.25871
2013-04-09 23:47:02.714261,155887.88,12.263966
2013-04-10 00:16:28.231757,155890.42,12.260921
2013-04-10 00:45:53.749282,155926.69,12.26737
2013-04-10 01:15:19.266818,155949.06,12.267056
2013-04-10 01:44:44.784384,155974.34,12.26992
2013-04-10 02:14:10.301980,155996.4,12.25929
2013-04-10 02:43:35.819597,155998.11,12.273624
2013-04-10 03:13:01.337233,156005.73,12.266249
2013-04-10 03:42:26.854899,156046.95,12.273231
2013-04-10 04:11:52.381226,156059.66,12.272825
2013-04-10 04:41:17.890293,156087.14,12.272625
2013-04-10 05:10:43.408020,156106.62,12.276784
2013-04-10 05:40:08.934417,156127.33,12.271849
2013-04-10 06:09:34.443564,156118.58,12.279251
2013-04-10 06:38:59.970011,156142.34,12.279419
2013-04-10 07:08:25.487839,156185.03,12.2723055
2013-04-10 07:37:50.997047,156208.06,12.278406
2013-04-10 08:07:16.523564,156203.78,12.281784
2013-04-10 08:36:42.041462,156211.06,12.275008
2013-04-10 09:06:07.550750,156234.64,12.283231
2013-04-10 09:35:33.077338,156224.6,12.287615
2013-04-10 10:04:58.595307,156256.95,12.282546
2013-04-10 10:34:24.121945,156267.72,12.292107
2013-04-10 11:03:49.631324,156272.55,12.289308
2013-04-10 11:33:15.149362,156270.36,12.286889
2013-04-10 12:02:40.676071,156298.02,12.289096
2013-04-10 12:32:06.185520,156317.25,12.287533
2013-04-10 13:01:31.703629,156311.36,12.293562
2013-04-10 13:30:57.230408,156325.77,12.291342
2013-04-10 14:00:22.739928,156317.17,12.2961235
2013-04-10 14:29:48.266748,156326.28,12.298009
2013-04-10 14:59:13.784957,156304.66,12.296747
2013-04-10 15:28:39.294547,156311.44,12.290666
2013-04-10 15:58:04.821447,156292.53,12.298273
2013-04-10 16:27:30.339727,156273.14,12.291743
2013-04-10 16:56:55.849387,156292.7,12.294184
2013-04-10 17:26:21.376348,156273.84,12.296396
2013-04-10 17:55:46.894698,156275.16,12.297625
2013-04-10 18:25:12.404439,156255.9,12.293151
2013-04-10 18:54:37.931470,156235.28,12.299963
2013-04-10 19:24:03.449890,156227.69,12.298517
2013-04-10 19:53:28.968331,156242.75,12.301139
2013-04-10 20:22:54.486803,156200.73,12.295393
2013-04-10 20:52:20.005294,156185.66,12.293245
2013-04-10 21:21:45.532445,156167.53,12.300481
2013-04-10 21:51:11.042347,156156.14,12.297652
2013-04-10 22:20:36.560909,156144.64,12.300809
2013-04-10 22:50:02.088131,156141.7,12.29555
2013-04-10 23:19:27.598103,156105.92,12.300342
2013-04-10 23:48:53.125375,156085.7,12.298952
2013-04-11 00:18:18.644027,156055.78,12.298903
2013-04-11 00:47:44.154070,156035.5,12.299138
2013-04-11 01:17:09.681412,155982.12,12.301555
2013-04-11 01:46:35.200135,155973.78,12.297222
2013-04-11 02:16:00.710238,155975.62,12.3000555
2013-04-11 02:45:26.237660,155937.11,12.302446
2013-04-11 03:14:51.756454,155904.25,12.299481
2013-04-11 03:44:17.275267,155861.52,12.300168
2013-04-11 04:13:42.794110,155861.02,12.299082
2013-04-11 04:43:08.312984,155811.83,12.297879
2013-04-11 05:41:59.350781,155762.98,12.297662
2013-04-11 06:11:24.869725,155740.28,12.298879
2013-04-11 06:40:50.397319,155692.22,12.297604
2013-04-11 07:10:15.907663,155654.1,12.294784
2013-04-11 07:39:41.426667,155647.83,12.2935505
2013-04-11 08:09:06.954342,155649.55,12.303861
2013-04-11 11:05:40.069011,155356.08,12.290916
2013-04-11 11:35:05.579567,155397.17,12.29849
2013-04-11 12:04:31.107422,155404.02,12.304563
2013-04-11 12:33:56.626658,155432.88,12.304391
2013-04-11 13:03:22.154564,155259.88,12.294506
2013-04-11 13:32:47.665210,155205.72,12.288999
2013-04-11 14:02:13.184525,155166.86,12.293679
2013-04-11 14:31:38.712492,155145.45,12.296692
2013-04-11 15:01:04.223208,155105.64,12.2912855
2013-04-11 15:30:29.742594,155066.89,12.28216
2013-04-11 15:59:55.270631,155095.88,12.294223
2013-04-11 16:29:20.781418,155042.33,12.296173
2013-04-11 16:58:46.300875,154942.56,12.288941
2013-04-11 17:28:11.828982,154965.64,12.290432
2013-04-11 17:57:37.339839,154928.58,12.289717
2013-04-11 18:27:02.867996,154861.56,12.287069
2013-04-11 18:56:28.387544,154842.73,12.289058
2013-04-11 19:25:53.907111,154887.81,12.286695
2013-04-11 19:55:19.426699,154787.61,12.284986
2013-04-11 20:24:44.946307,154743.03,12.282455
2013-04-11 20:54:10.465945,154751.9,12.283209
