time,flux,flux_err
2013-04-09 17:54:41.657620,37145.945,6.154558
2013-04-09 18:24:07.169202,37134.688,6.1616178
2013-04-09 18:53:32.689443,37134.06,6.158869
2013-04-09 19:22:58.192414,37120.875,6.155626
2013-04-09 19:52:23.704056,37125.117,6.1603675
2013-04-09 20:21:49.224348,37115.57,6.1592026
2013-04-09 20:51:14.727379,37104.973,6.154848
2013-04-09 21:20:40.247712,37108.72,6.1536884
2013-04-09 21:50:05.759423,37109.375,6.15665
2013-04-09 22:19:31.271156,37109.58,6.160966
2013-04-09 22:48:56.782908,37109.38,6.155613
2013-04-09 23:18:22.294670,37101.863,6.1532693
2013-04-09 23:47:47.806453,37095.402,6.1544867
2013-04-10 00:17:13.318255,37100.113,6.1550555
2013-04-10 00:46:38.830078,37102.42,6.157699
2013-04-10 01:16:04.341921,37099.992,6.1595054
2013-04-10 01:45:29.853784,37097.82,6.1610703
2013-04-10 02:14:55.365656,37098.555,6.1581154
2013-04-10 02:44:20.877560,37096.508,6.1575975
2013-04-10 03:13:46.389473,37094.75,6.1631513
2013-04-10 03:43:11.901406,37098.87,6.1634254
2013-04-10 04:12:37.422000,37109.85,6.162274
2013-04-10 04:42:02.925323,37100.273,6.160614
2013-04-10 05:11:28.437317,37119.062,6.1631613
2013-04-10 05:40:53.957961,37119.395,6.1617007
2013-04-10 06:10:19.461345,37137.508,6.1609197
2013-04-10 06:39:44.982028,37125.145,6.1635127
2013-04-10 07:09:10.494093,37135.63,6.1607766
2013-04-10 07:38:35.997537,37141.53,6.1663036
2013-04-10 08:08:01.518271,37143.402,6.1639485
2013-04-10 08:37:27.030385,37157.492,6.1672277
2013-04-10 09:06:52.533890,37038.34,6.1547294
2013-04-10 09:36:18.054684,35669.984,6.0711093
2013-04-10 10:05:43.566849,33214.832,5.9143376
2013-04-10 10:35:09.087684,30512.361,5.7305083
2013-04-10 11:04:34.591249,28379.543,5.5873017
2013-04-10 11:34:00.103484,27632.012,5.5379496
2013-04-10 12:03:25.624369,28680.664,5.613799
2013-04-10 12:32:51.127994,30982.191,5.764329
2013-04-10 13:02:16.640270,33775.71,5.9541416
2013-04-10 13:31:42.161215,36075.195,6.0987597
2013-04-10 14:01:07.664890,37172.57,6.170255
2013-04-10 14:30:33.185876,37228.152,6.1696234
2013-04-10 14:59:58.698232,37237.684,6.1725287
2013-04-10 15:29:24.201968,37232.914,6.171437
2013-04-10 15:58:49.722994,37274.348,6.173438
2013-04-10 16:28:15.235410,37262.383,6.1720076
2013-04-10 16:57:40.739196,37263.934,6.170587
2013-04-10 17:27:06.260283,37269.62,6.175558
2013-04-10 17:56:31.772749,37274.53,6.1776347
2013-04-10 18:25:57.276595,37278.383,6.175015
2013-04-10 18:55:22.797732,37303.09,6.1744213
2013-04-10 19:24:48.310258,37295.33,6.176714
2013-04-10 19:54:13.822795,37295.86,6.1754804
2013-04-10 20:23:39.335353,37310.043,6.177943
2013-04-10 20:53:04.847929,37324.57,6.1808505
2013-04-10 21:22:30.369167,37318.89,6.1803837
2013-04-10 21:51:55.873134,37321.465,6.1800814
2013-04-10 22:21:21.385761,37321.164,6.18147
2013-04-10 22:50:46.907059,37331.082,6.1790123
2013-04-10 23:20:12.411076,37332.484,6.1809764
2013-04-10 23:49:37.932404,37332.16,6.178729
2013-04-11 00:19:03.445112,37347.08,6.1852775
2013-04-11 00:48:28.949190,37344.76,6.184774
2013-04-11 01:17:54.470567,37346.04,6.1823545
2013-04-11 01:47:19.983326,37346.7,6.184418
2013-04-11 02:16:45.487464,37361.16,6.184524
2013-04-11 02:46:11.008892,37358.582,6.1847744
2013-04-11 03:15:36.521711,37363.527,6.185648
2013-04-11 03:45:02.034539,37374.2,6.1867986
2013-04-11 04:14:27.547388,37377.22,6.187265
2013-04-11 04:43:53.060257,37388.04,6.187414
2013-04-11 05:42:44.086044,37403.34,6.18387
2013-04-11 06:12:09.598963,37380.05,6.188755
2013-04-11 06:41:35.120542,37399.426,6.1889224
2013-04-11 07:11:00.624862,37375.203,6.1838727
2013-04-11 07:40:26.137831,37385.188,6.1852417
2013-04-11 08:09:51.659470,37401.402,6.188748
2013-04-11 11:06:24.737804,37396.715,4.254166
2013-04-11 11:35:50.242284,37397.426,6.187011
2013-04-11 12:05:15.764060,37393.395,6.187409
2013-04-11 12:34:41.277220,37365.92,6.1838837
2013-04-11 13:04:06.799031,37387.938,6.172036
2013-04-11 13:33:32.303582,37368.53,6.177389
2013-04-11 14:02:57.816792,37372.992,6.1810327
2013-04-11 14:32:23.338663,37374.12,6.1882286
2013-04-11 15:01:48.843269,37352.734,6.1851444
2013-04-11 15:31:14.356530,37371.74,6.1814775
2013-04-11 16:00:39.878451,37372.375,6.1854043
2013-04-11 16:30:05.383112,37359.332,6.185335
2013-04-11 16:59:30.896428,37361.848,6.182746
2013-04-11 17:28:56.418405,37364.67,6.1849847
2013-04-11 17:58:21.923122,37351.133,6.189878
2013-04-11 18:27:47.445133,37357.613,6.1829033
2013-04-11 18:57:12.958520,37386.223,6.18605
2013-04-11 19:26:38.471927,37342.027,6.1896605
2013-04-11 19:56:03.985354,37340.766,6.1875834
2013-04-11 20:25:29.498796,37356.312,6.1858215
2013-04-11 20:54:55.012258,37347.4,6.1869755
2013-04-11 21:24:20.525735,37344.87,6.1877475
2013-04-11 21:53:46.039233,37335.883,6.1841803
2013-04-11 22:23:11.561390,37348.223,6.1854053
2013-04-11 22:52:37.066283,37341.918,6.188783
2013-04-11 23:22:02.579835,37348.273,6.183378
2013-04-11 23:51:28.093398,37354.027,6.1875267
2013-04-12 00:20:53.606986,37382.566,6.189661
2013-04-12 00:50:19.120594,37357.555,6.187529
2013-04-12 01:19:44.642852,37350.1,6.1882696
2013-04-12 01:49:10.147855,37353.395,6.1878924
2013-04-12 02:18:35.661514,37366.395,6.190459
2013-04-12 02:48:01.183827,37353.984,6.186783
2013-04-12 03:17:26.688881,37349.367,6.1876874
2013-04-12 03:46:52.211234,37359.64,6.18919
2013-04-12 04:16:17.724963,37368.24,6.1874704
2013-04-12 04:45:43.230067,37357.19,6.186972
2013-04-12 05:15:08.752476,37364.395,6.190574
2013-04-12 05:44:34.266255,37383.12,6.19162
2013-04-12 06:13:59.771414,37375.508,6.1879034
2013-04-12 06:43:25.293873,37376.133,6.190539
2013-04-12 07:12:50.807712,37380.617,6.190442
2013-04-12 07:42:16.330202,37369.76,6.190817
2013-04-12 08:11:41.835437,37395.76,6.191465
2013-04-12 08:41:07.349327,37388.668,6.192575
2013-04-12 09:10:32.871871,37380.598,6.1911783
2013-04-12 09:39:58.377156,37389.656,6.1911645
2013-04-12 10:09:23.891100,37391.266,6.192112
2013-04-12 10:38:49.413696,37391.5,6.19223
2013-04-12 11:08:14.919036,37397.316,6.193764
2013-04-12 11:37:40.433032,37410.26,6.1943636
2013-04-12 12:07:05.955687,37411.64,6.1937127
2013-04-12 12:36:31.469717,37431.465,6.1959777
2013-04-12 13:05:56.983762,37425.91,6.1927958
2013-04-12 13:35:22.497833,37061.74,6.169601
2013-04-12 14:04:48.003274,35265.156,6.050857
2013-04-12 14:34:13.526015,32715.527,5.8901477
2013-04-12 15:03:39.040136,30165.46,5.718934
2013-04-12 15:33:04.545632,28391.807,5.5943007
2013-04-12 16:02:30.068428,28201.48,5.58239
2013-04-12 16:31:55.582600,29719.822,5.6936307
2013-04-12 17:01:21.105431,32250.723,5.859594
2013-04-12 17:30:46.610997,34824.812,6.028811
2013-04-12 18:00:12.125224,36843.383,6.1562934
2013-04-12 18:29:37.648106,37463.94,6.196595
2013-04-12 18:59:03.153727,37481.227,6.1975565
2013-04-12 19:28:28.668004,37475.523,6.199057
