time,flux,flux_err
2013-04-09 17:54:19.388328,150321.08,11.857949
2013-04-09 18:23:44.887780,150345.62,11.872476
2013-04-09 18:53:10.395900,150311.55,11.859623
2013-04-09 19:22:35.886762,150315.95,11.86934
2013-04-09 19:52:01.386294,150309.34,11.871073
2013-04-09 20:21:26.894475,150328.42,11.871279
2013-04-09 20:50:52.385396,150331.88,11.881329
2013-04-09 21:20:17.893629,150302.31,11.879466
2013-04-09 21:49:43.393230,150269.52,11.876614
2013-04-09 22:19:08.892862,150278.52,11.876856
2013-04-09 22:48:34.392515,150273.4,11.881112
2013-04-09 23:17:59.892186,150300.81,11.886632
2013-04-09 23:47:25.391879,150284.62,11.878631
2013-04-10 00:16:50.891592,150293.05,11.891643
2013-04-10 00:46:16.391334,150268.66,11.8840685
2013-04-10 01:15:41.891087,150254.77,11.898672
2013-04-10 01:45:07.390860,150277.8,11.887963
2013-04-10 02:14:32.890663,150271.16,11.898315
2013-04-10 02:43:58.390486,150249.34,11.8945675
2013-04-10 03:13:23.890329,150266.42,11.902217
2013-04-10 03:42:49.390192,150216.17,11.901397
2013-04-10 04:12:14.898716,150258.28,11.898376
2013-04-10 04:41:40.389980,150251.4,11.89955
2013-04-10 05:11:05.889913,150251.12,11.905291
2013-04-10 05:40:31.398497,150240.16,11.904262
2013-04-10 06:09:56.889822,150220.42,11.911916
2013-04-10 06:39:22.398455,150206.6,11.915671
2013-04-10 07:08:47.898470,150233.4,11.901871
2013-04-10 07:38:13.389864,150238.6,11.91092
2013-04-10 08:07:38.898558,150221.28,11.902913
2013-04-10 08:37:04.398633,150251.19,11.91265
2013-04-10 09:06:29.890088,150236.36,11.917393
2013-04-10 09:35:55.398843,150239.84,11.9251
2013-04-10 10:05:20.898988,150235.8,11.9156065
2013-04-10 10:34:46.407783,150238.92,11.922115
2013-04-10 11:04:11.899328,150235.25,11.919241
2013-04-10 11:33:37.399523,150246.3,11.921907
2013-04-10 12:03:02.908389,150255.81,11.924328
2013-04-10 12:32:28.399994,150278.98,11.922632
2013-04-10 13:01:53.900260,150264.83,11.925004
2013-04-10 13:31:19.409186,150261.19,11.917349
2013-04-10 14:00:44.900852,150224.36,11.9198
2013-04-10 14:30:10.409828,150259.67,11.925987
2013-04-10 14:59:35.910174,150238.89,11.923143
2013-04-10 15:29:01.401910,150248.31,11.925858
2013-04-10 15:58:26.910937,150232.11,11.927212
2013-04-10 16:27:52.411353,150223.6,11.923806
2013-04-10 16:57:17.903150,150263.08,11.923874
2013-04-10 17:26:43.412247,150261.03,11.92926
2013-04-10 17:56:08.912724,150234.12,11.927495
2013-04-10 18:25:34.404581,150250.17,11.9248085
2013-04-10 18:54:59.913738,150249.19,11.929541
2013-04-10 19:24:25.414275,150269.64,11.925771
2013-04-10 19:53:50.914843,150226.8,11.928587
2013-04-10 20:23:16.415421,150224.64,11.928037
2013-04-10 20:52:41.916018,150250.55,11.927405
2013-04-10 21:22:07.425286,150216.61,11.929609
2013-04-10 21:51:32.917294,150241.77,11.933306
