time,flux,flux_err
2013-04-09 17:55:27.401297,13157.585,5.609226
2013-04-09 18:24:52.903876,13145.86,5.608917
2013-04-09 18:54:18.415110,13161.419,5.609983
2013-04-09 19:23:43.909079,13147.413,5.612296
2013-04-09 19:53:09.411699,13165.929,5.6120925
2013-04-09 20:22:34.922973,13153.777,5.6146517
2013-04-09 20:52:00.416983,13154.963,5.6115637
2013-04-09 21:21:25.928283,13151.776,5.6137466
2013-04-09 21:50:51.430952,13152.707,5.6154957
2013-04-09 22:20:16.933642,13169.344,5.615471
2013-04-09 22:49:42.436342,13154.253,5.613455
2013-04-09 23:19:07.939054,13151.092,5.613497
2013-04-09 23:48:33.441779,13149.179,5.6121507
2013-04-10 00:17:58.944519,13164.257,5.617182
2013-04-10 00:47:24.447271,13150.407,5.614976
2013-04-10 01:16:49.950034,13163.632,5.615369
2013-04-10 01:46:15.452812,13151.402,5.6163235
2013-04-10 02:15:40.955605,13155.604,5.614348
2013-04-10 02:45:06.458408,13158.079,5.6152277
2013-04-10 03:14:31.961226,13165.93,5.615874
2013-04-10 03:43:57.464059,13155.283,5.6184645
2013-04-10 04:13:22.975542,13151.158,5.6143727
2013-04-10 04:42:48.469758,13149.38,5.617626
2013-04-10 05:12:13.972628,13158.892,5.6166973
2013-04-10 05:41:39.484152,13153.976,5.616775
2013-04-10 06:11:04.978406,13153.503,5.6194286
2013-04-10 06:40:30.489954,13157.007,5.6225233
2013-04-10 07:09:55.992878,13155.21,5.617899
2013-04-10 07:39:21.487171,13156.243,5.6197762
2013-04-10 08:08:46.998760,13159.561,5.620792
2013-04-10 08:38:12.501721,13148.968,5.616859
2013-04-10 09:07:37.996055,13152.063,5.6187882
2013-04-10 09:37:03.507682,13154.731,5.6195455
2013-04-10 10:06:29.010683,13157.619,5.6155605
2013-04-10 10:35:54.522335,13145.179,5.6189194
2013-04-10 11:05:20.016721,13146.234,5.6192245
2013-04-10 11:34:45.519761,13148.8125,5.618453
2013-04-10 12:04:11.031452,13158.929,5.618823
2013-04-10 12:33:36.525877,13146.844,5.617053
2013-04-10 13:03:02.028954,13148.004,5.620135
2013-04-10 13:32:27.540686,13152.008,5.6207294
2013-04-10 14:01:53.035151,13147.896,5.6201005
2013-04-10 14:31:18.546906,13155.748,5.622337
2013-04-10 15:00:44.050038,13154.951,5.6194572
2013-04-10 15:30:09.544540,13147.039,5.61993
2013-04-10 15:59:35.056335,13157.261,5.6231565
2013-04-10 16:29:00.559503,13144.423,5.624691
2013-04-10 16:58:26.054045,13143.887,5.6201277
2013-04-10 17:27:51.565881,13154.762,5.6228733
2013-04-10 17:57:17.069088,13146.651,5.623262
2013-04-10 18:26:42.563666,13160.374,5.619276
2013-04-10 18:56:08.075542,13152.136,5.6200337
2013-04-10 19:25:33.578787,13151.007,5.620882
2013-04-10 19:54:59.082045,13158.105,5.622892
2013-04-10 20:24:24.585318,13152.472,5.619392
2013-04-10 20:53:50.088601,13163.588,5.6240115
2013-04-10 21:23:15.600540,13158.889,5.6234136
2013-04-10 21:52:41.095211,13163.048,5.6260204
2013-04-10 22:22:06.598534,13152.723,5.62103
2013-04-10 22:51:32.110510,13149.592,5.6224303
2013-04-10 23:20:57.605219,13148.116,5.6225295
2013-04-10 23:50:23.117222,13155.936,5.625664
2013-04-11 00:19:48.620596,13156.123,5.621395
2013-04-11 00:49:14.115345,13153.837,5.624193
2013-04-11 01:18:39.627383,13161.633,5.6238103
2013-04-11 01:48:05.130798,13159.28,5.6249533
2013-04-11 02:17:30.625584,13165.529,5.624879
2013-04-11 02:46:56.137663,13152.57,5.6216364
2013-04-11 03:16:21.641115,13152.789,5.622972
2013-04-11 03:45:47.144579,13156.816,5.625161
2013-04-11 04:15:12.648058,13150.166,5.625986
2013-04-11 04:44:38.151548,13159.776,5.6250477
2013-04-11 05:43:29.158567,13156.812,5.6246386
2013-04-11 06:12:54.662096,13149.22,5.6232166
2013-04-11 06:42:20.174276,13163.62,5.6227713
2013-04-11 07:11:45.669191,13157.558,5.623516
2013-04-11 07:41:11.172758,13151.09,5.6227064
2013-04-11 08:10:36.684978,13174.996,5.6134076
2013-04-11 11:07:09.706724,13158.196,4.0225973
2013-04-11 11:36:35.201752,13163.078,5.632053
2013-04-11 12:06:00.714073,13155.924,5.6301346
2013-04-11 12:35:26.217768,13162.587,5.6233497
2013-04-11 13:04:51.730116,13156.132,5.629023
2013-04-11 13:34:17.225195,13151.434,5.624662
2013-04-11 14:03:42.728928,13146.618,5.6224904
2013-04-11 14:33:08.241314,13141.735,5.62548
2013-04-11 15:02:33.736432,13185.747,5.6327558
2013-04-11 15:31:59.240203,13169.846,5.627836
2013-04-11 16:01:24.752624,13146.051,5.6239777
2013-04-11 16:30:50.247781,13164.29,5.6249757
2013-04-11 17:00:15.751589,13150.152,5.625249
2013-04-11 17:29:41.264050,13156.017,5.6258545
