time,flux,flux_err
2013-04-09 17:54:26.688882,10535.886,3.8472633
2013-04-09 18:23:52.203431,10536.171,3.86056
2013-04-09 18:53:17.726639,10531.638,3.8562446
2013-04-09 19:22:43.232588,10538.695,3.8567872
2013-04-09 19:52:08.747197,10538.734,3.8641832
2013-04-09 20:21:34.270466,10538.206,3.8624144
2013-04-09 20:50:59.776475,10532.201,3.8653486
2013-04-09 21:20:25.299784,10534.428,3.8660975
2013-04-09 21:49:50.814473,10544.502,3.866809
2013-04-09 22:19:16.329183,10525.528,3.8647282
2013-04-09 22:48:41.843913,10522.368,3.8653893
2013-04-09 23:18:07.358662,10529.08,3.8667014
2013-04-09 23:47:32.873432,10539.214,3.872011
2013-04-10 00:16:58.388222,10540.664,3.8758068
2013-04-10 00:46:23.903041,10530.713,3.87226
2013-04-10 01:15:49.417862,10533.763,3.8728237
2013-04-10 01:45:14.932712,10528.07,3.8711238
2013-04-10 02:14:40.447582,10535.773,3.8770196
2013-04-10 02:44:05.962473,10530.708,3.8764727
2013-04-10 03:13:31.477384,10535.201,3.8746543
2013-04-10 03:42:56.992314,10531.232,3.876903
2013-04-10 04:12:22.515905,10534.327,3.879424
2013-04-10 04:41:48.022236,10533.017,3.8782876
2013-04-10 05:11:13.537227,10531.391,3.879965
2013-04-10 05:40:39.060878,10539.204,3.8794096
2013-04-10 06:10:04.567269,10528.391,3.8772094
2013-04-10 06:39:30.090960,10529.861,3.8832154
2013-04-10 07:08:55.606032,10530.986,3.882232
2013-04-10 07:38:21.112484,10529.127,3.88168
2013-04-10 08:07:46.636235,10531.332,3.8829002
2013-04-10 08:37:12.151357,10537.281,3.8819919
2013-04-10 09:06:37.657869,10535.431,3.8829346
2013-04-10 09:36:03.181681,10533.155,3.8830636
2013-04-10 10:05:28.696873,10532.473,3.8810928
2013-04-10 10:34:54.220725,10531.893,3.8846862
2013-04-10 11:04:19.727308,10545.413,3.8835113
2013-04-10 11:33:45.242561,10532.155,3.8839707
2013-04-10 12:03:10.766473,10526.781,3.8861701
2013-04-10 12:32:36.273126,10526.5625,3.8832746
2013-04-10 13:02:01.788429,10532.0625,3.8859148
2013-04-10 13:31:27.312402,10534.631,3.8826606
2013-04-10 14:00:52.819115,10535.848,3.8835547
2013-04-10 14:30:18.343118,10535.309,3.884821
2013-04-10 14:59:43.858511,10531.06,3.8861072
2013-04-10 15:29:09.365275,10528.761,3.8837578
2013-04-10 15:58:34.889349,10526.076,3.8856182
2013-04-10 16:28:00.404792,10543.277,3.8880513
2013-04-10 16:57:25.911626,10528.849,3.8871362
2013-04-10 17:26:51.435750,10539.7295,3.887448
2013-04-10 17:56:16.951264,10535.361,3.8876789
2013-04-10 18:25:42.458148,10523.792,3.886927
2013-04-10 18:55:07.982343,10537.131,3.8873236
2013-04-10 19:24:33.497907,10526.158,3.887007
2013-04-10 19:53:59.013491,10530.084,3.8881464
2013-04-10 20:23:24.529106,10526.863,3.8864882
2013-04-10 20:52:50.044731,10528.878,3.88529
2013-04-10 21:22:15.569016,10530.762,3.888137
2013-04-10 21:51:41.076041,10529.24,3.8869326
2013-04-10 22:21:06.591725,10533.256,3.8886929
2013-04-10 22:50:32.116081,10535.033,3.8871174
2013-04-10 23:19:57.623166,10533.071,3.8861277
2013-04-10 23:49:23.147551,10531.806,3.8889718
2013-04-11 00:18:48.663317,10521.528,3.887961
2013-04-11 00:48:14.170463,10522.31,3.8883653
2013-04-11 01:17:39.694908,10525.781,3.8883932
2013-04-11 01:47:05.210724,10524.069,3.8879898
2013-04-11 02:16:30.717930,10530.299,3.887911
2013-04-11 02:45:56.242436,10521.808,3.8872826
2013-04-11 03:15:21.758323,10539.57,3.8869014
2013-04-11 03:44:47.274229,10533.479,3.8877535
2013-04-11 04:14:12.790145,10531.565,3.8894184
2013-04-11 04:43:38.306092,10529.747,3.8879175
2013-04-11 05:42:29.338035,10526.717,3.8897207
2013-04-11 06:11:54.854042,10531.751,3.88869
2013-04-11 06:41:20.378699,10534.774,3.8893933
2013-04-11 07:10:45.886106,10531.311,3.889086
2013-04-11 07:40:11.402164,10532.004,3.8877625
2013-04-11 08:09:36.926881,10532.963,3.8893497
2013-04-11 11:06:10.023777,10537.67,3.887409
2013-04-11 11:35:35.531355,10523.444,3.8894236
2013-04-11 12:05:01.056234,10545.869,3.8992023
2013-04-11 12:34:26.572492,10522.792,3.888636
2013-04-11 13:03:52.097411,10535.086,3.8861954
2013-04-11 13:33:17.605059,10554.739,3.892648
2013-04-11 14:02:43.121378,10548.68,3.8945754
2013-04-11 14:32:08.646357,10527.618,3.89348
2013-04-11 15:01:34.154066,10526.769,3.8913684
2013-04-11 15:30:59.670445,10527.807,3.8904533
2013-04-11 16:00:25.195474,10531.011,3.8922498
2013-04-11 16:29:50.703253,10533.604,3.8898685
2013-04-11 16:59:16.219682,10531.56,3.8919747
2013-04-11 17:28:41.744772,10537.368,3.893491
2013-04-11 17:58:07.252612,10527.596,3.8935535
2013-04-11 18:27:32.777741,10530.517,3.892055
2013-04-11 18:56:58.294251,10526.409,3.8925536
2013-04-11 19:26:23.810781,10530.709,3.8937597
2013-04-11 19:55:49.327331,10539.479,3.8935664
2013-04-11 20:25:14.843902,10527.026,3.8915305
2013-04-11 20:54:40.360492,10533.52,3.8913739
2013-04-11 21:24:05.877092,10543.28,3.8952467
2013-04-11 21:53:31.393723,10533.206,3.893535
2013-04-11 22:22:56.919013,10529.648,3.892716
2013-04-11 22:52:22.427034,10529.412,3.8927324
2013-04-11 23:21:47.943725,10538.385,3.8929002
2013-04-11 23:51:13.460426,10537.879,3.8928342
2013-04-12 00:20:38.977147,10546.0205,3.8960712
2013-04-12 00:50:04.493898,10532.063,3.892381
2013-04-12 01:19:30.019299,10535.265,3.8936672
2013-04-12 01:48:55.527441,10528.793,3.8924239
2013-04-12 02:18:21.044242,10528.405,3.8911393
2013-04-12 02:47:46.569704,10520.598,3.8908324
2013-04-12 03:17:12.077906,10531.102,3.8922138
2013-04-12 03:46:37.603408,10526.445,3.8917644
2013-04-12 04:16:03.120279,10528.424,3.891671
2013-04-12 04:45:28.628542,10525.512,3.8919692
2013-04-12 05:14:54.154104,10533.386,3.8920314
2013-04-12 05:44:19.671037,10526.196,3.8915467
2013-04-12 06:13:45.179359,10536.768,3.8939548
2013-04-12 06:43:10.704971,10532.544,3.8925397
2013-04-12 07:12:36.221964,10528.583,3.8921108
2013-04-12 07:42:01.747617,10521.73,3.891558
2013-04-12 08:11:27.256010,10525.968,3.892522
2013-04-12 08:40:52.773073,10526.212,3.8923376
2013-04-12 09:10:18.298776,10535.955,3.8921373
2013-04-12 09:39:43.807229,10564.12,3.899835
2013-04-12 10:09:09.324342,10539.334,3.8919418
2013-04-12 10:38:34.850116,10526.392,3.891561
2013-04-12 11:08:00.358619,10529.365,3.8925622
2013-04-12 11:37:25.875793,10523.8955,3.8913746
2013-04-12 12:06:51.401616,10534.834,3.8917797
2013-04-12 12:36:16.918821,10533.7295,3.8931425
2013-04-12 13:05:42.436054,10529.217,3.89139
2013-04-12 13:35:07.953298,10525.643,3.8920493
2013-04-12 14:04:33.461923,10537.631,3.8918934
2013-04-12 14:33:58.987847,10524.808,3.8905983
2013-04-12 15:03:24.505151,10531.901,3.891935
2013-04-12 15:32:50.013826,10529.294,3.892207
2013-04-12 16:02:15.539810,10525.247,3.8864
2013-04-12 16:31:41.057175,10532.521,3.8845747
2013-04-12 17:01:06.583191,10524.937,3.889692
2013-04-12 17:30:32.091955,10526.204,3.8896701
2013-04-12 17:59:57.609370,10529.458,3.890871
2013-04-12 18:29:23.135446,10529.042,3.8911521
2013-04-12 18:58:48.644261,10528.286,3.8887825
2013-04-12 19:28:14.161736,10523.612,3.8905406
2013-04-12 19:57:39.687872,10530.553,3.892037
2013-04-12 20:27:05.196747,10535.7,3.8905683
2013-04-12 20:56:30.722923,10540.988,3.8960502
2013-04-12 21:25:56.240469,10531.891,3.8911834
