time,flux,flux_err
2013-04-09 17:54:33.830918,7673.121,3.6983674
2013-04-09 18:23:59.349771,7683.375,3.7060523
2013-04-09 18:53:24.877284,7677.2485,3.7035015
2013-04-09 19:22:50.387538,7682.2036,3.7028594
2013-04-09 19:52:15.906452,7684.389,3.7087245
2013-04-09 20:21:41.434036,7684.002,3.7060156
2013-04-09 20:51:06.944350,7673.2827,3.7080326
2013-04-09 21:20:32.471964,7682.809,3.7086303
2013-04-09 21:49:57.990958,7674.6196,3.707468
2013-04-09 22:19:23.509973,7684.465,3.7126212
2013-04-09 22:48:49.028997,7687.3716,3.710823
2013-04-09 23:18:14.548051,7679.22,3.7082253
2013-04-09 23:47:40.067126,7686.0127,3.7147434
2013-04-10 00:17:05.586221,7684.4697,3.7116807
2013-04-10 00:46:31.105326,7678.037,3.7112007
2013-04-10 01:15:56.624461,7685.096,3.7183778
2013-04-10 01:45:22.143606,7683.8545,3.712165
2013-04-10 02:14:47.662781,7681.208,3.7153468
2013-04-10 02:44:13.181967,7688.6763,3.7188056
2013-04-10 03:13:38.701173,7677.523,3.7129655
2013-04-10 03:43:04.220408,7683.2134,3.7163591
2013-04-10 04:12:29.748294,7680.1665,3.714277
2013-04-10 04:41:55.258920,7684.137,3.7159612
2013-04-10 05:11:20.778205,7685.4844,3.7170658
2013-04-10 05:40:46.306151,7687.4766,3.7180624
2013-04-10 06:10:11.816838,7683.954,3.7178938
2013-04-10 06:39:37.344824,7682.331,3.7213664
2013-04-10 07:09:02.864190,7676.582,3.7173896
2013-04-10 07:38:28.374927,7689.273,3.7189565
2013-04-10 08:07:53.902973,7687.212,3.7219825
2013-04-10 08:37:19.422390,7679.1367,3.7198532
2013-04-10 09:06:44.933197,7681.5522,3.7211013
2013-04-10 09:36:10.461294,7686.543,3.720811
2013-04-10 10:05:35.980781,7676.7495,3.7179368
2013-04-10 10:35:01.508918,7680.532,3.720373
2013-04-10 11:04:27.019795,7682.8784,3.7169883
2013-04-10 11:33:52.539333,7683.2144,3.7201262
2013-04-10 12:03:18.067530,7678.5,3.721441
2013-04-10 12:32:43.578468,7684.541,3.7186406
2013-04-10 13:02:09.098066,7679.9565,3.7210171
2013-04-10 13:31:34.626323,7682.3735,3.7204137
2013-04-10 14:01:00.137321,7678.3975,3.7200415
2013-04-10 14:30:25.665619,7677.9727,3.7212825
2013-04-10 14:59:51.185287,7688.0283,3.723302
2013-04-10 15:29:16.696336,7678.742,3.721417
2013-04-10 15:58:42.224694,7675.609,3.7205493
2013-04-10 16:28:07.744422,7686.429,3.7218502
2013-04-10 16:57:33.255541,7675.5176,3.7235816
2013-04-10 17:26:58.783950,7674.149,3.7221458
2013-04-10 17:56:24.303739,7680.869,3.7230947
2013-04-10 18:25:49.814908,7682.809,3.7237065
2013-04-10 18:55:15.343377,7685.232,3.723362
2013-04-10 19:24:40.863216,7680.331,3.7201695
2013-04-10 19:54:06.383085,7679.911,3.7213087
2013-04-10 20:23:31.902975,7682.397,3.7244642
2013-04-10 20:52:57.422874,7681.7305,3.724767
2013-04-10 21:22:22.951444,7681.8623,3.72457
2013-04-10 21:51:48.462744,7685.366,3.723453
2013-04-10 22:21:13.982703,7690.267,3.7252905
2013-04-10 22:50:39.511333,7686.333,3.725083
