time,flux,flux_err
2013-04-09 17:55:18.612006,12930.852,4.2788873
2013-04-09 18:24:44.130377,12932.03,4.2865057
2013-04-09 18:54:09.657408,12925.014,4.285283
2013-04-09 19:23:35.167169,12930.242,4.289792
2013-04-09 19:53:00.685580,12930.559,4.29013
2013-04-09 20:22:26.212650,12919.567,4.2898536
2013-04-09 20:51:51.722451,12924.444,4.2917757
2013-04-09 21:21:17.249553,12924.246,4.292775
2013-04-09 21:50:42.768024,12918.374,4.2886624
2013-04-09 22:20:08.286510,12938.99,4.2968063
2013-04-09 22:49:33.805012,12927.952,4.2945895
2013-04-09 23:18:59.323523,12933.602,4.295696
2013-04-09 23:48:24.842054,12933.99,4.2956724
2013-04-10 00:17:50.360596,12922.531,4.2949576
2013-04-10 00:47:15.879153,12929.667,4.294711
2013-04-10 01:16:41.397725,12927.004,4.2942758
2013-04-10 01:46:06.916307,12926.684,4.2960944
2013-04-10 02:15:32.434908,12927.841,4.2964315
2013-04-10 02:44:57.953520,12926.58,4.297492
2013-04-10 03:14:23.472148,12926.449,4.295156
2013-04-10 03:43:48.990790,12930.664,4.3005733
2013-04-10 04:13:14.518087,12922.698,4.297177
2013-04-10 04:42:40.028115,12929.735,4.299386
2013-04-10 05:12:05.546802,12921.985,4.298502
2013-04-10 05:41:31.074139,12926.058,4.300204
2013-04-10 06:10:56.584207,12933.034,4.3029795
2013-04-10 06:40:22.111574,12925.827,4.2985377
2013-04-10 07:09:47.630317,12923.916,4.300797
2013-04-10 07:39:13.140430,12922.689,4.2989144
2013-04-10 08:08:38.667838,12926.147,4.300154
2013-04-10 08:38:04.186621,12936.771,4.3012857
2013-04-10 09:07:29.696774,12920.162,4.3014016
2013-04-10 09:36:55.224227,12923.441,4.30134
2013-04-10 10:06:20.743051,12925.674,4.3017006
2013-04-10 10:35:46.270529,12921.155,4.30343
2013-04-10 11:05:11.780742,12920.739,4.302671
2013-04-10 11:34:37.299606,12937.321,4.3096237
2013-04-10 12:04:02.827129,12926.29,4.303723
2013-04-10 12:33:28.337383,12924.59,4.3025937
2013-04-10 13:02:53.856292,12928.468,4.304408
2013-04-10 13:32:19.383850,12924.665,4.3043995
2013-04-10 14:01:44.894149,12924.59,4.3056984
2013-04-10 14:31:10.421739,12925.302,4.305683
2013-04-10 15:00:35.940702,12927.152,4.3048697
2013-04-10 15:30:01.451042,12926.304,4.3034253
2013-04-10 15:59:26.978671,12932.323,4.3021708
2013-04-10 16:28:52.497680,12927.408,4.3059034
2013-04-10 16:58:18.008054,12930.71,4.3064904
2013-04-10 17:27:43.535729,12931.902,4.307127
2013-04-10 17:57:09.054778,12923.219,4.30007
2013-04-10 18:26:34.565198,12937.253,4.3068514
2013-04-10 18:56:00.092913,12919.216,4.3035274
2013-04-10 19:25:25.612002,12926.991,4.3044047
2013-04-10 19:54:51.131107,12931.746,4.304938
2013-04-10 20:24:16.650223,12926.399,4.304877
2013-04-10 20:53:42.169352,12925.303,4.306303
2013-04-10 21:23:07.697138,12919.245,4.3044524
2013-04-10 21:52:33.207658,12930.848,4.3051095
2013-04-10 22:21:58.726828,12924.588,4.3052325
2013-04-10 22:51:24.254658,12922.73,4.3041325
2013-04-10 23:20:49.765219,12925.178,4.307141
2013-04-10 23:50:15.293069,12925.591,4.307235
2013-04-11 00:19:40.812295,12923.406,4.3031964
2013-04-11 00:49:06.322896,12925.387,4.305591
2013-04-11 01:18:31.850791,12925.874,4.3081145
2013-04-11 01:47:57.370062,12920.362,4.306039
2013-04-11 02:17:22.880703,12921.264,4.3036532
2013-04-11 02:46:48.408639,12919.8955,4.3081913
2013-04-11 03:16:13.927950,12921.346,4.305147
2013-04-11 03:45:39.447276,12925.201,4.3049827
2013-04-11 04:15:04.966612,12923.942,4.3057523
2013-04-11 04:44:30.485964,12928.718,4.306435
2013-04-11 05:43:21.524706,12928.614,4.308145
2013-04-11 06:12:47.044098,12921.738,4.3042703
2013-04-11 06:42:12.572144,12925.118,4.307532
2013-04-11 07:11:38.082926,12919.922,4.3091927
2013-04-11 07:41:03.602358,12926.0205,4.3086486
2013-04-11 08:10:29.130445,12934.295,4.262931
2013-04-11 11:07:02.247418,12952.61,3.9915109
2013-04-11 11:36:27.758320,12932.446,4.27165
2013-04-11 12:05:53.286518,12932.243,4.2842627
2013-04-11 12:35:18.806085,12936.887,4.29122
2013-04-11 13:04:44.334313,12922.655,4.3063564
2013-04-11 13:34:09.845271,12929.187,4.3132133
2013-04-11 14:03:35.364878,12923.753,4.310404
2013-04-11 14:33:00.893146,12932.906,4.3116465
2013-04-11 15:02:26.404145,12981.63,4.326588
2013-04-11 15:31:51.923792,12932.835,4.315794
2013-04-11 16:01:17.452101,12925.688,4.311038
2013-04-11 16:30:42.963139,12940.921,4.305888
2013-04-11 17:00:08.482832,12933.429,4.313931
2013-04-11 17:29:34.011175,12918.703,4.312344
2013-04-11 17:58:59.522254,12926.892,4.3122005
2013-04-11 18:28:25.050627,12919.585,4.3114314
2013-04-11 18:57:50.570376,12923.465,4.308048
2013-04-11 19:27:16.090135,12923.44,4.311977
2013-04-11 19:56:41.609908,12922.907,4.3111973
2013-04-11 20:26:07.129697,12936.611,4.311277
2013-04-11 20:55:32.649496,12916.532,4.311702
2013-04-11 21:24:58.169310,12919.6,4.311286
2013-04-11 21:54:23.689139,12933.459,4.3121862
2013-04-11 22:23:49.217618,12927.983,4.313374
2013-04-11 22:53:14.728832,12940.532,4.3184915
2013-04-11 23:22:40.248702,12929.791,4.3137975
2013-04-11 23:52:05.768581,12927.394,4.3121223
2013-04-12 00:21:31.288480,12923.223,4.3138695
2013-04-12 00:50:56.808385,12925.8955,4.311974
2013-04-12 01:20:22.336949,12909.76,4.311533
2013-04-12 01:49:47.848244,12917.2705,4.311701
2013-04-12 02:19:13.368194,12924.449,4.3116736
2013-04-12 02:48:38.896794,12919.103,4.31211
2013-04-12 03:18:04.408129,12919.931,4.312281
2013-04-12 03:47:29.936759,12925.28,4.3111014
2013-04-12 04:16:55.456759,12929.769,4.311672
2013-04-12 04:46:20.968134,12930.603,4.3134513
2013-04-12 05:15:46.496804,12923.015,4.313516
2013-04-12 05:45:12.016850,12916.727,4.311524
2013-04-12 06:14:37.528260,12929.848,4.312989
2013-04-12 06:44:03.056971,12929.311,4.3143544
2013-04-12 07:13:28.577051,12927.203,4.312336
2013-04-12 07:42:54.105792,12923.564,4.3126545
2013-04-12 08:12:19.617257,12925.415,4.312948
2013-04-12 08:41:45.137383,12925.381,4.3114758
2013-04-12 09:11:10.666154,12920.695,4.3117914
2013-04-12 09:40:36.177665,12921.193,4.3128195
